,close,date,high,low,open
125,44.735,2018-04-26 15:35:00,44.735,44.735,44.735
126,44.715,2018-04-26 15:36:00,44.72,44.715,44.72
127,44.715,2018-04-26 15:37:00,44.715,44.715,44.715
128,44.75,2018-04-26 15:38:00,44.75,44.735,44.75
129,44.74,2018-04-26 15:39:00,44.755,44.735,44.75
130,44.74,2018-04-26 15:40:00,44.74,44.74,44.74
131,44.74,2018-04-26 15:41:00,44.74,44.74,44.74
132,44.74,2018-04-26 15:42:00,44.75,44.735,44.745
133,44.73,2018-04-26 15:43:00,44.735,44.72,44.725
134,44.74,2018-04-26 15:44:00,44.75,44.74,44.75
135,44.74,2018-04-26 15:45:00,44.74,44.74,44.74
136,44.74,2018-04-26 15:46:00,44.74,44.74,44.74
137,44.74,2018-04-26 15:47:00,44.74,44.74,44.74
138,44.755,2018-04-26 15:48:00,44.755,44.745,44.75
139,44.755,2018-04-26 15:49:00,44.755,44.755,44.755
140,44.755,2018-04-26 15:50:00,44.755,44.755,44.755
141,44.755,2018-04-26 15:51:00,44.755,44.755,44.755
142,44.755,2018-04-26 15:52:00,44.755,44.755,44.755
143,44.79,2018-04-26 15:53:00,44.79,44.79,44.79
144,44.79,2018-04-26 15:54:00,44.79,44.79,44.79
145,44.79,2018-04-26 15:55:00,44.79,44.79,44.79
146,44.79,2018-04-26 15:56:00,44.79,44.79,44.79
147,44.79,2018-04-26 15:57:00,44.79,44.79,44.79
148,44.79,2018-04-26 15:58:00,44.79,44.79,44.79
149,44.79,2018-04-26 15:59:00,44.79,44.79,44.79
150,44.835,2018-04-26 16:00:00,44.85,44.835,44.85
151,44.835,2018-04-26 16:01:00,44.835,44.835,44.835
152,44.815,2018-04-26 16:02:00,44.82,44.815,44.82
153,44.805,2018-04-26 16:03:00,44.805,44.805,44.805
154,44.805,2018-04-26 16:04:00,44.805,44.805,44.805
155,44.81,2018-04-26 16:05:00,44.81,44.81,44.81
156,44.825,2018-04-26 16:06:00,44.825,44.825,44.825
157,44.8,2018-04-26 16:07:00,44.8,44.79,44.79
158,44.8,2018-04-26 16:08:00,44.8,44.8,44.8
159,44.8,2018-04-26 16:09:00,44.805,44.79,44.795
160,44.785,2018-04-26 16:10:00,44.795,44.79,44.795
161,44.775,2018-04-26 16:11:00,44.775,44.775,44.775
162,44.775,2018-04-26 16:12:00,44.775,44.775,44.775
163,44.765,2018-04-26 16:13:00,44.765,44.765,44.765
164,44.765,2018-04-26 16:14:00,44.765,44.765,44.765
165,44.755,2018-04-26 16:15:00,44.755,44.75,44.75
166,44.755,2018-04-26 16:16:00,44.755,44.755,44.755
167,44.755,2018-04-26 16:17:00,44.755,44.755,44.755
168,44.755,2018-04-26 16:18:00,44.755,44.755,44.755
169,44.775,2018-04-26 16:19:00,44.78,44.775,44.78
170,44.775,2018-04-26 16:20:00,44.78,44.775,44.775
171,44.775,2018-04-26 16:21:00,44.79,44.775,44.79
172,44.77,2018-04-26 16:22:00,44.77,44.765,44.765
173,44.78,2018-04-26 16:23:00,44.78,44.775,44.775
174,44.77,2018-04-26 16:24:00,44.79,44.77,44.79
175,44.745,2018-04-26 16:25:00,44.755,44.735,44.75
176,44.745,2018-04-26 16:26:00,44.745,44.745,44.745
177,44.745,2018-04-26 16:27:00,44.755,44.745,44.755
178,44.735,2018-04-26 16:28:00,44.75,44.735,44.75
179,44.735,2018-04-26 16:29:00,44.735,44.735,44.735
180,44.735,2018-04-26 16:30:00,44.735,44.735,44.735
181,44.735,2018-04-26 16:31:00,44.735,44.735,44.735
182,44.725,2018-04-26 16:32:00,44.725,44.725,44.725
183,44.73,2018-04-26 16:33:00,44.73,44.725,44.725
184,44.73,2018-04-26 16:34:00,44.735,44.73,44.735
185,44.715,2018-04-26 16:35:00,44.715,44.71,44.71
186,44.715,2018-04-26 16:36:00,44.715,44.715,44.715
187,44.715,2018-04-26 16:37:00,44.715,44.715,44.715
188,44.715,2018-04-26 16:38:00,44.715,44.71,44.71
189,44.715,2018-04-26 16:39:00,44.715,44.71,44.71
190,44.715,2018-04-26 16:40:00,44.715,44.715,44.715
191,44.715,2018-04-26 16:41:00,44.715,44.715,44.715
192,44.715,2018-04-26 16:42:00,44.715,44.715,44.715
193,44.715,2018-04-26 16:43:00,44.715,44.715,44.715
194,44.715,2018-04-26 16:44:00,44.715,44.715,44.715
195,44.72,2018-04-26 16:45:00,44.725,44.72,44.725
196,44.72,2018-04-26 16:46:00,44.72,44.72,44.72
197,44.67,2018-04-26 16:47:00,44.67,44.67,44.67
198,44.67,2018-04-26 16:48:00,44.67,44.67,44.67
199,44.67,2018-04-26 16:49:00,44.67,44.67,44.67
200,44.68,2018-04-26 16:50:00,44.68,44.68,44.68
201,44.655,2018-04-26 16:51:00,44.655,44.65,44.65
202,44.655,2018-04-26 16:52:00,44.655,44.655,44.655
203,44.69,2018-04-26 16:53:00,44.69,44.685,44.685
204,44.69,2018-04-26 16:54:00,44.69,44.69,44.69
205,44.72,2018-04-26 16:55:00,44.725,44.71,44.71
206,44.72,2018-04-26 16:56:00,44.72,44.72,44.72
207,44.735,2018-04-26 16:57:00,44.735,44.735,44.735
208,44.745,2018-04-26 16:58:00,44.75,44.745,44.75
209,44.75,2018-04-26 16:59:00,44.75,44.74,44.745
210,44.75,2018-04-26 17:00:00,44.75,44.75,44.75
211,44.755,2018-04-26 17:01:00,44.76,44.75,44.75
212,44.76,2018-04-26 17:02:00,44.755,44.755,44.755
213,44.77,2018-04-26 17:03:00,44.77,44.765,44.765
214,44.785,2018-04-26 17:04:00,44.79,44.785,44.79
215,44.785,2018-04-26 17:05:00,44.785,44.785,44.785
216,44.785,2018-04-26 17:06:00,44.785,44.785,44.785
217,44.77,2018-04-26 17:07:00,44.77,44.77,44.77
218,44.77,2018-04-26 17:08:00,44.77,44.77,44.77
219,44.77,2018-04-26 17:09:00,44.77,44.77,44.77
220,44.77,2018-04-26 17:10:00,44.77,44.77,44.77
221,44.77,2018-04-26 17:11:00,44.77,44.77,44.77
222,44.77,2018-04-26 17:12:00,44.77,44.77,44.77
223,44.775,2018-04-26 17:13:00,44.785,44.775,44.785
224,44.775,2018-04-26 17:14:00,44.775,44.775,44.775
225,44.76,2018-04-26 17:15:00,44.76,44.75,44.755
226,44.76,2018-04-26 17:16:00,44.76,44.76,44.76
227,44.76,2018-04-26 17:17:00,44.76,44.76,44.76
228,44.76,2018-04-26 17:18:00,44.76,44.76,44.76
229,44.76,2018-04-26 17:19:00,44.76,44.76,44.76
230,44.76,2018-04-26 17:20:00,44.76,44.76,44.76
231,44.745,2018-04-26 17:21:00,44.75,44.745,44.75
232,44.745,2018-04-26 17:22:00,44.745,44.745,44.745
233,44.745,2018-04-26 17:23:00,44.745,44.745,44.745
234,44.745,2018-04-26 17:24:00,44.745,44.745,44.745
235,44.745,2018-04-26 17:25:00,44.745,44.745,44.745
236,44.745,2018-04-26 17:26:00,44.745,44.745,44.745
237,44.745,2018-04-26 17:27:00,44.745,44.745,44.745
238,44.745,2018-04-26 17:28:00,44.745,44.745,44.745
239,44.745,2018-04-26 17:29:00,44.745,44.745,44.745
240,44.745,2018-04-26 17:30:00,44.745,44.745,44.745
241,44.745,2018-04-26 17:31:00,44.745,44.745,44.745
242,44.745,2018-04-26 17:32:00,44.745,44.745,44.745
243,44.69,2018-04-26 17:33:00,44.7,44.69,44.7
244,44.69,2018-04-26 17:34:00,44.69,44.69,44.69
245,44.69,2018-04-26 17:35:00,44.69,44.69,44.69
246,44.72,2018-04-26 17:36:00,44.72,44.71,44.715
247,44.72,2018-04-26 17:37:00,44.72,44.72,44.72
248,44.71,2018-04-26 17:38:00,44.71,44.71,44.71
249,44.71,2018-04-26 17:39:00,44.71,44.71,44.71
250,44.71,2018-04-26 17:40:00,44.71,44.705,44.705
251,44.695,2018-04-26 17:41:00,44.695,44.695,44.695
252,44.68,2018-04-26 17:42:00,44.685,44.68,44.685
253,44.685,2018-04-26 17:43:00,44.685,44.68,44.685
254,44.675,2018-04-26 17:44:00,44.675,44.675,44.675
255,44.675,2018-04-26 17:45:00,44.675,44.675,44.675
256,44.68,2018-04-26 17:46:00,44.68,44.675,44.675
257,44.68,2018-04-26 17:47:00,44.68,44.675,44.675
258,44.68,2018-04-26 17:48:00,44.68,44.68,44.68
259,44.68,2018-04-26 17:49:00,44.68,44.675,44.675
260,44.68,2018-04-26 17:50:00,44.68,44.68,44.68
261,44.68,2018-04-26 17:51:00,44.68,44.68,44.68
262,44.665,2018-04-26 17:52:00,44.665,44.665,44.665
263,44.685,2018-04-26 17:53:00,44.685,44.685,44.685
264,44.685,2018-04-26 17:54:00,44.685,44.685,44.685
265,44.685,2018-04-26 17:55:00,44.685,44.685,44.685
266,44.685,2018-04-26 17:56:00,44.685,44.685,44.685
267,44.685,2018-04-26 17:57:00,44.685,44.685,44.685
268,44.715,2018-04-26 17:58:00,44.71,44.71,44.71
269,44.725,2018-04-26 17:59:00,44.725,44.72,44.72
270,44.725,2018-04-26 18:00:00,44.725,44.725,44.725
271,44.725,2018-04-26 18:01:00,44.725,44.725,44.725
272,44.74,2018-04-26 18:02:00,44.74,44.74,44.74
273,44.74,2018-04-26 18:03:00,44.74,44.74,44.74
274,44.755,2018-04-26 18:04:00,44.755,44.755,44.755
275,44.755,2018-04-26 18:05:00,44.755,44.755,44.755
276,44.755,2018-04-26 18:06:00,44.755,44.755,44.755
277,44.755,2018-04-26 18:07:00,44.755,44.755,44.755
278,44.745,2018-04-26 18:08:00,44.75,44.735,44.735
279,44.745,2018-04-26 18:09:00,44.745,44.745,44.745
280,44.76,2018-04-26 18:10:00,44.76,44.755,44.755
281,44.775,2018-04-26 18:11:00,44.775,44.775,44.775
282,44.775,2018-04-26 18:12:00,44.775,44.775,44.775
283,44.775,2018-04-26 18:13:00,44.78,44.775,44.78
284,44.775,2018-04-26 18:14:00,44.775,44.775,44.775
285,44.775,2018-04-26 18:15:00,44.775,44.775,44.775
286,44.775,2018-04-26 18:16:00,44.775,44.775,44.775
287,44.775,2018-04-26 18:17:00,44.775,44.775,44.775
288,44.775,2018-04-26 18:18:00,44.775,44.775,44.775
289,44.775,2018-04-26 18:19:00,44.775,44.775,44.775
290,44.785,2018-04-26 18:20:00,44.78,44.77,44.77
291,44.785,2018-04-26 18:21:00,44.785,44.785,44.785
292,44.765,2018-04-26 18:22:00,44.765,44.765,44.765
293,44.74,2018-04-26 18:23:00,44.74,44.735,44.735
294,44.74,2018-04-26 18:24:00,44.74,44.74,44.74
295,44.74,2018-04-26 18:25:00,44.74,44.74,44.74
296,44.74,2018-04-26 18:26:00,44.74,44.74,44.74
297,44.74,2018-04-26 18:27:00,44.74,44.74,44.74
298,44.74,2018-04-26 18:28:00,44.74,44.74,44.74
299,44.755,2018-04-26 18:29:00,44.755,44.745,44.75
300,44.755,2018-04-26 18:30:00,44.76,44.755,44.755
301,44.745,2018-04-26 18:31:00,44.75,44.745,44.745
302,44.745,2018-04-26 18:32:00,44.745,44.745,44.745
303,44.745,2018-04-26 18:33:00,44.745,44.745,44.745
304,44.76,2018-04-26 18:34:00,44.765,44.75,44.75
305,44.755,2018-04-26 18:35:00,44.755,44.75,44.755
306,44.755,2018-04-26 18:36:00,44.755,44.755,44.755
307,44.755,2018-04-26 18:37:00,44.755,44.755,44.755
308,44.755,2018-04-26 18:38:00,44.755,44.755,44.755
309,44.755,2018-04-26 18:39:00,44.755,44.755,44.755
310,44.755,2018-04-26 18:40:00,44.76,44.75,44.755
311,44.775,2018-04-26 18:41:00,44.775,44.75,44.755
312,44.775,2018-04-26 18:42:00,44.775,44.775,44.775
313,44.775,2018-04-26 18:43:00,44.775,44.775,44.775
314,44.775,2018-04-26 18:44:00,44.78,44.775,44.78
315,44.775,2018-04-26 18:45:00,44.775,44.775,44.775
316,44.775,2018-04-26 18:46:00,44.79,44.785,44.79
317,44.775,2018-04-26 18:47:00,44.775,44.77,44.775
318,44.765,2018-04-26 18:48:00,44.775,44.765,44.775
319,44.765,2018-04-26 18:49:00,44.765,44.765,44.765
320,44.755,2018-04-26 18:50:00,44.755,44.75,44.75
321,44.755,2018-04-26 18:51:00,44.755,44.755,44.755
322,44.755,2018-04-26 18:52:00,44.755,44.755,44.755
323,44.755,2018-04-26 18:53:00,44.755,44.755,44.755
324,44.77,2018-04-26 18:54:00,44.77,44.765,44.765
325,44.77,2018-04-26 18:55:00,44.77,44.77,44.77
326,44.77,2018-04-26 18:56:00,44.77,44.77,44.77
327,44.77,2018-04-26 18:57:00,44.77,44.77,44.77
328,44.77,2018-04-26 18:58:00,44.77,44.77,44.77
329,44.795,2018-04-26 18:59:00,44.795,44.79,44.79
330,44.795,2018-04-26 19:00:00,44.795,44.79,44.79
331,44.805,2018-04-26 19:01:00,44.805,44.805,44.805
332,44.805,2018-04-26 19:02:00,44.805,44.805,44.805
333,44.815,2018-04-26 19:03:00,44.815,44.815,44.815
334,44.805,2018-04-26 19:04:00,44.805,44.805,44.805
335,44.805,2018-04-26 19:05:00,44.805,44.805,44.805
336,44.805,2018-04-26 19:06:00,44.805,44.805,44.805
337,44.805,2018-04-26 19:07:00,44.805,44.805,44.805
338,44.805,2018-04-26 19:08:00,44.805,44.805,44.805
339,44.805,2018-04-26 19:09:00,44.805,44.805,44.805
340,44.795,2018-04-26 19:10:00,44.795,44.785,44.795
341,44.79,2018-04-26 19:11:00,44.79,44.79,44.79
342,44.79,2018-04-26 19:12:00,44.79,44.79,44.79
343,44.8,2018-04-26 19:13:00,44.8,44.8,44.8
344,44.77,2018-04-26 19:14:00,44.79,44.775,44.79
345,44.77,2018-04-26 19:15:00,44.77,44.77,44.77
346,44.795,2018-04-26 19:16:00,44.795,44.79,44.79
347,44.795,2018-04-26 19:17:00,44.795,44.795,44.795
348,44.795,2018-04-26 19:18:00,44.795,44.795,44.795
349,44.795,2018-04-26 19:19:00,44.795,44.795,44.795
350,44.795,2018-04-26 19:20:00,44.795,44.79,44.79
351,44.795,2018-04-26 19:21:00,44.795,44.79,44.795
352,44.795,2018-04-26 19:22:00,44.795,44.795,44.795
353,44.79,2018-04-26 19:23:00,44.795,44.79,44.795
354,44.79,2018-04-26 19:24:00,44.79,44.79,44.79
355,44.8,2018-04-26 19:25:00,44.805,44.79,44.795
356,44.8,2018-04-26 19:26:00,44.8,44.8,44.8
357,44.8,2018-04-26 19:27:00,44.8,44.8,44.8
358,44.8,2018-04-26 19:28:00,44.8,44.8,44.8
359,44.8,2018-04-26 19:29:00,44.8,44.8,44.8
360,44.81,2018-04-26 19:30:00,44.81,44.805,44.805
361,44.81,2018-04-26 19:31:00,44.81,44.81,44.81
362,44.855,2018-04-26 19:32:00,44.86,44.835,44.835
363,44.855,2018-04-26 19:33:00,44.86,44.85,44.86
364,44.86,2018-04-26 19:34:00,44.865,44.85,44.85
365,44.865,2018-04-26 19:35:00,44.865,44.865,44.865
366,44.865,2018-04-26 19:36:00,44.865,44.865,44.865
367,44.865,2018-04-26 19:37:00,44.865,44.865,44.865
368,44.865,2018-04-26 19:38:00,44.865,44.865,44.865
369,44.865,2018-04-26 19:39:00,44.865,44.865,44.865
370,44.855,2018-04-26 19:40:00,44.865,44.86,44.865
371,44.855,2018-04-26 19:41:00,44.86,44.855,44.86
372,44.855,2018-04-26 19:42:00,44.855,44.855,44.855
373,44.865,2018-04-26 19:43:00,44.865,44.865,44.865
374,44.865,2018-04-26 19:44:00,44.87,44.86,44.865
375,44.855,2018-04-26 19:45:00,44.865,44.85,44.865
376,44.85,2018-04-26 19:46:00,44.855,44.85,44.855
377,44.855,2018-04-26 19:47:00,44.86,44.85,44.85
378,44.855,2018-04-26 19:48:00,44.855,44.855,44.855
379,44.845,2018-04-26 19:49:00,44.855,44.85,44.855
380,44.82,2018-04-26 19:50:00,44.845,44.845,44.845
381,44.815,2018-04-26 19:51:00,44.825,44.815,44.825
382,44.815,2018-04-26 19:52:00,44.82,44.81,44.815
383,44.825,2018-04-26 19:53:00,44.815,44.815,44.815
384,44.825,2018-04-26 19:54:00,44.835,44.825,44.825
385,44.84,2018-04-26 19:55:00,44.84,44.835,44.835
386,44.845,2018-04-26 19:56:00,44.85,44.835,44.835
387,44.85,2018-04-26 19:57:00,44.85,44.845,44.85
388,44.854,2018-04-26 19:58:00,44.855,44.85,44.855
389,44.86,2018-04-26 19:59:00,44.855,44.85,44.855
390,44.86,2018-04-26 20:00:00,44.86,44.86,44.86
391,44.29,2018-04-27 13:30:00,44.325,44.28,44.295
392,44.27,2018-04-27 13:31:00,44.29,44.29,44.29
393,44.27,2018-04-27 13:32:00,44.29,44.26,44.28
394,44.33,2018-04-27 13:33:00,44.33,44.29,44.295
395,44.33,2018-04-27 13:34:00,44.33,44.33,44.33
396,44.33,2018-04-27 13:35:00,44.33,44.33,44.33
397,44.21,2018-04-27 13:36:00,44.225,44.2,44.225
398,44.2,2018-04-27 13:37:00,44.2,44.2,44.2
399,44.13,2018-04-27 13:38:00,44.15,44.125,44.135
400,44.11,2018-04-27 13:39:00,44.11,44.1,44.105
401,44.11,2018-04-27 13:40:00,44.11,44.11,44.11
402,44.16,2018-04-27 13:41:00,44.16,44.13,44.14
403,44.16,2018-04-27 13:42:00,44.16,44.16,44.16
404,44.16,2018-04-27 13:43:00,44.16,44.16,44.16
405,44.21,2018-04-27 13:44:00,44.22,44.205,44.21
406,44.25,2018-04-27 13:45:00,44.25,44.21,44.21
407,44.25,2018-04-27 13:46:00,44.25,44.25,44.25
408,44.25,2018-04-27 13:47:00,44.25,44.25,44.25
409,44.25,2018-04-27 13:48:00,44.25,44.25,44.25
410,44.25,2018-04-27 13:49:00,44.25,44.25,44.25
411,44.26,2018-04-27 13:50:00,44.29,44.275,44.28
412,44.26,2018-04-27 13:51:00,44.26,44.25,44.25
413,44.26,2018-04-27 13:52:00,44.29,44.26,44.265
414,44.26,2018-04-27 13:53:00,44.26,44.26,44.26
415,44.26,2018-04-27 13:54:00,44.26,44.26,44.26
416,44.26,2018-04-27 13:55:00,44.26,44.26,44.26
417,44.26,2018-04-27 13:56:00,44.26,44.26,44.26
418,44.26,2018-04-27 13:57:00,44.26,44.26,44.26
419,44.26,2018-04-27 13:58:00,44.26,44.26,44.26
420,44.26,2018-04-27 13:59:00,44.26,44.26,44.26
421,44.21,2018-04-27 14:00:00,44.25,44.21,44.25
422,44.21,2018-04-27 14:01:00,44.21,44.21,44.21
423,44.21,2018-04-27 14:02:00,44.21,44.21,44.21
424,44.21,2018-04-27 14:03:00,44.21,44.21,44.21
425,44.21,2018-04-27 14:04:00,44.21,44.21,44.21
426,44.21,2018-04-27 14:05:00,44.21,44.21,44.21
427,44.23,2018-04-27 14:06:00,44.235,44.23,44.235
428,44.23,2018-04-27 14:07:00,44.23,44.23,44.23
429,44.23,2018-04-27 14:08:00,44.23,44.23,44.23
430,44.21,2018-04-27 14:09:00,44.22,44.21,44.22
431,44.21,2018-04-27 14:10:00,44.21,44.21,44.21
432,44.21,2018-04-27 14:11:00,44.21,44.21,44.21
433,44.15,2018-04-27 14:12:00,44.155,44.14,44.155
434,44.095,2018-04-27 14:13:00,44.14,44.135,44.135
435,44.095,2018-04-27 14:14:00,44.095,44.095,44.095
436,44.095,2018-04-27 14:15:00,44.095,44.095,44.095
437,44.145,2018-04-27 14:16:00,44.15,44.135,44.135
438,44.145,2018-04-27 14:17:00,44.145,44.145,44.145
439,44.145,2018-04-27 14:18:00,44.145,44.145,44.145
440,44.145,2018-04-27 14:19:00,44.145,44.145,44.145
441,44.145,2018-04-27 14:20:00,44.145,44.145,44.145
442,44.135,2018-04-27 14:21:00,44.15,44.14,44.15
443,44.155,2018-04-27 14:22:00,44.155,44.14,44.155
444,44.155,2018-04-27 14:23:00,44.155,44.155,44.155
445,44.15,2018-04-27 14:24:00,44.165,44.135,44.165
446,44.15,2018-04-27 14:25:00,44.15,44.15,44.15
447,44.15,2018-04-27 14:26:00,44.15,44.15,44.15
448,44.15,2018-04-27 14:27:00,44.15,44.15,44.15
449,44.15,2018-04-27 14:28:00,44.15,44.15,44.15
