,close,date,high,low,open
99,46.06,2018-06-05 15:09:00,46.05,46.05,46.05
100,46.06,2018-06-05 15:10:00,46.06,46.06,46.06
101,46.07,2018-06-05 15:11:00,46.07,46.065,46.065
102,46.07,2018-06-05 15:12:00,46.07,46.07,46.07
103,46.07,2018-06-05 15:13:00,46.07,46.07,46.07
104,46.085,2018-06-05 15:14:00,46.085,46.065,46.07
105,46.115,2018-06-05 15:15:00,46.115,46.095,46.1
106,46.145,2018-06-05 15:16:00,46.14,46.135,46.135
107,46.145,2018-06-05 15:17:00,46.145,46.145,46.145
108,46.145,2018-06-05 15:18:00,46.145,46.145,46.145
109,46.205,2018-06-05 15:19:00,46.21,46.175,46.195
110,46.225,2018-06-05 15:20:00,46.235,46.21,46.21
111,46.25,2018-06-05 15:21:00,46.25,46.21,46.225
112,46.245,2018-06-05 15:22:00,46.29,46.25,46.275
113,46.215,2018-06-05 15:23:00,46.225,46.205,46.22
114,46.185,2018-06-05 15:24:00,46.215,46.2,46.21
115,46.165,2018-06-05 15:25:00,46.165,46.165,46.165
116,46.16,2018-06-05 15:26:00,46.16,46.145,46.15
117,46.2,2018-06-05 15:27:00,46.2,46.175,46.175
118,46.18,2018-06-05 15:28:00,46.195,46.195,46.195
119,46.165,2018-06-05 15:29:00,46.195,46.195,46.195
120,46.19,2018-06-05 15:30:00,46.19,46.175,46.185
121,46.195,2018-06-05 15:31:00,46.195,46.18,46.195
122,46.19,2018-06-05 15:32:00,46.185,46.185,46.185
123,46.23,2018-06-05 15:33:00,46.23,46.18,46.185
124,46.235,2018-06-05 15:34:00,46.235,46.235,46.235
125,46.235,2018-06-05 15:35:00,46.235,46.235,46.235
126,46.235,2018-06-05 15:36:00,46.235,46.235,46.235
127,46.24,2018-06-05 15:37:00,46.255,46.235,46.25
128,46.24,2018-06-05 15:38:00,46.24,46.24,46.24
129,46.2,2018-06-05 15:39:00,46.2,46.19,46.195
130,46.18,2018-06-05 15:40:00,46.195,46.195,46.195
131,46.165,2018-06-05 15:41:00,46.175,46.165,46.175
132,46.165,2018-06-05 15:42:00,46.165,46.165,46.165
133,46.195,2018-06-05 15:43:00,46.21,46.195,46.205
134,46.195,2018-06-05 15:44:00,46.195,46.195,46.195
135,46.19,2018-06-05 15:45:00,46.195,46.18,46.18
136,46.15,2018-06-05 15:46:00,46.165,46.155,46.165
137,46.17,2018-06-05 15:47:00,46.18,46.165,46.165
138,46.17,2018-06-05 15:48:00,46.17,46.17,46.17
139,46.205,2018-06-05 15:49:00,46.21,46.165,46.165
140,46.21,2018-06-05 15:50:00,46.21,46.205,46.205
141,46.21,2018-06-05 15:51:00,46.21,46.21,46.21
142,46.23,2018-06-05 15:52:00,46.235,46.23,46.235
143,46.21,2018-06-05 15:53:00,46.235,46.21,46.235
144,46.21,2018-06-05 15:54:00,46.21,46.21,46.21
145,46.21,2018-06-05 15:55:00,46.21,46.21,46.21
146,46.25,2018-06-05 15:56:00,46.25,46.235,46.235
147,46.25,2018-06-05 15:57:00,46.25,46.25,46.25
148,46.28,2018-06-05 15:58:00,46.28,46.26,46.265
149,46.28,2018-06-05 15:59:00,46.29,46.28,46.29
150,46.31,2018-06-05 16:00:00,46.32,46.28,46.28
151,46.31,2018-06-05 16:01:00,46.31,46.31,46.31
152,46.31,2018-06-05 16:02:00,46.31,46.31,46.31
153,46.335,2018-06-05 16:03:00,46.335,46.32,46.32
154,46.335,2018-06-05 16:04:00,46.335,46.335,46.335
155,46.36,2018-06-05 16:05:00,46.365,46.36,46.36
156,46.36,2018-06-05 16:06:00,46.36,46.36,46.36
157,46.34,2018-06-05 16:07:00,46.365,46.34,46.365
158,46.34,2018-06-05 16:08:00,46.34,46.34,46.34
159,46.355,2018-06-05 16:09:00,46.36,46.35,46.35
160,46.355,2018-06-05 16:10:00,46.355,46.355,46.355
161,46.355,2018-06-05 16:11:00,46.355,46.355,46.355
162,46.355,2018-06-05 16:12:00,46.355,46.355,46.355
163,46.355,2018-06-05 16:13:00,46.355,46.355,46.355
164,46.355,2018-06-05 16:14:00,46.355,46.355,46.355
165,46.37,2018-06-05 16:15:00,46.37,46.37,46.37
166,46.37,2018-06-05 16:16:00,46.37,46.37,46.37
167,46.34,2018-06-05 16:17:00,46.35,46.34,46.35
168,46.34,2018-06-05 16:18:00,46.34,46.34,46.34
169,46.34,2018-06-05 16:19:00,46.34,46.335,46.335
170,46.345,2018-06-05 16:20:00,46.365,46.345,46.35
171,46.345,2018-06-05 16:21:00,46.34,46.34,46.34
172,46.295,2018-06-05 16:22:00,46.325,46.3,46.32
173,46.305,2018-06-05 16:23:00,46.32,46.305,46.32
174,46.305,2018-06-05 16:24:00,46.305,46.305,46.305
175,46.305,2018-06-05 16:25:00,46.305,46.305,46.305
176,46.325,2018-06-05 16:26:00,46.325,46.29,46.29
177,46.325,2018-06-05 16:27:00,46.325,46.325,46.325
178,46.35,2018-06-05 16:28:00,46.35,46.345,46.345
179,46.35,2018-06-05 16:29:00,46.35,46.35,46.35
180,46.35,2018-06-05 16:30:00,46.35,46.35,46.35
181,46.35,2018-06-05 16:31:00,46.35,46.35,46.35
182,46.31,2018-06-05 16:32:00,46.35,46.31,46.325
183,46.31,2018-06-05 16:33:00,46.31,46.31,46.31
184,46.365,2018-06-05 16:34:00,46.355,46.355,46.355
185,46.365,2018-06-05 16:35:00,46.365,46.365,46.365
186,46.365,2018-06-05 16:36:00,46.365,46.365,46.365
187,46.365,2018-06-05 16:37:00,46.365,46.365,46.365
188,46.405,2018-06-05 16:38:00,46.405,46.385,46.39
189,46.41,2018-06-05 16:39:00,46.415,46.41,46.415
190,46.41,2018-06-05 16:40:00,46.41,46.41,46.41
191,46.41,2018-06-05 16:41:00,46.41,46.41,46.41
192,46.41,2018-06-05 16:42:00,46.41,46.41,46.41
193,46.415,2018-06-05 16:43:00,46.415,46.415,46.415
194,46.415,2018-06-05 16:44:00,46.415,46.415,46.415
195,46.42,2018-06-05 16:45:00,46.42,46.42,46.42
196,46.42,2018-06-05 16:46:00,46.42,46.42,46.42
197,46.42,2018-06-05 16:47:00,46.42,46.42,46.42
198,46.42,2018-06-05 16:48:00,46.42,46.42,46.42
199,46.42,2018-06-05 16:49:00,46.42,46.42,46.42
200,46.42,2018-06-05 16:50:00,46.42,46.42,46.42
201,46.42,2018-06-05 16:51:00,46.42,46.42,46.42
202,46.42,2018-06-05 16:52:00,46.42,46.42,46.42
203,46.37,2018-06-05 16:53:00,46.37,46.365,46.365
204,46.37,2018-06-05 16:54:00,46.37,46.37,46.37
205,46.4,2018-06-05 16:55:00,46.405,46.39,46.4
206,46.4,2018-06-05 16:56:00,46.4,46.4,46.4
207,46.4,2018-06-05 16:57:00,46.4,46.4,46.4
208,46.41,2018-06-05 16:58:00,46.415,46.41,46.415
209,46.41,2018-06-05 16:59:00,46.41,46.41,46.41
210,46.4,2018-06-05 17:00:00,46.39,46.385,46.385
211,46.4,2018-06-05 17:01:00,46.4,46.4,46.4
212,46.4,2018-06-05 17:02:00,46.4,46.4,46.4
213,46.4,2018-06-05 17:03:00,46.4,46.4,46.4
214,46.425,2018-06-05 17:04:00,46.445,46.425,46.43
215,46.425,2018-06-05 17:05:00,46.425,46.425,46.425
216,46.4,2018-06-05 17:06:00,46.405,46.39,46.405
217,46.405,2018-06-05 17:07:00,46.405,46.39,46.405
218,46.435,2018-06-05 17:08:00,46.435,46.4,46.4
219,46.43,2018-06-05 17:09:00,46.435,46.43,46.43
220,46.43,2018-06-05 17:10:00,46.43,46.43,46.43
221,46.48,2018-06-05 17:11:00,46.485,46.46,46.485
222,46.48,2018-06-05 17:12:00,46.485,46.47,46.47
223,46.48,2018-06-05 17:13:00,46.48,46.48,46.48
224,46.48,2018-06-05 17:14:00,46.48,46.48,46.48
225,46.455,2018-06-05 17:15:00,46.46,46.445,46.445
226,46.455,2018-06-05 17:16:00,46.455,46.455,46.455
227,46.435,2018-06-05 17:17:00,46.435,46.435,46.435
228,46.435,2018-06-05 17:18:00,46.435,46.435,46.435
229,46.42,2018-06-05 17:19:00,46.43,46.415,46.415
230,46.42,2018-06-05 17:20:00,46.42,46.42,46.42
231,46.42,2018-06-05 17:21:00,46.42,46.42,46.42
232,46.43,2018-06-05 17:22:00,46.43,46.43,46.43
233,46.43,2018-06-05 17:23:00,46.43,46.43,46.43
234,46.43,2018-06-05 17:24:00,46.43,46.43,46.43
235,46.445,2018-06-05 17:25:00,46.445,46.445,46.445
236,46.445,2018-06-05 17:26:00,46.445,46.445,46.445
237,46.445,2018-06-05 17:27:00,46.445,46.445,46.445
238,46.445,2018-06-05 17:28:00,46.445,46.445,46.445
239,46.445,2018-06-05 17:29:00,46.445,46.445,46.445
240,46.445,2018-06-05 17:30:00,46.445,46.445,46.445
241,46.42,2018-06-05 17:31:00,46.43,46.42,46.43
242,46.425,2018-06-05 17:32:00,46.425,46.425,46.425
243,46.425,2018-06-05 17:33:00,46.425,46.425,46.425
244,46.425,2018-06-05 17:34:00,46.425,46.425,46.425
245,46.4,2018-06-05 17:35:00,46.415,46.4,46.405
246,46.4,2018-06-05 17:36:00,46.4,46.4,46.4
247,46.425,2018-06-05 17:37:00,46.415,46.415,46.415
248,46.43,2018-06-05 17:38:00,46.43,46.43,46.43
249,46.44,2018-06-05 17:39:00,46.445,46.44,46.445
250,46.4,2018-06-05 17:40:00,46.425,46.4,46.425
251,46.395,2018-06-05 17:41:00,46.395,46.395,46.395
252,46.415,2018-06-05 17:42:00,46.415,46.4,46.4
253,46.42,2018-06-05 17:43:00,46.42,46.415,46.415
254,46.42,2018-06-05 17:44:00,46.42,46.42,46.42
255,46.42,2018-06-05 17:45:00,46.42,46.42,46.42
256,46.42,2018-06-05 17:46:00,46.42,46.42,46.42
257,46.425,2018-06-05 17:47:00,46.425,46.425,46.425
258,46.425,2018-06-05 17:48:00,46.425,46.425,46.425
259,46.41,2018-06-05 17:49:00,46.41,46.4,46.4
260,46.41,2018-06-05 17:50:00,46.41,46.41,46.41
261,46.41,2018-06-05 17:51:00,46.41,46.41,46.41
262,46.41,2018-06-05 17:52:00,46.41,46.41,46.41
263,46.41,2018-06-05 17:53:00,46.41,46.41,46.41
264,46.41,2018-06-05 17:54:00,46.41,46.41,46.41
265,46.38,2018-06-05 17:55:00,46.38,46.36,46.36
266,46.38,2018-06-05 17:56:00,46.38,46.38,46.38
267,46.37,2018-06-05 17:57:00,46.37,46.36,46.36
268,46.37,2018-06-05 17:58:00,46.37,46.37,46.37
269,46.405,2018-06-05 17:59:00,46.405,46.39,46.39
270,46.395,2018-06-05 18:00:00,46.4,46.395,46.395
271,46.395,2018-06-05 18:01:00,46.395,46.395,46.395
272,46.395,2018-06-05 18:02:00,46.395,46.395,46.395
273,46.38,2018-06-05 18:03:00,46.38,46.38,46.38
274,46.38,2018-06-05 18:04:00,46.38,46.38,46.38
275,46.38,2018-06-05 18:05:00,46.38,46.375,46.375
276,46.38,2018-06-05 18:06:00,46.38,46.375,46.375
277,46.38,2018-06-05 18:07:00,46.38,46.38,46.38
278,46.38,2018-06-05 18:08:00,46.38,46.38,46.38
279,46.38,2018-06-05 18:09:00,46.38,46.38,46.38
280,46.38,2018-06-05 18:10:00,46.38,46.38,46.38
281,46.38,2018-06-05 18:11:00,46.38,46.38,46.38
282,46.38,2018-06-05 18:12:00,46.38,46.375,46.375
283,46.38,2018-06-05 18:13:00,46.38,46.38,46.38
284,46.38,2018-06-05 18:14:00,46.38,46.375,46.375
285,46.39,2018-06-05 18:15:00,46.39,46.385,46.385
286,46.39,2018-06-05 18:16:00,46.39,46.39,46.39
287,46.39,2018-06-05 18:17:00,46.39,46.39,46.39
288,46.39,2018-06-05 18:18:00,46.39,46.39,46.39
289,46.39,2018-06-05 18:19:00,46.39,46.39,46.39
290,46.38,2018-06-05 18:20:00,46.39,46.38,46.39
291,46.39,2018-06-05 18:21:00,46.39,46.385,46.39
292,46.39,2018-06-05 18:22:00,46.39,46.39,46.39
293,46.39,2018-06-05 18:23:00,46.39,46.39,46.39
294,46.39,2018-06-05 18:24:00,46.39,46.39,46.39
295,46.39,2018-06-05 18:25:00,46.39,46.39,46.39
296,46.39,2018-06-05 18:26:00,46.39,46.39,46.39
297,46.39,2018-06-05 18:27:00,46.39,46.39,46.39
298,46.39,2018-06-05 18:28:00,46.39,46.39,46.39
299,46.38,2018-06-05 18:29:00,46.38,46.375,46.375
300,46.38,2018-06-05 18:30:00,46.38,46.38,46.38
301,46.38,2018-06-05 18:31:00,46.38,46.38,46.38
302,46.38,2018-06-05 18:32:00,46.38,46.38,46.38
303,46.38,2018-06-05 18:33:00,46.39,46.375,46.375
304,46.38,2018-06-05 18:34:00,46.38,46.375,46.375
305,46.38,2018-06-05 18:35:00,46.38,46.38,46.38
306,46.39,2018-06-05 18:36:00,46.39,46.39,46.39
307,46.39,2018-06-05 18:37:00,46.39,46.39,46.39
308,46.39,2018-06-05 18:38:00,46.39,46.39,46.39
309,46.395,2018-06-05 18:39:00,46.395,46.395,46.395
310,46.385,2018-06-05 18:40:00,46.4,46.385,46.4
311,46.375,2018-06-05 18:41:00,46.375,46.375,46.375
312,46.37,2018-06-05 18:42:00,46.375,46.37,46.375
313,46.375,2018-06-05 18:43:00,46.37,46.365,46.365
314,46.375,2018-06-05 18:44:00,46.375,46.375,46.375
315,46.375,2018-06-05 18:45:00,46.375,46.365,46.365
316,46.375,2018-06-05 18:46:00,46.375,46.375,46.375
317,46.395,2018-06-05 18:47:00,46.4,46.385,46.39
318,46.385,2018-06-05 18:48:00,46.4,46.385,46.4
319,46.385,2018-06-05 18:49:00,46.385,46.385,46.385
320,46.385,2018-06-05 18:50:00,46.39,46.385,46.385
321,46.39,2018-06-05 18:51:00,46.39,46.385,46.385
322,46.39,2018-06-05 18:52:00,46.39,46.39,46.39
323,46.385,2018-06-05 18:53:00,46.4,46.385,46.39
324,46.385,2018-06-05 18:54:00,46.385,46.385,46.385
325,46.41,2018-06-05 18:55:00,46.415,46.405,46.405
326,46.41,2018-06-05 18:56:00,46.41,46.41,46.41
327,46.42,2018-06-05 18:57:00,46.43,46.415,46.415
328,46.42,2018-06-05 18:58:00,46.43,46.415,46.415
329,46.44,2018-06-05 18:59:00,46.43,46.43,46.43
330,46.44,2018-06-05 19:00:00,46.44,46.44,46.44
331,46.42,2018-06-05 19:01:00,46.43,46.42,46.43
332,46.42,2018-06-05 19:02:00,46.42,46.42,46.42
333,46.42,2018-06-05 19:03:00,46.42,46.42,46.42
334,46.35,2018-06-05 19:04:00,46.35,46.35,46.35
335,46.35,2018-06-05 19:05:00,46.35,46.35,46.35
336,46.35,2018-06-05 19:06:00,46.35,46.35,46.35
337,46.35,2018-06-05 19:07:00,46.35,46.35,46.35
338,46.35,2018-06-05 19:08:00,46.35,46.35,46.35
339,46.35,2018-06-05 19:09:00,46.35,46.35,46.35
340,46.35,2018-06-05 19:10:00,46.35,46.35,46.35
341,46.31,2018-06-05 19:11:00,46.32,46.31,46.315
342,46.31,2018-06-05 19:12:00,46.31,46.31,46.31
343,46.31,2018-06-05 19:13:00,46.31,46.31,46.31
344,46.31,2018-06-05 19:14:00,46.31,46.31,46.31
345,46.31,2018-06-05 19:15:00,46.31,46.31,46.31
346,46.24,2018-06-05 19:16:00,46.25,46.24,46.25
347,46.24,2018-06-05 19:17:00,46.24,46.24,46.24
348,46.25,2018-06-05 19:18:00,46.235,46.235,46.235
349,46.25,2018-06-05 19:19:00,46.25,46.25,46.25
350,46.25,2018-06-05 19:20:00,46.25,46.25,46.25
351,46.2,2018-06-05 19:21:00,46.235,46.2,46.235
352,46.21,2018-06-05 19:22:00,46.21,46.205,46.21
353,46.21,2018-06-05 19:23:00,46.225,46.205,46.21
354,46.2,2018-06-05 19:24:00,46.205,46.2,46.205
355,46.19,2018-06-05 19:25:00,46.21,46.19,46.21
356,46.17,2018-06-05 19:26:00,46.185,46.17,46.185
357,46.17,2018-06-05 19:27:00,46.175,46.17,46.175
358,46.18,2018-06-05 19:28:00,46.185,46.18,46.185
359,46.205,2018-06-05 19:29:00,46.18,46.18,46.18
360,46.2,2018-06-05 19:30:00,46.205,46.2,46.205
361,46.2,2018-06-05 19:31:00,46.2,46.2,46.2
362,46.22,2018-06-05 19:32:00,46.21,46.205,46.205
363,46.22,2018-06-05 19:33:00,46.22,46.22,46.22
364,46.235,2018-06-05 19:34:00,46.235,46.235,46.235
365,46.235,2018-06-05 19:35:00,46.235,46.235,46.235
366,46.24,2018-06-05 19:36:00,46.24,46.235,46.235
367,46.235,2018-06-05 19:37:00,46.235,46.235,46.235
368,46.24,2018-06-05 19:38:00,46.25,46.235,46.235
369,46.24,2018-06-05 19:39:00,46.24,46.24,46.24
370,46.245,2018-06-05 19:40:00,46.25,46.245,46.25
371,46.245,2018-06-05 19:41:00,46.245,46.245,46.245
372,46.26,2018-06-05 19:42:00,46.26,46.245,46.245
373,46.26,2018-06-05 19:43:00,46.26,46.26,46.26
374,46.24,2018-06-05 19:44:00,46.26,46.24,46.255
375,46.29,2018-06-05 19:45:00,46.27,46.245,46.245
376,46.29,2018-06-05 19:46:00,46.29,46.28,46.29
377,46.29,2018-06-05 19:47:00,46.295,46.28,46.295
378,46.3,2018-06-05 19:48:00,46.3,46.29,46.29
379,46.3,2018-06-05 19:49:00,46.3,46.3,46.3
380,46.305,2018-06-05 19:50:00,46.31,46.3,46.305
381,46.3,2018-06-05 19:51:00,46.305,46.3,46.305
382,46.31,2018-06-05 19:52:00,46.31,46.295,46.295
383,46.325,2018-06-05 19:53:00,46.31,46.305,46.305
384,46.325,2018-06-05 19:54:00,46.325,46.325,46.325
385,46.345,2018-06-05 19:55:00,46.34,46.315,46.315
386,46.345,2018-06-05 19:56:00,46.35,46.345,46.35
387,46.35,2018-06-05 19:57:00,46.35,46.345,46.35
388,46.305,2018-06-05 19:58:00,46.33,46.32,46.32
389,46.275,2018-06-05 19:59:00,46.285,46.275,46.28
390,46.275,2018-06-05 20:00:00,46.275,46.275,46.275
391,46.49,2018-06-06 13:30:00,46.49,46.45,46.46
392,46.45,2018-06-06 13:31:00,46.47,46.45,46.47
393,46.45,2018-06-06 13:32:00,46.45,46.45,46.45
394,46.48,2018-06-06 13:33:00,46.48,46.46,46.46
395,46.48,2018-06-06 13:34:00,46.48,46.48,46.48
396,46.495,2018-06-06 13:35:00,46.49,46.46,46.46
397,46.52,2018-06-06 13:36:00,46.52,46.5,46.5
398,46.52,2018-06-06 13:37:00,46.52,46.52,46.52
399,46.45,2018-06-06 13:38:00,46.46,46.445,46.445
400,46.43,2018-06-06 13:39:00,46.435,46.425,46.43
401,46.43,2018-06-06 13:40:00,46.43,46.43,46.43
402,46.425,2018-06-06 13:41:00,46.42,46.4,46.4
403,46.44,2018-06-06 13:42:00,46.44,46.43,46.43
404,46.465,2018-06-06 13:43:00,46.47,46.46,46.46
405,46.465,2018-06-06 13:44:00,46.465,46.465,46.465
406,46.46,2018-06-06 13:45:00,46.44,46.4,46.4
407,46.5,2018-06-06 13:46:00,46.49,46.46,46.46
408,46.48,2018-06-06 13:47:00,46.505,46.48,46.5
409,46.48,2018-06-06 13:48:00,46.5,46.47,46.47
410,46.45,2018-06-06 13:49:00,46.46,46.45,46.46
411,46.45,2018-06-06 13:50:00,46.45,46.445,46.445
412,46.48,2018-06-06 13:51:00,46.47,46.46,46.47
413,46.48,2018-06-06 13:52:00,46.48,46.48,46.48
414,46.465,2018-06-06 13:53:00,46.47,46.46,46.47
415,46.48,2018-06-06 13:54:00,46.485,46.46,46.47
416,46.48,2018-06-06 13:55:00,46.48,46.48,46.48
417,46.485,2018-06-06 13:56:00,46.485,46.485,46.485
418,46.44,2018-06-06 13:57:00,46.47,46.44,46.47
419,46.42,2018-06-06 13:58:00,46.435,46.41,46.43
420,46.43,2018-06-06 13:59:00,46.435,46.415,46.43
421,46.43,2018-06-06 14:00:00,46.43,46.43,46.43
422,46.43,2018-06-06 14:01:00,46.43,46.43,46.43
423,46.39,2018-06-06 14:02:00,46.4,46.39,46.4
424,46.39,2018-06-06 14:03:00,46.39,46.39,46.39
425,46.39,2018-06-06 14:04:00,46.39,46.39,46.39
426,46.375,2018-06-06 14:05:00,46.375,46.35,46.36
427,46.43,2018-06-06 14:06:00,46.43,46.39,46.39
428,46.43,2018-06-06 14:07:00,46.445,46.43,46.43
429,46.44,2018-06-06 14:08:00,46.44,46.41,46.41
430,46.44,2018-06-06 14:09:00,46.44,46.44,46.44
431,46.49,2018-06-06 14:10:00,46.49,46.46,46.46
432,46.515,2018-06-06 14:11:00,46.51,46.5,46.5
433,46.54,2018-06-06 14:12:00,46.52,46.515,46.515
434,46.48,2018-06-06 14:13:00,46.5,46.48,46.495
435,46.47,2018-06-06 14:14:00,46.47,46.47,46.47
436,46.46,2018-06-06 14:15:00,46.475,46.47,46.475
437,46.475,2018-06-06 14:16:00,46.48,46.46,46.46
438,46.47,2018-06-06 14:17:00,46.47,46.47,46.47
439,46.475,2018-06-06 14:18:00,46.5,46.48,46.5
440,46.475,2018-06-06 14:19:00,46.475,46.475,46.475
441,46.475,2018-06-06 14:20:00,46.475,46.475,46.475
442,46.48,2018-06-06 14:21:00,46.5,46.48,46.5
443,46.45,2018-06-06 14:22:00,46.46,46.45,46.46
444,46.445,2018-06-06 14:23:00,46.46,46.43,46.43
445,46.45,2018-06-06 14:24:00,46.45,46.45,46.45
446,46.485,2018-06-06 14:25:00,46.475,46.46,46.46
447,46.485,2018-06-06 14:26:00,46.485,46.485,46.485
448,46.485,2018-06-06 14:27:00,46.485,46.485,46.485
449,46.485,2018-06-06 14:28:00,46.485,46.485,46.485
