,close,date,high,low,open
137,45.91,2018-05-31 15:47:00,45.93,45.92,45.93
138,45.89,2018-05-31 15:48:00,45.9,45.89,45.89
139,45.89,2018-05-31 15:49:00,45.89,45.89,45.89
140,45.88,2018-05-31 15:50:00,45.9,45.88,45.9
141,45.88,2018-05-31 15:51:00,45.88,45.88,45.88
142,45.87,2018-05-31 15:52:00,45.87,45.85,45.85
143,45.84,2018-05-31 15:53:00,45.825,45.82,45.825
144,45.845,2018-05-31 15:54:00,45.845,45.845,45.845
145,45.88,2018-05-31 15:55:00,45.875,45.85,45.86
146,45.89,2018-05-31 15:56:00,45.9,45.885,45.89
147,45.89,2018-05-31 15:57:00,45.89,45.89,45.89
148,45.89,2018-05-31 15:58:00,45.89,45.89,45.89
149,45.855,2018-05-31 15:59:00,45.86,45.85,45.86
150,45.84,2018-05-31 16:00:00,45.85,45.84,45.845
151,45.845,2018-05-31 16:01:00,45.86,45.835,45.835
152,45.845,2018-05-31 16:02:00,45.845,45.845,45.845
153,45.845,2018-05-31 16:03:00,45.845,45.845,45.845
154,45.845,2018-05-31 16:04:00,45.845,45.845,45.845
155,45.86,2018-05-31 16:05:00,45.86,45.85,45.85
156,45.86,2018-05-31 16:06:00,45.86,45.86,45.86
157,45.855,2018-05-31 16:07:00,45.86,45.845,45.855
158,45.82,2018-05-31 16:08:00,45.84,45.84,45.84
159,45.795,2018-05-31 16:09:00,45.805,45.805,45.805
160,45.795,2018-05-31 16:10:00,45.795,45.795,45.795
161,45.795,2018-05-31 16:11:00,45.795,45.795,45.795
162,45.82,2018-05-31 16:12:00,45.825,45.82,45.825
163,45.82,2018-05-31 16:13:00,45.82,45.82,45.82
164,45.82,2018-05-31 16:14:00,45.82,45.82,45.82
165,45.82,2018-05-31 16:15:00,45.82,45.82,45.82
166,45.82,2018-05-31 16:16:00,45.82,45.82,45.82
167,45.82,2018-05-31 16:17:00,45.82,45.82,45.82
168,45.82,2018-05-31 16:18:00,45.82,45.82,45.82
169,45.82,2018-05-31 16:19:00,45.82,45.82,45.82
170,45.82,2018-05-31 16:20:00,45.82,45.82,45.82
171,45.925,2018-05-31 16:21:00,45.935,45.925,45.935
172,45.925,2018-05-31 16:22:00,45.925,45.925,45.925
173,45.925,2018-05-31 16:23:00,45.925,45.925,45.925
174,45.925,2018-05-31 16:24:00,45.925,45.925,45.925
175,45.92,2018-05-31 16:25:00,45.925,45.92,45.925
176,45.9,2018-05-31 16:26:00,45.9,45.9,45.9
177,45.9,2018-05-31 16:27:00,45.9,45.9,45.9
178,45.9,2018-05-31 16:28:00,45.9,45.9,45.9
179,45.9,2018-05-31 16:29:00,45.9,45.9,45.9
180,45.9,2018-05-31 16:30:00,45.9,45.9,45.9
181,45.87,2018-05-31 16:31:00,45.875,45.87,45.875
182,45.87,2018-05-31 16:32:00,45.87,45.87,45.87
183,45.87,2018-05-31 16:33:00,45.87,45.87,45.87
184,45.87,2018-05-31 16:34:00,45.87,45.87,45.87
185,45.87,2018-05-31 16:35:00,45.87,45.87,45.87
186,45.86,2018-05-31 16:36:00,45.875,45.86,45.865
187,45.85,2018-05-31 16:37:00,45.855,45.85,45.855
188,45.85,2018-05-31 16:38:00,45.85,45.85,45.85
189,45.85,2018-05-31 16:39:00,45.85,45.85,45.85
190,45.85,2018-05-31 16:40:00,45.85,45.85,45.85
191,45.85,2018-05-31 16:41:00,45.85,45.85,45.85
192,45.85,2018-05-31 16:42:00,45.85,45.85,45.85
193,45.85,2018-05-31 16:43:00,45.85,45.85,45.85
194,45.895,2018-05-31 16:44:00,45.9,45.89,45.89
195,45.915,2018-05-31 16:45:00,45.915,45.91,45.915
196,45.905,2018-05-31 16:46:00,45.93,45.9,45.93
197,45.905,2018-05-31 16:47:00,45.905,45.905,45.905
198,45.89,2018-05-31 16:48:00,45.9,45.89,45.89
199,45.89,2018-05-31 16:49:00,45.89,45.89,45.89
200,45.89,2018-05-31 16:50:00,45.89,45.89,45.89
201,45.89,2018-05-31 16:51:00,45.89,45.89,45.89
202,45.9,2018-05-31 16:52:00,45.905,45.9,45.905
203,45.9,2018-05-31 16:53:00,45.9,45.9,45.9
204,45.88,2018-05-31 16:54:00,45.89,45.88,45.89
205,45.88,2018-05-31 16:55:00,45.88,45.88,45.88
206,45.865,2018-05-31 16:56:00,45.875,45.87,45.875
207,45.89,2018-05-31 16:57:00,45.9,45.89,45.89
208,45.89,2018-05-31 16:58:00,45.9,45.885,45.885
209,45.89,2018-05-31 16:59:00,45.89,45.89,45.89
210,45.91,2018-05-31 17:00:00,45.915,45.91,45.915
211,45.875,2018-05-31 17:01:00,45.875,45.875,45.875
212,45.875,2018-05-31 17:02:00,45.875,45.875,45.875
213,45.875,2018-05-31 17:03:00,45.875,45.875,45.875
214,45.875,2018-05-31 17:04:00,45.875,45.875,45.875
215,45.875,2018-05-31 17:05:00,45.875,45.875,45.875
216,45.875,2018-05-31 17:06:00,45.875,45.875,45.875
217,45.92,2018-05-31 17:07:00,45.9,45.9,45.9
218,45.92,2018-05-31 17:08:00,45.92,45.92,45.92
219,45.92,2018-05-31 17:09:00,45.93,45.915,45.93
220,45.92,2018-05-31 17:10:00,45.92,45.92,45.92
221,45.92,2018-05-31 17:11:00,45.92,45.92,45.92
222,45.92,2018-05-31 17:12:00,45.92,45.92,45.92
223,45.89,2018-05-31 17:13:00,45.905,45.89,45.905
224,45.85,2018-05-31 17:14:00,45.89,45.85,45.89
225,45.845,2018-05-31 17:15:00,45.865,45.84,45.865
226,45.85,2018-05-31 17:16:00,45.85,45.845,45.845
227,45.845,2018-05-31 17:17:00,45.855,45.84,45.85
228,45.845,2018-05-31 17:18:00,45.85,45.84,45.85
229,45.845,2018-05-31 17:19:00,45.845,45.845,45.845
230,45.835,2018-05-31 17:20:00,45.835,45.83,45.835
231,45.835,2018-05-31 17:21:00,45.835,45.83,45.835
232,45.835,2018-05-31 17:22:00,45.835,45.82,45.82
233,45.83,2018-05-31 17:23:00,45.835,45.83,45.835
234,45.825,2018-05-31 17:24:00,45.825,45.825,45.825
235,45.825,2018-05-31 17:25:00,45.825,45.825,45.825
236,45.81,2018-05-31 17:26:00,45.815,45.81,45.815
237,45.815,2018-05-31 17:27:00,45.815,45.815,45.815
238,45.78,2018-05-31 17:28:00,45.785,45.78,45.78
239,45.78,2018-05-31 17:29:00,45.78,45.78,45.78
240,45.815,2018-05-31 17:30:00,45.8,45.8,45.8
241,45.815,2018-05-31 17:31:00,45.815,45.815,45.815
242,45.8,2018-05-31 17:32:00,45.81,45.8,45.81
243,45.79,2018-05-31 17:33:00,45.795,45.79,45.795
244,45.79,2018-05-31 17:34:00,45.79,45.79,45.79
245,45.79,2018-05-31 17:35:00,45.79,45.79,45.79
246,45.82,2018-05-31 17:36:00,45.825,45.82,45.82
247,45.82,2018-05-31 17:37:00,45.82,45.82,45.82
248,45.82,2018-05-31 17:38:00,45.82,45.82,45.82
249,45.84,2018-05-31 17:39:00,45.845,45.84,45.845
250,45.84,2018-05-31 17:40:00,45.84,45.84,45.84
251,45.84,2018-05-31 17:41:00,45.85,45.84,45.85
252,45.84,2018-05-31 17:42:00,45.84,45.84,45.84
253,45.845,2018-05-31 17:43:00,45.86,45.845,45.85
254,45.845,2018-05-31 17:44:00,45.845,45.845,45.845
255,45.845,2018-05-31 17:45:00,45.845,45.845,45.845
256,45.865,2018-05-31 17:46:00,45.865,45.86,45.86
257,45.86,2018-05-31 17:47:00,45.875,45.86,45.875
258,45.86,2018-05-31 17:48:00,45.86,45.86,45.86
259,45.86,2018-05-31 17:49:00,45.865,45.85,45.865
260,45.865,2018-05-31 17:50:00,45.865,45.865,45.865
261,45.865,2018-05-31 17:51:00,45.865,45.865,45.865
262,45.86,2018-05-31 17:52:00,45.86,45.85,45.86
263,45.865,2018-05-31 17:53:00,45.865,45.865,45.865
264,45.865,2018-05-31 17:54:00,45.865,45.865,45.865
265,45.83,2018-05-31 17:55:00,45.86,45.83,45.86
266,45.795,2018-05-31 17:56:00,45.825,45.79,45.82
267,45.76,2018-05-31 17:57:00,45.79,45.775,45.79
268,45.75,2018-05-31 17:58:00,45.765,45.745,45.75
269,45.75,2018-05-31 17:59:00,45.76,45.75,45.755
270,45.725,2018-05-31 18:00:00,45.735,45.735,45.735
271,45.695,2018-05-31 18:01:00,45.705,45.705,45.705
272,45.705,2018-05-31 18:02:00,45.72,45.695,45.695
273,45.715,2018-05-31 18:03:00,45.72,45.71,45.71
274,45.715,2018-05-31 18:04:00,45.71,45.71,45.71
275,45.725,2018-05-31 18:05:00,45.72,45.71,45.71
276,45.73,2018-05-31 18:06:00,45.75,45.73,45.75
277,45.75,2018-05-31 18:07:00,45.75,45.745,45.745
278,45.735,2018-05-31 18:08:00,45.75,45.74,45.75
279,45.73,2018-05-31 18:09:00,45.735,45.73,45.735
280,45.73,2018-05-31 18:10:00,45.73,45.71,45.715
281,45.735,2018-05-31 18:11:00,45.74,45.72,45.72
282,45.735,2018-05-31 18:12:00,45.735,45.735,45.735
283,45.73,2018-05-31 18:13:00,45.75,45.74,45.75
284,45.74,2018-05-31 18:14:00,45.74,45.735,45.735
285,45.78,2018-05-31 18:15:00,45.76,45.74,45.74
286,45.77,2018-05-31 18:16:00,45.79,45.77,45.775
287,45.755,2018-05-31 18:17:00,45.775,45.76,45.775
288,45.765,2018-05-31 18:18:00,45.765,45.75,45.75
289,45.76,2018-05-31 18:19:00,45.765,45.76,45.765
290,45.765,2018-05-31 18:20:00,45.765,45.765,45.765
291,45.785,2018-05-31 18:21:00,45.795,45.78,45.795
292,45.8,2018-05-31 18:22:00,45.8,45.79,45.79
293,45.8,2018-05-31 18:23:00,45.8,45.79,45.79
294,45.8,2018-05-31 18:24:00,45.805,45.8,45.805
295,45.805,2018-05-31 18:25:00,45.805,45.795,45.795
296,45.805,2018-05-31 18:26:00,45.805,45.805,45.805
297,45.815,2018-05-31 18:27:00,45.82,45.815,45.82
298,45.83,2018-05-31 18:28:00,45.82,45.815,45.815
299,45.805,2018-05-31 18:29:00,45.82,45.805,45.82
300,45.805,2018-05-31 18:30:00,45.805,45.805,45.805
301,45.805,2018-05-31 18:31:00,45.805,45.8,45.805
302,45.8,2018-05-31 18:32:00,45.805,45.8,45.805
303,45.79,2018-05-31 18:33:00,45.795,45.79,45.795
304,45.79,2018-05-31 18:34:00,45.79,45.79,45.79
305,45.79,2018-05-31 18:35:00,45.795,45.79,45.795
306,45.775,2018-05-31 18:36:00,45.78,45.775,45.78
307,45.785,2018-05-31 18:37:00,45.78,45.78,45.78
308,45.78,2018-05-31 18:38:00,45.785,45.78,45.785
309,45.77,2018-05-31 18:39:00,45.775,45.77,45.775
310,45.775,2018-05-31 18:40:00,45.775,45.775,45.775
311,45.775,2018-05-31 18:41:00,45.775,45.775,45.775
312,45.79,2018-05-31 18:42:00,45.77,45.765,45.765
313,45.78,2018-05-31 18:43:00,45.79,45.78,45.78
314,45.785,2018-05-31 18:44:00,45.79,45.785,45.79
315,45.785,2018-05-31 18:45:00,45.785,45.785,45.785
316,45.795,2018-05-31 18:46:00,45.795,45.79,45.79
317,45.825,2018-05-31 18:47:00,45.8,45.79,45.795
318,45.825,2018-05-31 18:48:00,45.825,45.825,45.825
319,45.83,2018-05-31 18:49:00,45.84,45.83,45.835
320,45.83,2018-05-31 18:50:00,45.825,45.825,45.825
321,45.83,2018-05-31 18:51:00,45.83,45.82,45.82
322,45.83,2018-05-31 18:52:00,45.835,45.82,45.835
323,45.83,2018-05-31 18:53:00,45.83,45.82,45.82
324,45.835,2018-05-31 18:54:00,45.835,45.835,45.835
325,45.85,2018-05-31 18:55:00,45.86,45.845,45.85
326,45.85,2018-05-31 18:56:00,45.85,45.85,45.85
327,45.82,2018-05-31 18:57:00,45.825,45.82,45.825
328,45.82,2018-05-31 18:58:00,45.82,45.82,45.82
329,45.795,2018-05-31 18:59:00,45.805,45.805,45.805
330,45.825,2018-05-31 19:00:00,45.805,45.805,45.805
331,45.81,2018-05-31 19:01:00,45.82,45.81,45.815
332,45.79,2018-05-31 19:02:00,45.795,45.79,45.795
333,45.79,2018-05-31 19:03:00,45.79,45.78,45.785
334,45.78,2018-05-31 19:04:00,45.78,45.775,45.78
335,45.785,2018-05-31 19:05:00,45.79,45.78,45.79
336,45.775,2018-05-31 19:06:00,45.79,45.775,45.79
337,45.805,2018-05-31 19:07:00,45.805,45.79,45.79
338,45.85,2018-05-31 19:08:00,45.805,45.805,45.805
339,45.84,2018-05-31 19:09:00,45.845,45.84,45.845
340,45.825,2018-05-31 19:10:00,45.835,45.83,45.835
341,45.81,2018-05-31 19:11:00,45.825,45.81,45.825
342,45.805,2018-05-31 19:12:00,45.82,45.82,45.82
343,45.805,2018-05-31 19:13:00,45.805,45.805,45.805
344,45.81,2018-05-31 19:14:00,45.81,45.805,45.805
345,45.81,2018-05-31 19:15:00,45.81,45.81,45.81
346,45.82,2018-05-31 19:16:00,45.82,45.805,45.805
347,45.805,2018-05-31 19:17:00,45.82,45.805,45.82
348,45.815,2018-05-31 19:18:00,45.805,45.805,45.805
349,45.81,2018-05-31 19:19:00,45.815,45.81,45.815
350,45.795,2018-05-31 19:20:00,45.805,45.8,45.805
351,45.785,2018-05-31 19:21:00,45.795,45.79,45.79
352,45.785,2018-05-31 19:22:00,45.79,45.78,45.79
353,45.8,2018-05-31 19:23:00,45.8,45.795,45.795
354,45.8,2018-05-31 19:24:00,45.8,45.8,45.8
355,45.765,2018-05-31 19:25:00,45.775,45.77,45.775
356,45.775,2018-05-31 19:26:00,45.78,45.765,45.765
357,45.775,2018-05-31 19:27:00,45.79,45.78,45.78
358,45.795,2018-05-31 19:28:00,45.8,45.78,45.78
359,45.795,2018-05-31 19:29:00,45.805,45.79,45.805
360,45.785,2018-05-31 19:30:00,45.805,45.8,45.805
361,45.8,2018-05-31 19:31:00,45.805,45.8,45.805
362,45.795,2018-05-31 19:32:00,45.805,45.8,45.805
363,45.775,2018-05-31 19:33:00,45.795,45.79,45.795
364,45.8,2018-05-31 19:34:00,45.8,45.785,45.785
365,45.8,2018-05-31 19:35:00,45.795,45.795,45.795
366,45.825,2018-05-31 19:36:00,45.835,45.815,45.815
367,45.84,2018-05-31 19:37:00,45.86,45.835,45.835
368,45.825,2018-05-31 19:38:00,45.845,45.83,45.845
369,45.86,2018-05-31 19:39:00,45.835,45.835,45.835
370,45.85,2018-05-31 19:40:00,45.855,45.85,45.85
371,45.825,2018-05-31 19:41:00,45.845,45.84,45.845
372,45.84,2018-05-31 19:42:00,45.85,45.835,45.835
373,45.82,2018-05-31 19:43:00,45.83,45.815,45.82
374,45.825,2018-05-31 19:44:00,45.83,45.82,45.82
375,45.835,2018-05-31 19:45:00,45.845,45.82,45.835
376,45.83,2018-05-31 19:46:00,45.82,45.82,45.82
377,45.835,2018-05-31 19:47:00,45.83,45.825,45.825
378,45.835,2018-05-31 19:48:00,45.835,45.83,45.835
379,45.835,2018-05-31 19:49:00,45.84,45.835,45.835
380,45.835,2018-05-31 19:50:00,45.835,45.83,45.835
381,45.855,2018-05-31 19:51:00,45.86,45.85,45.86
382,45.855,2018-05-31 19:52:00,45.86,45.85,45.86
383,45.855,2018-05-31 19:53:00,45.86,45.855,45.855
384,45.85,2018-05-31 19:54:00,45.855,45.855,45.855
385,45.825,2018-05-31 19:55:00,45.85,45.83,45.845
386,45.805,2018-05-31 19:56:00,45.82,45.805,45.82
387,45.84,2018-05-31 19:57:00,45.84,45.805,45.805
388,45.835,2018-05-31 19:58:00,45.835,45.835,45.835
389,45.815,2018-05-31 19:59:00,45.82,45.805,45.805
390,45.815,2018-05-31 20:00:00,45.815,45.815,45.815
391,46.175,2018-06-01 13:30:00,46.2,46.165,46.165
392,46.175,2018-06-01 13:31:00,46.17,46.135,46.14
393,46.13,2018-06-01 13:32:00,46.175,46.175,46.175
394,46.09,2018-06-01 13:33:00,46.14,46.08,46.135
395,46.055,2018-06-01 13:34:00,46.07,46.055,46.07
396,46.125,2018-06-01 13:35:00,46.12,46.085,46.085
397,46.045,2018-06-01 13:36:00,46.13,46.085,46.11
398,46.055,2018-06-01 13:37:00,46.075,46.04,46.04
399,46.06,2018-06-01 13:38:00,46.075,46.06,46.075
400,46.015,2018-06-01 13:39:00,46.055,46.015,46.055
401,46.015,2018-06-01 13:40:00,46.015,45.995,46.005
402,46.015,2018-06-01 13:41:00,46.015,46.015,46.015
403,46.11,2018-06-01 13:42:00,46.11,46.035,46.035
404,46.13,2018-06-01 13:43:00,46.13,46.125,46.125
405,46.105,2018-06-01 13:44:00,46.115,46.085,46.105
406,46.115,2018-06-01 13:45:00,46.115,46.095,46.095
407,46.125,2018-06-01 13:46:00,46.115,46.11,46.11
408,46.145,2018-06-01 13:47:00,46.125,46.125,46.125
409,46.105,2018-06-01 13:48:00,46.14,46.125,46.135
410,46.055,2018-06-01 13:49:00,46.095,46.055,46.095
411,46.115,2018-06-01 13:50:00,46.13,46.06,46.06
412,46.14,2018-06-01 13:51:00,46.12,46.12,46.12
413,46.145,2018-06-01 13:52:00,46.15,46.145,46.15
414,46.115,2018-06-01 13:53:00,46.15,46.125,46.15
415,46.115,2018-06-01 13:54:00,46.125,46.095,46.11
416,46.125,2018-06-01 13:55:00,46.125,46.115,46.125
417,46.155,2018-06-01 13:56:00,46.135,46.135,46.135
418,46.115,2018-06-01 13:57:00,46.115,46.1,46.11
419,46.085,2018-06-01 13:58:00,46.1,46.095,46.1
420,46.085,2018-06-01 13:59:00,46.085,46.055,46.075
421,46.11,2018-06-01 14:00:00,46.075,46.065,46.07
422,46.08,2018-06-01 14:01:00,46.1,46.085,46.095
423,46.125,2018-06-01 14:02:00,46.115,46.085,46.085
424,46.105,2018-06-01 14:03:00,46.12,46.12,46.12
425,46.12,2018-06-01 14:04:00,46.12,46.1,46.1
426,46.115,2018-06-01 14:05:00,46.115,46.105,46.11
427,46.11,2018-06-01 14:06:00,46.11,46.08,46.11
428,46.095,2018-06-01 14:07:00,46.105,46.09,46.1
429,46.1,2018-06-01 14:08:00,46.095,46.095,46.095
430,46.06,2018-06-01 14:09:00,46.1,46.06,46.095
431,46.065,2018-06-01 14:10:00,46.055,46.055,46.055
432,46.055,2018-06-01 14:11:00,46.06,46.055,46.06
433,46.045,2018-06-01 14:12:00,46.065,46.065,46.065
434,46.06,2018-06-01 14:13:00,46.055,46.04,46.04
435,46.035,2018-06-01 14:14:00,46.07,46.055,46.065
436,45.965,2018-06-01 14:15:00,46.045,45.995,46.045
437,45.955,2018-06-01 14:16:00,45.97,45.94,45.97
438,45.965,2018-06-01 14:17:00,45.96,45.955,45.955
439,46.025,2018-06-01 14:18:00,45.96,45.955,45.955
440,46.035,2018-06-01 14:19:00,46.03,46.025,46.03
441,46.09,2018-06-01 14:20:00,46.09,46.055,46.055
442,46.105,2018-06-01 14:21:00,46.115,46.09,46.095
443,46.125,2018-06-01 14:22:00,46.115,46.1,46.11
444,46.1,2018-06-01 14:23:00,46.11,46.095,46.11
445,46.115,2018-06-01 14:24:00,46.115,46.1,46.11
446,46.065,2018-06-01 14:25:00,46.11,46.095,46.11
447,46.055,2018-06-01 14:26:00,46.07,46.065,46.07
448,46.085,2018-06-01 14:27:00,46.085,46.055,46.055
449,46.085,2018-06-01 14:28:00,46.085,46.085,46.085
