,close,date,high,low,open
171,44.215,2018-06-25 16:21:00,44.215,44.215,44.215
172,44.215,2018-06-25 16:22:00,44.22,44.21,44.21
173,44.25,2018-06-25 16:23:00,44.255,44.245,44.25
174,44.255,2018-06-25 16:24:00,44.255,44.245,44.25
175,44.255,2018-06-25 16:25:00,44.255,44.25,44.25
176,44.255,2018-06-25 16:26:00,44.255,44.255,44.255
177,44.255,2018-06-25 16:27:00,44.255,44.245,44.25
178,44.245,2018-06-25 16:28:00,44.25,44.245,44.25
179,44.23,2018-06-25 16:29:00,44.23,44.22,44.225
180,44.23,2018-06-25 16:30:00,44.23,44.23,44.23
181,44.21,2018-06-25 16:31:00,44.225,44.22,44.22
182,44.21,2018-06-25 16:32:00,44.21,44.21,44.21
183,44.23,2018-06-25 16:33:00,44.235,44.225,44.225
184,44.23,2018-06-25 16:34:00,44.23,44.23,44.23
185,44.225,2018-06-25 16:35:00,44.225,44.21,44.225
186,44.22,2018-06-25 16:36:00,44.22,44.21,44.22
187,44.21,2018-06-25 16:37:00,44.225,44.21,44.225
188,44.205,2018-06-25 16:38:00,44.21,44.205,44.21
189,44.21,2018-06-25 16:39:00,44.21,44.205,44.205
190,44.235,2018-06-25 16:40:00,44.235,44.22,44.22
191,44.265,2018-06-25 16:41:00,44.265,44.235,44.235
192,44.265,2018-06-25 16:42:00,44.265,44.265,44.265
193,44.255,2018-06-25 16:43:00,44.255,44.25,44.25
194,44.245,2018-06-25 16:44:00,44.25,44.245,44.25
195,44.245,2018-06-25 16:45:00,44.245,44.245,44.245
196,44.245,2018-06-25 16:46:00,44.245,44.245,44.245
197,44.205,2018-06-25 16:47:00,44.21,44.205,44.21
198,44.205,2018-06-25 16:48:00,44.21,44.195,44.21
199,44.21,2018-06-25 16:49:00,44.21,44.205,44.205
200,44.195,2018-06-25 16:50:00,44.195,44.195,44.195
201,44.195,2018-06-25 16:51:00,44.195,44.195,44.195
202,44.2,2018-06-25 16:52:00,44.2,44.195,44.195
203,44.225,2018-06-25 16:53:00,44.225,44.21,44.22
204,44.225,2018-06-25 16:54:00,44.225,44.225,44.225
205,44.245,2018-06-25 16:55:00,44.25,44.245,44.25
206,44.265,2018-06-25 16:56:00,44.265,44.245,44.245
207,44.275,2018-06-25 16:57:00,44.265,44.265,44.265
208,44.315,2018-06-25 16:58:00,44.31,44.28,44.28
209,44.315,2018-06-25 16:59:00,44.315,44.315,44.315
210,44.315,2018-06-25 17:00:00,44.32,44.315,44.32
211,44.315,2018-06-25 17:01:00,44.315,44.315,44.315
212,44.285,2018-06-25 17:02:00,44.29,44.275,44.275
213,44.285,2018-06-25 17:03:00,44.285,44.285,44.285
214,44.285,2018-06-25 17:04:00,44.285,44.285,44.285
215,44.285,2018-06-25 17:05:00,44.285,44.285,44.285
216,44.26,2018-06-25 17:06:00,44.26,44.26,44.26
217,44.27,2018-06-25 17:07:00,44.27,44.265,44.265
218,44.27,2018-06-25 17:08:00,44.27,44.27,44.27
219,44.27,2018-06-25 17:09:00,44.27,44.27,44.27
220,44.27,2018-06-25 17:10:00,44.28,44.27,44.28
221,44.27,2018-06-25 17:11:00,44.27,44.27,44.27
222,44.27,2018-06-25 17:12:00,44.27,44.27,44.27
223,44.31,2018-06-25 17:13:00,44.32,44.29,44.29
224,44.31,2018-06-25 17:14:00,44.31,44.31,44.31
225,44.28,2018-06-25 17:15:00,44.295,44.28,44.28
226,44.275,2018-06-25 17:16:00,44.275,44.275,44.275
227,44.275,2018-06-25 17:17:00,44.275,44.275,44.275
228,44.275,2018-06-25 17:18:00,44.275,44.275,44.275
229,44.275,2018-06-25 17:19:00,44.275,44.275,44.275
230,44.275,2018-06-25 17:20:00,44.275,44.275,44.275
231,44.275,2018-06-25 17:21:00,44.275,44.275,44.275
232,44.245,2018-06-25 17:22:00,44.255,44.255,44.255
233,44.245,2018-06-25 17:23:00,44.245,44.245,44.245
234,44.245,2018-06-25 17:24:00,44.245,44.245,44.245
235,44.265,2018-06-25 17:25:00,44.265,44.255,44.255
236,44.255,2018-06-25 17:26:00,44.255,44.255,44.255
237,44.255,2018-06-25 17:27:00,44.255,44.255,44.255
238,44.29,2018-06-25 17:28:00,44.29,44.27,44.29
239,44.29,2018-06-25 17:29:00,44.29,44.29,44.29
240,44.29,2018-06-25 17:30:00,44.29,44.29,44.29
241,44.29,2018-06-25 17:31:00,44.29,44.29,44.29
242,44.29,2018-06-25 17:32:00,44.29,44.29,44.29
243,44.29,2018-06-25 17:33:00,44.29,44.29,44.29
244,44.29,2018-06-25 17:34:00,44.29,44.29,44.29
245,44.29,2018-06-25 17:35:00,44.29,44.29,44.29
246,44.29,2018-06-25 17:36:00,44.29,44.29,44.29
247,44.29,2018-06-25 17:37:00,44.29,44.29,44.29
248,44.28,2018-06-25 17:38:00,44.29,44.275,44.28
249,44.28,2018-06-25 17:39:00,44.28,44.28,44.28
250,44.275,2018-06-25 17:40:00,44.28,44.275,44.28
251,44.295,2018-06-25 17:41:00,44.28,44.275,44.28
252,44.295,2018-06-25 17:42:00,44.295,44.29,44.29
253,44.295,2018-06-25 17:43:00,44.295,44.29,44.29
254,44.285,2018-06-25 17:44:00,44.295,44.285,44.29
255,44.285,2018-06-25 17:45:00,44.29,44.28,44.285
256,44.275,2018-06-25 17:46:00,44.295,44.275,44.295
257,44.255,2018-06-25 17:47:00,44.265,44.26,44.265
258,44.265,2018-06-25 17:48:00,44.265,44.265,44.265
259,44.265,2018-06-25 17:49:00,44.265,44.265,44.265
260,44.275,2018-06-25 17:50:00,44.28,44.275,44.28
261,44.275,2018-06-25 17:51:00,44.28,44.275,44.275
262,44.27,2018-06-25 17:52:00,44.28,44.27,44.28
263,44.27,2018-06-25 17:53:00,44.27,44.27,44.27
264,44.245,2018-06-25 17:54:00,44.25,44.245,44.25
265,44.245,2018-06-25 17:55:00,44.245,44.245,44.245
266,44.25,2018-06-25 17:56:00,44.255,44.245,44.25
267,44.25,2018-06-25 17:57:00,44.25,44.25,44.25
268,44.265,2018-06-25 17:58:00,44.265,44.265,44.265
269,44.265,2018-06-25 17:59:00,44.265,44.265,44.265
270,44.27,2018-06-25 18:00:00,44.27,44.27,44.27
271,44.275,2018-06-25 18:01:00,44.29,44.275,44.29
272,44.275,2018-06-25 18:02:00,44.275,44.275,44.275
273,44.275,2018-06-25 18:03:00,44.28,44.275,44.28
274,44.265,2018-06-25 18:04:00,44.28,44.265,44.28
275,44.27,2018-06-25 18:05:00,44.27,44.265,44.265
276,44.285,2018-06-25 18:06:00,44.29,44.275,44.275
277,44.285,2018-06-25 18:07:00,44.29,44.285,44.29
278,44.28,2018-06-25 18:08:00,44.285,44.28,44.285
279,44.27,2018-06-25 18:09:00,44.29,44.27,44.29
280,44.27,2018-06-25 18:10:00,44.27,44.27,44.27
281,44.27,2018-06-25 18:11:00,44.27,44.27,44.27
282,44.27,2018-06-25 18:12:00,44.27,44.27,44.27
283,44.27,2018-06-25 18:13:00,44.28,44.27,44.28
284,44.27,2018-06-25 18:14:00,44.27,44.26,44.265
285,44.27,2018-06-25 18:15:00,44.27,44.27,44.27
286,44.275,2018-06-25 18:16:00,44.28,44.275,44.28
287,44.27,2018-06-25 18:17:00,44.28,44.27,44.28
288,44.27,2018-06-25 18:18:00,44.27,44.27,44.27
289,44.27,2018-06-25 18:19:00,44.27,44.27,44.27
290,44.27,2018-06-25 18:20:00,44.27,44.27,44.27
291,44.225,2018-06-25 18:21:00,44.225,44.22,44.225
292,44.225,2018-06-25 18:22:00,44.225,44.22,44.22
293,44.225,2018-06-25 18:23:00,44.225,44.225,44.225
294,44.225,2018-06-25 18:24:00,44.225,44.22,44.225
295,44.22,2018-06-25 18:25:00,44.225,44.22,44.225
296,44.22,2018-06-25 18:26:00,44.22,44.21,44.21
297,44.185,2018-06-25 18:27:00,44.21,44.18,44.205
298,44.185,2018-06-25 18:28:00,44.185,44.185,44.185
299,44.185,2018-06-25 18:29:00,44.185,44.185,44.185
300,44.21,2018-06-25 18:30:00,44.22,44.205,44.215
301,44.21,2018-06-25 18:31:00,44.21,44.21,44.21
302,44.21,2018-06-25 18:32:00,44.21,44.21,44.21
303,44.21,2018-06-25 18:33:00,44.21,44.21,44.21
304,44.21,2018-06-25 18:34:00,44.21,44.21,44.21
305,44.23,2018-06-25 18:35:00,44.23,44.22,44.225
306,44.23,2018-06-25 18:36:00,44.23,44.23,44.23
307,44.195,2018-06-25 18:37:00,44.22,44.195,44.22
308,44.195,2018-06-25 18:38:00,44.195,44.195,44.195
309,44.195,2018-06-25 18:39:00,44.195,44.195,44.195
310,44.195,2018-06-25 18:40:00,44.195,44.195,44.195
311,44.195,2018-06-25 18:41:00,44.195,44.195,44.195
312,44.18,2018-06-25 18:42:00,44.18,44.165,44.165
313,44.165,2018-06-25 18:43:00,44.165,44.165,44.165
314,44.17,2018-06-25 18:44:00,44.17,44.165,44.165
315,44.17,2018-06-25 18:45:00,44.17,44.17,44.17
316,44.17,2018-06-25 18:46:00,44.17,44.17,44.17
317,44.145,2018-06-25 18:47:00,44.15,44.135,44.135
318,44.145,2018-06-25 18:48:00,44.145,44.145,44.145
319,44.145,2018-06-25 18:49:00,44.145,44.145,44.145
320,44.145,2018-06-25 18:50:00,44.145,44.145,44.145
321,44.095,2018-06-25 18:51:00,44.11,44.095,44.1
322,44.095,2018-06-25 18:52:00,44.095,44.095,44.095
323,44.1,2018-06-25 18:53:00,44.1,44.095,44.095
324,44.085,2018-06-25 18:54:00,44.085,44.085,44.085
325,44.085,2018-06-25 18:55:00,44.085,44.085,44.085
326,44.08,2018-06-25 18:56:00,44.08,44.07,44.07
327,44.08,2018-06-25 18:57:00,44.08,44.08,44.08
328,44.085,2018-06-25 18:58:00,44.09,44.07,44.07
329,44.085,2018-06-25 18:59:00,44.085,44.085,44.085
330,44.085,2018-06-25 19:00:00,44.085,44.085,44.085
331,44.095,2018-06-25 19:01:00,44.09,44.085,44.085
332,44.1,2018-06-25 19:02:00,44.1,44.095,44.095
333,44.1,2018-06-25 19:03:00,44.1,44.1,44.1
334,44.1,2018-06-25 19:04:00,44.1,44.1,44.1
335,44.1,2018-06-25 19:05:00,44.1,44.1,44.1
336,44.12,2018-06-25 19:06:00,44.12,44.11,44.115
337,44.12,2018-06-25 19:07:00,44.12,44.11,44.11
338,44.12,2018-06-25 19:08:00,44.12,44.11,44.11
339,44.12,2018-06-25 19:09:00,44.12,44.12,44.12
340,44.12,2018-06-25 19:10:00,44.12,44.12,44.12
341,44.11,2018-06-25 19:11:00,44.11,44.11,44.11
342,44.11,2018-06-25 19:12:00,44.11,44.11,44.11
343,44.135,2018-06-25 19:13:00,44.135,44.135,44.135
344,44.135,2018-06-25 19:14:00,44.135,44.135,44.135
345,44.115,2018-06-25 19:15:00,44.12,44.11,44.11
346,44.125,2018-06-25 19:16:00,44.125,44.11,44.11
347,44.115,2018-06-25 19:17:00,44.115,44.115,44.115
348,44.115,2018-06-25 19:18:00,44.115,44.115,44.115
349,44.155,2018-06-25 19:19:00,44.155,44.15,44.15
350,44.21,2018-06-25 19:20:00,44.22,44.195,44.195
351,44.21,2018-06-25 19:21:00,44.21,44.195,44.205
352,44.185,2018-06-25 19:22:00,44.185,44.18,44.18
353,44.185,2018-06-25 19:23:00,44.185,44.175,44.175
354,44.2,2018-06-25 19:24:00,44.2,44.195,44.195
355,44.215,2018-06-25 19:25:00,44.225,44.205,44.205
356,44.205,2018-06-25 19:26:00,44.21,44.205,44.21
357,44.215,2018-06-25 19:27:00,44.22,44.21,44.21
358,44.215,2018-06-25 19:28:00,44.22,44.21,44.21
359,44.215,2018-06-25 19:29:00,44.21,44.205,44.21
360,44.215,2018-06-25 19:30:00,44.215,44.215,44.215
361,44.205,2018-06-25 19:31:00,44.205,44.2,44.205
362,44.205,2018-06-25 19:32:00,44.21,44.205,44.205
363,44.21,2018-06-25 19:33:00,44.2,44.2,44.2
364,44.22,2018-06-25 19:34:00,44.225,44.22,44.225
365,44.26,2018-06-25 19:35:00,44.27,44.235,44.235
366,44.28,2018-06-25 19:36:00,44.265,44.26,44.265
367,44.3,2018-06-25 19:37:00,44.305,44.28,44.28
368,44.32,2018-06-25 19:38:00,44.33,44.305,44.305
369,44.33,2018-06-25 19:39:00,44.335,44.315,44.315
370,44.35,2018-06-25 19:40:00,44.335,44.32,44.32
371,44.335,2018-06-25 19:41:00,44.355,44.35,44.35
372,44.365,2018-06-25 19:42:00,44.4,44.35,44.35
373,44.35,2018-06-25 19:43:00,44.365,44.36,44.365
374,44.35,2018-06-25 19:44:00,44.36,44.345,44.345
375,44.33,2018-06-25 19:45:00,44.36,44.33,44.35
376,44.28,2018-06-25 19:46:00,44.325,44.3,44.325
377,44.28,2018-06-25 19:47:00,44.28,44.28,44.28
378,44.28,2018-06-25 19:48:00,44.29,44.285,44.285
379,44.28,2018-06-25 19:49:00,44.28,44.28,44.28
380,44.295,2018-06-25 19:50:00,44.295,44.295,44.295
381,44.295,2018-06-25 19:51:00,44.295,44.295,44.295
382,44.275,2018-06-25 19:52:00,44.305,44.3,44.305
383,44.28,2018-06-25 19:53:00,44.28,44.275,44.275
384,44.28,2018-06-25 19:54:00,44.275,44.275,44.275
385,44.28,2018-06-25 19:55:00,44.28,44.275,44.28
386,44.275,2018-06-25 19:56:00,44.285,44.275,44.28
387,44.27,2018-06-25 19:57:00,44.28,44.27,44.275
388,44.23,2018-06-25 19:58:00,44.265,44.235,44.265
389,44.25,2018-06-25 19:59:00,44.235,44.235,44.235
390,44.25,2018-06-25 20:00:00,44.25,44.25,44.25
391,45.03,2018-06-26 13:30:00,45.03,44.96,45.0
392,45.05,2018-06-26 13:31:00,45.1,45.04,45.1
393,45.05,2018-06-26 13:32:00,45.05,45.05,45.05
394,45.05,2018-06-26 13:33:00,45.05,45.05,45.05
395,45.05,2018-06-26 13:34:00,45.05,45.05,45.05
396,45.05,2018-06-26 13:35:00,45.05,45.05,45.05
397,44.92,2018-06-26 13:36:00,45.0,44.92,45.0
398,44.97,2018-06-26 13:37:00,45.005,44.96,44.96
399,44.95,2018-06-26 13:38:00,44.96,44.93,44.96
400,44.96,2018-06-26 13:39:00,44.97,44.96,44.97
401,44.93,2018-06-26 13:40:00,44.935,44.93,44.93
402,44.93,2018-06-26 13:41:00,44.93,44.93,44.93
403,44.93,2018-06-26 13:42:00,45.0,44.93,44.96
404,44.94,2018-06-26 13:43:00,44.945,44.94,44.945
405,44.92,2018-06-26 13:44:00,44.93,44.92,44.93
406,44.86,2018-06-26 13:45:00,44.865,44.86,44.865
407,44.86,2018-06-26 13:46:00,44.86,44.86,44.86
408,44.86,2018-06-26 13:47:00,44.86,44.86,44.86
409,44.86,2018-06-26 13:48:00,44.86,44.86,44.86
410,44.895,2018-06-26 13:49:00,44.905,44.89,44.89
411,44.86,2018-06-26 13:50:00,44.865,44.86,44.86
412,44.85,2018-06-26 13:51:00,44.86,44.82,44.86
413,44.85,2018-06-26 13:52:00,44.86,44.85,44.86
414,44.87,2018-06-26 13:53:00,44.89,44.86,44.86
415,44.875,2018-06-26 13:54:00,44.875,44.86,44.86
416,44.82,2018-06-26 13:55:00,44.85,44.82,44.85
417,44.8,2018-06-26 13:56:00,44.82,44.8,44.82
418,44.76,2018-06-26 13:57:00,44.79,44.76,44.79
419,44.775,2018-06-26 13:58:00,44.77,44.755,44.755
420,44.775,2018-06-26 13:59:00,44.775,44.775,44.775
421,44.82,2018-06-26 14:00:00,44.83,44.82,44.82
422,44.805,2018-06-26 14:01:00,44.83,44.81,44.82
423,44.78,2018-06-26 14:02:00,44.82,44.8,44.82
424,44.76,2018-06-26 14:03:00,44.78,44.75,44.78
425,44.76,2018-06-26 14:04:00,44.76,44.76,44.76
426,44.76,2018-06-26 14:05:00,44.76,44.76,44.76
427,44.74,2018-06-26 14:06:00,44.74,44.74,44.74
428,44.74,2018-06-26 14:07:00,44.74,44.74,44.74
429,44.74,2018-06-26 14:08:00,44.74,44.74,44.74
430,44.74,2018-06-26 14:09:00,44.74,44.74,44.74
431,44.74,2018-06-26 14:10:00,44.74,44.74,44.74
432,44.74,2018-06-26 14:11:00,44.74,44.74,44.74
433,44.76,2018-06-26 14:12:00,44.765,44.76,44.765
434,44.76,2018-06-26 14:13:00,44.76,44.76,44.76
435,44.76,2018-06-26 14:14:00,44.76,44.76,44.76
436,44.76,2018-06-26 14:15:00,44.76,44.76,44.76
437,44.76,2018-06-26 14:16:00,44.76,44.76,44.76
438,44.76,2018-06-26 14:17:00,44.76,44.76,44.76
439,44.76,2018-06-26 14:18:00,44.76,44.76,44.76
440,44.85,2018-06-26 14:19:00,44.865,44.85,44.865
441,44.85,2018-06-26 14:20:00,44.85,44.85,44.85
442,44.85,2018-06-26 14:21:00,44.85,44.85,44.85
443,44.85,2018-06-26 14:22:00,44.85,44.85,44.85
444,44.85,2018-06-26 14:23:00,44.85,44.85,44.85
445,44.85,2018-06-26 14:24:00,44.85,44.85,44.85
446,44.85,2018-06-26 14:25:00,44.85,44.85,44.85
447,44.85,2018-06-26 14:26:00,44.85,44.85,44.85
448,44.81,2018-06-26 14:27:00,44.82,44.79,44.79
449,44.81,2018-06-26 14:28:00,44.81,44.81,44.81
