,close,date,high,low,open
124,42.82,2018-01-16 16:34:00,42.83,42.82,42.82
125,42.82,2018-01-16 16:35:00,42.82,42.82,42.82
126,42.815,2018-01-16 16:36:00,42.815,42.815,42.815
127,42.85,2018-01-16 16:37:00,42.85,42.85,42.85
128,42.835,2018-01-16 16:38:00,42.85,42.835,42.85
129,42.825,2018-01-16 16:39:00,42.825,42.825,42.825
130,42.82,2018-01-16 16:40:00,42.825,42.82,42.82
131,42.835,2018-01-16 16:41:00,42.84,42.835,42.835
132,42.845,2018-01-16 16:42:00,42.85,42.845,42.85
133,42.82,2018-01-16 16:43:00,42.835,42.82,42.835
134,42.815,2018-01-16 16:44:00,42.82,42.815,42.82
135,42.765,2018-01-16 16:45:00,42.795,42.765,42.795
136,42.765,2018-01-16 16:46:00,42.765,42.765,42.765
137,42.75,2018-01-16 16:47:00,42.75,42.75,42.75
138,42.735,2018-01-16 16:48:00,42.735,42.735,42.735
139,42.75,2018-01-16 16:49:00,42.75,42.745,42.745
140,42.75,2018-01-16 16:50:00,42.75,42.75,42.75
141,42.75,2018-01-16 16:51:00,42.75,42.75,42.75
142,42.735,2018-01-16 16:52:00,42.735,42.735,42.735
143,42.71,2018-01-16 16:53:00,42.72,42.71,42.72
144,42.675,2018-01-16 16:54:00,42.68,42.675,42.68
145,42.67,2018-01-16 16:55:00,42.68,42.67,42.675
146,42.665,2018-01-16 16:56:00,42.665,42.665,42.665
147,42.64,2018-01-16 16:57:00,42.65,42.64,42.64
148,42.65,2018-01-16 16:58:00,42.65,42.64,42.64
149,42.64,2018-01-16 16:59:00,42.65,42.64,42.65
150,42.64,2018-01-16 17:00:00,42.65,42.64,42.65
151,42.6,2018-01-16 17:01:00,42.61,42.595,42.61
152,42.6,2018-01-16 17:02:00,42.6,42.6,42.6
153,42.6,2018-01-16 17:03:00,42.6,42.585,42.585
154,42.57,2018-01-16 17:04:00,42.57,42.57,42.57
155,42.57,2018-01-16 17:05:00,42.57,42.57,42.57
156,42.57,2018-01-16 17:06:00,42.57,42.57,42.57
157,42.565,2018-01-16 17:07:00,42.57,42.565,42.57
158,42.54,2018-01-16 17:08:00,42.54,42.54,42.54
159,42.54,2018-01-16 17:09:00,42.54,42.53,42.53
160,42.54,2018-01-16 17:10:00,42.54,42.54,42.54
161,42.57,2018-01-16 17:11:00,42.57,42.57,42.57
162,42.575,2018-01-16 17:12:00,42.58,42.57,42.57
163,42.575,2018-01-16 17:13:00,42.575,42.575,42.575
164,42.59,2018-01-16 17:14:00,42.59,42.59,42.59
165,42.6,2018-01-16 17:15:00,42.6,42.595,42.595
166,42.6,2018-01-16 17:16:00,42.6,42.6,42.6
167,42.585,2018-01-16 17:17:00,42.585,42.585,42.585
168,42.585,2018-01-16 17:18:00,42.585,42.585,42.585
169,42.585,2018-01-16 17:19:00,42.585,42.585,42.585
170,42.585,2018-01-16 17:20:00,42.585,42.585,42.585
171,42.575,2018-01-16 17:21:00,42.575,42.575,42.575
172,42.57,2018-01-16 17:22:00,42.57,42.565,42.57
173,42.585,2018-01-16 17:23:00,42.585,42.585,42.585
174,42.57,2018-01-16 17:24:00,42.57,42.57,42.57
175,42.57,2018-01-16 17:25:00,42.57,42.56,42.57
176,42.58,2018-01-16 17:26:00,42.58,42.57,42.57
177,42.59,2018-01-16 17:27:00,42.59,42.59,42.59
178,42.59,2018-01-16 17:28:00,42.59,42.59,42.59
179,42.59,2018-01-16 17:29:00,42.59,42.59,42.59
180,42.61,2018-01-16 17:30:00,42.61,42.585,42.585
181,42.62,2018-01-16 17:31:00,42.62,42.62,42.62
182,42.61,2018-01-16 17:32:00,42.61,42.61,42.61
183,42.61,2018-01-16 17:33:00,42.61,42.61,42.61
184,42.61,2018-01-16 17:34:00,42.61,42.6,42.605
185,42.6,2018-01-16 17:35:00,42.6,42.6,42.6
186,42.585,2018-01-16 17:36:00,42.585,42.585,42.585
187,42.585,2018-01-16 17:37:00,42.585,42.585,42.585
188,42.61,2018-01-16 17:38:00,42.615,42.59,42.59
189,42.6,2018-01-16 17:39:00,42.61,42.6,42.61
190,42.6,2018-01-16 17:40:00,42.61,42.6,42.6
191,42.61,2018-01-16 17:41:00,42.61,42.6,42.6
192,42.61,2018-01-16 17:42:00,42.61,42.61,42.61
193,42.61,2018-01-16 17:43:00,42.61,42.6,42.6
194,42.64,2018-01-16 17:44:00,42.64,42.64,42.64
195,42.635,2018-01-16 17:45:00,42.64,42.635,42.635
196,42.64,2018-01-16 17:46:00,42.64,42.64,42.64
197,42.64,2018-01-16 17:47:00,42.64,42.64,42.64
198,42.64,2018-01-16 17:48:00,42.64,42.64,42.64
199,42.64,2018-01-16 17:49:00,42.64,42.64,42.64
200,42.64,2018-01-16 17:50:00,42.64,42.64,42.64
201,42.61,2018-01-16 17:51:00,42.61,42.61,42.61
202,42.61,2018-01-16 17:52:00,42.615,42.61,42.615
203,42.61,2018-01-16 17:53:00,42.61,42.61,42.61
204,42.635,2018-01-16 17:54:00,42.635,42.635,42.635
205,42.64,2018-01-16 17:55:00,42.64,42.64,42.64
206,42.61,2018-01-16 17:56:00,42.61,42.61,42.61
207,42.61,2018-01-16 17:57:00,42.61,42.61,42.61
208,42.615,2018-01-16 17:58:00,42.615,42.615,42.615
209,42.61,2018-01-16 17:59:00,42.615,42.61,42.61
210,42.6,2018-01-16 18:00:00,42.6,42.6,42.6
211,42.6,2018-01-16 18:01:00,42.6,42.6,42.6
212,42.6,2018-01-16 18:02:00,42.6,42.6,42.6
213,42.57,2018-01-16 18:03:00,42.57,42.57,42.57
214,42.57,2018-01-16 18:04:00,42.575,42.57,42.57
215,42.57,2018-01-16 18:05:00,42.57,42.57,42.57
216,42.565,2018-01-16 18:06:00,42.565,42.565,42.565
217,42.585,2018-01-16 18:07:00,42.585,42.565,42.565
218,42.57,2018-01-16 18:08:00,42.57,42.57,42.57
219,42.57,2018-01-16 18:09:00,42.575,42.57,42.57
220,42.6,2018-01-16 18:10:00,42.6,42.585,42.585
221,42.61,2018-01-16 18:11:00,42.615,42.6,42.6
222,42.6,2018-01-16 18:12:00,42.6,42.6,42.6
223,42.6,2018-01-16 18:13:00,42.61,42.6,42.6
224,42.6,2018-01-16 18:14:00,42.6,42.6,42.6
225,42.6,2018-01-16 18:15:00,42.6,42.6,42.6
226,42.61,2018-01-16 18:16:00,42.61,42.6,42.6
227,42.625,2018-01-16 18:17:00,42.625,42.625,42.625
228,42.61,2018-01-16 18:18:00,42.61,42.61,42.61
229,42.615,2018-01-16 18:19:00,42.615,42.615,42.615
230,42.615,2018-01-16 18:20:00,42.615,42.615,42.615
231,42.615,2018-01-16 18:21:00,42.615,42.615,42.615
232,42.64,2018-01-16 18:22:00,42.64,42.64,42.64
233,42.64,2018-01-16 18:23:00,42.65,42.64,42.64
234,42.615,2018-01-16 18:24:00,42.615,42.615,42.615
235,42.625,2018-01-16 18:25:00,42.625,42.625,42.625
236,42.625,2018-01-16 18:26:00,42.625,42.625,42.625
237,42.635,2018-01-16 18:27:00,42.635,42.635,42.635
238,42.64,2018-01-16 18:28:00,42.65,42.64,42.645
239,42.64,2018-01-16 18:29:00,42.64,42.64,42.64
240,42.65,2018-01-16 18:30:00,42.65,42.65,42.65
241,42.635,2018-01-16 18:31:00,42.65,42.635,42.65
242,42.635,2018-01-16 18:32:00,42.635,42.635,42.635
243,42.635,2018-01-16 18:33:00,42.635,42.635,42.635
244,42.635,2018-01-16 18:34:00,42.635,42.635,42.635
245,42.63,2018-01-16 18:35:00,42.63,42.63,42.63
246,42.63,2018-01-16 18:36:00,42.63,42.63,42.63
247,42.63,2018-01-16 18:37:00,42.63,42.63,42.63
248,42.63,2018-01-16 18:38:00,42.63,42.63,42.63
249,42.625,2018-01-16 18:39:00,42.625,42.625,42.625
250,42.625,2018-01-16 18:40:00,42.625,42.625,42.625
251,42.61,2018-01-16 18:41:00,42.61,42.61,42.61
252,42.61,2018-01-16 18:42:00,42.615,42.61,42.61
253,42.615,2018-01-16 18:43:00,42.615,42.615,42.615
254,42.61,2018-01-16 18:44:00,42.61,42.61,42.61
255,42.61,2018-01-16 18:45:00,42.61,42.61,42.61
256,42.61,2018-01-16 18:46:00,42.61,42.61,42.61
257,42.61,2018-01-16 18:47:00,42.61,42.61,42.61
258,42.61,2018-01-16 18:48:00,42.61,42.61,42.61
259,42.6,2018-01-16 18:49:00,42.6,42.6,42.6
260,42.6,2018-01-16 18:50:00,42.6,42.6,42.6
261,42.57,2018-01-16 18:51:00,42.57,42.57,42.57
262,42.57,2018-01-16 18:52:00,42.57,42.57,42.57
263,42.57,2018-01-16 18:53:00,42.57,42.57,42.57
264,42.57,2018-01-16 18:54:00,42.57,42.57,42.57
265,42.565,2018-01-16 18:55:00,42.565,42.565,42.565
266,42.565,2018-01-16 18:56:00,42.565,42.565,42.565
267,42.565,2018-01-16 18:57:00,42.565,42.565,42.565
268,42.565,2018-01-16 18:58:00,42.565,42.565,42.565
269,42.565,2018-01-16 18:59:00,42.565,42.565,42.565
270,42.565,2018-01-16 19:00:00,42.565,42.565,42.565
271,42.565,2018-01-16 19:01:00,42.565,42.565,42.565
272,42.565,2018-01-16 19:02:00,42.565,42.565,42.565
273,42.565,2018-01-16 19:03:00,42.565,42.565,42.565
274,42.565,2018-01-16 19:04:00,42.565,42.565,42.565
275,42.565,2018-01-16 19:05:00,42.565,42.565,42.565
276,42.565,2018-01-16 19:06:00,42.565,42.565,42.565
277,42.6,2018-01-16 19:07:00,42.6,42.6,42.6
278,42.61,2018-01-16 19:08:00,42.61,42.61,42.61
279,42.6,2018-01-16 19:09:00,42.61,42.6,42.61
280,42.6,2018-01-16 19:10:00,42.6,42.595,42.595
281,42.6,2018-01-16 19:11:00,42.6,42.6,42.6
282,42.6,2018-01-16 19:12:00,42.6,42.6,42.6
283,42.6,2018-01-16 19:13:00,42.6,42.6,42.6
284,42.6,2018-01-16 19:14:00,42.6,42.6,42.6
285,42.6,2018-01-16 19:15:00,42.61,42.6,42.61
286,42.585,2018-01-16 19:16:00,42.585,42.585,42.585
287,42.57,2018-01-16 19:17:00,42.575,42.565,42.575
288,42.54,2018-01-16 19:18:00,42.54,42.54,42.54
289,42.53,2018-01-16 19:19:00,42.54,42.53,42.54
290,42.475,2018-01-16 19:20:00,42.48,42.47,42.48
291,42.475,2018-01-16 19:21:00,42.475,42.475,42.475
292,42.47,2018-01-16 19:22:00,42.475,42.47,42.475
293,42.44,2018-01-16 19:23:00,42.46,42.43,42.46
294,42.455,2018-01-16 19:24:00,42.455,42.455,42.455
295,42.46,2018-01-16 19:25:00,42.47,42.46,42.47
296,42.43,2018-01-16 19:26:00,42.455,42.43,42.455
297,42.43,2018-01-16 19:27:00,42.43,42.43,42.43
298,42.485,2018-01-16 19:28:00,42.485,42.47,42.47
299,42.485,2018-01-16 19:29:00,42.485,42.485,42.485
300,42.47,2018-01-16 19:30:00,42.47,42.47,42.47
301,42.495,2018-01-16 19:31:00,42.5,42.485,42.485
302,42.5,2018-01-16 19:32:00,42.5,42.495,42.495
303,42.515,2018-01-16 19:33:00,42.515,42.515,42.515
304,42.5,2018-01-16 19:34:00,42.5,42.495,42.495
305,42.5,2018-01-16 19:35:00,42.5,42.5,42.5
306,42.505,2018-01-16 19:36:00,42.505,42.505,42.505
307,42.505,2018-01-16 19:37:00,42.505,42.505,42.505
308,42.5,2018-01-16 19:38:00,42.505,42.5,42.505
309,42.485,2018-01-16 19:39:00,42.485,42.485,42.485
310,42.47,2018-01-16 19:40:00,42.47,42.47,42.47
311,42.5,2018-01-16 19:41:00,42.5,42.5,42.5
312,42.485,2018-01-16 19:42:00,42.485,42.485,42.485
313,42.485,2018-01-16 19:43:00,42.485,42.485,42.485
314,42.465,2018-01-16 19:44:00,42.475,42.465,42.475
315,42.435,2018-01-16 19:45:00,42.435,42.43,42.435
316,42.43,2018-01-16 19:46:00,42.43,42.43,42.43
317,42.43,2018-01-16 19:47:00,42.43,42.43,42.43
318,42.455,2018-01-16 19:48:00,42.455,42.455,42.455
319,42.47,2018-01-16 19:49:00,42.47,42.47,42.47
320,42.47,2018-01-16 19:50:00,42.47,42.47,42.47
321,42.46,2018-01-16 19:51:00,42.465,42.455,42.465
322,42.435,2018-01-16 19:52:00,42.45,42.43,42.45
323,42.425,2018-01-16 19:53:00,42.425,42.425,42.425
324,42.445,2018-01-16 19:54:00,42.445,42.425,42.425
325,42.445,2018-01-16 19:55:00,42.445,42.445,42.445
326,42.455,2018-01-16 19:56:00,42.455,42.455,42.455
327,42.46,2018-01-16 19:57:00,42.46,42.46,42.46
328,42.465,2018-01-16 19:58:00,42.465,42.465,42.465
329,42.46,2018-01-16 19:59:00,42.46,42.46,42.46
330,42.5,2018-01-16 20:00:00,42.5,42.47,42.47
331,42.495,2018-01-16 20:01:00,42.495,42.495,42.495
332,42.515,2018-01-16 20:02:00,42.515,42.5,42.5
333,42.505,2018-01-16 20:03:00,42.505,42.5,42.5
334,42.5,2018-01-16 20:04:00,42.5,42.495,42.5
335,42.515,2018-01-16 20:05:00,42.515,42.495,42.5
336,42.535,2018-01-16 20:06:00,42.535,42.525,42.525
337,42.535,2018-01-16 20:07:00,42.54,42.535,42.54
338,42.555,2018-01-16 20:08:00,42.555,42.535,42.54
339,42.555,2018-01-16 20:09:00,42.555,42.555,42.555
340,42.555,2018-01-16 20:10:00,42.555,42.555,42.555
341,42.545,2018-01-16 20:11:00,42.545,42.545,42.545
342,42.525,2018-01-16 20:12:00,42.525,42.525,42.525
343,42.525,2018-01-16 20:13:00,42.525,42.525,42.525
344,42.515,2018-01-16 20:14:00,42.515,42.515,42.515
345,42.5,2018-01-16 20:15:00,42.5,42.5,42.5
346,42.485,2018-01-16 20:16:00,42.5,42.485,42.5
347,42.485,2018-01-16 20:17:00,42.485,42.485,42.485
348,42.485,2018-01-16 20:18:00,42.485,42.485,42.485
349,42.505,2018-01-16 20:19:00,42.505,42.49,42.49
350,42.53,2018-01-16 20:20:00,42.53,42.53,42.53
351,42.53,2018-01-16 20:21:00,42.53,42.53,42.53
352,42.525,2018-01-16 20:22:00,42.525,42.525,42.525
353,42.495,2018-01-16 20:23:00,42.495,42.495,42.495
354,42.495,2018-01-16 20:24:00,42.5,42.495,42.495
355,42.495,2018-01-16 20:25:00,42.5,42.495,42.5
356,42.48,2018-01-16 20:26:00,42.495,42.48,42.495
357,42.485,2018-01-16 20:27:00,42.485,42.475,42.475
358,42.51,2018-01-16 20:28:00,42.51,42.495,42.5
359,42.515,2018-01-16 20:29:00,42.515,42.515,42.515
360,42.505,2018-01-16 20:30:00,42.505,42.505,42.505
361,42.5,2018-01-16 20:31:00,42.5,42.5,42.5
362,42.5,2018-01-16 20:32:00,42.5,42.495,42.495
363,42.515,2018-01-16 20:33:00,42.515,42.515,42.515
364,42.515,2018-01-16 20:34:00,42.515,42.515,42.515
365,42.53,2018-01-16 20:35:00,42.54,42.525,42.53
366,42.54,2018-01-16 20:36:00,42.54,42.54,42.54
367,42.505,2018-01-16 20:37:00,42.535,42.505,42.535
368,42.5,2018-01-16 20:38:00,42.5,42.5,42.5
369,42.495,2018-01-16 20:39:00,42.5,42.495,42.5
370,42.49,2018-01-16 20:40:00,42.49,42.49,42.49
371,42.485,2018-01-16 20:41:00,42.485,42.485,42.485
372,42.5,2018-01-16 20:42:00,42.5,42.5,42.5
373,42.495,2018-01-16 20:43:00,42.495,42.495,42.495
374,42.495,2018-01-16 20:44:00,42.495,42.495,42.495
375,42.5,2018-01-16 20:45:00,42.5,42.495,42.495
376,42.505,2018-01-16 20:46:00,42.505,42.505,42.505
377,42.5,2018-01-16 20:47:00,42.505,42.5,42.5
378,42.505,2018-01-16 20:48:00,42.505,42.505,42.505
379,42.5,2018-01-16 20:49:00,42.5,42.5,42.5
380,42.5,2018-01-16 20:50:00,42.5,42.5,42.5
381,42.495,2018-01-16 20:51:00,42.495,42.495,42.495
382,42.47,2018-01-16 20:52:00,42.495,42.47,42.495
383,42.465,2018-01-16 20:53:00,42.465,42.465,42.465
384,42.455,2018-01-16 20:54:00,42.47,42.455,42.465
385,42.445,2018-01-16 20:55:00,42.445,42.445,42.445
386,42.45,2018-01-16 20:56:00,42.45,42.45,42.45
387,42.455,2018-01-16 20:57:00,42.455,42.455,42.455
388,42.465,2018-01-16 20:58:00,42.465,42.465,42.465
389,42.455,2018-01-16 20:59:00,42.46,42.445,42.445
390,42.455,2018-01-16 21:00:00,42.455,42.455,42.455
391,42.65,2018-01-17 14:30:00,42.65,42.65,42.65
392,42.64,2018-01-17 14:31:00,42.64,42.64,42.64
393,42.71,2018-01-17 14:32:00,42.71,42.71,42.71
394,42.68,2018-01-17 14:33:00,42.68,42.68,42.68
395,42.65,2018-01-17 14:34:00,42.65,42.65,42.65
396,42.65,2018-01-17 14:35:00,42.65,42.64,42.64
397,42.68,2018-01-17 14:36:00,42.68,42.68,42.68
398,42.68,2018-01-17 14:37:00,42.68,42.68,42.68
399,42.68,2018-01-17 14:38:00,42.68,42.68,42.68
400,42.67,2018-01-17 14:39:00,42.67,42.67,42.67
401,42.64,2018-01-17 14:40:00,42.65,42.64,42.65
402,42.61,2018-01-17 14:41:00,42.61,42.61,42.61
403,42.605,2018-01-17 14:42:00,42.61,42.6,42.61
404,42.57,2018-01-17 14:43:00,42.6,42.57,42.6
405,42.54,2018-01-17 14:44:00,42.54,42.54,42.54
406,42.54,2018-01-17 14:45:00,42.54,42.53,42.53
407,42.54,2018-01-17 14:46:00,42.54,42.54,42.54
408,42.55,2018-01-17 14:47:00,42.55,42.55,42.55
409,42.5,2018-01-17 14:48:00,42.54,42.5,42.54
410,42.47,2018-01-17 14:49:00,42.5,42.465,42.5
411,42.485,2018-01-17 14:50:00,42.485,42.46,42.47
412,42.5,2018-01-17 14:51:00,42.5,42.5,42.5
413,42.5,2018-01-17 14:52:00,42.5,42.495,42.5
414,42.485,2018-01-17 14:53:00,42.505,42.485,42.505
415,42.5,2018-01-17 14:54:00,42.5,42.5,42.5
416,42.53,2018-01-17 14:55:00,42.53,42.53,42.53
417,42.545,2018-01-17 14:56:00,42.545,42.54,42.54
418,42.53,2018-01-17 14:57:00,42.555,42.53,42.54
419,42.5,2018-01-17 14:58:00,42.51,42.5,42.5
420,42.435,2018-01-17 14:59:00,42.47,42.43,42.47
421,42.43,2018-01-17 15:00:00,42.47,42.43,42.46
422,42.43,2018-01-17 15:01:00,42.43,42.43,42.43
423,42.47,2018-01-17 15:02:00,42.47,42.46,42.46
424,42.5,2018-01-17 15:03:00,42.5,42.5,42.5
425,42.53,2018-01-17 15:04:00,42.53,42.53,42.53
426,42.54,2018-01-17 15:05:00,42.54,42.54,42.54
427,42.54,2018-01-17 15:06:00,42.54,42.54,42.54
428,42.57,2018-01-17 15:07:00,42.57,42.57,42.57
429,42.61,2018-01-17 15:08:00,42.61,42.585,42.585
430,42.61,2018-01-17 15:09:00,42.61,42.61,42.61
431,42.6,2018-01-17 15:10:00,42.6,42.57,42.57
432,42.57,2018-01-17 15:11:00,42.58,42.57,42.57
433,42.61,2018-01-17 15:12:00,42.61,42.6,42.6
434,42.6,2018-01-17 15:13:00,42.6,42.6,42.6
435,42.61,2018-01-17 15:14:00,42.61,42.57,42.57
436,42.64,2018-01-17 15:15:00,42.64,42.61,42.61
437,42.65,2018-01-17 15:16:00,42.65,42.65,42.65
438,42.68,2018-01-17 15:17:00,42.68,42.68,42.68
439,42.695,2018-01-17 15:18:00,42.7,42.68,42.68
440,42.685,2018-01-17 15:19:00,42.685,42.68,42.68
441,42.72,2018-01-17 15:20:00,42.72,42.695,42.695
442,42.72,2018-01-17 15:21:00,42.72,42.72,42.72
443,42.72,2018-01-17 15:22:00,42.72,42.71,42.71
444,42.715,2018-01-17 15:23:00,42.72,42.71,42.715
445,42.71,2018-01-17 15:24:00,42.71,42.71,42.71
446,42.735,2018-01-17 15:25:00,42.735,42.71,42.71
447,42.71,2018-01-17 15:26:00,42.72,42.71,42.72
448,42.68,2018-01-17 15:27:00,42.68,42.68,42.68
449,42.685,2018-01-17 15:28:00,42.685,42.67,42.68
