,close,date,high,low,open
101,39.455,2018-03-07 16:11:00,39.455,39.43,39.435
102,39.4,2018-03-07 16:12:00,39.43,39.4,39.43
103,39.36,2018-03-07 16:13:00,39.4,39.36,39.39
104,39.39,2018-03-07 16:14:00,39.39,39.39,39.39
105,39.35,2018-03-07 16:15:00,39.39,39.35,39.39
106,39.36,2018-03-07 16:16:00,39.36,39.35,39.35
107,39.35,2018-03-07 16:17:00,39.36,39.35,39.36
108,39.32,2018-03-07 16:18:00,39.32,39.32,39.32
109,39.325,2018-03-07 16:19:00,39.325,39.32,39.32
110,39.32,2018-03-07 16:20:00,39.32,39.315,39.32
111,39.325,2018-03-07 16:21:00,39.325,39.315,39.315
112,39.32,2018-03-07 16:22:00,39.335,39.32,39.325
113,39.325,2018-03-07 16:23:00,39.33,39.32,39.32
114,39.325,2018-03-07 16:24:00,39.325,39.325,39.325
115,39.32,2018-03-07 16:25:00,39.325,39.315,39.325
116,39.32,2018-03-07 16:26:00,39.325,39.32,39.32
117,39.305,2018-03-07 16:27:00,39.305,39.29,39.29
118,39.29,2018-03-07 16:28:00,39.29,39.29,39.29
119,39.32,2018-03-07 16:29:00,39.325,39.305,39.305
120,39.32,2018-03-07 16:30:00,39.32,39.32,39.32
121,39.305,2018-03-07 16:31:00,39.305,39.305,39.305
122,39.305,2018-03-07 16:32:00,39.305,39.305,39.305
123,39.295,2018-03-07 16:33:00,39.295,39.29,39.29
124,39.315,2018-03-07 16:34:00,39.32,39.305,39.305
125,39.32,2018-03-07 16:35:00,39.32,39.32,39.32
126,39.32,2018-03-07 16:36:00,39.32,39.32,39.32
127,39.305,2018-03-07 16:37:00,39.305,39.305,39.305
128,39.32,2018-03-07 16:38:00,39.32,39.32,39.32
129,39.325,2018-03-07 16:39:00,39.325,39.325,39.325
130,39.32,2018-03-07 16:40:00,39.325,39.32,39.325
131,39.335,2018-03-07 16:41:00,39.335,39.335,39.335
132,39.325,2018-03-07 16:42:00,39.325,39.325,39.325
133,39.335,2018-03-07 16:43:00,39.335,39.335,39.335
134,39.325,2018-03-07 16:44:00,39.325,39.325,39.325
135,39.325,2018-03-07 16:45:00,39.325,39.325,39.325
136,39.325,2018-03-07 16:46:00,39.325,39.325,39.325
137,39.35,2018-03-07 16:47:00,39.35,39.35,39.35
138,39.32,2018-03-07 16:48:00,39.345,39.32,39.345
139,39.32,2018-03-07 16:49:00,39.32,39.32,39.32
140,39.265,2018-03-07 16:50:00,39.28,39.265,39.28
141,39.265,2018-03-07 16:51:00,39.265,39.25,39.25
142,39.25,2018-03-07 16:52:00,39.265,39.25,39.265
143,39.22,2018-03-07 16:53:00,39.225,39.21,39.21
144,39.205,2018-03-07 16:54:00,39.21,39.2,39.205
145,39.21,2018-03-07 16:55:00,39.22,39.21,39.21
146,39.15,2018-03-07 16:56:00,39.18,39.15,39.18
147,39.18,2018-03-07 16:57:00,39.18,39.18,39.18
148,39.18,2018-03-07 16:58:00,39.18,39.18,39.18
149,39.15,2018-03-07 16:59:00,39.15,39.14,39.15
150,39.155,2018-03-07 17:00:00,39.155,39.14,39.14
151,39.18,2018-03-07 17:01:00,39.18,39.18,39.18
152,39.135,2018-03-07 17:02:00,39.15,39.135,39.15
153,39.14,2018-03-07 17:03:00,39.14,39.14,39.14
154,39.11,2018-03-07 17:04:00,39.125,39.11,39.125
155,39.14,2018-03-07 17:05:00,39.14,39.115,39.115
156,39.15,2018-03-07 17:06:00,39.15,39.135,39.135
157,39.14,2018-03-07 17:07:00,39.15,39.14,39.14
158,39.105,2018-03-07 17:08:00,39.11,39.1,39.1
159,39.11,2018-03-07 17:09:00,39.11,39.11,39.11
160,39.1,2018-03-07 17:10:00,39.115,39.1,39.115
161,39.07,2018-03-07 17:11:00,39.1,39.07,39.1
162,39.07,2018-03-07 17:12:00,39.07,39.07,39.07
163,39.1,2018-03-07 17:13:00,39.1,39.1,39.1
164,39.095,2018-03-07 17:14:00,39.095,39.095,39.095
165,39.1,2018-03-07 17:15:00,39.1,39.095,39.095
166,39.07,2018-03-07 17:16:00,39.075,39.07,39.07
167,39.07,2018-03-07 17:17:00,39.07,39.055,39.055
168,39.07,2018-03-07 17:18:00,39.075,39.07,39.075
169,39.07,2018-03-07 17:19:00,39.07,39.07,39.07
170,39.075,2018-03-07 17:20:00,39.075,39.07,39.07
171,39.07,2018-03-07 17:21:00,39.07,39.07,39.07
172,39.065,2018-03-07 17:22:00,39.065,39.065,39.065
173,39.115,2018-03-07 17:23:00,39.115,39.1,39.1
174,39.1,2018-03-07 17:24:00,39.1,39.1,39.1
175,39.1,2018-03-07 17:25:00,39.1,39.1,39.1
176,39.1,2018-03-07 17:26:00,39.1,39.1,39.1
177,39.1,2018-03-07 17:27:00,39.105,39.1,39.1
178,39.11,2018-03-07 17:28:00,39.115,39.11,39.11
179,39.11,2018-03-07 17:29:00,39.115,39.11,39.115
180,39.1,2018-03-07 17:30:00,39.115,39.1,39.115
181,39.11,2018-03-07 17:31:00,39.11,39.11,39.11
182,39.14,2018-03-07 17:32:00,39.14,39.14,39.14
183,39.15,2018-03-07 17:33:00,39.15,39.15,39.15
184,39.14,2018-03-07 17:34:00,39.14,39.14,39.14
185,39.14,2018-03-07 17:35:00,39.14,39.14,39.14
186,39.155,2018-03-07 17:36:00,39.155,39.155,39.155
187,39.14,2018-03-07 17:37:00,39.15,39.135,39.15
188,39.14,2018-03-07 17:38:00,39.14,39.14,39.14
189,39.14,2018-03-07 17:39:00,39.15,39.14,39.15
190,39.14,2018-03-07 17:40:00,39.14,39.14,39.14
191,39.165,2018-03-07 17:41:00,39.165,39.14,39.14
192,39.15,2018-03-07 17:42:00,39.155,39.15,39.155
193,39.15,2018-03-07 17:43:00,39.15,39.15,39.15
194,39.175,2018-03-07 17:44:00,39.18,39.175,39.175
195,39.175,2018-03-07 17:45:00,39.18,39.175,39.18
196,39.155,2018-03-07 17:46:00,39.165,39.15,39.165
197,39.14,2018-03-07 17:47:00,39.155,39.14,39.155
198,39.165,2018-03-07 17:48:00,39.165,39.15,39.15
199,39.155,2018-03-07 17:49:00,39.155,39.155,39.155
200,39.155,2018-03-07 17:50:00,39.155,39.155,39.155
201,39.155,2018-03-07 17:51:00,39.155,39.155,39.155
202,39.155,2018-03-07 17:52:00,39.155,39.155,39.155
203,39.165,2018-03-07 17:53:00,39.165,39.165,39.165
204,39.15,2018-03-07 17:54:00,39.165,39.15,39.165
205,39.15,2018-03-07 17:55:00,39.15,39.15,39.15
206,39.165,2018-03-07 17:56:00,39.165,39.165,39.165
207,39.18,2018-03-07 17:57:00,39.185,39.18,39.18
208,39.195,2018-03-07 17:58:00,39.195,39.195,39.195
209,39.18,2018-03-07 17:59:00,39.18,39.175,39.175
210,39.17,2018-03-07 18:00:00,39.175,39.17,39.175
211,39.18,2018-03-07 18:01:00,39.18,39.18,39.18
212,39.165,2018-03-07 18:02:00,39.165,39.165,39.165
213,39.165,2018-03-07 18:03:00,39.165,39.165,39.165
214,39.165,2018-03-07 18:04:00,39.165,39.165,39.165
215,39.15,2018-03-07 18:05:00,39.15,39.15,39.15
216,39.135,2018-03-07 18:06:00,39.135,39.135,39.135
217,39.14,2018-03-07 18:07:00,39.14,39.14,39.14
218,39.15,2018-03-07 18:08:00,39.15,39.135,39.135
219,39.14,2018-03-07 18:09:00,39.14,39.14,39.14
220,39.14,2018-03-07 18:10:00,39.14,39.14,39.14
221,39.11,2018-03-07 18:11:00,39.125,39.11,39.125
222,39.11,2018-03-07 18:12:00,39.11,39.11,39.11
223,39.11,2018-03-07 18:13:00,39.11,39.11,39.11
224,39.115,2018-03-07 18:14:00,39.115,39.11,39.11
225,39.115,2018-03-07 18:15:00,39.115,39.115,39.115
226,39.11,2018-03-07 18:16:00,39.11,39.11,39.11
227,39.11,2018-03-07 18:17:00,39.11,39.11,39.11
228,39.125,2018-03-07 18:18:00,39.125,39.115,39.115
229,39.155,2018-03-07 18:19:00,39.165,39.15,39.15
230,39.18,2018-03-07 18:20:00,39.18,39.155,39.155
231,39.165,2018-03-07 18:21:00,39.165,39.165,39.165
232,39.155,2018-03-07 18:22:00,39.155,39.15,39.15
233,39.18,2018-03-07 18:23:00,39.18,39.18,39.18
234,39.195,2018-03-07 18:24:00,39.195,39.195,39.195
235,39.21,2018-03-07 18:25:00,39.21,39.195,39.21
236,39.21,2018-03-07 18:26:00,39.21,39.205,39.205
237,39.235,2018-03-07 18:27:00,39.235,39.22,39.22
238,39.25,2018-03-07 18:28:00,39.25,39.235,39.235
239,39.265,2018-03-07 18:29:00,39.265,39.245,39.255
240,39.28,2018-03-07 18:30:00,39.29,39.28,39.28
241,39.25,2018-03-07 18:31:00,39.26,39.25,39.25
242,39.25,2018-03-07 18:32:00,39.25,39.245,39.245
243,39.25,2018-03-07 18:33:00,39.25,39.25,39.25
244,39.25,2018-03-07 18:34:00,39.25,39.25,39.25
245,39.245,2018-03-07 18:35:00,39.245,39.245,39.245
246,39.25,2018-03-07 18:36:00,39.25,39.245,39.245
247,39.24,2018-03-07 18:37:00,39.245,39.235,39.245
248,39.245,2018-03-07 18:38:00,39.245,39.245,39.245
249,39.245,2018-03-07 18:39:00,39.25,39.245,39.25
250,39.22,2018-03-07 18:40:00,39.235,39.22,39.235
251,39.235,2018-03-07 18:41:00,39.235,39.21,39.21
252,39.22,2018-03-07 18:42:00,39.225,39.22,39.22
253,39.225,2018-03-07 18:43:00,39.225,39.22,39.22
254,39.225,2018-03-07 18:44:00,39.225,39.225,39.225
255,39.225,2018-03-07 18:45:00,39.225,39.225,39.225
256,39.25,2018-03-07 18:46:00,39.25,39.25,39.25
257,39.25,2018-03-07 18:47:00,39.25,39.25,39.25
258,39.225,2018-03-07 18:48:00,39.245,39.22,39.245
259,39.22,2018-03-07 18:49:00,39.245,39.22,39.245
260,39.25,2018-03-07 18:50:00,39.25,39.245,39.245
261,39.255,2018-03-07 18:51:00,39.255,39.255,39.255
262,39.25,2018-03-07 18:52:00,39.25,39.25,39.25
263,39.245,2018-03-07 18:53:00,39.245,39.245,39.245
264,39.245,2018-03-07 18:54:00,39.245,39.245,39.245
265,39.235,2018-03-07 18:55:00,39.245,39.235,39.245
266,39.25,2018-03-07 18:56:00,39.25,39.25,39.25
267,39.245,2018-03-07 18:57:00,39.255,39.245,39.25
268,39.235,2018-03-07 18:58:00,39.235,39.235,39.235
269,39.235,2018-03-07 18:59:00,39.235,39.235,39.235
270,39.235,2018-03-07 19:00:00,39.235,39.235,39.235
271,39.25,2018-03-07 19:01:00,39.25,39.25,39.25
272,39.255,2018-03-07 19:02:00,39.28,39.255,39.28
273,39.265,2018-03-07 19:03:00,39.265,39.255,39.255
274,39.275,2018-03-07 19:04:00,39.28,39.275,39.275
275,39.275,2018-03-07 19:05:00,39.28,39.275,39.275
276,39.275,2018-03-07 19:06:00,39.28,39.275,39.275
277,39.275,2018-03-07 19:07:00,39.275,39.275,39.275
278,39.275,2018-03-07 19:08:00,39.275,39.275,39.275
279,39.265,2018-03-07 19:09:00,39.265,39.265,39.265
280,39.29,2018-03-07 19:10:00,39.29,39.285,39.29
281,39.305,2018-03-07 19:11:00,39.305,39.295,39.305
282,39.305,2018-03-07 19:12:00,39.305,39.305,39.305
283,39.305,2018-03-07 19:13:00,39.305,39.305,39.305
284,39.295,2018-03-07 19:14:00,39.295,39.295,39.295
285,39.31,2018-03-07 19:15:00,39.32,39.295,39.295
286,39.315,2018-03-07 19:16:00,39.315,39.305,39.305
287,39.29,2018-03-07 19:17:00,39.29,39.29,39.29
288,39.305,2018-03-07 19:18:00,39.305,39.305,39.305
289,39.305,2018-03-07 19:19:00,39.305,39.305,39.305
290,39.29,2018-03-07 19:20:00,39.295,39.29,39.295
291,39.29,2018-03-07 19:21:00,39.29,39.29,39.29
292,39.29,2018-03-07 19:22:00,39.29,39.28,39.28
293,39.29,2018-03-07 19:23:00,39.29,39.29,39.29
294,39.28,2018-03-07 19:24:00,39.295,39.28,39.295
295,39.28,2018-03-07 19:25:00,39.28,39.28,39.28
296,39.265,2018-03-07 19:26:00,39.265,39.265,39.265
297,39.265,2018-03-07 19:27:00,39.28,39.265,39.28
298,39.26,2018-03-07 19:28:00,39.265,39.26,39.265
299,39.245,2018-03-07 19:29:00,39.25,39.245,39.25
300,39.245,2018-03-07 19:30:00,39.25,39.245,39.245
301,39.25,2018-03-07 19:31:00,39.25,39.25,39.25
302,39.25,2018-03-07 19:32:00,39.25,39.25,39.25
303,39.29,2018-03-07 19:33:00,39.29,39.29,39.29
304,39.28,2018-03-07 19:34:00,39.29,39.28,39.29
305,39.28,2018-03-07 19:35:00,39.285,39.28,39.285
306,39.295,2018-03-07 19:36:00,39.295,39.285,39.295
307,39.28,2018-03-07 19:37:00,39.29,39.28,39.29
308,39.27,2018-03-07 19:38:00,39.275,39.27,39.275
309,39.265,2018-03-07 19:39:00,39.265,39.265,39.265
310,39.265,2018-03-07 19:40:00,39.265,39.265,39.265
311,39.265,2018-03-07 19:41:00,39.265,39.265,39.265
312,39.245,2018-03-07 19:42:00,39.25,39.245,39.25
313,39.235,2018-03-07 19:43:00,39.235,39.22,39.235
314,39.22,2018-03-07 19:44:00,39.235,39.22,39.235
315,39.22,2018-03-07 19:45:00,39.22,39.22,39.22
316,39.22,2018-03-07 19:46:00,39.22,39.215,39.22
317,39.225,2018-03-07 19:47:00,39.225,39.22,39.22
318,39.225,2018-03-07 19:48:00,39.225,39.22,39.22
319,39.225,2018-03-07 19:49:00,39.225,39.225,39.225
320,39.235,2018-03-07 19:50:00,39.235,39.235,39.235
321,39.24,2018-03-07 19:51:00,39.25,39.24,39.25
322,39.215,2018-03-07 19:52:00,39.225,39.215,39.225
323,39.215,2018-03-07 19:53:00,39.215,39.21,39.215
324,39.195,2018-03-07 19:54:00,39.195,39.195,39.195
325,39.195,2018-03-07 19:55:00,39.195,39.195,39.195
326,39.215,2018-03-07 19:56:00,39.215,39.215,39.215
327,39.22,2018-03-07 19:57:00,39.225,39.215,39.215
328,39.215,2018-03-07 19:58:00,39.215,39.215,39.215
329,39.215,2018-03-07 19:59:00,39.215,39.215,39.215
330,39.21,2018-03-07 20:00:00,39.21,39.21,39.21
331,39.215,2018-03-07 20:01:00,39.215,39.215,39.215
332,39.21,2018-03-07 20:02:00,39.21,39.21,39.21
333,39.205,2018-03-07 20:03:00,39.225,39.205,39.225
334,39.205,2018-03-07 20:04:00,39.205,39.205,39.205
335,39.21,2018-03-07 20:05:00,39.21,39.205,39.205
336,39.225,2018-03-07 20:06:00,39.225,39.22,39.22
337,39.245,2018-03-07 20:07:00,39.25,39.245,39.25
338,39.265,2018-03-07 20:08:00,39.265,39.255,39.255
339,39.265,2018-03-07 20:09:00,39.265,39.265,39.265
340,39.265,2018-03-07 20:10:00,39.265,39.265,39.265
341,39.28,2018-03-07 20:11:00,39.28,39.265,39.265
342,39.295,2018-03-07 20:12:00,39.295,39.285,39.29
343,39.28,2018-03-07 20:13:00,39.295,39.28,39.295
344,39.29,2018-03-07 20:14:00,39.29,39.29,39.29
345,39.28,2018-03-07 20:15:00,39.285,39.28,39.285
346,39.275,2018-03-07 20:16:00,39.275,39.275,39.275
347,39.27,2018-03-07 20:17:00,39.275,39.27,39.275
348,39.265,2018-03-07 20:18:00,39.265,39.265,39.265
349,39.265,2018-03-07 20:19:00,39.265,39.265,39.265
350,39.25,2018-03-07 20:20:00,39.25,39.25,39.25
351,39.255,2018-03-07 20:21:00,39.255,39.255,39.255
352,39.25,2018-03-07 20:22:00,39.25,39.25,39.25
353,39.255,2018-03-07 20:23:00,39.255,39.245,39.25
354,39.255,2018-03-07 20:24:00,39.255,39.255,39.255
355,39.255,2018-03-07 20:25:00,39.255,39.255,39.255
356,39.255,2018-03-07 20:26:00,39.255,39.245,39.245
357,39.265,2018-03-07 20:27:00,39.265,39.255,39.255
358,39.265,2018-03-07 20:28:00,39.265,39.265,39.265
359,39.265,2018-03-07 20:29:00,39.265,39.265,39.265
360,39.265,2018-03-07 20:30:00,39.265,39.265,39.265
361,39.265,2018-03-07 20:31:00,39.265,39.265,39.265
362,39.295,2018-03-07 20:32:00,39.305,39.295,39.295
363,39.295,2018-03-07 20:33:00,39.295,39.295,39.295
364,39.28,2018-03-07 20:34:00,39.285,39.275,39.285
365,39.275,2018-03-07 20:35:00,39.275,39.275,39.275
366,39.28,2018-03-07 20:36:00,39.28,39.28,39.28
367,39.295,2018-03-07 20:37:00,39.295,39.28,39.28
368,39.29,2018-03-07 20:38:00,39.295,39.285,39.295
369,39.325,2018-03-07 20:39:00,39.325,39.325,39.325
370,39.315,2018-03-07 20:40:00,39.325,39.315,39.325
371,39.315,2018-03-07 20:41:00,39.315,39.315,39.315
372,39.325,2018-03-07 20:42:00,39.325,39.315,39.315
373,39.335,2018-03-07 20:43:00,39.335,39.325,39.325
374,39.345,2018-03-07 20:44:00,39.35,39.345,39.35
375,39.315,2018-03-07 20:45:00,39.32,39.315,39.315
376,39.315,2018-03-07 20:46:00,39.315,39.315,39.315
377,39.315,2018-03-07 20:47:00,39.315,39.315,39.315
378,39.315,2018-03-07 20:48:00,39.315,39.315,39.315
379,39.305,2018-03-07 20:49:00,39.305,39.305,39.305
380,39.325,2018-03-07 20:50:00,39.325,39.325,39.325
381,39.315,2018-03-07 20:51:00,39.325,39.31,39.325
382,39.305,2018-03-07 20:52:00,39.32,39.305,39.315
383,39.305,2018-03-07 20:53:00,39.305,39.305,39.305
384,39.315,2018-03-07 20:54:00,39.315,39.315,39.315
385,39.325,2018-03-07 20:55:00,39.325,39.315,39.315
386,39.345,2018-03-07 20:56:00,39.345,39.345,39.345
387,39.36,2018-03-07 20:57:00,39.36,39.35,39.35
388,39.35,2018-03-07 20:58:00,39.365,39.35,39.365
389,39.32,2018-03-07 20:59:00,39.35,39.32,39.345
390,39.31,2018-03-07 21:00:00,39.31,39.31,39.31
391,39.43,2018-03-08 14:30:00,39.43,39.4,39.4
392,39.4,2018-03-08 14:31:00,39.4,39.4,39.4
393,39.4,2018-03-08 14:32:00,39.4,39.4,39.4
394,39.425,2018-03-08 14:33:00,39.425,39.39,39.4
395,39.47,2018-03-08 14:34:00,39.47,39.46,39.46
396,39.5,2018-03-08 14:35:00,39.5,39.5,39.5
397,39.5,2018-03-08 14:36:00,39.5,39.5,39.5
398,39.46,2018-03-08 14:37:00,39.47,39.46,39.46
399,39.425,2018-03-08 14:38:00,39.435,39.425,39.43
400,39.43,2018-03-08 14:39:00,39.435,39.425,39.425
401,39.4,2018-03-08 14:40:00,39.4,39.4,39.4
402,39.4,2018-03-08 14:41:00,39.4,39.39,39.39
403,39.43,2018-03-08 14:42:00,39.43,39.425,39.43
404,39.455,2018-03-08 14:43:00,39.46,39.405,39.405
405,39.43,2018-03-08 14:44:00,39.44,39.43,39.44
406,39.46,2018-03-08 14:45:00,39.47,39.455,39.455
407,39.46,2018-03-08 14:46:00,39.47,39.455,39.47
408,39.455,2018-03-08 14:47:00,39.455,39.455,39.455
409,39.43,2018-03-08 14:48:00,39.43,39.43,39.43
410,39.445,2018-03-08 14:49:00,39.445,39.435,39.435
411,39.445,2018-03-08 14:50:00,39.46,39.445,39.46
412,39.485,2018-03-08 14:51:00,39.485,39.46,39.46
413,39.485,2018-03-08 14:52:00,39.485,39.465,39.47
414,39.46,2018-03-08 14:53:00,39.47,39.46,39.47
415,39.46,2018-03-08 14:54:00,39.47,39.46,39.47
416,39.46,2018-03-08 14:55:00,39.46,39.46,39.46
417,39.46,2018-03-08 14:56:00,39.46,39.46,39.46
418,39.46,2018-03-08 14:57:00,39.46,39.46,39.46
419,39.4,2018-03-08 14:58:00,39.435,39.4,39.43
420,39.4,2018-03-08 14:59:00,39.4,39.4,39.4
421,39.43,2018-03-08 15:00:00,39.43,39.425,39.43
422,39.43,2018-03-08 15:01:00,39.43,39.43,39.43
423,39.4,2018-03-08 15:02:00,39.4,39.39,39.4
424,39.385,2018-03-08 15:03:00,39.4,39.385,39.4
425,39.35,2018-03-08 15:04:00,39.36,39.35,39.36
426,39.36,2018-03-08 15:05:00,39.36,39.35,39.35
427,39.385,2018-03-08 15:06:00,39.385,39.385,39.385
428,39.35,2018-03-08 15:07:00,39.35,39.32,39.335
429,39.32,2018-03-08 15:08:00,39.35,39.32,39.35
430,39.32,2018-03-08 15:09:00,39.32,39.28,39.29
431,39.32,2018-03-08 15:10:00,39.32,39.32,39.32
432,39.35,2018-03-08 15:11:00,39.35,39.35,39.35
433,39.39,2018-03-08 15:12:00,39.39,39.385,39.385
434,39.4,2018-03-08 15:13:00,39.4,39.39,39.39
435,39.4,2018-03-08 15:14:00,39.4,39.4,39.4
436,39.43,2018-03-08 15:15:00,39.435,39.425,39.43
437,39.405,2018-03-08 15:16:00,39.405,39.405,39.405
438,39.39,2018-03-08 15:17:00,39.4,39.39,39.4
439,39.36,2018-03-08 15:18:00,39.39,39.36,39.385
440,39.405,2018-03-08 15:19:00,39.405,39.4,39.4
441,39.405,2018-03-08 15:20:00,39.405,39.405,39.405
442,39.415,2018-03-08 15:21:00,39.425,39.415,39.425
443,39.425,2018-03-08 15:22:00,39.425,39.425,39.425
444,39.4,2018-03-08 15:23:00,39.4,39.385,39.39
445,39.36,2018-03-08 15:24:00,39.4,39.36,39.4
446,39.36,2018-03-08 15:25:00,39.36,39.355,39.36
447,39.35,2018-03-08 15:26:00,39.36,39.35,39.36
448,39.39,2018-03-08 15:27:00,39.39,39.345,39.345
449,39.36,2018-03-08 15:28:00,39.395,39.36,39.39
