,close,date,high,low,open
141,43.615,2018-08-24 15:51:00,43.615,43.6,43.6
142,43.62,2018-08-24 15:52:00,43.625,43.61,43.615
143,43.625,2018-08-24 15:53:00,43.625,43.61,43.62
144,43.615,2018-08-24 15:54:00,43.63,43.605,43.625
145,43.63,2018-08-24 15:55:00,43.635,43.61,43.615
146,43.63,2018-08-24 15:56:00,43.635,43.62,43.635
147,43.64,2018-08-24 15:57:00,43.645,43.62,43.625
148,43.655,2018-08-24 15:58:00,43.655,43.635,43.645
149,43.64,2018-08-24 15:59:00,43.65,43.63,43.65
150,43.63,2018-08-24 16:00:00,43.65,43.63,43.645
151,43.62,2018-08-24 16:01:00,43.64,43.615,43.635
152,43.63,2018-08-24 16:02:00,43.635,43.615,43.62
153,43.63,2018-08-24 16:03:00,43.64,43.62,43.63
154,43.62,2018-08-24 16:04:00,43.63,43.61,43.63
155,43.62,2018-08-24 16:05:00,43.625,43.62,43.625
156,43.625,2018-08-24 16:06:00,43.625,43.61,43.615
157,43.6,2018-08-24 16:07:00,43.625,43.6,43.62
158,43.6,2018-08-24 16:08:00,43.6,43.58,43.6
159,43.6,2018-08-24 16:09:00,43.6,43.585,43.595
160,43.62,2018-08-24 16:10:00,43.625,43.595,43.6
161,43.615,2018-08-24 16:11:00,43.63,43.61,43.615
162,43.625,2018-08-24 16:12:00,43.63,43.615,43.62
163,43.61,2018-08-24 16:13:00,43.63,43.61,43.63
164,43.61,2018-08-24 16:14:00,43.62,43.605,43.615
165,43.61,2018-08-24 16:15:00,43.615,43.605,43.61
166,43.61,2018-08-24 16:16:00,43.62,43.61,43.61
167,43.61,2018-08-24 16:17:00,43.615,43.605,43.61
168,43.61,2018-08-24 16:18:00,43.61,43.6,43.61
169,43.6,2018-08-24 16:19:00,43.61,43.6,43.61
170,43.6,2018-08-24 16:20:00,43.62,43.6,43.605
171,43.59,2018-08-24 16:21:00,43.605,43.58,43.6
172,43.585,2018-08-24 16:22:00,43.6,43.58,43.59
173,43.59,2018-08-24 16:23:00,43.59,43.58,43.58
174,43.59,2018-08-24 16:24:00,43.59,43.585,43.59
175,43.59,2018-08-24 16:25:00,43.59,43.58,43.59
176,43.58,2018-08-24 16:26:00,43.595,43.58,43.59
177,43.59,2018-08-24 16:27:00,43.59,43.58,43.585
178,43.585,2018-08-24 16:28:00,43.59,43.58,43.59
179,43.585,2018-08-24 16:29:00,43.59,43.575,43.59
180,43.58,2018-08-24 16:30:00,43.59,43.58,43.58
181,43.58,2018-08-24 16:31:00,43.585,43.575,43.58
182,43.57,2018-08-24 16:32:00,43.585,43.57,43.58
183,43.56,2018-08-24 16:33:00,43.57,43.56,43.57
184,43.56,2018-08-24 16:34:00,43.57,43.56,43.565
185,43.57,2018-08-24 16:35:00,43.58,43.56,43.565
186,43.555,2018-08-24 16:36:00,43.565,43.55,43.565
187,43.54,2018-08-24 16:37:00,43.56,43.54,43.55
188,43.54,2018-08-24 16:38:00,43.55,43.53,43.545
189,43.505,2018-08-24 16:39:00,43.545,43.5,43.545
190,43.5,2018-08-24 16:40:00,43.515,43.5,43.5
191,43.48,2018-08-24 16:41:00,43.51,43.48,43.505
192,43.49,2018-08-24 16:42:00,43.49,43.465,43.475
193,43.515,2018-08-24 16:43:00,43.52,43.49,43.49
194,43.53,2018-08-24 16:44:00,43.53,43.51,43.52
195,43.53,2018-08-24 16:45:00,43.54,43.525,43.535
196,43.54,2018-08-24 16:46:00,43.55,43.53,43.535
197,43.555,2018-08-24 16:47:00,43.56,43.54,43.545
198,43.55,2018-08-24 16:48:00,43.55,43.54,43.55
199,43.56,2018-08-24 16:49:00,43.56,43.55,43.55
200,43.56,2018-08-24 16:50:00,43.57,43.55,43.555
201,43.54,2018-08-24 16:51:00,43.56,43.535,43.555
202,43.525,2018-08-24 16:52:00,43.55,43.52,43.54
203,43.53,2018-08-24 16:53:00,43.53,43.52,43.52
204,43.51,2018-08-24 16:54:00,43.53,43.51,43.53
205,43.5,2018-08-24 16:55:00,43.52,43.5,43.515
206,43.51,2018-08-24 16:56:00,43.515,43.5,43.505
207,43.51,2018-08-24 16:57:00,43.52,43.505,43.51
208,43.51,2018-08-24 16:58:00,43.52,43.505,43.51
209,43.51,2018-08-24 16:59:00,43.51,43.49,43.51
210,43.525,2018-08-24 17:00:00,43.525,43.51,43.51
211,43.53,2018-08-24 17:01:00,43.53,43.525,43.525
212,43.53,2018-08-24 17:02:00,43.54,43.525,43.53
213,43.53,2018-08-24 17:03:00,43.54,43.52,43.525
214,43.53,2018-08-24 17:04:00,43.53,43.51,43.53
215,43.55,2018-08-24 17:05:00,43.565,43.525,43.53
216,43.54,2018-08-24 17:06:00,43.55,43.535,43.55
217,43.55,2018-08-24 17:07:00,43.55,43.535,43.545
218,43.55,2018-08-24 17:08:00,43.55,43.54,43.55
219,43.535,2018-08-24 17:09:00,43.55,43.53,43.55
220,43.53,2018-08-24 17:10:00,43.55,43.53,43.54
221,43.55,2018-08-24 17:11:00,43.56,43.535,43.535
222,43.515,2018-08-24 17:12:00,43.55,43.51,43.55
223,43.515,2018-08-24 17:13:00,43.52,43.51,43.51
224,43.52,2018-08-24 17:14:00,43.53,43.515,43.52
225,43.525,2018-08-24 17:15:00,43.53,43.515,43.525
226,43.55,2018-08-24 17:16:00,43.55,43.53,43.53
227,43.55,2018-08-24 17:17:00,43.555,43.55,43.55
228,43.545,2018-08-24 17:18:00,43.56,43.54,43.55
229,43.55,2018-08-24 17:19:00,43.56,43.54,43.55
230,43.56,2018-08-24 17:20:00,43.56,43.54,43.55
231,43.54,2018-08-24 17:21:00,43.555,43.535,43.555
232,43.55,2018-08-24 17:22:00,43.55,43.54,43.545
233,43.55,2018-08-24 17:23:00,43.55,43.54,43.545
234,43.54,2018-08-24 17:24:00,43.545,43.535,43.545
235,43.53,2018-08-24 17:25:00,43.54,43.52,43.535
236,43.53,2018-08-24 17:26:00,43.535,43.525,43.53
237,43.53,2018-08-24 17:27:00,43.53,43.53,43.53
238,43.54,2018-08-24 17:28:00,43.55,43.53,43.53
239,43.535,2018-08-24 17:29:00,43.54,43.53,43.54
240,43.53,2018-08-24 17:30:00,43.535,43.52,43.53
241,43.49,2018-08-24 17:31:00,43.53,43.49,43.53
242,43.48,2018-08-24 17:32:00,43.5,43.475,43.49
243,43.49,2018-08-24 17:33:00,43.5,43.47,43.475
244,43.505,2018-08-24 17:34:00,43.505,43.48,43.49
245,43.525,2018-08-24 17:35:00,43.53,43.505,43.505
246,43.53,2018-08-24 17:36:00,43.53,43.51,43.52
247,43.525,2018-08-24 17:37:00,43.53,43.52,43.53
248,43.51,2018-08-24 17:38:00,43.53,43.505,43.53
249,43.47,2018-08-24 17:39:00,43.51,43.47,43.51
250,43.46,2018-08-24 17:40:00,43.485,43.45,43.47
251,43.46,2018-08-24 17:41:00,43.465,43.44,43.46
252,43.43,2018-08-24 17:42:00,43.46,43.42,43.455
253,43.42,2018-08-24 17:43:00,43.445,43.41,43.43
254,43.42,2018-08-24 17:44:00,43.43,43.41,43.42
255,43.44,2018-08-24 17:45:00,43.45,43.41,43.42
256,43.46,2018-08-24 17:46:00,43.47,43.43,43.435
257,43.48,2018-08-24 17:47:00,43.5,43.45,43.455
258,43.47,2018-08-24 17:48:00,43.49,43.465,43.475
259,43.46,2018-08-24 17:49:00,43.48,43.445,43.47
260,43.45,2018-08-24 17:50:00,43.465,43.45,43.465
261,43.45,2018-08-24 17:51:00,43.465,43.435,43.45
262,43.46,2018-08-24 17:52:00,43.465,43.44,43.45
263,43.44,2018-08-24 17:53:00,43.47,43.43,43.46
264,43.44,2018-08-24 17:54:00,43.44,43.42,43.44
265,43.45,2018-08-24 17:55:00,43.45,43.43,43.44
266,43.455,2018-08-24 17:56:00,43.47,43.44,43.45
267,43.44,2018-08-24 17:57:00,43.46,43.44,43.455
268,43.43,2018-08-24 17:58:00,43.44,43.43,43.44
269,43.435,2018-08-24 17:59:00,43.45,43.43,43.43
270,43.435,2018-08-24 18:00:00,43.45,43.435,43.44
271,43.44,2018-08-24 18:01:00,43.44,43.435,43.435
272,43.435,2018-08-24 18:02:00,43.45,43.43,43.45
273,43.43,2018-08-24 18:03:00,43.435,43.43,43.435
274,43.405,2018-08-24 18:04:00,43.43,43.405,43.43
275,43.425,2018-08-24 18:05:00,43.43,43.405,43.405
276,43.43,2018-08-24 18:06:00,43.43,43.415,43.425
277,43.44,2018-08-24 18:07:00,43.44,43.42,43.43
278,43.45,2018-08-24 18:08:00,43.47,43.44,43.44
279,43.46,2018-08-24 18:09:00,43.46,43.45,43.45
280,43.45,2018-08-24 18:10:00,43.475,43.45,43.465
281,43.44,2018-08-24 18:11:00,43.45,43.44,43.45
282,43.46,2018-08-24 18:12:00,43.46,43.44,43.44
283,43.46,2018-08-24 18:13:00,43.475,43.45,43.46
284,43.47,2018-08-24 18:14:00,43.47,43.45,43.46
285,43.475,2018-08-24 18:15:00,43.48,43.46,43.47
286,43.465,2018-08-24 18:16:00,43.48,43.46,43.48
287,43.47,2018-08-24 18:17:00,43.475,43.46,43.46
288,43.46,2018-08-24 18:18:00,43.47,43.455,43.47
289,43.46,2018-08-24 18:19:00,43.47,43.45,43.455
290,43.46,2018-08-24 18:20:00,43.47,43.455,43.465
291,43.45,2018-08-24 18:21:00,43.46,43.445,43.455
292,43.48,2018-08-24 18:22:00,43.48,43.45,43.45
293,43.46,2018-08-24 18:23:00,43.475,43.455,43.475
294,43.44,2018-08-24 18:24:00,43.46,43.44,43.46
295,43.45,2018-08-24 18:25:00,43.46,43.44,43.445
296,43.46,2018-08-24 18:26:00,43.47,43.45,43.45
297,43.48,2018-08-24 18:27:00,43.48,43.46,43.465
298,43.465,2018-08-24 18:28:00,43.48,43.46,43.48
299,43.48,2018-08-24 18:29:00,43.48,43.465,43.465
300,43.46,2018-08-24 18:30:00,43.48,43.46,43.475
301,43.45,2018-08-24 18:31:00,43.47,43.45,43.465
302,43.47,2018-08-24 18:32:00,43.47,43.45,43.45
303,43.47,2018-08-24 18:33:00,43.47,43.465,43.47
304,43.47,2018-08-24 18:34:00,43.47,43.45,43.465
305,43.46,2018-08-24 18:35:00,43.47,43.45,43.47
306,43.47,2018-08-24 18:36:00,43.47,43.46,43.46
307,43.46,2018-08-24 18:37:00,43.47,43.45,43.465
308,43.46,2018-08-24 18:38:00,43.46,43.45,43.455
309,43.46,2018-08-24 18:39:00,43.46,43.46,43.46
310,43.465,2018-08-24 18:40:00,43.47,43.45,43.455
311,43.47,2018-08-24 18:41:00,43.475,43.465,43.465
312,43.485,2018-08-24 18:42:00,43.49,43.47,43.47
313,43.48,2018-08-24 18:43:00,43.49,43.48,43.485
314,43.48,2018-08-24 18:44:00,43.5,43.47,43.485
315,43.47,2018-08-24 18:45:00,43.48,43.46,43.48
316,43.47,2018-08-24 18:46:00,43.48,43.46,43.47
317,43.45,2018-08-24 18:47:00,43.47,43.445,43.47
318,43.45,2018-08-24 18:48:00,43.46,43.445,43.445
319,43.44,2018-08-24 18:49:00,43.45,43.44,43.45
320,43.45,2018-08-24 18:50:00,43.45,43.44,43.445
321,43.44,2018-08-24 18:51:00,43.45,43.44,43.45
322,43.45,2018-08-24 18:52:00,43.45,43.44,43.44
323,43.45,2018-08-24 18:53:00,43.45,43.44,43.45
324,43.475,2018-08-24 18:54:00,43.475,43.45,43.45
325,43.48,2018-08-24 18:55:00,43.48,43.47,43.47
326,43.46,2018-08-24 18:56:00,43.475,43.46,43.475
327,43.45,2018-08-24 18:57:00,43.465,43.45,43.46
328,43.45,2018-08-24 18:58:00,43.46,43.45,43.45
329,43.44,2018-08-24 18:59:00,43.45,43.44,43.45
330,43.45,2018-08-24 19:00:00,43.45,43.44,43.44
331,43.45,2018-08-24 19:01:00,43.45,43.44,43.45
332,43.445,2018-08-24 19:02:00,43.45,43.44,43.45
333,43.44,2018-08-24 19:03:00,43.445,43.43,43.445
334,43.44,2018-08-24 19:04:00,43.445,43.44,43.44
335,43.43,2018-08-24 19:05:00,43.44,43.42,43.44
336,43.44,2018-08-24 19:06:00,43.44,43.43,43.43
337,43.43,2018-08-24 19:07:00,43.44,43.43,43.435
338,43.41,2018-08-24 19:08:00,43.43,43.4,43.43
339,43.4,2018-08-24 19:09:00,43.41,43.4,43.41
340,43.41,2018-08-24 19:10:00,43.41,43.4,43.4
341,43.41,2018-08-24 19:11:00,43.42,43.4,43.41
342,43.41,2018-08-24 19:12:00,43.41,43.4,43.405
343,43.41,2018-08-24 19:13:00,43.415,43.4,43.41
344,43.415,2018-08-24 19:14:00,43.42,43.405,43.41
345,43.42,2018-08-24 19:15:00,43.425,43.41,43.415
346,43.43,2018-08-24 19:16:00,43.43,43.42,43.425
347,43.425,2018-08-24 19:17:00,43.43,43.42,43.43
348,43.425,2018-08-24 19:18:00,43.425,43.42,43.425
349,43.43,2018-08-24 19:19:00,43.43,43.42,43.425
350,43.43,2018-08-24 19:20:00,43.44,43.41,43.43
351,43.435,2018-08-24 19:21:00,43.44,43.42,43.425
352,43.435,2018-08-24 19:22:00,43.45,43.43,43.43
353,43.435,2018-08-24 19:23:00,43.435,43.425,43.435
354,43.425,2018-08-24 19:24:00,43.435,43.42,43.435
355,43.425,2018-08-24 19:25:00,43.425,43.425,43.425
356,43.425,2018-08-24 19:26:00,43.43,43.425,43.425
357,43.4,2018-08-24 19:27:00,43.425,43.4,43.425
358,43.39,2018-08-24 19:28:00,43.4,43.39,43.395
359,43.405,2018-08-24 19:29:00,43.41,43.385,43.385
360,43.4,2018-08-24 19:30:00,43.42,43.4,43.41
361,43.405,2018-08-24 19:31:00,43.41,43.4,43.4
362,43.41,2018-08-24 19:32:00,43.42,43.4,43.405
363,43.415,2018-08-24 19:33:00,43.42,43.4,43.405
364,43.415,2018-08-24 19:34:00,43.42,43.41,43.415
365,43.41,2018-08-24 19:35:00,43.415,43.41,43.415
366,43.39,2018-08-24 19:36:00,43.415,43.385,43.415
367,43.39,2018-08-24 19:37:00,43.41,43.38,43.39
368,43.4,2018-08-24 19:38:00,43.405,43.39,43.395
369,43.415,2018-08-24 19:39:00,43.42,43.395,43.4
370,43.41,2018-08-24 19:40:00,43.42,43.41,43.415
371,43.405,2018-08-24 19:41:00,43.415,43.4,43.41
372,43.415,2018-08-24 19:42:00,43.415,43.405,43.41
373,43.415,2018-08-24 19:43:00,43.42,43.41,43.415
374,43.41,2018-08-24 19:44:00,43.42,43.405,43.42
375,43.42,2018-08-24 19:45:00,43.42,43.4,43.41
376,43.42,2018-08-24 19:46:00,43.43,43.42,43.42
377,43.425,2018-08-24 19:47:00,43.425,43.415,43.42
378,43.43,2018-08-24 19:48:00,43.45,43.42,43.425
379,43.425,2018-08-24 19:49:00,43.43,43.42,43.43
380,43.415,2018-08-24 19:50:00,43.43,43.41,43.43
381,43.41,2018-08-24 19:51:00,43.42,43.4,43.41
382,43.415,2018-08-24 19:52:00,43.42,43.405,43.41
383,43.41,2018-08-24 19:53:00,43.42,43.41,43.415
384,43.395,2018-08-24 19:54:00,43.415,43.39,43.415
385,43.405,2018-08-24 19:55:00,43.42,43.39,43.395
386,43.405,2018-08-24 19:56:00,43.41,43.4,43.4
387,43.41,2018-08-24 19:57:00,43.41,43.4,43.405
388,43.42,2018-08-24 19:58:00,43.42,43.41,43.41
389,43.41,2018-08-24 19:59:00,43.42,43.41,43.415
390,43.42,2018-08-24 20:00:00,43.42,43.42,43.42
391,43.665,2018-08-27 13:30:00,43.685,43.62,43.62
392,43.62,2018-08-27 13:31:00,43.665,43.6,43.66
393,43.66,2018-08-27 13:32:00,43.665,43.6,43.61
394,43.64,2018-08-27 13:33:00,43.665,43.625,43.665
395,43.645,2018-08-27 13:34:00,43.65,43.6,43.65
396,43.685,2018-08-27 13:35:00,43.685,43.64,43.645
397,43.7,2018-08-27 13:36:00,43.74,43.67,43.67
398,43.72,2018-08-27 13:37:00,43.74,43.685,43.705
399,43.7,2018-08-27 13:38:00,43.72,43.7,43.72
400,43.7,2018-08-27 13:39:00,43.7,43.7,43.7
401,43.7,2018-08-27 13:40:00,43.7,43.7,43.7
402,43.7,2018-08-27 13:41:00,43.7,43.7,43.7
403,43.7,2018-08-27 13:42:00,43.7,43.7,43.7
404,43.7,2018-08-27 13:43:00,43.7,43.7,43.7
405,43.7,2018-08-27 13:44:00,43.7,43.7,43.7
406,43.7,2018-08-27 13:45:00,43.7,43.7,43.7
407,43.7,2018-08-27 13:46:00,43.7,43.7,43.7
408,43.7,2018-08-27 13:47:00,43.7,43.7,43.7
409,43.7,2018-08-27 13:48:00,43.7,43.7,43.7
410,43.605,2018-08-27 13:49:00,43.62,43.6,43.605
411,43.62,2018-08-27 13:50:00,43.63,43.6,43.605
412,43.69,2018-08-27 13:51:00,43.69,43.61,43.625
413,43.7,2018-08-27 13:52:00,43.72,43.665,43.685
414,43.685,2018-08-27 13:53:00,43.72,43.685,43.69
415,43.7,2018-08-27 13:54:00,43.7,43.68,43.69
416,43.705,2018-08-27 13:55:00,43.72,43.685,43.7
417,43.685,2018-08-27 13:56:00,43.705,43.68,43.7
418,43.705,2018-08-27 13:57:00,43.705,43.68,43.68
419,43.725,2018-08-27 13:58:00,43.725,43.7,43.705
420,43.7,2018-08-27 13:59:00,43.74,43.685,43.72
421,43.65,2018-08-27 14:00:00,43.7,43.64,43.695
422,43.68,2018-08-27 14:01:00,43.69,43.65,43.66
423,43.665,2018-08-27 14:02:00,43.705,43.66,43.68
424,43.67,2018-08-27 14:03:00,43.68,43.645,43.67
425,43.685,2018-08-27 14:04:00,43.7,43.67,43.675
426,43.695,2018-08-27 14:05:00,43.705,43.685,43.685
427,43.73,2018-08-27 14:06:00,43.74,43.695,43.7
428,43.725,2018-08-27 14:07:00,43.745,43.72,43.73
429,43.7,2018-08-27 14:08:00,43.72,43.7,43.72
430,43.705,2018-08-27 14:09:00,43.715,43.68,43.7
431,43.74,2018-08-27 14:10:00,43.75,43.705,43.71
432,43.75,2018-08-27 14:11:00,43.75,43.73,43.745
433,43.735,2018-08-27 14:12:00,43.75,43.725,43.745
434,43.72,2018-08-27 14:13:00,43.75,43.72,43.73
435,43.73,2018-08-27 14:14:00,43.74,43.72,43.725
436,43.74,2018-08-27 14:15:00,43.75,43.72,43.735
437,43.74,2018-08-27 14:16:00,43.75,43.72,43.745
438,43.72,2018-08-27 14:17:00,43.75,43.72,43.74
439,43.72,2018-08-27 14:18:00,43.73,43.71,43.725
440,43.72,2018-08-27 14:19:00,43.725,43.71,43.725
441,43.71,2018-08-27 14:20:00,43.72,43.695,43.72
442,43.745,2018-08-27 14:21:00,43.75,43.71,43.715
443,43.74,2018-08-27 14:22:00,43.75,43.74,43.75
444,43.765,2018-08-27 14:23:00,43.765,43.74,43.74
445,43.775,2018-08-27 14:24:00,43.785,43.765,43.765
446,43.77,2018-08-27 14:25:00,43.775,43.75,43.775
447,43.755,2018-08-27 14:26:00,43.765,43.74,43.765
448,43.76,2018-08-27 14:27:00,43.775,43.755,43.755
449,43.775,2018-08-27 14:28:00,43.78,43.75,43.76
