,close,date,high,low,open
82,43.26,2018-09-13 14:52:00,43.27,43.245,43.26
83,43.28,2018-09-13 14:53:00,43.3,43.25,43.265
84,43.265,2018-09-13 14:54:00,43.29,43.26,43.28
85,43.25,2018-09-13 14:55:00,43.265,43.25,43.26
86,43.28,2018-09-13 14:56:00,43.29,43.25,43.25
87,43.25,2018-09-13 14:57:00,43.285,43.23,43.275
88,43.26,2018-09-13 14:58:00,43.275,43.235,43.25
89,43.275,2018-09-13 14:59:00,43.28,43.24,43.26
90,43.27,2018-09-13 15:00:00,43.285,43.24,43.28
91,43.29,2018-09-13 15:01:00,43.29,43.265,43.27
92,43.26,2018-09-13 15:02:00,43.29,43.26,43.29
93,43.28,2018-09-13 15:03:00,43.28,43.25,43.26
94,43.315,2018-09-13 15:04:00,43.32,43.265,43.275
95,43.35,2018-09-13 15:05:00,43.355,43.31,43.315
96,43.34,2018-09-13 15:06:00,43.35,43.32,43.35
97,43.35,2018-09-13 15:07:00,43.355,43.33,43.34
98,43.36,2018-09-13 15:08:00,43.365,43.34,43.35
99,43.35,2018-09-13 15:09:00,43.37,43.35,43.36
100,43.36,2018-09-13 15:10:00,43.37,43.35,43.355
101,43.34,2018-09-13 15:11:00,43.36,43.33,43.36
102,43.33,2018-09-13 15:12:00,43.35,43.33,43.335
103,43.34,2018-09-13 15:13:00,43.34,43.3,43.335
104,43.34,2018-09-13 15:14:00,43.35,43.33,43.34
105,43.32,2018-09-13 15:15:00,43.34,43.31,43.34
106,43.34,2018-09-13 15:16:00,43.35,43.315,43.32
107,43.34,2018-09-13 15:17:00,43.35,43.33,43.34
108,43.31,2018-09-13 15:18:00,43.34,43.31,43.34
109,43.32,2018-09-13 15:19:00,43.33,43.305,43.31
110,43.29,2018-09-13 15:20:00,43.325,43.285,43.32
111,43.285,2018-09-13 15:21:00,43.29,43.27,43.29
112,43.28,2018-09-13 15:22:00,43.29,43.27,43.28
113,43.295,2018-09-13 15:23:00,43.3,43.27,43.285
114,43.28,2018-09-13 15:24:00,43.3,43.275,43.29
115,43.26,2018-09-13 15:25:00,43.28,43.25,43.28
116,43.26,2018-09-13 15:26:00,43.275,43.24,43.26
117,43.24,2018-09-13 15:27:00,43.26,43.23,43.26
118,43.23,2018-09-13 15:28:00,43.24,43.215,43.235
119,43.21,2018-09-13 15:29:00,43.23,43.19,43.23
120,43.23,2018-09-13 15:30:00,43.235,43.2,43.21
121,43.23,2018-09-13 15:31:00,43.245,43.21,43.23
122,43.235,2018-09-13 15:32:00,43.235,43.21,43.23
123,43.24,2018-09-13 15:33:00,43.245,43.21,43.23
124,43.26,2018-09-13 15:34:00,43.265,43.23,43.235
125,43.27,2018-09-13 15:35:00,43.275,43.255,43.255
126,43.25,2018-09-13 15:36:00,43.27,43.25,43.27
127,43.27,2018-09-13 15:37:00,43.28,43.25,43.25
128,43.275,2018-09-13 15:38:00,43.295,43.265,43.265
129,43.3,2018-09-13 15:39:00,43.3,43.27,43.27
130,43.315,2018-09-13 15:40:00,43.32,43.29,43.295
131,43.32,2018-09-13 15:41:00,43.325,43.3,43.31
132,43.315,2018-09-13 15:42:00,43.325,43.305,43.315
133,43.305,2018-09-13 15:43:00,43.32,43.3,43.31
134,43.3,2018-09-13 15:44:00,43.32,43.29,43.31
135,43.3,2018-09-13 15:45:00,43.315,43.29,43.305
136,43.3,2018-09-13 15:46:00,43.305,43.29,43.3
137,43.315,2018-09-13 15:47:00,43.32,43.3,43.305
138,43.335,2018-09-13 15:48:00,43.35,43.32,43.32
139,43.315,2018-09-13 15:49:00,43.33,43.31,43.33
140,43.33,2018-09-13 15:50:00,43.33,43.31,43.32
141,43.33,2018-09-13 15:51:00,43.33,43.31,43.33
142,43.34,2018-09-13 15:52:00,43.34,43.32,43.325
143,43.33,2018-09-13 15:53:00,43.345,43.32,43.335
144,43.32,2018-09-13 15:54:00,43.34,43.32,43.33
145,43.35,2018-09-13 15:55:00,43.355,43.315,43.315
146,43.35,2018-09-13 15:56:00,43.355,43.33,43.35
147,43.385,2018-09-13 15:57:00,43.39,43.35,43.35
148,43.375,2018-09-13 15:58:00,43.4,43.37,43.38
149,43.385,2018-09-13 15:59:00,43.39,43.365,43.38
150,43.405,2018-09-13 16:00:00,43.415,43.38,43.39
151,43.42,2018-09-13 16:01:00,43.425,43.41,43.41
152,43.43,2018-09-13 16:02:00,43.44,43.42,43.425
153,43.42,2018-09-13 16:03:00,43.44,43.41,43.43
154,43.42,2018-09-13 16:04:00,43.42,43.405,43.42
155,43.415,2018-09-13 16:05:00,43.43,43.4,43.415
156,43.415,2018-09-13 16:06:00,43.42,43.41,43.41
157,43.41,2018-09-13 16:07:00,43.42,43.4,43.41
158,43.39,2018-09-13 16:08:00,43.41,43.38,43.41
159,43.4,2018-09-13 16:09:00,43.41,43.38,43.39
160,43.4,2018-09-13 16:10:00,43.41,43.39,43.405
161,43.41,2018-09-13 16:11:00,43.41,43.395,43.4
162,43.4,2018-09-13 16:12:00,43.41,43.395,43.41
163,43.41,2018-09-13 16:13:00,43.41,43.39,43.4
164,43.405,2018-09-13 16:14:00,43.41,43.4,43.41
165,43.39,2018-09-13 16:15:00,43.41,43.385,43.4
166,43.41,2018-09-13 16:16:00,43.41,43.39,43.39
167,43.43,2018-09-13 16:17:00,43.435,43.415,43.415
168,43.43,2018-09-13 16:18:00,43.44,43.43,43.43
169,43.435,2018-09-13 16:19:00,43.44,43.42,43.43
170,43.44,2018-09-13 16:20:00,43.445,43.43,43.435
171,43.44,2018-09-13 16:21:00,43.45,43.43,43.445
172,43.45,2018-09-13 16:22:00,43.455,43.43,43.44
173,43.465,2018-09-13 16:23:00,43.475,43.45,43.45
174,43.465,2018-09-13 16:24:00,43.465,43.45,43.465
175,43.47,2018-09-13 16:25:00,43.48,43.465,43.465
176,43.48,2018-09-13 16:26:00,43.48,43.46,43.47
177,43.48,2018-09-13 16:27:00,43.48,43.465,43.48
178,43.48,2018-09-13 16:28:00,43.485,43.47,43.475
179,43.47,2018-09-13 16:29:00,43.48,43.46,43.48
180,43.46,2018-09-13 16:30:00,43.48,43.455,43.47
181,43.45,2018-09-13 16:31:00,43.47,43.45,43.465
182,43.44,2018-09-13 16:32:00,43.46,43.44,43.45
183,43.45,2018-09-13 16:33:00,43.47,43.445,43.445
184,43.44,2018-09-13 16:34:00,43.46,43.43,43.45
185,43.44,2018-09-13 16:35:00,43.445,43.43,43.445
186,43.44,2018-09-13 16:36:00,43.45,43.43,43.435
187,43.445,2018-09-13 16:37:00,43.455,43.43,43.44
188,43.44,2018-09-13 16:38:00,43.45,43.43,43.44
189,43.44,2018-09-13 16:39:00,43.44,43.43,43.435
190,43.43,2018-09-13 16:40:00,43.44,43.42,43.435
191,43.42,2018-09-13 16:41:00,43.44,43.42,43.43
192,43.43,2018-09-13 16:42:00,43.445,43.42,43.42
193,43.43,2018-09-13 16:43:00,43.43,43.42,43.43
194,43.435,2018-09-13 16:44:00,43.445,43.42,43.425
195,43.43,2018-09-13 16:45:00,43.435,43.43,43.43
196,43.46,2018-09-13 16:46:00,43.46,43.43,43.43
197,43.46,2018-09-13 16:47:00,43.46,43.455,43.455
198,43.44,2018-09-13 16:48:00,43.46,43.44,43.455
199,43.45,2018-09-13 16:49:00,43.45,43.43,43.44
200,43.455,2018-09-13 16:50:00,43.455,43.44,43.45
201,43.44,2018-09-13 16:51:00,43.45,43.44,43.45
202,43.45,2018-09-13 16:52:00,43.45,43.44,43.445
203,43.46,2018-09-13 16:53:00,43.465,43.445,43.45
204,43.44,2018-09-13 16:54:00,43.455,43.44,43.455
205,43.45,2018-09-13 16:55:00,43.45,43.44,43.445
206,43.46,2018-09-13 16:56:00,43.46,43.44,43.445
207,43.45,2018-09-13 16:57:00,43.455,43.44,43.455
208,43.435,2018-09-13 16:58:00,43.445,43.42,43.445
209,43.43,2018-09-13 16:59:00,43.435,43.42,43.43
210,43.445,2018-09-13 17:00:00,43.45,43.42,43.425
211,43.44,2018-09-13 17:01:00,43.45,43.44,43.44
212,43.44,2018-09-13 17:02:00,43.45,43.44,43.44
213,43.44,2018-09-13 17:03:00,43.45,43.43,43.44
214,43.43,2018-09-13 17:04:00,43.44,43.43,43.435
215,43.44,2018-09-13 17:05:00,43.44,43.43,43.435
216,43.43,2018-09-13 17:06:00,43.44,43.42,43.435
217,43.42,2018-09-13 17:07:00,43.43,43.42,43.43
218,43.405,2018-09-13 17:08:00,43.42,43.4,43.42
219,43.4,2018-09-13 17:09:00,43.41,43.4,43.405
220,43.39,2018-09-13 17:10:00,43.41,43.39,43.405
221,43.39,2018-09-13 17:11:00,43.395,43.39,43.39
222,43.38,2018-09-13 17:12:00,43.39,43.38,43.39
223,43.38,2018-09-13 17:13:00,43.4,43.38,43.385
224,43.39,2018-09-13 17:14:00,43.395,43.37,43.38
225,43.39,2018-09-13 17:15:00,43.39,43.385,43.39
226,43.38,2018-09-13 17:16:00,43.39,43.37,43.39
227,43.37,2018-09-13 17:17:00,43.38,43.36,43.375
228,43.36,2018-09-13 17:18:00,43.37,43.36,43.365
229,43.36,2018-09-13 17:19:00,43.365,43.35,43.36
230,43.36,2018-09-13 17:20:00,43.37,43.36,43.36
231,43.37,2018-09-13 17:21:00,43.37,43.35,43.36
232,43.37,2018-09-13 17:22:00,43.38,43.365,43.37
233,43.36,2018-09-13 17:23:00,43.38,43.36,43.37
234,43.36,2018-09-13 17:24:00,43.37,43.36,43.36
235,43.36,2018-09-13 17:25:00,43.37,43.36,43.365
236,43.375,2018-09-13 17:26:00,43.385,43.36,43.36
237,43.4,2018-09-13 17:27:00,43.4,43.38,43.38
238,43.39,2018-09-13 17:28:00,43.4,43.38,43.4
239,43.4,2018-09-13 17:29:00,43.4,43.38,43.39
240,43.41,2018-09-13 17:30:00,43.41,43.39,43.395
241,43.4,2018-09-13 17:31:00,43.41,43.39,43.405
242,43.4,2018-09-13 17:32:00,43.41,43.4,43.4
243,43.41,2018-09-13 17:33:00,43.42,43.4,43.4
244,43.395,2018-09-13 17:34:00,43.41,43.39,43.41
245,43.4,2018-09-13 17:35:00,43.4,43.39,43.39
246,43.39,2018-09-13 17:36:00,43.4,43.39,43.4
247,43.375,2018-09-13 17:37:00,43.4,43.375,43.39
248,43.38,2018-09-13 17:38:00,43.405,43.38,43.38
249,43.4,2018-09-13 17:39:00,43.4,43.38,43.385
250,43.39,2018-09-13 17:40:00,43.405,43.39,43.4
251,43.39,2018-09-13 17:41:00,43.4,43.39,43.39
252,43.38,2018-09-13 17:42:00,43.4,43.38,43.39
253,43.38,2018-09-13 17:43:00,43.39,43.38,43.38
254,43.37,2018-09-13 17:44:00,43.38,43.37,43.375
255,43.38,2018-09-13 17:45:00,43.385,43.37,43.37
256,43.375,2018-09-13 17:46:00,43.38,43.37,43.38
257,43.37,2018-09-13 17:47:00,43.38,43.36,43.375
258,43.37,2018-09-13 17:48:00,43.37,43.365,43.37
259,43.37,2018-09-13 17:49:00,43.37,43.36,43.37
260,43.36,2018-09-13 17:50:00,43.37,43.35,43.37
261,43.35,2018-09-13 17:51:00,43.37,43.34,43.36
262,43.36,2018-09-13 17:52:00,43.36,43.35,43.35
263,43.345,2018-09-13 17:53:00,43.355,43.335,43.355
264,43.35,2018-09-13 17:54:00,43.35,43.32,43.345
265,43.34,2018-09-13 17:55:00,43.36,43.34,43.35
266,43.35,2018-09-13 17:56:00,43.35,43.33,43.34
267,43.33,2018-09-13 17:57:00,43.35,43.32,43.35
268,43.35,2018-09-13 17:58:00,43.35,43.33,43.33
269,43.345,2018-09-13 17:59:00,43.35,43.345,43.345
270,43.35,2018-09-13 18:00:00,43.35,43.345,43.35
271,43.35,2018-09-13 18:01:00,43.36,43.35,43.35
272,43.345,2018-09-13 18:02:00,43.35,43.34,43.35
273,43.36,2018-09-13 18:03:00,43.365,43.34,43.345
274,43.365,2018-09-13 18:04:00,43.37,43.36,43.36
275,43.38,2018-09-13 18:05:00,43.38,43.365,43.365
276,43.385,2018-09-13 18:06:00,43.4,43.38,43.385
277,43.37,2018-09-13 18:07:00,43.39,43.37,43.38
278,43.38,2018-09-13 18:08:00,43.39,43.37,43.37
279,43.38,2018-09-13 18:09:00,43.39,43.38,43.385
280,43.385,2018-09-13 18:10:00,43.39,43.37,43.38
281,43.38,2018-09-13 18:11:00,43.39,43.37,43.39
282,43.375,2018-09-13 18:12:00,43.39,43.37,43.375
283,43.365,2018-09-13 18:13:00,43.38,43.36,43.37
284,43.37,2018-09-13 18:14:00,43.375,43.365,43.365
285,43.37,2018-09-13 18:15:00,43.38,43.365,43.37
286,43.37,2018-09-13 18:16:00,43.38,43.36,43.37
287,43.37,2018-09-13 18:17:00,43.38,43.36,43.37
288,43.37,2018-09-13 18:18:00,43.38,43.365,43.37
289,43.355,2018-09-13 18:19:00,43.38,43.35,43.37
290,43.33,2018-09-13 18:20:00,43.355,43.325,43.35
291,43.335,2018-09-13 18:21:00,43.34,43.32,43.335
292,43.32,2018-09-13 18:22:00,43.335,43.315,43.33
293,43.335,2018-09-13 18:23:00,43.34,43.32,43.325
294,43.33,2018-09-13 18:24:00,43.35,43.33,43.335
295,43.34,2018-09-13 18:25:00,43.35,43.33,43.33
296,43.35,2018-09-13 18:26:00,43.36,43.34,43.345
297,43.37,2018-09-13 18:27:00,43.375,43.35,43.35
298,43.36,2018-09-13 18:28:00,43.38,43.355,43.37
299,43.375,2018-09-13 18:29:00,43.38,43.36,43.36
300,43.4,2018-09-13 18:30:00,43.4,43.375,43.375
301,43.4,2018-09-13 18:31:00,43.41,43.39,43.4
302,43.42,2018-09-13 18:32:00,43.42,43.405,43.405
303,43.425,2018-09-13 18:33:00,43.43,43.41,43.42
304,43.43,2018-09-13 18:34:00,43.44,43.43,43.43
305,43.43,2018-09-13 18:35:00,43.44,43.43,43.43
306,43.44,2018-09-13 18:36:00,43.44,43.43,43.435
307,43.44,2018-09-13 18:37:00,43.45,43.43,43.435
308,43.445,2018-09-13 18:38:00,43.45,43.44,43.445
309,43.445,2018-09-13 18:39:00,43.45,43.43,43.45
310,43.44,2018-09-13 18:40:00,43.45,43.435,43.445
311,43.44,2018-09-13 18:41:00,43.45,43.435,43.435
312,43.43,2018-09-13 18:42:00,43.45,43.43,43.445
313,43.43,2018-09-13 18:43:00,43.435,43.425,43.43
314,43.42,2018-09-13 18:44:00,43.43,43.41,43.43
315,43.425,2018-09-13 18:45:00,43.43,43.42,43.425
316,43.43,2018-09-13 18:46:00,43.43,43.425,43.43
317,43.42,2018-09-13 18:47:00,43.43,43.415,43.425
318,43.425,2018-09-13 18:48:00,43.43,43.42,43.42
319,43.42,2018-09-13 18:49:00,43.43,43.42,43.42
320,43.41,2018-09-13 18:50:00,43.43,43.41,43.425
321,43.39,2018-09-13 18:51:00,43.42,43.39,43.41
322,43.37,2018-09-13 18:52:00,43.39,43.37,43.39
323,43.37,2018-09-13 18:53:00,43.375,43.37,43.37
324,43.37,2018-09-13 18:54:00,43.38,43.37,43.375
325,43.38,2018-09-13 18:55:00,43.38,43.37,43.37
326,43.38,2018-09-13 18:56:00,43.385,43.37,43.38
327,43.39,2018-09-13 18:57:00,43.4,43.38,43.38
328,43.39,2018-09-13 18:58:00,43.4,43.39,43.39
329,43.39,2018-09-13 18:59:00,43.4,43.38,43.39
330,43.39,2018-09-13 19:00:00,43.4,43.385,43.39
331,43.39,2018-09-13 19:01:00,43.4,43.39,43.39
332,43.37,2018-09-13 19:02:00,43.4,43.37,43.39
333,43.375,2018-09-13 19:03:00,43.38,43.365,43.37
334,43.38,2018-09-13 19:04:00,43.38,43.37,43.38
335,43.365,2018-09-13 19:05:00,43.38,43.355,43.38
336,43.37,2018-09-13 19:06:00,43.37,43.36,43.365
337,43.36,2018-09-13 19:07:00,43.37,43.36,43.37
338,43.37,2018-09-13 19:08:00,43.37,43.36,43.365
339,43.35,2018-09-13 19:09:00,43.37,43.35,43.37
340,43.37,2018-09-13 19:10:00,43.37,43.34,43.355
341,43.38,2018-09-13 19:11:00,43.38,43.365,43.37
342,43.39,2018-09-13 19:12:00,43.39,43.37,43.38
343,43.41,2018-09-13 19:13:00,43.41,43.39,43.39
344,43.405,2018-09-13 19:14:00,43.41,43.4,43.41
345,43.39,2018-09-13 19:15:00,43.4,43.39,43.4
346,43.38,2018-09-13 19:16:00,43.39,43.375,43.39
347,43.385,2018-09-13 19:17:00,43.385,43.38,43.385
348,43.385,2018-09-13 19:18:00,43.39,43.38,43.38
349,43.39,2018-09-13 19:19:00,43.4,43.385,43.39
350,43.395,2018-09-13 19:20:00,43.395,43.39,43.39
351,43.395,2018-09-13 19:21:00,43.4,43.39,43.395
352,43.385,2018-09-13 19:22:00,43.395,43.38,43.39
353,43.38,2018-09-13 19:23:00,43.39,43.375,43.385
354,43.37,2018-09-13 19:24:00,43.385,43.37,43.385
355,43.37,2018-09-13 19:25:00,43.38,43.37,43.37
356,43.38,2018-09-13 19:26:00,43.38,43.37,43.37
357,43.37,2018-09-13 19:27:00,43.38,43.37,43.375
358,43.35,2018-09-13 19:28:00,43.37,43.35,43.37
359,43.38,2018-09-13 19:29:00,43.38,43.35,43.35
360,43.36,2018-09-13 19:30:00,43.375,43.36,43.375
361,43.38,2018-09-13 19:31:00,43.38,43.35,43.365
362,43.38,2018-09-13 19:32:00,43.38,43.375,43.38
363,43.375,2018-09-13 19:33:00,43.38,43.37,43.38
364,43.39,2018-09-13 19:34:00,43.395,43.375,43.375
365,43.395,2018-09-13 19:35:00,43.4,43.39,43.39
366,43.41,2018-09-13 19:36:00,43.41,43.395,43.395
367,43.41,2018-09-13 19:37:00,43.415,43.395,43.41
368,43.39,2018-09-13 19:38:00,43.41,43.375,43.41
369,43.38,2018-09-13 19:39:00,43.39,43.37,43.39
370,43.375,2018-09-13 19:40:00,43.38,43.375,43.38
371,43.375,2018-09-13 19:41:00,43.38,43.37,43.375
372,43.38,2018-09-13 19:42:00,43.38,43.375,43.375
373,43.395,2018-09-13 19:43:00,43.4,43.38,43.38
374,43.38,2018-09-13 19:44:00,43.4,43.38,43.395
375,43.385,2018-09-13 19:45:00,43.385,43.38,43.38
376,43.38,2018-09-13 19:46:00,43.385,43.38,43.385
377,43.38,2018-09-13 19:47:00,43.385,43.38,43.385
378,43.405,2018-09-13 19:48:00,43.41,43.38,43.38
379,43.4,2018-09-13 19:49:00,43.41,43.4,43.405
380,43.4,2018-09-13 19:50:00,43.405,43.4,43.4
381,43.4,2018-09-13 19:51:00,43.4,43.39,43.4
382,43.395,2018-09-13 19:52:00,43.4,43.39,43.395
383,43.395,2018-09-13 19:53:00,43.4,43.39,43.395
384,43.39,2018-09-13 19:54:00,43.395,43.39,43.395
385,43.395,2018-09-13 19:55:00,43.4,43.39,43.39
386,43.405,2018-09-13 19:56:00,43.41,43.39,43.39
387,43.4,2018-09-13 19:57:00,43.41,43.4,43.405
388,43.4,2018-09-13 19:58:00,43.405,43.4,43.405
389,43.415,2018-09-13 19:59:00,43.415,43.4,43.405
390,43.42,2018-09-13 20:00:00,43.42,43.42,43.42
391,43.315,2018-09-14 13:30:00,43.335,43.29,43.33
392,43.355,2018-09-14 13:31:00,43.355,43.305,43.315
393,43.34,2018-09-14 13:32:00,43.355,43.31,43.345
394,43.32,2018-09-14 13:33:00,43.355,43.3,43.34
395,43.32,2018-09-14 13:34:00,43.35,43.305,43.325
396,43.335,2018-09-14 13:35:00,43.355,43.315,43.325
397,43.31,2018-09-14 13:36:00,43.345,43.29,43.335
398,43.31,2018-09-14 13:37:00,43.34,43.31,43.31
399,43.32,2018-09-14 13:38:00,43.33,43.305,43.315
400,43.355,2018-09-14 13:39:00,43.36,43.315,43.315
401,43.33,2018-09-14 13:40:00,43.36,43.325,43.355
402,43.325,2018-09-14 13:41:00,43.34,43.315,43.335
403,43.33,2018-09-14 13:42:00,43.35,43.32,43.32
404,43.34,2018-09-14 13:43:00,43.36,43.325,43.325
405,43.335,2018-09-14 13:44:00,43.355,43.325,43.335
406,43.36,2018-09-14 13:45:00,43.36,43.325,43.34
407,43.35,2018-09-14 13:46:00,43.36,43.325,43.36
408,43.36,2018-09-14 13:47:00,43.37,43.34,43.35
409,43.345,2018-09-14 13:48:00,43.36,43.34,43.36
410,43.335,2018-09-14 13:49:00,43.35,43.325,43.34
411,43.36,2018-09-14 13:50:00,43.375,43.33,43.335
412,43.35,2018-09-14 13:51:00,43.36,43.34,43.36
413,43.34,2018-09-14 13:52:00,43.345,43.32,43.345
414,43.37,2018-09-14 13:53:00,43.38,43.34,43.34
415,43.37,2018-09-14 13:54:00,43.38,43.36,43.37
416,43.38,2018-09-14 13:55:00,43.39,43.35,43.365
417,43.365,2018-09-14 13:56:00,43.395,43.35,43.375
418,43.34,2018-09-14 13:57:00,43.37,43.34,43.37
419,43.35,2018-09-14 13:58:00,43.35,43.34,43.34
420,43.345,2018-09-14 13:59:00,43.355,43.33,43.345
421,43.34,2018-09-14 14:00:00,43.36,43.33,43.345
422,43.34,2018-09-14 14:01:00,43.34,43.32,43.335
423,43.32,2018-09-14 14:02:00,43.34,43.31,43.34
424,43.3,2018-09-14 14:03:00,43.33,43.285,43.32
425,43.27,2018-09-14 14:04:00,43.31,43.265,43.305
426,43.27,2018-09-14 14:05:00,43.28,43.25,43.27
427,43.23,2018-09-14 14:06:00,43.27,43.23,43.27
428,43.2,2018-09-14 14:07:00,43.23,43.19,43.23
429,43.18,2018-09-14 14:08:00,43.205,43.175,43.205
430,43.175,2018-09-14 14:09:00,43.195,43.17,43.175
431,43.21,2018-09-14 14:10:00,43.22,43.17,43.18
432,43.22,2018-09-14 14:11:00,43.23,43.2,43.21
433,43.19,2018-09-14 14:12:00,43.23,43.185,43.225
434,43.17,2018-09-14 14:13:00,43.21,43.16,43.19
435,43.19,2018-09-14 14:14:00,43.205,43.17,43.17
436,43.235,2018-09-14 14:15:00,43.245,43.19,43.195
437,43.2,2018-09-14 14:16:00,43.24,43.195,43.23
438,43.245,2018-09-14 14:17:00,43.245,43.195,43.195
439,43.24,2018-09-14 14:18:00,43.26,43.22,43.25
440,43.23,2018-09-14 14:19:00,43.27,43.21,43.24
441,43.21,2018-09-14 14:20:00,43.235,43.2,43.23
442,43.23,2018-09-14 14:21:00,43.25,43.21,43.215
443,43.23,2018-09-14 14:22:00,43.235,43.21,43.23
444,43.225,2018-09-14 14:23:00,43.25,43.22,43.235
445,43.245,2018-09-14 14:24:00,43.26,43.21,43.23
446,43.205,2018-09-14 14:25:00,43.25,43.2,43.245
447,43.21,2018-09-14 14:26:00,43.22,43.19,43.205
448,43.22,2018-09-14 14:27:00,43.23,43.205,43.21
449,43.22,2018-09-14 14:28:00,43.23,43.205,43.225
