,close,date,high,low,open
58,42.37,2018-08-20 14:28:00,42.395,42.365,42.37
59,42.37,2018-08-20 14:29:00,42.37,42.37,42.37
60,42.405,2018-08-20 14:30:00,42.42,42.4,42.415
61,42.405,2018-08-20 14:31:00,42.405,42.405,42.405
62,42.405,2018-08-20 14:32:00,42.405,42.405,42.405
63,42.405,2018-08-20 14:33:00,42.405,42.405,42.405
64,42.405,2018-08-20 14:34:00,42.405,42.405,42.405
65,42.405,2018-08-20 14:35:00,42.405,42.405,42.405
66,42.405,2018-08-20 14:36:00,42.405,42.405,42.405
67,42.405,2018-08-20 14:37:00,42.405,42.405,42.405
68,42.405,2018-08-20 14:38:00,42.405,42.405,42.405
69,42.405,2018-08-20 14:39:00,42.405,42.405,42.405
70,42.405,2018-08-20 14:40:00,42.405,42.405,42.405
71,42.405,2018-08-20 14:41:00,42.405,42.405,42.405
72,42.4,2018-08-20 14:42:00,42.45,42.395,42.415
73,42.4,2018-08-20 14:43:00,42.4,42.4,42.4
74,42.4,2018-08-20 14:44:00,42.4,42.39,42.395
75,42.4,2018-08-20 14:45:00,42.4,42.4,42.4
76,42.4,2018-08-20 14:46:00,42.41,42.4,42.41
77,42.42,2018-08-20 14:47:00,42.41,42.39,42.4
78,42.415,2018-08-20 14:48:00,42.42,42.41,42.42
79,42.415,2018-08-20 14:49:00,42.415,42.415,42.415
80,42.42,2018-08-20 14:50:00,42.43,42.42,42.42
81,42.41,2018-08-20 14:51:00,42.415,42.4,42.4
82,42.41,2018-08-20 14:52:00,42.42,42.41,42.415
83,42.41,2018-08-20 14:53:00,42.41,42.41,42.41
84,42.41,2018-08-20 14:54:00,42.41,42.41,42.41
85,42.34,2018-08-20 14:55:00,42.375,42.335,42.37
86,42.315,2018-08-20 14:56:00,42.34,42.32,42.33
87,42.315,2018-08-20 14:57:00,42.315,42.315,42.315
88,42.34,2018-08-20 14:58:00,42.35,42.33,42.33
89,42.34,2018-08-20 14:59:00,42.34,42.34,42.34
90,42.34,2018-08-20 15:00:00,42.34,42.34,42.34
91,42.34,2018-08-20 15:01:00,42.34,42.34,42.34
92,42.34,2018-08-20 15:02:00,42.34,42.34,42.34
93,42.34,2018-08-20 15:03:00,42.34,42.34,42.34
94,42.37,2018-08-20 15:04:00,42.375,42.37,42.37
95,42.375,2018-08-20 15:05:00,42.38,42.36,42.365
96,42.375,2018-08-20 15:06:00,42.375,42.375,42.375
97,42.375,2018-08-20 15:07:00,42.375,42.375,42.375
98,42.395,2018-08-20 15:08:00,42.4,42.37,42.38
99,42.395,2018-08-20 15:09:00,42.41,42.39,42.4
100,42.395,2018-08-20 15:10:00,42.395,42.395,42.395
101,42.41,2018-08-20 15:11:00,42.41,42.39,42.395
102,42.41,2018-08-20 15:12:00,42.41,42.41,42.41
103,42.385,2018-08-20 15:13:00,42.39,42.38,42.39
104,42.385,2018-08-20 15:14:00,42.39,42.37,42.38
105,42.395,2018-08-20 15:15:00,42.4,42.39,42.39
106,42.375,2018-08-20 15:16:00,42.38,42.365,42.37
107,42.385,2018-08-20 15:17:00,42.39,42.375,42.38
108,42.395,2018-08-20 15:18:00,42.395,42.39,42.395
109,42.395,2018-08-20 15:19:00,42.395,42.395,42.395
110,42.395,2018-08-20 15:20:00,42.395,42.395,42.395
111,42.395,2018-08-20 15:21:00,42.395,42.395,42.395
112,42.395,2018-08-20 15:22:00,42.395,42.395,42.395
113,42.395,2018-08-20 15:23:00,42.395,42.395,42.395
114,42.33,2018-08-20 15:24:00,42.36,42.32,42.35
115,42.33,2018-08-20 15:25:00,42.33,42.33,42.33
116,42.33,2018-08-20 15:26:00,42.33,42.33,42.33
117,42.315,2018-08-20 15:27:00,42.32,42.3,42.315
118,42.325,2018-08-20 15:28:00,42.32,42.31,42.31
119,42.325,2018-08-20 15:29:00,42.33,42.315,42.33
120,42.345,2018-08-20 15:30:00,42.345,42.33,42.345
121,42.345,2018-08-20 15:31:00,42.355,42.34,42.345
122,42.355,2018-08-20 15:32:00,42.345,42.345,42.345
123,42.325,2018-08-20 15:33:00,42.34,42.33,42.335
124,42.305,2018-08-20 15:34:00,42.32,42.31,42.32
125,42.305,2018-08-20 15:35:00,42.305,42.305,42.305
126,42.305,2018-08-20 15:36:00,42.31,42.27,42.27
127,42.305,2018-08-20 15:37:00,42.305,42.305,42.305
128,42.305,2018-08-20 15:38:00,42.305,42.305,42.305
129,42.32,2018-08-20 15:39:00,42.32,42.315,42.315
130,42.33,2018-08-20 15:40:00,42.335,42.325,42.33
131,42.34,2018-08-20 15:41:00,42.355,42.33,42.33
132,42.335,2018-08-20 15:42:00,42.35,42.33,42.345
133,42.335,2018-08-20 15:43:00,42.34,42.33,42.34
134,42.335,2018-08-20 15:44:00,42.335,42.335,42.335
135,42.335,2018-08-20 15:45:00,42.335,42.335,42.335
136,42.355,2018-08-20 15:46:00,42.355,42.345,42.35
137,42.365,2018-08-20 15:47:00,42.375,42.35,42.375
138,42.365,2018-08-20 15:48:00,42.365,42.365,42.365
139,42.365,2018-08-20 15:49:00,42.375,42.36,42.365
140,42.39,2018-08-20 15:50:00,42.39,42.37,42.37
141,42.39,2018-08-20 15:51:00,42.4,42.385,42.39
142,42.4,2018-08-20 15:52:00,42.39,42.38,42.39
143,42.4,2018-08-20 15:53:00,42.4,42.4,42.4
144,42.4,2018-08-20 15:54:00,42.4,42.4,42.4
145,42.385,2018-08-20 15:55:00,42.415,42.38,42.41
146,42.385,2018-08-20 15:56:00,42.385,42.385,42.385
147,42.385,2018-08-20 15:57:00,42.385,42.385,42.385
148,42.385,2018-08-20 15:58:00,42.385,42.385,42.385
149,42.385,2018-08-20 15:59:00,42.385,42.385,42.385
150,42.385,2018-08-20 16:00:00,42.385,42.385,42.385
151,42.385,2018-08-20 16:01:00,42.385,42.385,42.385
152,42.395,2018-08-20 16:02:00,42.38,42.37,42.37
153,42.395,2018-08-20 16:03:00,42.395,42.395,42.395
154,42.395,2018-08-20 16:04:00,42.395,42.395,42.395
155,42.395,2018-08-20 16:05:00,42.395,42.395,42.395
156,42.4,2018-08-20 16:06:00,42.41,42.385,42.41
157,42.41,2018-08-20 16:07:00,42.41,42.395,42.4
158,42.41,2018-08-20 16:08:00,42.41,42.41,42.41
159,42.41,2018-08-20 16:09:00,42.41,42.41,42.41
160,42.43,2018-08-20 16:10:00,42.43,42.425,42.425
161,42.43,2018-08-20 16:11:00,42.43,42.43,42.43
162,42.44,2018-08-20 16:12:00,42.44,42.43,42.435
163,42.44,2018-08-20 16:13:00,42.44,42.44,42.44
164,42.44,2018-08-20 16:14:00,42.44,42.44,42.44
165,42.42,2018-08-20 16:15:00,42.425,42.41,42.415
166,42.42,2018-08-20 16:16:00,42.42,42.42,42.42
167,42.42,2018-08-20 16:17:00,42.42,42.42,42.42
168,42.42,2018-08-20 16:18:00,42.42,42.42,42.42
169,42.44,2018-08-20 16:19:00,42.44,42.425,42.43
170,42.44,2018-08-20 16:20:00,42.44,42.44,42.44
171,42.43,2018-08-20 16:21:00,42.435,42.42,42.435
172,42.43,2018-08-20 16:22:00,42.43,42.43,42.43
173,42.43,2018-08-20 16:23:00,42.43,42.43,42.43
174,42.43,2018-08-20 16:24:00,42.43,42.43,42.43
175,42.43,2018-08-20 16:25:00,42.43,42.43,42.43
176,42.43,2018-08-20 16:26:00,42.43,42.43,42.43
177,42.43,2018-08-20 16:27:00,42.43,42.425,42.425
178,42.43,2018-08-20 16:28:00,42.43,42.43,42.43
179,42.415,2018-08-20 16:29:00,42.42,42.415,42.42
180,42.415,2018-08-20 16:30:00,42.415,42.415,42.415
181,42.415,2018-08-20 16:31:00,42.415,42.415,42.415
182,42.415,2018-08-20 16:32:00,42.415,42.415,42.415
183,42.415,2018-08-20 16:33:00,42.415,42.415,42.415
184,42.415,2018-08-20 16:34:00,42.415,42.415,42.415
185,42.415,2018-08-20 16:35:00,42.415,42.415,42.415
186,42.415,2018-08-20 16:36:00,42.415,42.415,42.415
187,42.41,2018-08-20 16:37:00,42.41,42.4,42.405
188,42.41,2018-08-20 16:38:00,42.41,42.4,42.41
189,42.41,2018-08-20 16:39:00,42.41,42.41,42.41
190,42.41,2018-08-20 16:40:00,42.41,42.41,42.41
191,42.41,2018-08-20 16:41:00,42.41,42.41,42.41
192,42.41,2018-08-20 16:42:00,42.41,42.41,42.41
193,42.41,2018-08-20 16:43:00,42.41,42.41,42.41
194,42.4,2018-08-20 16:44:00,42.405,42.4,42.405
195,42.4,2018-08-20 16:45:00,42.4,42.39,42.395
196,42.4,2018-08-20 16:46:00,42.4,42.4,42.4
197,42.405,2018-08-20 16:47:00,42.405,42.4,42.405
198,42.41,2018-08-20 16:48:00,42.41,42.41,42.41
199,42.41,2018-08-20 16:49:00,42.41,42.405,42.405
200,42.41,2018-08-20 16:50:00,42.41,42.41,42.41
201,42.41,2018-08-20 16:51:00,42.41,42.41,42.41
202,42.395,2018-08-20 16:52:00,42.4,42.39,42.4
203,42.4,2018-08-20 16:53:00,42.41,42.395,42.395
204,42.4,2018-08-20 16:54:00,42.4,42.4,42.4
205,42.4,2018-08-20 16:55:00,42.4,42.4,42.4
206,42.4,2018-08-20 16:56:00,42.4,42.4,42.4
207,42.4,2018-08-20 16:57:00,42.4,42.4,42.4
208,42.4,2018-08-20 16:58:00,42.4,42.4,42.4
209,42.4,2018-08-20 16:59:00,42.4,42.4,42.4
210,42.4,2018-08-20 17:00:00,42.4,42.4,42.4
211,42.43,2018-08-20 17:01:00,42.43,42.42,42.425
212,42.43,2018-08-20 17:02:00,42.43,42.43,42.43
213,42.415,2018-08-20 17:03:00,42.425,42.405,42.42
214,42.415,2018-08-20 17:04:00,42.415,42.415,42.415
215,42.39,2018-08-20 17:05:00,42.42,42.38,42.41
216,42.39,2018-08-20 17:06:00,42.39,42.39,42.39
217,42.39,2018-08-20 17:07:00,42.39,42.39,42.39
218,42.38,2018-08-20 17:08:00,42.385,42.37,42.37
219,42.38,2018-08-20 17:09:00,42.38,42.38,42.38
220,42.38,2018-08-20 17:10:00,42.38,42.38,42.38
221,42.37,2018-08-20 17:11:00,42.38,42.37,42.375
222,42.375,2018-08-20 17:12:00,42.38,42.36,42.37
223,42.375,2018-08-20 17:13:00,42.38,42.37,42.38
224,42.385,2018-08-20 17:14:00,42.375,42.37,42.375
225,42.39,2018-08-20 17:15:00,42.39,42.39,42.39
226,42.385,2018-08-20 17:16:00,42.39,42.38,42.39
227,42.385,2018-08-20 17:17:00,42.385,42.385,42.385
228,42.385,2018-08-20 17:18:00,42.385,42.385,42.385
229,42.385,2018-08-20 17:19:00,42.39,42.38,42.39
230,42.395,2018-08-20 17:20:00,42.395,42.39,42.395
231,42.4,2018-08-20 17:21:00,42.4,42.4,42.4
232,42.4,2018-08-20 17:22:00,42.405,42.4,42.4
233,42.4,2018-08-20 17:23:00,42.41,42.4,42.405
234,42.4,2018-08-20 17:24:00,42.4,42.4,42.4
235,42.405,2018-08-20 17:25:00,42.415,42.4,42.41
236,42.405,2018-08-20 17:26:00,42.405,42.405,42.405
237,42.405,2018-08-20 17:27:00,42.405,42.405,42.405
238,42.4,2018-08-20 17:28:00,42.405,42.405,42.405
239,42.4,2018-08-20 17:29:00,42.4,42.4,42.4
240,42.4,2018-08-20 17:30:00,42.4,42.4,42.4
241,42.4,2018-08-20 17:31:00,42.4,42.4,42.4
242,42.4,2018-08-20 17:32:00,42.415,42.41,42.41
243,42.4,2018-08-20 17:33:00,42.4,42.4,42.4
244,42.4,2018-08-20 17:34:00,42.4,42.4,42.4
245,42.4,2018-08-20 17:35:00,42.4,42.4,42.4
246,42.4,2018-08-20 17:36:00,42.4,42.395,42.395
247,42.4,2018-08-20 17:37:00,42.4,42.4,42.4
248,42.4,2018-08-20 17:38:00,42.4,42.4,42.4
249,42.4,2018-08-20 17:39:00,42.405,42.4,42.4
250,42.4,2018-08-20 17:40:00,42.4,42.4,42.4
251,42.4,2018-08-20 17:41:00,42.4,42.4,42.4
252,42.41,2018-08-20 17:42:00,42.41,42.39,42.4
253,42.415,2018-08-20 17:43:00,42.42,42.41,42.41
254,42.4,2018-08-20 17:44:00,42.405,42.395,42.405
255,42.4,2018-08-20 17:45:00,42.4,42.395,42.395
256,42.4,2018-08-20 17:46:00,42.4,42.4,42.4
257,42.4,2018-08-20 17:47:00,42.4,42.4,42.4
258,42.4,2018-08-20 17:48:00,42.4,42.4,42.4
259,42.4,2018-08-20 17:49:00,42.4,42.4,42.4
260,42.4,2018-08-20 17:50:00,42.4,42.395,42.395
261,42.4,2018-08-20 17:51:00,42.4,42.4,42.4
262,42.4,2018-08-20 17:52:00,42.4,42.4,42.4
263,42.385,2018-08-20 17:53:00,42.39,42.37,42.37
264,42.385,2018-08-20 17:54:00,42.385,42.385,42.385
265,42.39,2018-08-20 17:55:00,42.4,42.385,42.395
266,42.39,2018-08-20 17:56:00,42.39,42.39,42.39
267,42.39,2018-08-20 17:57:00,42.39,42.39,42.39
268,42.39,2018-08-20 17:58:00,42.39,42.39,42.39
269,42.39,2018-08-20 17:59:00,42.39,42.39,42.39
270,42.39,2018-08-20 18:00:00,42.39,42.39,42.39
271,42.395,2018-08-20 18:01:00,42.4,42.395,42.395
272,42.395,2018-08-20 18:02:00,42.4,42.39,42.395
273,42.39,2018-08-20 18:03:00,42.4,42.39,42.395
274,42.385,2018-08-20 18:04:00,42.39,42.385,42.39
275,42.385,2018-08-20 18:05:00,42.39,42.385,42.39
276,42.385,2018-08-20 18:06:00,42.39,42.38,42.39
277,42.385,2018-08-20 18:07:00,42.385,42.38,42.38
278,42.365,2018-08-20 18:08:00,42.38,42.37,42.38
279,42.38,2018-08-20 18:09:00,42.385,42.37,42.37
280,42.4,2018-08-20 18:10:00,42.395,42.385,42.39
281,42.39,2018-08-20 18:11:00,42.4,42.395,42.395
282,42.39,2018-08-20 18:12:00,42.39,42.39,42.39
283,42.39,2018-08-20 18:13:00,42.39,42.39,42.39
284,42.405,2018-08-20 18:14:00,42.405,42.4,42.4
285,42.405,2018-08-20 18:15:00,42.405,42.405,42.405
286,42.4,2018-08-20 18:16:00,42.41,42.4,42.41
287,42.393,2018-08-20 18:17:00,42.393,42.393,42.393
288,42.385,2018-08-20 18:18:00,42.4,42.38,42.39
289,42.385,2018-08-20 18:19:00,42.385,42.385,42.385
290,42.385,2018-08-20 18:20:00,42.385,42.385,42.385
291,42.385,2018-08-20 18:21:00,42.385,42.385,42.385
292,42.385,2018-08-20 18:22:00,42.385,42.385,42.385
293,42.385,2018-08-20 18:23:00,42.385,42.385,42.385
294,42.385,2018-08-20 18:24:00,42.385,42.385,42.385
295,42.37,2018-08-20 18:25:00,42.38,42.36,42.38
296,42.37,2018-08-20 18:26:00,42.37,42.37,42.37
297,42.37,2018-08-20 18:27:00,42.37,42.37,42.37
298,42.37,2018-08-20 18:28:00,42.37,42.37,42.37
299,42.37,2018-08-20 18:29:00,42.37,42.37,42.37
300,42.39,2018-08-20 18:30:00,42.395,42.39,42.39
301,42.39,2018-08-20 18:31:00,42.39,42.39,42.39
302,42.4,2018-08-20 18:32:00,42.4,42.39,42.39
303,42.4,2018-08-20 18:33:00,42.4,42.4,42.4
304,42.4,2018-08-20 18:34:00,42.4,42.4,42.4
305,42.4,2018-08-20 18:35:00,42.4,42.4,42.4
306,42.4,2018-08-20 18:36:00,42.4,42.4,42.4
307,42.4,2018-08-20 18:37:00,42.4,42.39,42.395
308,42.4,2018-08-20 18:38:00,42.4,42.4,42.4
309,42.4,2018-08-20 18:39:00,42.4,42.4,42.4
310,42.39,2018-08-20 18:40:00,42.395,42.385,42.39
311,42.39,2018-08-20 18:41:00,42.39,42.39,42.39
312,42.405,2018-08-20 18:42:00,42.41,42.4,42.41
313,42.405,2018-08-20 18:43:00,42.405,42.405,42.405
314,42.405,2018-08-20 18:44:00,42.405,42.405,42.405
315,42.405,2018-08-20 18:45:00,42.405,42.405,42.405
316,42.395,2018-08-20 18:46:00,42.405,42.39,42.4
317,42.395,2018-08-20 18:47:00,42.395,42.395,42.395
318,42.395,2018-08-20 18:48:00,42.395,42.395,42.395
319,42.4,2018-08-20 18:49:00,42.4,42.39,42.4
320,42.4,2018-08-20 18:50:00,42.4,42.4,42.4
321,42.4,2018-08-20 18:51:00,42.4,42.4,42.4
322,42.41,2018-08-20 18:52:00,42.41,42.405,42.405
323,42.41,2018-08-20 18:53:00,42.42,42.41,42.415
324,42.41,2018-08-20 18:54:00,42.41,42.41,42.41
325,42.41,2018-08-20 18:55:00,42.41,42.405,42.405
326,42.405,2018-08-20 18:56:00,42.405,42.405,42.405
327,42.405,2018-08-20 18:57:00,42.405,42.405,42.405
328,42.405,2018-08-20 18:58:00,42.405,42.405,42.405
329,42.405,2018-08-20 18:59:00,42.41,42.4,42.405
330,42.405,2018-08-20 19:00:00,42.405,42.405,42.405
331,42.405,2018-08-20 19:01:00,42.405,42.405,42.405
332,42.415,2018-08-20 19:02:00,42.41,42.405,42.41
333,42.42,2018-08-20 19:03:00,42.42,42.415,42.415
334,42.41,2018-08-20 19:04:00,42.42,42.41,42.42
335,42.41,2018-08-20 19:05:00,42.41,42.41,42.41
336,42.405,2018-08-20 19:06:00,42.415,42.41,42.41
337,42.405,2018-08-20 19:07:00,42.41,42.4,42.41
338,42.405,2018-08-20 19:08:00,42.405,42.405,42.405
339,42.41,2018-08-20 19:09:00,42.42,42.4,42.405
340,42.42,2018-08-20 19:10:00,42.42,42.41,42.415
341,42.42,2018-08-20 19:11:00,42.42,42.42,42.42
342,42.42,2018-08-20 19:12:00,42.42,42.42,42.42
343,42.42,2018-08-20 19:13:00,42.42,42.41,42.41
344,42.42,2018-08-20 19:14:00,42.42,42.42,42.42
345,42.405,2018-08-20 19:15:00,42.41,42.4,42.4
346,42.405,2018-08-20 19:16:00,42.405,42.405,42.405
347,42.405,2018-08-20 19:17:00,42.405,42.405,42.405
348,42.405,2018-08-20 19:18:00,42.405,42.405,42.405
349,42.405,2018-08-20 19:19:00,42.405,42.405,42.405
350,42.425,2018-08-20 19:20:00,42.43,42.42,42.425
351,42.425,2018-08-20 19:21:00,42.425,42.425,42.425
352,42.425,2018-08-20 19:22:00,42.43,42.42,42.43
353,42.425,2018-08-20 19:23:00,42.425,42.425,42.425
354,42.425,2018-08-20 19:24:00,42.425,42.425,42.425
355,42.425,2018-08-20 19:25:00,42.425,42.425,42.425
356,42.415,2018-08-20 19:26:00,42.415,42.41,42.41
357,42.41,2018-08-20 19:27:00,42.41,42.405,42.41
358,42.41,2018-08-20 19:28:00,42.415,42.405,42.415
359,42.41,2018-08-20 19:29:00,42.41,42.41,42.41
360,42.41,2018-08-20 19:30:00,42.41,42.41,42.41
361,42.41,2018-08-20 19:31:00,42.41,42.41,42.41
362,42.41,2018-08-20 19:32:00,42.41,42.41,42.41
363,42.41,2018-08-20 19:33:00,42.41,42.41,42.41
364,42.41,2018-08-20 19:34:00,42.41,42.41,42.41
365,42.41,2018-08-20 19:35:00,42.41,42.41,42.41
366,42.39,2018-08-20 19:36:00,42.39,42.39,42.39
367,42.39,2018-08-20 19:37:00,42.39,42.39,42.39
368,42.39,2018-08-20 19:38:00,42.39,42.39,42.39
369,42.39,2018-08-20 19:39:00,42.39,42.39,42.39
370,42.385,2018-08-20 19:40:00,42.39,42.39,42.39
371,42.385,2018-08-20 19:41:00,42.385,42.385,42.385
372,42.385,2018-08-20 19:42:00,42.385,42.38,42.38
373,42.39,2018-08-20 19:43:00,42.385,42.38,42.385
374,42.4,2018-08-20 19:44:00,42.4,42.395,42.4
375,42.395,2018-08-20 19:45:00,42.4,42.39,42.395
376,42.395,2018-08-20 19:46:00,42.395,42.39,42.395
377,42.395,2018-08-20 19:47:00,42.395,42.39,42.395
378,42.39,2018-08-20 19:48:00,42.395,42.39,42.395
379,42.395,2018-08-20 19:49:00,42.395,42.39,42.395
380,42.395,2018-08-20 19:50:00,42.395,42.395,42.395
381,42.375,2018-08-20 19:51:00,42.375,42.37,42.37
382,42.37,2018-08-20 19:52:00,42.375,42.37,42.375
383,42.37,2018-08-20 19:53:00,42.37,42.37,42.37
384,42.37,2018-08-20 19:54:00,42.37,42.37,42.37
385,42.375,2018-08-20 19:55:00,42.375,42.37,42.375
386,42.375,2018-08-20 19:56:00,42.375,42.365,42.375
387,42.375,2018-08-20 19:57:00,42.375,42.37,42.37
388,42.37,2018-08-20 19:58:00,42.375,42.365,42.37
389,42.385,2018-08-20 19:59:00,42.38,42.37,42.37
390,42.38,2018-08-20 20:00:00,42.38,42.38,42.38
391,42.63,2018-08-21 13:30:00,42.675,42.59,42.61
392,42.64,2018-08-21 13:31:00,42.655,42.61,42.64
393,42.71,2018-08-21 13:32:00,42.725,42.64,42.64
394,42.715,2018-08-21 13:33:00,42.745,42.705,42.71
395,42.695,2018-08-21 13:34:00,42.72,42.68,42.72
396,42.775,2018-08-21 13:35:00,42.775,42.7,42.7
397,42.71,2018-08-21 13:36:00,42.78,42.71,42.77
398,42.69,2018-08-21 13:37:00,42.755,42.685,42.715
399,42.66,2018-08-21 13:38:00,42.7,42.655,42.69
400,42.675,2018-08-21 13:39:00,42.675,42.645,42.655
401,42.71,2018-08-21 13:40:00,42.715,42.67,42.675
402,42.73,2018-08-21 13:41:00,42.73,42.71,42.71
403,42.77,2018-08-21 13:42:00,42.77,42.73,42.73
404,42.76,2018-08-21 13:43:00,42.78,42.745,42.765
405,42.745,2018-08-21 13:44:00,42.76,42.725,42.755
406,42.73,2018-08-21 13:45:00,42.765,42.73,42.74
407,42.72,2018-08-21 13:46:00,42.745,42.71,42.73
408,42.73,2018-08-21 13:47:00,42.73,42.7,42.715
409,42.73,2018-08-21 13:48:00,42.74,42.725,42.735
410,42.735,2018-08-21 13:49:00,42.75,42.73,42.73
411,42.73,2018-08-21 13:50:00,42.745,42.725,42.73
412,42.75,2018-08-21 13:51:00,42.75,42.72,42.725
413,42.73,2018-08-21 13:52:00,42.765,42.72,42.75
414,42.725,2018-08-21 13:53:00,42.745,42.72,42.73
415,42.725,2018-08-21 13:54:00,42.74,42.69,42.725
416,42.7,2018-08-21 13:55:00,42.73,42.69,42.73
417,42.7,2018-08-21 13:56:00,42.72,42.685,42.7
418,42.7,2018-08-21 13:57:00,42.72,42.68,42.7
419,42.71,2018-08-21 13:58:00,42.72,42.69,42.7
420,42.705,2018-08-21 13:59:00,42.735,42.7,42.71
421,42.75,2018-08-21 14:00:00,42.75,42.7,42.7
422,42.76,2018-08-21 14:01:00,42.765,42.745,42.755
423,42.775,2018-08-21 14:02:00,42.78,42.745,42.76
424,42.745,2018-08-21 14:03:00,42.78,42.74,42.77
425,42.75,2018-08-21 14:04:00,42.755,42.735,42.745
426,42.75,2018-08-21 14:05:00,42.75,42.73,42.745
427,42.73,2018-08-21 14:06:00,42.75,42.725,42.75
428,42.75,2018-08-21 14:07:00,42.76,42.72,42.73
429,42.75,2018-08-21 14:08:00,42.76,42.74,42.75
430,42.765,2018-08-21 14:09:00,42.77,42.74,42.75
431,42.74,2018-08-21 14:10:00,42.77,42.735,42.765
432,42.725,2018-08-21 14:11:00,42.74,42.71,42.74
433,42.72,2018-08-21 14:12:00,42.73,42.71,42.72
434,42.71,2018-08-21 14:13:00,42.73,42.705,42.725
435,42.725,2018-08-21 14:14:00,42.725,42.7,42.71
436,42.69,2018-08-21 14:15:00,42.725,42.69,42.725
437,42.69,2018-08-21 14:16:00,42.71,42.69,42.69
438,42.705,2018-08-21 14:17:00,42.71,42.68,42.69
439,42.72,2018-08-21 14:18:00,42.725,42.69,42.7
440,42.71,2018-08-21 14:19:00,42.72,42.695,42.715
441,42.72,2018-08-21 14:20:00,42.72,42.695,42.71
442,42.735,2018-08-21 14:21:00,42.735,42.72,42.72
443,42.755,2018-08-21 14:22:00,42.76,42.73,42.73
444,42.76,2018-08-21 14:23:00,42.76,42.745,42.75
445,42.75,2018-08-21 14:24:00,42.77,42.745,42.76
446,42.73,2018-08-21 14:25:00,42.75,42.71,42.75
447,42.73,2018-08-21 14:26:00,42.74,42.71,42.725
448,42.71,2018-08-21 14:27:00,42.73,42.71,42.73
449,42.71,2018-08-21 14:28:00,42.73,42.695,42.71
