,close,date,high,low,open
181,45.34,2018-09-24 16:31:00,45.34,45.325,45.335
182,45.36,2018-09-24 16:32:00,45.365,45.335,45.34
183,45.365,2018-09-24 16:33:00,45.375,45.345,45.36
184,45.38,2018-09-24 16:34:00,45.385,45.37,45.37
185,45.375,2018-09-24 16:35:00,45.38,45.375,45.375
186,45.36,2018-09-24 16:36:00,45.37,45.345,45.37
187,45.36,2018-09-24 16:37:00,45.37,45.35,45.355
188,45.37,2018-09-24 16:38:00,45.375,45.355,45.36
189,45.375,2018-09-24 16:39:00,45.38,45.36,45.37
190,45.355,2018-09-24 16:40:00,45.37,45.35,45.37
191,45.37,2018-09-24 16:41:00,45.38,45.35,45.355
192,45.36,2018-09-24 16:42:00,45.375,45.34,45.37
193,45.36,2018-09-24 16:43:00,45.37,45.35,45.365
194,45.36,2018-09-24 16:44:00,45.36,45.36,45.36
195,45.33,2018-09-24 16:45:00,45.36,45.33,45.36
196,45.36,2018-09-24 16:46:00,45.36,45.32,45.33
197,45.38,2018-09-24 16:47:00,45.38,45.36,45.36
198,45.38,2018-09-24 16:48:00,45.38,45.37,45.38
199,45.37,2018-09-24 16:49:00,45.375,45.365,45.375
200,45.385,2018-09-24 16:50:00,45.395,45.37,45.37
201,45.38,2018-09-24 16:51:00,45.385,45.36,45.38
202,45.385,2018-09-24 16:52:00,45.39,45.36,45.375
203,45.37,2018-09-24 16:53:00,45.385,45.36,45.385
204,45.34,2018-09-24 16:54:00,45.37,45.335,45.37
205,45.34,2018-09-24 16:55:00,45.35,45.33,45.34
206,45.36,2018-09-24 16:56:00,45.36,45.32,45.34
207,45.365,2018-09-24 16:57:00,45.365,45.355,45.36
208,45.36,2018-09-24 16:58:00,45.365,45.35,45.365
209,45.36,2018-09-24 16:59:00,45.37,45.35,45.36
210,45.355,2018-09-24 17:00:00,45.36,45.345,45.36
211,45.345,2018-09-24 17:01:00,45.355,45.335,45.355
212,45.335,2018-09-24 17:02:00,45.345,45.335,45.345
213,45.34,2018-09-24 17:03:00,45.34,45.325,45.33
214,45.345,2018-09-24 17:04:00,45.345,45.34,45.34
215,45.355,2018-09-24 17:05:00,45.355,45.325,45.345
216,45.355,2018-09-24 17:06:00,45.355,45.34,45.345
217,45.35,2018-09-24 17:07:00,45.355,45.335,45.355
218,45.36,2018-09-24 17:08:00,45.365,45.35,45.355
219,45.33,2018-09-24 17:09:00,45.36,45.32,45.36
220,45.32,2018-09-24 17:10:00,45.335,45.31,45.33
221,45.315,2018-09-24 17:11:00,45.335,45.31,45.325
222,45.33,2018-09-24 17:12:00,45.33,45.305,45.315
223,45.33,2018-09-24 17:13:00,45.335,45.32,45.33
224,45.325,2018-09-24 17:14:00,45.335,45.32,45.335
225,45.31,2018-09-24 17:15:00,45.335,45.31,45.325
226,45.305,2018-09-24 17:16:00,45.32,45.3,45.31
227,45.32,2018-09-24 17:17:00,45.325,45.3,45.305
228,45.31,2018-09-24 17:18:00,45.325,45.31,45.315
229,45.33,2018-09-24 17:19:00,45.335,45.31,45.31
230,45.315,2018-09-24 17:20:00,45.33,45.315,45.325
231,45.33,2018-09-24 17:21:00,45.335,45.3,45.315
232,45.34,2018-09-24 17:22:00,45.345,45.33,45.335
233,45.34,2018-09-24 17:23:00,45.34,45.33,45.335
234,45.335,2018-09-24 17:24:00,45.34,45.33,45.335
235,45.33,2018-09-24 17:25:00,45.34,45.325,45.33
236,45.325,2018-09-24 17:26:00,45.33,45.325,45.33
237,45.315,2018-09-24 17:27:00,45.325,45.315,45.325
238,45.305,2018-09-24 17:28:00,45.32,45.3,45.315
239,45.295,2018-09-24 17:29:00,45.31,45.29,45.305
240,45.295,2018-09-24 17:30:00,45.305,45.29,45.3
241,45.295,2018-09-24 17:31:00,45.305,45.29,45.295
242,45.285,2018-09-24 17:32:00,45.3,45.28,45.29
243,45.285,2018-09-24 17:33:00,45.285,45.285,45.285
244,45.285,2018-09-24 17:34:00,45.285,45.28,45.28
245,45.29,2018-09-24 17:35:00,45.295,45.27,45.285
246,45.27,2018-09-24 17:36:00,45.29,45.27,45.285
247,45.275,2018-09-24 17:37:00,45.275,45.27,45.275
248,45.275,2018-09-24 17:38:00,45.28,45.275,45.275
249,45.27,2018-09-24 17:39:00,45.275,45.25,45.275
250,45.28,2018-09-24 17:40:00,45.28,45.265,45.27
251,45.275,2018-09-24 17:41:00,45.275,45.27,45.275
252,45.29,2018-09-24 17:42:00,45.29,45.275,45.275
253,45.28,2018-09-24 17:43:00,45.29,45.27,45.29
254,45.275,2018-09-24 17:44:00,45.285,45.27,45.275
255,45.28,2018-09-24 17:45:00,45.285,45.27,45.27
256,45.28,2018-09-24 17:46:00,45.285,45.27,45.28
257,45.28,2018-09-24 17:47:00,45.29,45.28,45.285
258,45.275,2018-09-24 17:48:00,45.285,45.27,45.285
259,45.27,2018-09-24 17:49:00,45.285,45.265,45.28
260,45.265,2018-09-24 17:50:00,45.27,45.26,45.27
261,45.28,2018-09-24 17:51:00,45.28,45.265,45.265
262,45.275,2018-09-24 17:52:00,45.285,45.27,45.275
263,45.29,2018-09-24 17:53:00,45.29,45.265,45.275
264,45.28,2018-09-24 17:54:00,45.29,45.27,45.285
265,45.28,2018-09-24 17:55:00,45.285,45.275,45.275
266,45.285,2018-09-24 17:56:00,45.29,45.28,45.285
267,45.285,2018-09-24 17:57:00,45.285,45.28,45.285
268,45.285,2018-09-24 17:58:00,45.285,45.285,45.285
269,45.285,2018-09-24 17:59:00,45.305,45.28,45.285
270,45.29,2018-09-24 18:00:00,45.3,45.285,45.29
271,45.295,2018-09-24 18:01:00,45.3,45.28,45.285
272,45.31,2018-09-24 18:02:00,45.31,45.295,45.295
273,45.3,2018-09-24 18:03:00,45.31,45.3,45.305
274,45.295,2018-09-24 18:04:00,45.31,45.295,45.3
275,45.305,2018-09-24 18:05:00,45.315,45.295,45.3
276,45.305,2018-09-24 18:06:00,45.31,45.305,45.31
277,45.305,2018-09-24 18:07:00,45.305,45.305,45.305
278,45.325,2018-09-24 18:08:00,45.33,45.305,45.305
279,45.325,2018-09-24 18:09:00,45.325,45.325,45.325
280,45.335,2018-09-24 18:10:00,45.335,45.325,45.325
281,45.325,2018-09-24 18:11:00,45.335,45.31,45.335
282,45.325,2018-09-24 18:12:00,45.33,45.32,45.32
283,45.33,2018-09-24 18:13:00,45.33,45.31,45.325
284,45.31,2018-09-24 18:14:00,45.33,45.31,45.33
285,45.325,2018-09-24 18:15:00,45.33,45.31,45.31
286,45.31,2018-09-24 18:16:00,45.325,45.3,45.325
287,45.31,2018-09-24 18:17:00,45.32,45.295,45.305
288,45.31,2018-09-24 18:18:00,45.32,45.3,45.31
289,45.3,2018-09-24 18:19:00,45.31,45.3,45.31
290,45.32,2018-09-24 18:20:00,45.32,45.3,45.305
291,45.315,2018-09-24 18:21:00,45.325,45.3,45.315
292,45.325,2018-09-24 18:22:00,45.33,45.31,45.325
293,45.325,2018-09-24 18:23:00,45.33,45.32,45.33
294,45.31,2018-09-24 18:24:00,45.325,45.3,45.325
295,45.305,2018-09-24 18:25:00,45.31,45.3,45.31
296,45.315,2018-09-24 18:26:00,45.32,45.305,45.305
297,45.315,2018-09-24 18:27:00,45.32,45.305,45.32
298,45.32,2018-09-24 18:28:00,45.33,45.31,45.32
299,45.3,2018-09-24 18:29:00,45.325,45.3,45.325
300,45.31,2018-09-24 18:30:00,45.32,45.305,45.305
301,45.315,2018-09-24 18:31:00,45.32,45.3,45.315
302,45.31,2018-09-24 18:32:00,45.315,45.31,45.315
303,45.29,2018-09-24 18:33:00,45.32,45.29,45.31
304,45.29,2018-09-24 18:34:00,45.3,45.29,45.29
305,45.295,2018-09-24 18:35:00,45.3,45.29,45.29
306,45.3,2018-09-24 18:36:00,45.3,45.29,45.29
307,45.3,2018-09-24 18:37:00,45.305,45.3,45.3
308,45.295,2018-09-24 18:38:00,45.3,45.29,45.3
309,45.29,2018-09-24 18:39:00,45.295,45.29,45.295
310,45.295,2018-09-24 18:40:00,45.295,45.29,45.29
311,45.295,2018-09-24 18:41:00,45.295,45.29,45.29
312,45.31,2018-09-24 18:42:00,45.31,45.295,45.295
313,45.305,2018-09-24 18:43:00,45.32,45.3,45.315
314,45.31,2018-09-24 18:44:00,45.31,45.3,45.31
315,45.31,2018-09-24 18:45:00,45.315,45.295,45.31
316,45.315,2018-09-24 18:46:00,45.32,45.31,45.315
317,45.325,2018-09-24 18:47:00,45.325,45.31,45.32
318,45.32,2018-09-24 18:48:00,45.33,45.32,45.325
319,45.305,2018-09-24 18:49:00,45.325,45.3,45.32
320,45.305,2018-09-24 18:50:00,45.305,45.305,45.305
321,45.315,2018-09-24 18:51:00,45.32,45.305,45.305
322,45.305,2018-09-24 18:52:00,45.32,45.3,45.315
323,45.305,2018-09-24 18:53:00,45.305,45.3,45.305
324,45.3,2018-09-24 18:54:00,45.305,45.29,45.305
325,45.295,2018-09-24 18:55:00,45.295,45.29,45.295
326,45.285,2018-09-24 18:56:00,45.295,45.275,45.295
327,45.275,2018-09-24 18:57:00,45.285,45.27,45.285
328,45.275,2018-09-24 18:58:00,45.275,45.27,45.275
329,45.27,2018-09-24 18:59:00,45.275,45.27,45.275
330,45.265,2018-09-24 19:00:00,45.27,45.26,45.27
331,45.255,2018-09-24 19:01:00,45.265,45.25,45.265
332,45.26,2018-09-24 19:02:00,45.26,45.255,45.26
333,45.255,2018-09-24 19:03:00,45.255,45.25,45.255
334,45.25,2018-09-24 19:04:00,45.255,45.25,45.25
335,45.255,2018-09-24 19:05:00,45.255,45.25,45.255
336,45.265,2018-09-24 19:06:00,45.27,45.255,45.255
337,45.24,2018-09-24 19:07:00,45.27,45.24,45.27
338,45.24,2018-09-24 19:08:00,45.24,45.235,45.24
339,45.25,2018-09-24 19:09:00,45.25,45.235,45.24
340,45.245,2018-09-24 19:10:00,45.25,45.24,45.25
341,45.235,2018-09-24 19:11:00,45.25,45.23,45.245
342,45.235,2018-09-24 19:12:00,45.24,45.23,45.235
343,45.225,2018-09-24 19:13:00,45.235,45.22,45.235
344,45.235,2018-09-24 19:14:00,45.25,45.225,45.225
345,45.24,2018-09-24 19:15:00,45.24,45.23,45.235
346,45.235,2018-09-24 19:16:00,45.24,45.235,45.235
347,45.225,2018-09-24 19:17:00,45.235,45.22,45.235
348,45.225,2018-09-24 19:18:00,45.225,45.22,45.225
349,45.235,2018-09-24 19:19:00,45.24,45.225,45.225
350,45.235,2018-09-24 19:20:00,45.24,45.235,45.24
351,45.25,2018-09-24 19:21:00,45.25,45.235,45.235
352,45.26,2018-09-24 19:22:00,45.27,45.25,45.25
353,45.25,2018-09-24 19:23:00,45.265,45.25,45.26
354,45.255,2018-09-24 19:24:00,45.26,45.25,45.25
355,45.245,2018-09-24 19:25:00,45.255,45.24,45.255
356,45.245,2018-09-24 19:26:00,45.245,45.245,45.245
357,45.245,2018-09-24 19:27:00,45.245,45.24,45.245
358,45.24,2018-09-24 19:28:00,45.245,45.24,45.24
359,45.24,2018-09-24 19:29:00,45.245,45.24,45.245
360,45.245,2018-09-24 19:30:00,45.26,45.24,45.24
361,45.225,2018-09-24 19:31:00,45.245,45.22,45.245
362,45.225,2018-09-24 19:32:00,45.23,45.22,45.225
363,45.225,2018-09-24 19:33:00,45.23,45.22,45.225
364,45.245,2018-09-24 19:34:00,45.245,45.225,45.225
365,45.25,2018-09-24 19:35:00,45.25,45.24,45.24
366,45.26,2018-09-24 19:36:00,45.26,45.245,45.25
367,45.255,2018-09-24 19:37:00,45.26,45.25,45.26
368,45.255,2018-09-24 19:38:00,45.26,45.255,45.26
369,45.255,2018-09-24 19:39:00,45.255,45.25,45.255
370,45.265,2018-09-24 19:40:00,45.27,45.255,45.255
371,45.265,2018-09-24 19:41:00,45.265,45.26,45.265
372,45.265,2018-09-24 19:42:00,45.265,45.265,45.265
373,45.275,2018-09-24 19:43:00,45.275,45.265,45.265
374,45.265,2018-09-24 19:44:00,45.275,45.26,45.275
375,45.26,2018-09-24 19:45:00,45.27,45.26,45.265
376,45.25,2018-09-24 19:46:00,45.265,45.25,45.265
377,45.25,2018-09-24 19:47:00,45.255,45.25,45.255
378,45.245,2018-09-24 19:48:00,45.255,45.24,45.255
379,45.24,2018-09-24 19:49:00,45.245,45.235,45.24
380,45.235,2018-09-24 19:50:00,45.24,45.23,45.24
381,45.245,2018-09-24 19:51:00,45.245,45.235,45.235
382,45.26,2018-09-24 19:52:00,45.265,45.245,45.245
383,45.24,2018-09-24 19:53:00,45.26,45.24,45.26
384,45.23,2018-09-24 19:54:00,45.24,45.23,45.24
385,45.235,2018-09-24 19:55:00,45.24,45.23,45.23
386,45.24,2018-09-24 19:56:00,45.24,45.235,45.235
387,45.24,2018-09-24 19:57:00,45.24,45.23,45.24
388,45.22,2018-09-24 19:58:00,45.235,45.22,45.235
389,45.225,2018-09-24 19:59:00,45.23,45.22,45.225
390,45.22,2018-09-24 20:00:00,45.22,45.22,45.22
391,46.245,2018-09-25 13:30:00,46.29,46.22,46.26
392,46.275,2018-09-25 13:31:00,46.29,46.24,46.245
393,46.27,2018-09-25 13:32:00,46.315,46.26,46.28
394,46.24,2018-09-25 13:33:00,46.275,46.22,46.27
395,46.215,2018-09-25 13:34:00,46.245,46.195,46.235
396,46.22,2018-09-25 13:35:00,46.24,46.205,46.22
397,46.18,2018-09-25 13:36:00,46.225,46.165,46.22
398,46.195,2018-09-25 13:37:00,46.205,46.16,46.175
399,46.225,2018-09-25 13:38:00,46.24,46.19,46.19
400,46.22,2018-09-25 13:39:00,46.24,46.22,46.22
401,46.26,2018-09-25 13:40:00,46.27,46.21,46.22
402,46.28,2018-09-25 13:41:00,46.29,46.25,46.265
403,46.315,2018-09-25 13:42:00,46.315,46.28,46.285
404,46.3,2018-09-25 13:43:00,46.335,46.295,46.31
405,46.265,2018-09-25 13:44:00,46.3,46.26,46.3
406,46.24,2018-09-25 13:45:00,46.28,46.23,46.265
407,46.24,2018-09-25 13:46:00,46.255,46.22,46.235
408,46.25,2018-09-25 13:47:00,46.27,46.24,46.24
409,46.28,2018-09-25 13:48:00,46.28,46.25,46.25
410,46.265,2018-09-25 13:49:00,46.29,46.26,46.275
411,46.22,2018-09-25 13:50:00,46.27,46.205,46.26
412,46.19,2018-09-25 13:51:00,46.225,46.175,46.225
413,46.215,2018-09-25 13:52:00,46.215,46.185,46.185
414,46.215,2018-09-25 13:53:00,46.235,46.21,46.22
415,46.22,2018-09-25 13:54:00,46.225,46.2,46.22
416,46.225,2018-09-25 13:55:00,46.235,46.21,46.22
417,46.215,2018-09-25 13:56:00,46.23,46.195,46.23
418,46.2,2018-09-25 13:57:00,46.22,46.18,46.22
419,46.185,2018-09-25 13:58:00,46.2,46.18,46.2
420,46.17,2018-09-25 13:59:00,46.195,46.165,46.18
421,46.17,2018-09-25 14:00:00,46.18,46.155,46.175
422,46.15,2018-09-25 14:01:00,46.17,46.14,46.17
423,46.13,2018-09-25 14:02:00,46.16,46.13,46.15
424,46.16,2018-09-25 14:03:00,46.165,46.12,46.13
425,46.19,2018-09-25 14:04:00,46.195,46.16,46.16
426,46.19,2018-09-25 14:05:00,46.205,46.18,46.19
427,46.18,2018-09-25 14:06:00,46.195,46.17,46.19
428,46.17,2018-09-25 14:07:00,46.18,46.16,46.175
429,46.155,2018-09-25 14:08:00,46.18,46.15,46.17
430,46.16,2018-09-25 14:09:00,46.17,46.13,46.16
431,46.18,2018-09-25 14:10:00,46.185,46.145,46.165
432,46.21,2018-09-25 14:11:00,46.22,46.18,46.18
433,46.24,2018-09-25 14:12:00,46.245,46.2,46.21
434,46.26,2018-09-25 14:13:00,46.265,46.23,46.24
435,46.27,2018-09-25 14:14:00,46.275,46.24,46.255
436,46.33,2018-09-25 14:15:00,46.33,46.27,46.275
437,46.39,2018-09-25 14:16:00,46.395,46.325,46.325
438,46.45,2018-09-25 14:17:00,46.45,46.39,46.39
439,46.465,2018-09-25 14:18:00,46.48,46.435,46.45
440,46.4,2018-09-25 14:19:00,46.47,46.38,46.46
441,46.4,2018-09-25 14:20:00,46.41,46.35,46.405
442,46.41,2018-09-25 14:21:00,46.42,46.38,46.395
443,46.445,2018-09-25 14:22:00,46.45,46.405,46.41
444,46.415,2018-09-25 14:23:00,46.45,46.395,46.45
445,46.42,2018-09-25 14:24:00,46.445,46.405,46.41
446,46.415,2018-09-25 14:25:00,46.43,46.39,46.42
447,46.41,2018-09-25 14:26:00,46.425,46.395,46.42
448,46.39,2018-09-25 14:27:00,46.42,46.385,46.41
449,46.39,2018-09-25 14:28:00,46.4,46.365,46.39
