,close,date,high,low,open
39,42.85,2018-01-31 15:09:00,42.86,42.85,42.85
40,42.805,2018-01-31 15:10:00,42.85,42.805,42.85
41,42.78,2018-01-31 15:11:00,42.79,42.775,42.79
42,42.79,2018-01-31 15:12:00,42.79,42.78,42.78
43,42.78,2018-01-31 15:13:00,42.795,42.78,42.79
44,42.82,2018-01-31 15:14:00,42.82,42.765,42.765
45,42.82,2018-01-31 15:15:00,42.82,42.82,42.82
46,42.82,2018-01-31 15:16:00,42.82,42.82,42.82
47,42.82,2018-01-31 15:17:00,42.825,42.82,42.82
48,42.845,2018-01-31 15:18:00,42.86,42.845,42.85
49,42.845,2018-01-31 15:19:00,42.85,42.82,42.82
50,42.865,2018-01-31 15:20:00,42.865,42.85,42.85
51,42.86,2018-01-31 15:21:00,42.86,42.85,42.85
52,42.885,2018-01-31 15:22:00,42.9,42.885,42.89
53,42.89,2018-01-31 15:23:00,42.89,42.875,42.875
54,42.885,2018-01-31 15:24:00,42.89,42.885,42.89
55,42.875,2018-01-31 15:25:00,42.89,42.875,42.89
56,42.865,2018-01-31 15:26:00,42.875,42.86,42.875
57,42.86,2018-01-31 15:27:00,42.86,42.86,42.86
58,42.845,2018-01-31 15:28:00,42.865,42.845,42.865
59,42.85,2018-01-31 15:29:00,42.86,42.845,42.845
60,42.79,2018-01-31 15:30:00,42.82,42.785,42.82
61,42.75,2018-01-31 15:31:00,42.78,42.75,42.78
62,42.72,2018-01-31 15:32:00,42.73,42.72,42.72
63,42.71,2018-01-31 15:33:00,42.715,42.71,42.715
64,42.675,2018-01-31 15:34:00,42.675,42.675,42.675
65,42.75,2018-01-31 15:35:00,42.75,42.72,42.72
66,42.82,2018-01-31 15:36:00,42.82,42.71,42.71
67,42.86,2018-01-31 15:37:00,42.86,42.85,42.855
68,42.86,2018-01-31 15:38:00,42.86,42.845,42.86
69,42.85,2018-01-31 15:39:00,42.86,42.85,42.86
70,42.85,2018-01-31 15:40:00,42.855,42.85,42.85
71,42.82,2018-01-31 15:41:00,42.82,42.82,42.82
72,42.82,2018-01-31 15:42:00,42.82,42.82,42.82
73,42.815,2018-01-31 15:43:00,42.825,42.815,42.82
74,42.78,2018-01-31 15:44:00,42.79,42.78,42.79
75,42.78,2018-01-31 15:45:00,42.79,42.78,42.79
76,42.78,2018-01-31 15:46:00,42.79,42.775,42.79
77,42.75,2018-01-31 15:47:00,42.78,42.75,42.78
78,42.75,2018-01-31 15:48:00,42.75,42.75,42.75
79,42.79,2018-01-31 15:49:00,42.79,42.765,42.765
80,42.78,2018-01-31 15:50:00,42.79,42.78,42.79
81,42.78,2018-01-31 15:51:00,42.79,42.78,42.78
82,42.75,2018-01-31 15:52:00,42.78,42.75,42.78
83,42.72,2018-01-31 15:53:00,42.75,42.72,42.75
84,42.72,2018-01-31 15:54:00,42.745,42.72,42.735
85,42.72,2018-01-31 15:55:00,42.725,42.71,42.725
86,42.72,2018-01-31 15:56:00,42.72,42.71,42.72
87,42.71,2018-01-31 15:57:00,42.725,42.71,42.72
88,42.72,2018-01-31 15:58:00,42.72,42.71,42.72
89,42.72,2018-01-31 15:59:00,42.72,42.71,42.715
90,42.735,2018-01-31 16:00:00,42.735,42.725,42.725
91,42.75,2018-01-31 16:01:00,42.75,42.75,42.75
92,42.71,2018-01-31 16:02:00,42.72,42.71,42.72
93,42.68,2018-01-31 16:03:00,42.71,42.675,42.71
94,42.68,2018-01-31 16:04:00,42.68,42.68,42.68
95,42.68,2018-01-31 16:05:00,42.68,42.68,42.68
96,42.67,2018-01-31 16:06:00,42.68,42.67,42.68
97,42.65,2018-01-31 16:07:00,42.68,42.64,42.68
98,42.65,2018-01-31 16:08:00,42.65,42.65,42.65
99,42.68,2018-01-31 16:09:00,42.68,42.68,42.68
100,42.68,2018-01-31 16:10:00,42.68,42.68,42.68
101,42.65,2018-01-31 16:11:00,42.65,42.65,42.65
102,42.65,2018-01-31 16:12:00,42.65,42.65,42.65
103,42.64,2018-01-31 16:13:00,42.65,42.64,42.65
104,42.68,2018-01-31 16:14:00,42.68,42.64,42.645
105,42.665,2018-01-31 16:15:00,42.68,42.665,42.68
106,42.68,2018-01-31 16:16:00,42.68,42.675,42.675
107,42.685,2018-01-31 16:17:00,42.685,42.68,42.68
108,42.665,2018-01-31 16:18:00,42.675,42.665,42.675
109,42.695,2018-01-31 16:19:00,42.695,42.68,42.68
110,42.685,2018-01-31 16:20:00,42.685,42.675,42.68
111,42.68,2018-01-31 16:21:00,42.685,42.68,42.68
112,42.68,2018-01-31 16:22:00,42.685,42.68,42.685
113,42.68,2018-01-31 16:23:00,42.68,42.675,42.68
114,42.71,2018-01-31 16:24:00,42.71,42.68,42.68
115,42.72,2018-01-31 16:25:00,42.72,42.71,42.71
116,42.735,2018-01-31 16:26:00,42.75,42.735,42.75
117,42.72,2018-01-31 16:27:00,42.725,42.72,42.725
118,42.64,2018-01-31 16:28:00,42.695,42.64,42.695
119,42.61,2018-01-31 16:29:00,42.62,42.6,42.61
120,42.65,2018-01-31 16:30:00,42.655,42.635,42.635
121,42.68,2018-01-31 16:31:00,42.68,42.68,42.68
122,42.61,2018-01-31 16:32:00,42.65,42.61,42.65
123,42.6,2018-01-31 16:33:00,42.61,42.6,42.61
124,42.61,2018-01-31 16:34:00,42.61,42.54,42.54
125,42.65,2018-01-31 16:35:00,42.65,42.64,42.64
126,42.65,2018-01-31 16:36:00,42.65,42.65,42.65
127,42.65,2018-01-31 16:37:00,42.65,42.65,42.65
128,42.68,2018-01-31 16:38:00,42.68,42.68,42.68
129,42.65,2018-01-31 16:39:00,42.65,42.65,42.65
130,42.64,2018-01-31 16:40:00,42.68,42.64,42.68
131,42.64,2018-01-31 16:41:00,42.65,42.64,42.65
132,42.61,2018-01-31 16:42:00,42.61,42.61,42.61
133,42.61,2018-01-31 16:43:00,42.61,42.61,42.61
134,42.61,2018-01-31 16:44:00,42.61,42.61,42.61
135,42.64,2018-01-31 16:45:00,42.65,42.64,42.645
136,42.64,2018-01-31 16:46:00,42.64,42.64,42.64
137,42.64,2018-01-31 16:47:00,42.64,42.64,42.64
138,42.64,2018-01-31 16:48:00,42.64,42.64,42.64
139,42.64,2018-01-31 16:49:00,42.64,42.64,42.64
140,42.61,2018-01-31 16:50:00,42.61,42.61,42.61
141,42.62,2018-01-31 16:51:00,42.62,42.62,42.62
142,42.6,2018-01-31 16:52:00,42.6,42.6,42.6
143,42.6,2018-01-31 16:53:00,42.6,42.6,42.6
144,42.61,2018-01-31 16:54:00,42.61,42.6,42.6
145,42.61,2018-01-31 16:55:00,42.61,42.61,42.61
146,42.64,2018-01-31 16:56:00,42.64,42.62,42.62
147,42.64,2018-01-31 16:57:00,42.64,42.64,42.64
148,42.64,2018-01-31 16:58:00,42.64,42.64,42.64
149,42.65,2018-01-31 16:59:00,42.65,42.65,42.65
150,42.65,2018-01-31 17:00:00,42.65,42.65,42.65
151,42.65,2018-01-31 17:01:00,42.65,42.65,42.65
152,42.64,2018-01-31 17:02:00,42.64,42.64,42.64
153,42.65,2018-01-31 17:03:00,42.65,42.65,42.65
154,42.65,2018-01-31 17:04:00,42.65,42.65,42.65
155,42.685,2018-01-31 17:05:00,42.685,42.685,42.685
156,42.68,2018-01-31 17:06:00,42.685,42.68,42.68
157,42.68,2018-01-31 17:07:00,42.68,42.68,42.68
158,42.68,2018-01-31 17:08:00,42.68,42.68,42.68
159,42.71,2018-01-31 17:09:00,42.71,42.71,42.71
160,42.71,2018-01-31 17:10:00,42.71,42.71,42.71
161,42.71,2018-01-31 17:11:00,42.71,42.705,42.705
162,42.685,2018-01-31 17:12:00,42.685,42.685,42.685
163,42.685,2018-01-31 17:13:00,42.685,42.685,42.685
164,42.685,2018-01-31 17:14:00,42.685,42.685,42.685
165,42.685,2018-01-31 17:15:00,42.685,42.685,42.685
166,42.68,2018-01-31 17:16:00,42.68,42.68,42.68
167,42.685,2018-01-31 17:17:00,42.685,42.685,42.685
168,42.68,2018-01-31 17:18:00,42.685,42.68,42.68
169,42.705,2018-01-31 17:19:00,42.705,42.685,42.685
170,42.705,2018-01-31 17:20:00,42.705,42.705,42.705
171,42.71,2018-01-31 17:21:00,42.71,42.71,42.71
172,42.71,2018-01-31 17:22:00,42.71,42.71,42.71
173,42.71,2018-01-31 17:23:00,42.72,42.71,42.71
174,42.705,2018-01-31 17:24:00,42.715,42.705,42.71
175,42.71,2018-01-31 17:25:00,42.71,42.705,42.705
176,42.71,2018-01-31 17:26:00,42.72,42.71,42.72
177,42.705,2018-01-31 17:27:00,42.71,42.705,42.71
178,42.71,2018-01-31 17:28:00,42.71,42.71,42.71
179,42.71,2018-01-31 17:29:00,42.71,42.71,42.71
180,42.72,2018-01-31 17:30:00,42.72,42.71,42.71
181,42.72,2018-01-31 17:31:00,42.72,42.72,42.72
182,42.745,2018-01-31 17:32:00,42.745,42.745,42.745
183,42.75,2018-01-31 17:33:00,42.75,42.75,42.75
184,42.75,2018-01-31 17:34:00,42.75,42.75,42.75
185,42.72,2018-01-31 17:35:00,42.725,42.72,42.725
186,42.71,2018-01-31 17:36:00,42.71,42.705,42.71
187,42.71,2018-01-31 17:37:00,42.71,42.71,42.71
188,42.71,2018-01-31 17:38:00,42.72,42.71,42.71
189,42.71,2018-01-31 17:39:00,42.71,42.71,42.71
190,42.69,2018-01-31 17:40:00,42.71,42.69,42.71
191,42.685,2018-01-31 17:41:00,42.695,42.68,42.695
192,42.68,2018-01-31 17:42:00,42.69,42.68,42.69
193,42.68,2018-01-31 17:43:00,42.68,42.68,42.68
194,42.68,2018-01-31 17:44:00,42.68,42.675,42.68
195,42.68,2018-01-31 17:45:00,42.68,42.68,42.68
196,42.68,2018-01-31 17:46:00,42.68,42.68,42.68
197,42.68,2018-01-31 17:47:00,42.68,42.68,42.68
198,42.675,2018-01-31 17:48:00,42.675,42.675,42.675
199,42.68,2018-01-31 17:49:00,42.68,42.68,42.68
200,42.68,2018-01-31 17:50:00,42.68,42.68,42.68
201,42.65,2018-01-31 17:51:00,42.665,42.65,42.665
202,42.635,2018-01-31 17:52:00,42.64,42.635,42.64
203,42.65,2018-01-31 17:53:00,42.65,42.635,42.635
204,42.65,2018-01-31 17:54:00,42.65,42.65,42.65
205,42.625,2018-01-31 17:55:00,42.625,42.625,42.625
206,42.61,2018-01-31 17:56:00,42.61,42.61,42.61
207,42.64,2018-01-31 17:57:00,42.64,42.64,42.64
208,42.65,2018-01-31 17:58:00,42.65,42.65,42.65
209,42.65,2018-01-31 17:59:00,42.65,42.65,42.65
210,42.65,2018-01-31 18:00:00,42.655,42.65,42.655
211,42.68,2018-01-31 18:01:00,42.68,42.68,42.68
212,42.68,2018-01-31 18:02:00,42.68,42.68,42.68
213,42.68,2018-01-31 18:03:00,42.68,42.68,42.68
214,42.675,2018-01-31 18:04:00,42.68,42.675,42.68
215,42.685,2018-01-31 18:05:00,42.685,42.68,42.68
216,42.68,2018-01-31 18:06:00,42.68,42.675,42.675
217,42.675,2018-01-31 18:07:00,42.685,42.675,42.685
218,42.675,2018-01-31 18:08:00,42.675,42.675,42.675
219,42.685,2018-01-31 18:09:00,42.685,42.675,42.675
220,42.695,2018-01-31 18:10:00,42.695,42.695,42.695
221,42.695,2018-01-31 18:11:00,42.695,42.695,42.695
222,42.715,2018-01-31 18:12:00,42.715,42.705,42.71
223,42.72,2018-01-31 18:13:00,42.72,42.715,42.72
224,42.71,2018-01-31 18:14:00,42.71,42.71,42.71
225,42.695,2018-01-31 18:15:00,42.715,42.695,42.715
226,42.695,2018-01-31 18:16:00,42.695,42.695,42.695
227,42.695,2018-01-31 18:17:00,42.695,42.695,42.695
228,42.68,2018-01-31 18:18:00,42.71,42.68,42.705
229,42.685,2018-01-31 18:19:00,42.685,42.685,42.685
230,42.705,2018-01-31 18:20:00,42.71,42.675,42.675
231,42.71,2018-01-31 18:21:00,42.71,42.705,42.71
232,42.705,2018-01-31 18:22:00,42.715,42.705,42.71
233,42.72,2018-01-31 18:23:00,42.72,42.71,42.715
234,42.71,2018-01-31 18:24:00,42.725,42.71,42.725
235,42.71,2018-01-31 18:25:00,42.72,42.71,42.72
236,42.695,2018-01-31 18:26:00,42.695,42.68,42.68
237,42.695,2018-01-31 18:27:00,42.695,42.695,42.695
238,42.695,2018-01-31 18:28:00,42.695,42.695,42.695
239,42.71,2018-01-31 18:29:00,42.71,42.71,42.71
240,42.71,2018-01-31 18:30:00,42.71,42.71,42.71
241,42.735,2018-01-31 18:31:00,42.735,42.735,42.735
242,42.735,2018-01-31 18:32:00,42.735,42.735,42.735
243,42.75,2018-01-31 18:33:00,42.75,42.75,42.75
244,42.75,2018-01-31 18:34:00,42.75,42.75,42.75
245,42.735,2018-01-31 18:35:00,42.735,42.735,42.735
246,42.75,2018-01-31 18:36:00,42.75,42.75,42.75
247,42.735,2018-01-31 18:37:00,42.735,42.725,42.725
248,42.725,2018-01-31 18:38:00,42.735,42.725,42.735
249,42.75,2018-01-31 18:39:00,42.75,42.75,42.75
250,42.745,2018-01-31 18:40:00,42.745,42.745,42.745
251,42.745,2018-01-31 18:41:00,42.745,42.735,42.735
252,42.745,2018-01-31 18:42:00,42.75,42.735,42.735
253,42.745,2018-01-31 18:43:00,42.75,42.745,42.745
254,42.75,2018-01-31 18:44:00,42.75,42.745,42.745
255,42.75,2018-01-31 18:45:00,42.75,42.745,42.75
256,42.72,2018-01-31 18:46:00,42.72,42.72,42.72
257,42.71,2018-01-31 18:47:00,42.72,42.71,42.72
258,42.705,2018-01-31 18:48:00,42.705,42.705,42.705
259,42.72,2018-01-31 18:49:00,42.72,42.72,42.72
260,42.72,2018-01-31 18:50:00,42.72,42.71,42.71
261,42.705,2018-01-31 18:51:00,42.71,42.705,42.705
262,42.705,2018-01-31 18:52:00,42.705,42.705,42.705
263,42.72,2018-01-31 18:53:00,42.72,42.71,42.71
264,42.715,2018-01-31 18:54:00,42.715,42.715,42.715
265,42.71,2018-01-31 18:55:00,42.71,42.71,42.71
266,42.71,2018-01-31 18:56:00,42.72,42.71,42.71
267,42.72,2018-01-31 18:57:00,42.72,42.72,42.72
268,42.72,2018-01-31 18:58:00,42.72,42.71,42.72
269,42.71,2018-01-31 18:59:00,42.725,42.71,42.725
270,42.71,2018-01-31 19:00:00,42.71,42.71,42.71
271,42.79,2018-01-31 19:01:00,42.79,42.775,42.775
272,42.75,2018-01-31 19:02:00,42.78,42.75,42.78
273,42.75,2018-01-31 19:03:00,42.75,42.74,42.745
274,42.71,2018-01-31 19:04:00,42.71,42.71,42.71
275,42.75,2018-01-31 19:05:00,42.75,42.71,42.71
276,42.71,2018-01-31 19:06:00,42.71,42.71,42.71
277,42.72,2018-01-31 19:07:00,42.72,42.72,42.72
278,42.72,2018-01-31 19:08:00,42.72,42.72,42.72
279,42.72,2018-01-31 19:09:00,42.72,42.72,42.72
280,42.72,2018-01-31 19:10:00,42.72,42.72,42.72
281,42.72,2018-01-31 19:11:00,42.75,42.72,42.75
282,42.72,2018-01-31 19:12:00,42.725,42.72,42.725
283,42.72,2018-01-31 19:13:00,42.725,42.705,42.72
284,42.71,2018-01-31 19:14:00,42.72,42.71,42.72
285,42.71,2018-01-31 19:15:00,42.71,42.71,42.71
286,42.71,2018-01-31 19:16:00,42.71,42.71,42.71
287,42.68,2018-01-31 19:17:00,42.71,42.68,42.71
288,42.68,2018-01-31 19:18:00,42.68,42.68,42.68
289,42.68,2018-01-31 19:19:00,42.68,42.68,42.68
290,42.68,2018-01-31 19:20:00,42.68,42.68,42.68
291,42.68,2018-01-31 19:21:00,42.68,42.68,42.68
292,42.68,2018-01-31 19:22:00,42.68,42.68,42.68
293,42.65,2018-01-31 19:23:00,42.65,42.645,42.65
294,42.65,2018-01-31 19:24:00,42.665,42.64,42.65
295,42.65,2018-01-31 19:25:00,42.65,42.64,42.64
296,42.65,2018-01-31 19:26:00,42.65,42.645,42.645
297,42.65,2018-01-31 19:27:00,42.65,42.64,42.65
298,42.68,2018-01-31 19:28:00,42.68,42.68,42.68
299,42.68,2018-01-31 19:29:00,42.68,42.68,42.68
300,42.65,2018-01-31 19:30:00,42.65,42.65,42.65
301,42.65,2018-01-31 19:31:00,42.65,42.65,42.65
302,42.65,2018-01-31 19:32:00,42.65,42.65,42.65
303,42.65,2018-01-31 19:33:00,42.65,42.65,42.65
304,42.665,2018-01-31 19:34:00,42.665,42.665,42.665
305,42.665,2018-01-31 19:35:00,42.665,42.665,42.665
306,42.655,2018-01-31 19:36:00,42.665,42.645,42.665
307,42.68,2018-01-31 19:37:00,42.685,42.68,42.68
308,42.68,2018-01-31 19:38:00,42.68,42.675,42.68
309,42.665,2018-01-31 19:39:00,42.665,42.655,42.655
310,42.64,2018-01-31 19:40:00,42.655,42.64,42.655
311,42.65,2018-01-31 19:41:00,42.65,42.65,42.65
312,42.68,2018-01-31 19:42:00,42.68,42.675,42.675
313,42.68,2018-01-31 19:43:00,42.68,42.68,42.68
314,42.68,2018-01-31 19:44:00,42.685,42.68,42.685
315,42.675,2018-01-31 19:45:00,42.685,42.675,42.685
316,42.68,2018-01-31 19:46:00,42.68,42.675,42.68
317,42.65,2018-01-31 19:47:00,42.655,42.64,42.65
318,42.665,2018-01-31 19:48:00,42.665,42.65,42.65
319,42.665,2018-01-31 19:49:00,42.665,42.665,42.665
320,42.635,2018-01-31 19:50:00,42.655,42.635,42.655
321,42.65,2018-01-31 19:51:00,42.65,42.635,42.635
322,42.645,2018-01-31 19:52:00,42.65,42.635,42.635
323,42.65,2018-01-31 19:53:00,42.65,42.65,42.65
324,42.625,2018-01-31 19:54:00,42.625,42.625,42.625
325,42.61,2018-01-31 19:55:00,42.61,42.61,42.61
326,42.635,2018-01-31 19:56:00,42.64,42.635,42.635
327,42.65,2018-01-31 19:57:00,42.65,42.64,42.64
328,42.665,2018-01-31 19:58:00,42.665,42.65,42.65
329,42.665,2018-01-31 19:59:00,42.68,42.665,42.68
330,42.665,2018-01-31 20:00:00,42.665,42.65,42.65
331,42.685,2018-01-31 20:01:00,42.685,42.665,42.675
332,42.68,2018-01-31 20:02:00,42.685,42.675,42.675
333,42.665,2018-01-31 20:03:00,42.665,42.665,42.665
334,42.65,2018-01-31 20:04:00,42.665,42.65,42.665
335,42.64,2018-01-31 20:05:00,42.65,42.64,42.65
336,42.64,2018-01-31 20:06:00,42.64,42.64,42.64
337,42.63,2018-01-31 20:07:00,42.64,42.63,42.64
338,42.65,2018-01-31 20:08:00,42.65,42.63,42.635
339,42.67,2018-01-31 20:09:00,42.675,42.64,42.64
340,42.655,2018-01-31 20:10:00,42.665,42.65,42.665
341,42.655,2018-01-31 20:11:00,42.655,42.655,42.655
342,42.665,2018-01-31 20:12:00,42.68,42.66,42.675
343,42.65,2018-01-31 20:13:00,42.655,42.65,42.655
344,42.655,2018-01-31 20:14:00,42.66,42.65,42.655
345,42.65,2018-01-31 20:15:00,42.65,42.64,42.65
346,42.65,2018-01-31 20:16:00,42.655,42.65,42.65
347,42.66,2018-01-31 20:17:00,42.66,42.66,42.66
348,42.65,2018-01-31 20:18:00,42.655,42.65,42.65
349,42.655,2018-01-31 20:19:00,42.655,42.655,42.655
350,42.68,2018-01-31 20:20:00,42.68,42.665,42.665
351,42.68,2018-01-31 20:21:00,42.68,42.68,42.68
352,42.68,2018-01-31 20:22:00,42.68,42.68,42.68
353,42.68,2018-01-31 20:23:00,42.68,42.675,42.675
354,42.68,2018-01-31 20:24:00,42.68,42.68,42.68
355,42.685,2018-01-31 20:25:00,42.685,42.685,42.685
356,42.685,2018-01-31 20:26:00,42.685,42.68,42.685
357,42.69,2018-01-31 20:27:00,42.69,42.69,42.69
358,42.725,2018-01-31 20:28:00,42.725,42.705,42.705
359,42.735,2018-01-31 20:29:00,42.735,42.735,42.735
360,42.74,2018-01-31 20:30:00,42.74,42.735,42.735
361,42.75,2018-01-31 20:31:00,42.75,42.745,42.745
362,42.755,2018-01-31 20:32:00,42.755,42.75,42.75
363,42.75,2018-01-31 20:33:00,42.75,42.75,42.75
364,42.79,2018-01-31 20:34:00,42.795,42.79,42.79
365,42.795,2018-01-31 20:35:00,42.795,42.795,42.795
366,42.795,2018-01-31 20:36:00,42.795,42.785,42.79
367,42.79,2018-01-31 20:37:00,42.79,42.79,42.79
368,42.82,2018-01-31 20:38:00,42.82,42.815,42.815
369,42.825,2018-01-31 20:39:00,42.825,42.82,42.825
370,42.85,2018-01-31 20:40:00,42.85,42.85,42.85
371,42.865,2018-01-31 20:41:00,42.87,42.855,42.86
372,42.86,2018-01-31 20:42:00,42.865,42.86,42.86
373,42.86,2018-01-31 20:43:00,42.875,42.86,42.875
374,42.865,2018-01-31 20:44:00,42.865,42.865,42.865
375,42.84,2018-01-31 20:45:00,42.84,42.84,42.84
376,42.86,2018-01-31 20:46:00,42.865,42.86,42.86
377,42.865,2018-01-31 20:47:00,42.865,42.865,42.865
378,42.835,2018-01-31 20:48:00,42.855,42.835,42.855
379,42.85,2018-01-31 20:49:00,42.85,42.835,42.85
380,42.86,2018-01-31 20:50:00,42.86,42.845,42.845
381,42.85,2018-01-31 20:51:00,42.85,42.85,42.85
382,42.845,2018-01-31 20:52:00,42.85,42.845,42.85
383,42.845,2018-01-31 20:53:00,42.845,42.845,42.845
384,42.86,2018-01-31 20:54:00,42.86,42.86,42.86
385,42.845,2018-01-31 20:55:00,42.85,42.845,42.85
386,42.83,2018-01-31 20:56:00,42.845,42.83,42.845
387,42.845,2018-01-31 20:57:00,42.845,42.835,42.835
388,42.835,2018-01-31 20:58:00,42.835,42.835,42.835
389,42.82,2018-01-31 20:59:00,42.82,42.815,42.815
390,42.82,2018-01-31 21:00:00,42.82,42.82,42.82
391,42.72,2018-02-01 14:30:00,42.78,42.72,42.78
392,42.82,2018-02-01 14:31:00,42.82,42.735,42.735
393,42.86,2018-02-01 14:32:00,42.86,42.855,42.855
394,42.78,2018-02-01 14:33:00,42.835,42.78,42.835
395,42.82,2018-02-01 14:34:00,42.82,42.795,42.795
396,42.75,2018-02-01 14:35:00,42.79,42.75,42.79
397,42.82,2018-02-01 14:36:00,42.82,42.75,42.75
398,42.86,2018-02-01 14:37:00,42.86,42.85,42.86
399,42.86,2018-02-01 14:38:00,42.86,42.85,42.86
400,42.86,2018-02-01 14:39:00,42.9,42.86,42.9
401,42.82,2018-02-01 14:40:00,42.86,42.82,42.86
402,42.82,2018-02-01 14:41:00,42.85,42.82,42.85
403,42.86,2018-02-01 14:42:00,42.865,42.845,42.845
404,42.89,2018-02-01 14:43:00,42.89,42.89,42.89
405,42.905,2018-02-01 14:44:00,42.905,42.9,42.9
406,42.945,2018-02-01 14:45:00,42.96,42.925,42.925
407,42.97,2018-02-01 14:46:00,42.97,42.96,42.96
408,42.93,2018-02-01 14:47:00,42.96,42.93,42.96
409,42.93,2018-02-01 14:48:00,42.93,42.93,42.93
410,42.96,2018-02-01 14:49:00,42.96,42.93,42.93
411,42.985,2018-02-01 14:50:00,42.985,42.965,42.97
412,43.0,2018-02-01 14:51:00,43.0,43.0,43.0
413,42.995,2018-02-01 14:52:00,43.0,42.995,43.0
414,43.03,2018-02-01 14:53:00,43.03,43.0,43.0
415,43.025,2018-02-01 14:54:00,43.04,43.025,43.03
416,43.04,2018-02-01 14:55:00,43.04,43.04,43.04
417,43.07,2018-02-01 14:56:00,43.07,43.07,43.07
418,43.04,2018-02-01 14:57:00,43.04,43.03,43.04
419,43.04,2018-02-01 14:58:00,43.04,43.04,43.04
420,43.03,2018-02-01 14:59:00,43.04,43.03,43.03
421,43.0,2018-02-01 15:00:00,43.0,43.0,43.0
422,43.0,2018-02-01 15:01:00,43.005,43.0,43.0
423,43.055,2018-02-01 15:02:00,43.055,43.0,43.0
424,43.04,2018-02-01 15:03:00,43.04,43.03,43.04
425,43.04,2018-02-01 15:04:00,43.04,43.04,43.04
426,43.07,2018-02-01 15:05:00,43.075,43.04,43.04
427,43.07,2018-02-01 15:06:00,43.1,43.07,43.1
428,43.07,2018-02-01 15:07:00,43.07,43.07,43.07
429,43.1,2018-02-01 15:08:00,43.115,43.1,43.1
430,43.1,2018-02-01 15:09:00,43.1,43.1,43.1
431,43.07,2018-02-01 15:10:00,43.1,43.065,43.095
432,43.07,2018-02-01 15:11:00,43.07,43.07,43.07
433,43.07,2018-02-01 15:12:00,43.07,43.055,43.055
434,43.07,2018-02-01 15:13:00,43.07,43.065,43.07
435,43.065,2018-02-01 15:14:00,43.07,43.055,43.07
436,43.07,2018-02-01 15:15:00,43.07,43.07,43.07
437,43.075,2018-02-01 15:16:00,43.1,43.075,43.085
438,43.1,2018-02-01 15:17:00,43.1,43.07,43.07
439,43.14,2018-02-01 15:18:00,43.14,43.11,43.11
440,43.155,2018-02-01 15:19:00,43.155,43.15,43.15
441,43.11,2018-02-01 15:20:00,43.11,43.11,43.11
442,43.14,2018-02-01 15:21:00,43.14,43.14,43.14
443,43.14,2018-02-01 15:22:00,43.14,43.14,43.14
444,43.14,2018-02-01 15:23:00,43.15,43.14,43.14
445,43.18,2018-02-01 15:24:00,43.18,43.15,43.15
446,43.18,2018-02-01 15:25:00,43.18,43.18,43.18
447,43.15,2018-02-01 15:26:00,43.18,43.15,43.18
448,43.135,2018-02-01 15:27:00,43.15,43.135,43.15
449,43.11,2018-02-01 15:28:00,43.115,43.11,43.11
