,close,date,high,low,open
76,43.095,2018-01-22 15:51:00,43.095,43.095,43.095
77,43.085,2018-01-22 15:52:00,43.095,43.085,43.095
78,43.095,2018-01-22 15:53:00,43.095,43.095,43.095
79,43.095,2018-01-22 15:54:00,43.095,43.095,43.095
80,43.1,2018-01-22 15:55:00,43.1,43.1,43.1
81,43.11,2018-01-22 15:56:00,43.11,43.1,43.1
82,43.07,2018-01-22 15:57:00,43.075,43.07,43.075
83,43.075,2018-01-22 15:58:00,43.075,43.07,43.075
84,43.07,2018-01-22 15:59:00,43.075,43.07,43.07
85,43.07,2018-01-22 16:00:00,43.07,43.04,43.04
86,43.075,2018-01-22 16:01:00,43.075,43.07,43.07
87,43.07,2018-01-22 16:02:00,43.075,43.065,43.07
88,43.07,2018-01-22 16:03:00,43.07,43.07,43.07
89,43.07,2018-01-22 16:04:00,43.07,43.07,43.07
90,43.095,2018-01-22 16:05:00,43.095,43.095,43.095
91,43.11,2018-01-22 16:06:00,43.11,43.1,43.1
92,43.125,2018-01-22 16:07:00,43.125,43.115,43.115
93,43.11,2018-01-22 16:08:00,43.11,43.11,43.11
94,43.11,2018-01-22 16:09:00,43.115,43.11,43.11
95,43.11,2018-01-22 16:10:00,43.14,43.11,43.14
96,43.11,2018-01-22 16:11:00,43.125,43.11,43.11
97,43.11,2018-01-22 16:12:00,43.11,43.11,43.11
98,43.125,2018-01-22 16:13:00,43.125,43.125,43.125
99,43.15,2018-01-22 16:14:00,43.15,43.1,43.1
100,43.165,2018-01-22 16:15:00,43.165,43.14,43.14
101,43.195,2018-01-22 16:16:00,43.195,43.18,43.18
102,43.15,2018-01-22 16:17:00,43.18,43.15,43.165
103,43.18,2018-01-22 16:18:00,43.18,43.165,43.165
104,43.14,2018-01-22 16:19:00,43.155,43.14,43.15
105,43.15,2018-01-22 16:20:00,43.15,43.14,43.14
106,43.14,2018-01-22 16:21:00,43.155,43.14,43.14
107,43.15,2018-01-22 16:22:00,43.15,43.145,43.15
108,43.14,2018-01-22 16:23:00,43.15,43.14,43.14
109,43.14,2018-01-22 16:24:00,43.14,43.135,43.135
110,43.15,2018-01-22 16:25:00,43.15,43.14,43.14
111,43.115,2018-01-22 16:26:00,43.14,43.115,43.14
112,43.095,2018-01-22 16:27:00,43.11,43.095,43.11
113,43.085,2018-01-22 16:28:00,43.085,43.085,43.085
114,43.11,2018-01-22 16:29:00,43.11,43.11,43.11
115,43.1,2018-01-22 16:30:00,43.11,43.1,43.1
116,43.115,2018-01-22 16:31:00,43.115,43.1,43.11
117,43.1,2018-01-22 16:32:00,43.11,43.1,43.11
118,43.1,2018-01-22 16:33:00,43.1,43.1,43.1
119,43.1,2018-01-22 16:34:00,43.11,43.1,43.11
120,43.155,2018-01-22 16:35:00,43.155,43.15,43.15
121,43.125,2018-01-22 16:36:00,43.15,43.125,43.15
122,43.125,2018-01-22 16:37:00,43.125,43.125,43.125
123,43.14,2018-01-22 16:38:00,43.14,43.125,43.125
124,43.14,2018-01-22 16:39:00,43.14,43.14,43.14
125,43.135,2018-01-22 16:40:00,43.135,43.135,43.135
126,43.115,2018-01-22 16:41:00,43.115,43.1,43.11
127,43.125,2018-01-22 16:42:00,43.125,43.125,43.125
128,43.125,2018-01-22 16:43:00,43.125,43.125,43.125
129,43.14,2018-01-22 16:44:00,43.14,43.14,43.14
130,43.15,2018-01-22 16:45:00,43.15,43.15,43.15
131,43.15,2018-01-22 16:46:00,43.15,43.15,43.15
132,43.15,2018-01-22 16:47:00,43.15,43.15,43.15
133,43.14,2018-01-22 16:48:00,43.14,43.14,43.14
134,43.15,2018-01-22 16:49:00,43.15,43.14,43.14
135,43.14,2018-01-22 16:50:00,43.15,43.14,43.15
136,43.15,2018-01-22 16:51:00,43.15,43.14,43.14
137,43.14,2018-01-22 16:52:00,43.15,43.14,43.15
138,43.15,2018-01-22 16:53:00,43.15,43.15,43.15
139,43.11,2018-01-22 16:54:00,43.11,43.11,43.11
140,43.11,2018-01-22 16:55:00,43.11,43.11,43.11
141,43.135,2018-01-22 16:56:00,43.135,43.135,43.135
142,43.155,2018-01-22 16:57:00,43.155,43.15,43.155
143,43.145,2018-01-22 16:58:00,43.15,43.145,43.15
144,43.15,2018-01-22 16:59:00,43.15,43.14,43.14
145,43.15,2018-01-22 17:00:00,43.15,43.14,43.15
146,43.15,2018-01-22 17:01:00,43.15,43.15,43.15
147,43.15,2018-01-22 17:02:00,43.15,43.15,43.15
148,43.135,2018-01-22 17:03:00,43.14,43.135,43.14
149,43.11,2018-01-22 17:04:00,43.115,43.11,43.115
150,43.14,2018-01-22 17:05:00,43.14,43.14,43.14
151,43.14,2018-01-22 17:06:00,43.14,43.14,43.14
152,43.11,2018-01-22 17:07:00,43.11,43.11,43.11
153,43.11,2018-01-22 17:08:00,43.11,43.11,43.11
154,43.11,2018-01-22 17:09:00,43.11,43.11,43.11
155,43.11,2018-01-22 17:10:00,43.11,43.11,43.11
156,43.14,2018-01-22 17:11:00,43.14,43.14,43.14
157,43.14,2018-01-22 17:12:00,43.14,43.14,43.14
158,43.14,2018-01-22 17:13:00,43.15,43.14,43.14
159,43.125,2018-01-22 17:14:00,43.14,43.125,43.14
160,43.11,2018-01-22 17:15:00,43.115,43.11,43.11
161,43.11,2018-01-22 17:16:00,43.11,43.11,43.11
162,43.11,2018-01-22 17:17:00,43.11,43.11,43.11
163,43.11,2018-01-22 17:18:00,43.11,43.11,43.11
164,43.11,2018-01-22 17:19:00,43.11,43.11,43.11
165,43.105,2018-01-22 17:20:00,43.11,43.1,43.11
166,43.115,2018-01-22 17:21:00,43.115,43.115,43.115
167,43.115,2018-01-22 17:22:00,43.115,43.11,43.115
168,43.115,2018-01-22 17:23:00,43.115,43.11,43.11
169,43.115,2018-01-22 17:24:00,43.115,43.11,43.11
170,43.11,2018-01-22 17:25:00,43.11,43.11,43.11
171,43.105,2018-01-22 17:26:00,43.105,43.105,43.105
172,43.105,2018-01-22 17:27:00,43.105,43.105,43.105
173,43.105,2018-01-22 17:28:00,43.105,43.105,43.105
174,43.105,2018-01-22 17:29:00,43.105,43.105,43.105
175,43.095,2018-01-22 17:30:00,43.095,43.095,43.095
176,43.11,2018-01-22 17:31:00,43.11,43.1,43.1
177,43.1,2018-01-22 17:32:00,43.1,43.1,43.1
178,43.1,2018-01-22 17:33:00,43.1,43.1,43.1
179,43.1,2018-01-22 17:34:00,43.1,43.1,43.1
180,43.1,2018-01-22 17:35:00,43.1,43.1,43.1
181,43.1,2018-01-22 17:36:00,43.1,43.1,43.1
182,43.1,2018-01-22 17:37:00,43.1,43.1,43.1
183,43.115,2018-01-22 17:38:00,43.115,43.115,43.115
184,43.1,2018-01-22 17:39:00,43.1,43.1,43.1
185,43.1,2018-01-22 17:40:00,43.1,43.1,43.1
186,43.11,2018-01-22 17:41:00,43.11,43.1,43.1
187,43.1,2018-01-22 17:42:00,43.1,43.1,43.1
188,43.1,2018-01-22 17:43:00,43.1,43.1,43.1
189,43.095,2018-01-22 17:44:00,43.11,43.095,43.1
190,43.095,2018-01-22 17:45:00,43.095,43.095,43.095
191,43.1,2018-01-22 17:46:00,43.1,43.1,43.1
192,43.105,2018-01-22 17:47:00,43.105,43.105,43.105
193,43.105,2018-01-22 17:48:00,43.105,43.105,43.105
194,43.105,2018-01-22 17:49:00,43.105,43.105,43.105
195,43.105,2018-01-22 17:50:00,43.105,43.105,43.105
196,43.1,2018-01-22 17:51:00,43.11,43.1,43.11
197,43.1,2018-01-22 17:52:00,43.1,43.1,43.1
198,43.12,2018-01-22 17:53:00,43.12,43.1,43.1
199,43.11,2018-01-22 17:54:00,43.11,43.11,43.11
200,43.115,2018-01-22 17:55:00,43.115,43.11,43.11
201,43.11,2018-01-22 17:56:00,43.11,43.11,43.11
202,43.11,2018-01-22 17:57:00,43.11,43.11,43.11
203,43.11,2018-01-22 17:58:00,43.11,43.1,43.1
204,43.1,2018-01-22 17:59:00,43.1,43.1,43.1
205,43.1,2018-01-22 18:00:00,43.105,43.1,43.1
206,43.1,2018-01-22 18:01:00,43.1,43.1,43.1
207,43.1,2018-01-22 18:02:00,43.1,43.1,43.1
208,43.1,2018-01-22 18:03:00,43.1,43.1,43.1
209,43.1,2018-01-22 18:04:00,43.1,43.095,43.095
210,43.1,2018-01-22 18:05:00,43.1,43.1,43.1
211,43.095,2018-01-22 18:06:00,43.105,43.095,43.105
212,43.1,2018-01-22 18:07:00,43.1,43.095,43.095
213,43.1,2018-01-22 18:08:00,43.1,43.1,43.1
214,43.11,2018-01-22 18:09:00,43.11,43.1,43.1
215,43.125,2018-01-22 18:10:00,43.125,43.125,43.125
216,43.14,2018-01-22 18:11:00,43.14,43.13,43.13
217,43.15,2018-01-22 18:12:00,43.155,43.15,43.15
218,43.185,2018-01-22 18:13:00,43.185,43.18,43.18
219,43.185,2018-01-22 18:14:00,43.185,43.185,43.185
220,43.18,2018-01-22 18:15:00,43.185,43.18,43.185
221,43.18,2018-01-22 18:16:00,43.195,43.18,43.195
222,43.185,2018-01-22 18:17:00,43.195,43.185,43.195
223,43.18,2018-01-22 18:18:00,43.18,43.18,43.18
224,43.18,2018-01-22 18:19:00,43.18,43.18,43.18
225,43.18,2018-01-22 18:20:00,43.18,43.175,43.18
226,43.18,2018-01-22 18:21:00,43.18,43.18,43.18
227,43.18,2018-01-22 18:22:00,43.19,43.18,43.185
228,43.18,2018-01-22 18:23:00,43.18,43.18,43.18
229,43.18,2018-01-22 18:24:00,43.18,43.18,43.18
230,43.18,2018-01-22 18:25:00,43.18,43.18,43.18
231,43.19,2018-01-22 18:26:00,43.19,43.185,43.185
232,43.19,2018-01-22 18:27:00,43.19,43.19,43.19
233,43.185,2018-01-22 18:28:00,43.185,43.185,43.185
234,43.185,2018-01-22 18:29:00,43.185,43.185,43.185
235,43.185,2018-01-22 18:30:00,43.185,43.185,43.185
236,43.185,2018-01-22 18:31:00,43.185,43.185,43.185
237,43.185,2018-01-22 18:32:00,43.185,43.185,43.185
238,43.175,2018-01-22 18:33:00,43.18,43.175,43.18
239,43.165,2018-01-22 18:34:00,43.165,43.165,43.165
240,43.175,2018-01-22 18:35:00,43.175,43.175,43.175
241,43.175,2018-01-22 18:36:00,43.175,43.175,43.175
242,43.195,2018-01-22 18:37:00,43.195,43.18,43.18
243,43.21,2018-01-22 18:38:00,43.21,43.21,43.21
244,43.22,2018-01-22 18:39:00,43.22,43.22,43.22
245,43.21,2018-01-22 18:40:00,43.21,43.21,43.21
246,43.21,2018-01-22 18:41:00,43.215,43.21,43.215
247,43.22,2018-01-22 18:42:00,43.22,43.21,43.21
248,43.22,2018-01-22 18:43:00,43.22,43.22,43.22
249,43.22,2018-01-22 18:44:00,43.22,43.22,43.22
250,43.22,2018-01-22 18:45:00,43.22,43.22,43.22
251,43.22,2018-01-22 18:46:00,43.22,43.22,43.22
252,43.25,2018-01-22 18:47:00,43.25,43.25,43.25
253,43.25,2018-01-22 18:48:00,43.25,43.25,43.25
254,43.25,2018-01-22 18:49:00,43.25,43.25,43.25
255,43.25,2018-01-22 18:50:00,43.25,43.25,43.25
256,43.25,2018-01-22 18:51:00,43.25,43.25,43.25
257,43.245,2018-01-22 18:52:00,43.245,43.245,43.245
258,43.245,2018-01-22 18:53:00,43.245,43.245,43.245
259,43.235,2018-01-22 18:54:00,43.235,43.235,43.235
260,43.22,2018-01-22 18:55:00,43.22,43.22,43.22
261,43.22,2018-01-22 18:56:00,43.22,43.215,43.215
262,43.22,2018-01-22 18:57:00,43.22,43.22,43.22
263,43.22,2018-01-22 18:58:00,43.22,43.22,43.22
264,43.22,2018-01-22 18:59:00,43.22,43.22,43.22
265,43.25,2018-01-22 19:00:00,43.25,43.25,43.25
266,43.25,2018-01-22 19:01:00,43.25,43.25,43.25
267,43.25,2018-01-22 19:02:00,43.25,43.25,43.25
268,43.25,2018-01-22 19:03:00,43.25,43.25,43.25
269,43.235,2018-01-22 19:04:00,43.235,43.235,43.235
270,43.25,2018-01-22 19:05:00,43.25,43.25,43.25
271,43.25,2018-01-22 19:06:00,43.25,43.25,43.25
272,43.25,2018-01-22 19:07:00,43.25,43.25,43.25
273,43.25,2018-01-22 19:08:00,43.255,43.25,43.255
274,43.25,2018-01-22 19:09:00,43.25,43.25,43.25
275,43.25,2018-01-22 19:10:00,43.25,43.25,43.25
276,43.25,2018-01-22 19:11:00,43.25,43.25,43.25
277,43.25,2018-01-22 19:12:00,43.25,43.25,43.25
278,43.25,2018-01-22 19:13:00,43.25,43.25,43.25
279,43.245,2018-01-22 19:14:00,43.245,43.245,43.245
280,43.245,2018-01-22 19:15:00,43.245,43.245,43.245
281,43.245,2018-01-22 19:16:00,43.245,43.245,43.245
282,43.25,2018-01-22 19:17:00,43.25,43.25,43.25
283,43.245,2018-01-22 19:18:00,43.245,43.245,43.245
284,43.23,2018-01-22 19:19:00,43.23,43.225,43.225
285,43.23,2018-01-22 19:20:00,43.23,43.23,43.23
286,43.255,2018-01-22 19:21:00,43.255,43.25,43.25
287,43.255,2018-01-22 19:22:00,43.255,43.25,43.25
288,43.255,2018-01-22 19:23:00,43.255,43.255,43.255
289,43.245,2018-01-22 19:24:00,43.25,43.245,43.25
290,43.235,2018-01-22 19:25:00,43.235,43.235,43.235
291,43.26,2018-01-22 19:26:00,43.26,43.25,43.25
292,43.25,2018-01-22 19:27:00,43.25,43.25,43.25
293,43.25,2018-01-22 19:28:00,43.26,43.25,43.25
294,43.25,2018-01-22 19:29:00,43.25,43.25,43.25
295,43.25,2018-01-22 19:30:00,43.25,43.25,43.25
296,43.245,2018-01-22 19:31:00,43.245,43.245,43.245
297,43.245,2018-01-22 19:32:00,43.245,43.245,43.245
298,43.28,2018-01-22 19:33:00,43.29,43.28,43.29
299,43.28,2018-01-22 19:34:00,43.28,43.275,43.275
300,43.27,2018-01-22 19:35:00,43.27,43.27,43.27
301,43.27,2018-01-22 19:36:00,43.28,43.27,43.28
302,43.28,2018-01-22 19:37:00,43.28,43.28,43.28
303,43.28,2018-01-22 19:38:00,43.28,43.28,43.28
304,43.265,2018-01-22 19:39:00,43.265,43.265,43.265
305,43.265,2018-01-22 19:40:00,43.265,43.265,43.265
306,43.25,2018-01-22 19:41:00,43.25,43.25,43.25
307,43.25,2018-01-22 19:42:00,43.25,43.25,43.25
308,43.255,2018-01-22 19:43:00,43.255,43.255,43.255
309,43.235,2018-01-22 19:44:00,43.25,43.235,43.25
310,43.25,2018-01-22 19:45:00,43.255,43.25,43.255
311,43.25,2018-01-22 19:46:00,43.25,43.25,43.25
312,43.27,2018-01-22 19:47:00,43.27,43.265,43.265
313,43.27,2018-01-22 19:48:00,43.27,43.27,43.27
314,43.265,2018-01-22 19:49:00,43.265,43.265,43.265
315,43.26,2018-01-22 19:50:00,43.265,43.26,43.265
316,43.265,2018-01-22 19:51:00,43.265,43.265,43.265
317,43.265,2018-01-22 19:52:00,43.265,43.265,43.265
318,43.255,2018-01-22 19:53:00,43.255,43.255,43.255
319,43.25,2018-01-22 19:54:00,43.25,43.25,43.25
320,43.25,2018-01-22 19:55:00,43.25,43.25,43.25
321,43.25,2018-01-22 19:56:00,43.25,43.25,43.25
322,43.235,2018-01-22 19:57:00,43.255,43.235,43.255
323,43.235,2018-01-22 19:58:00,43.235,43.235,43.235
324,43.235,2018-01-22 19:59:00,43.235,43.235,43.235
325,43.235,2018-01-22 20:00:00,43.235,43.235,43.235
326,43.245,2018-01-22 20:01:00,43.245,43.245,43.245
327,43.25,2018-01-22 20:02:00,43.25,43.245,43.245
328,43.25,2018-01-22 20:03:00,43.25,43.245,43.25
329,43.25,2018-01-22 20:04:00,43.25,43.25,43.25
330,43.255,2018-01-22 20:05:00,43.265,43.255,43.265
331,43.255,2018-01-22 20:06:00,43.255,43.255,43.255
332,43.255,2018-01-22 20:07:00,43.255,43.255,43.255
333,43.255,2018-01-22 20:08:00,43.255,43.255,43.255
334,43.25,2018-01-22 20:09:00,43.25,43.25,43.25
335,43.25,2018-01-22 20:10:00,43.25,43.25,43.25
336,43.25,2018-01-22 20:11:00,43.25,43.25,43.25
337,43.255,2018-01-22 20:12:00,43.255,43.255,43.255
338,43.255,2018-01-22 20:13:00,43.255,43.255,43.255
339,43.255,2018-01-22 20:14:00,43.255,43.255,43.255
340,43.28,2018-01-22 20:15:00,43.28,43.28,43.28
341,43.275,2018-01-22 20:16:00,43.275,43.275,43.275
342,43.28,2018-01-22 20:17:00,43.28,43.28,43.28
343,43.275,2018-01-22 20:18:00,43.28,43.275,43.28
344,43.275,2018-01-22 20:19:00,43.275,43.275,43.275
345,43.28,2018-01-22 20:20:00,43.28,43.28,43.28
346,43.29,2018-01-22 20:21:00,43.29,43.29,43.29
347,43.29,2018-01-22 20:22:00,43.29,43.29,43.29
348,43.33,2018-01-22 20:23:00,43.33,43.32,43.32
349,43.325,2018-01-22 20:24:00,43.325,43.325,43.325
350,43.315,2018-01-22 20:25:00,43.315,43.315,43.315
351,43.31,2018-01-22 20:26:00,43.31,43.305,43.305
352,43.315,2018-01-22 20:27:00,43.315,43.315,43.315
353,43.315,2018-01-22 20:28:00,43.315,43.315,43.315
354,43.32,2018-01-22 20:29:00,43.32,43.32,43.32
355,43.315,2018-01-22 20:30:00,43.315,43.315,43.315
356,43.315,2018-01-22 20:31:00,43.315,43.31,43.31
357,43.315,2018-01-22 20:32:00,43.315,43.315,43.315
358,43.32,2018-01-22 20:33:00,43.32,43.32,43.32
359,43.32,2018-01-22 20:34:00,43.32,43.32,43.32
360,43.32,2018-01-22 20:35:00,43.32,43.32,43.32
361,43.325,2018-01-22 20:36:00,43.325,43.325,43.325
362,43.325,2018-01-22 20:37:00,43.325,43.325,43.325
363,43.315,2018-01-22 20:38:00,43.32,43.315,43.32
364,43.305,2018-01-22 20:39:00,43.305,43.305,43.305
365,43.305,2018-01-22 20:40:00,43.305,43.305,43.305
366,43.315,2018-01-22 20:41:00,43.315,43.315,43.315
367,43.32,2018-01-22 20:42:00,43.32,43.32,43.32
368,43.315,2018-01-22 20:43:00,43.32,43.315,43.32
369,43.315,2018-01-22 20:44:00,43.315,43.315,43.315
370,43.325,2018-01-22 20:45:00,43.325,43.315,43.315
371,43.345,2018-01-22 20:46:00,43.345,43.345,43.345
372,43.36,2018-01-22 20:47:00,43.36,43.345,43.345
373,43.355,2018-01-22 20:48:00,43.365,43.35,43.365
374,43.35,2018-01-22 20:49:00,43.35,43.35,43.35
375,43.36,2018-01-22 20:50:00,43.365,43.35,43.36
376,43.36,2018-01-22 20:51:00,43.36,43.36,43.36
377,43.36,2018-01-22 20:52:00,43.365,43.36,43.365
378,43.375,2018-01-22 20:53:00,43.375,43.375,43.375
379,43.375,2018-01-22 20:54:00,43.375,43.375,43.375
380,43.375,2018-01-22 20:55:00,43.375,43.375,43.375
381,43.375,2018-01-22 20:56:00,43.375,43.375,43.375
382,43.375,2018-01-22 20:57:00,43.375,43.365,43.365
383,43.37,2018-01-22 20:58:00,43.37,43.365,43.365
384,43.385,2018-01-22 20:59:00,43.39,43.385,43.385
385,43.385,2018-01-22 21:00:00,43.385,43.385,43.385
386,43.385,2018-01-23 14:30:00,43.385,43.385,43.385
387,43.385,2018-01-23 14:31:00,43.385,43.385,43.385
388,43.28,2018-01-23 14:32:00,43.28,43.275,43.28
389,43.29,2018-01-23 14:33:00,43.29,43.28,43.28
390,43.305,2018-01-23 14:34:00,43.305,43.305,43.305
391,43.28,2018-01-23 14:35:00,43.31,43.28,43.305
392,43.25,2018-01-23 14:36:00,43.25,43.25,43.25
393,43.22,2018-01-23 14:37:00,43.235,43.22,43.235
394,43.23,2018-01-23 14:38:00,43.23,43.23,43.23
395,43.225,2018-01-23 14:39:00,43.225,43.21,43.22
396,43.28,2018-01-23 14:40:00,43.28,43.28,43.28
397,43.28,2018-01-23 14:41:00,43.285,43.28,43.285
398,43.22,2018-01-23 14:42:00,43.25,43.22,43.25
399,43.235,2018-01-23 14:43:00,43.235,43.22,43.22
400,43.25,2018-01-23 14:44:00,43.25,43.25,43.25
401,43.25,2018-01-23 14:45:00,43.255,43.25,43.255
402,43.265,2018-01-23 14:46:00,43.265,43.265,43.265
403,43.25,2018-01-23 14:47:00,43.255,43.25,43.255
404,43.25,2018-01-23 14:48:00,43.25,43.25,43.25
405,43.25,2018-01-23 14:49:00,43.25,43.25,43.25
406,43.255,2018-01-23 14:50:00,43.255,43.255,43.255
407,43.255,2018-01-23 14:51:00,43.255,43.255,43.255
408,43.25,2018-01-23 14:52:00,43.25,43.235,43.235
409,43.25,2018-01-23 14:53:00,43.255,43.25,43.255
410,43.255,2018-01-23 14:54:00,43.255,43.25,43.25
411,43.255,2018-01-23 14:55:00,43.255,43.255,43.255
412,43.28,2018-01-23 14:56:00,43.28,43.25,43.265
413,43.235,2018-01-23 14:57:00,43.255,43.235,43.255
414,43.225,2018-01-23 14:58:00,43.25,43.225,43.25
415,43.265,2018-01-23 14:59:00,43.265,43.265,43.265
416,43.28,2018-01-23 15:00:00,43.29,43.265,43.265
417,43.28,2018-01-23 15:01:00,43.295,43.275,43.295
418,43.25,2018-01-23 15:02:00,43.28,43.25,43.28
419,43.235,2018-01-23 15:03:00,43.25,43.23,43.25
420,43.22,2018-01-23 15:04:00,43.22,43.21,43.22
421,43.25,2018-01-23 15:05:00,43.25,43.25,43.25
422,43.25,2018-01-23 15:06:00,43.255,43.245,43.255
423,43.26,2018-01-23 15:07:00,43.26,43.25,43.255
424,43.25,2018-01-23 15:08:00,43.25,43.25,43.25
425,43.25,2018-01-23 15:09:00,43.25,43.245,43.25
426,43.29,2018-01-23 15:10:00,43.29,43.25,43.25
427,43.285,2018-01-23 15:11:00,43.29,43.285,43.285
428,43.28,2018-01-23 15:12:00,43.28,43.275,43.28
429,43.29,2018-01-23 15:13:00,43.29,43.29,43.29
430,43.29,2018-01-23 15:14:00,43.29,43.29,43.29
431,43.32,2018-01-23 15:15:00,43.32,43.29,43.29
432,43.285,2018-01-23 15:16:00,43.29,43.265,43.29
433,43.29,2018-01-23 15:17:00,43.29,43.28,43.28
434,43.245,2018-01-23 15:18:00,43.25,43.245,43.25
435,43.23,2018-01-23 15:19:00,43.23,43.23,43.23
436,43.25,2018-01-23 15:20:00,43.25,43.25,43.25
437,43.235,2018-01-23 15:21:00,43.265,43.235,43.265
438,43.28,2018-01-23 15:22:00,43.28,43.275,43.28
439,43.29,2018-01-23 15:23:00,43.29,43.28,43.28
440,43.28,2018-01-23 15:24:00,43.32,43.28,43.32
441,43.28,2018-01-23 15:25:00,43.28,43.28,43.28
442,43.29,2018-01-23 15:26:00,43.29,43.28,43.29
443,43.29,2018-01-23 15:27:00,43.29,43.28,43.29
444,43.32,2018-01-23 15:28:00,43.32,43.32,43.32
445,43.32,2018-01-23 15:29:00,43.32,43.32,43.32
446,43.315,2018-01-23 15:30:00,43.335,43.315,43.335
447,43.32,2018-01-23 15:31:00,43.32,43.32,43.32
448,43.32,2018-01-23 15:32:00,43.32,43.32,43.32
449,43.32,2018-01-23 15:33:00,43.325,43.315,43.325
