,close,date,high,low,open
44,40.14,2018-02-26 15:14:00,40.15,40.14,40.14
45,40.135,2018-02-26 15:15:00,40.14,40.135,40.135
46,40.115,2018-02-26 15:16:00,40.115,40.095,40.115
47,40.155,2018-02-26 15:17:00,40.155,40.125,40.125
48,40.18,2018-02-26 15:18:00,40.18,40.175,40.18
49,40.18,2018-02-26 15:19:00,40.18,40.18,40.18
50,40.18,2018-02-26 15:20:00,40.18,40.18,40.18
51,40.175,2018-02-26 15:21:00,40.18,40.175,40.18
52,40.14,2018-02-26 15:22:00,40.15,40.14,40.15
53,40.165,2018-02-26 15:23:00,40.165,40.14,40.14
54,40.18,2018-02-26 15:24:00,40.18,40.15,40.15
55,40.195,2018-02-26 15:25:00,40.195,40.195,40.195
56,40.15,2018-02-26 15:26:00,40.18,40.15,40.18
57,40.18,2018-02-26 15:27:00,40.18,40.15,40.15
58,40.14,2018-02-26 15:28:00,40.15,40.14,40.15
59,40.15,2018-02-26 15:29:00,40.15,40.14,40.15
60,40.105,2018-02-26 15:30:00,40.11,40.1,40.1
61,40.125,2018-02-26 15:31:00,40.125,40.105,40.105
62,40.1,2018-02-26 15:32:00,40.11,40.085,40.095
63,40.07,2018-02-26 15:33:00,40.1,40.065,40.1
64,40.07,2018-02-26 15:34:00,40.07,40.065,40.065
65,40.07,2018-02-26 15:35:00,40.085,40.07,40.085
66,40.07,2018-02-26 15:36:00,40.075,40.065,40.07
67,40.07,2018-02-26 15:37:00,40.07,40.065,40.07
68,40.085,2018-02-26 15:38:00,40.1,40.075,40.075
69,40.1,2018-02-26 15:39:00,40.1,40.1,40.1
70,40.125,2018-02-26 15:40:00,40.125,40.11,40.11
71,40.14,2018-02-26 15:41:00,40.14,40.14,40.14
72,40.155,2018-02-26 15:42:00,40.155,40.15,40.15
73,40.115,2018-02-26 15:43:00,40.155,40.105,40.155
74,40.115,2018-02-26 15:44:00,40.115,40.1,40.11
75,40.115,2018-02-26 15:45:00,40.115,40.115,40.115
76,40.1,2018-02-26 15:46:00,40.11,40.1,40.11
77,40.095,2018-02-26 15:47:00,40.095,40.095,40.095
78,40.11,2018-02-26 15:48:00,40.115,40.11,40.11
79,40.1,2018-02-26 15:49:00,40.11,40.1,40.11
80,40.11,2018-02-26 15:50:00,40.11,40.11,40.11
81,40.095,2018-02-26 15:51:00,40.1,40.095,40.1
82,40.11,2018-02-26 15:52:00,40.11,40.1,40.1
83,40.115,2018-02-26 15:53:00,40.115,40.1,40.1
84,40.115,2018-02-26 15:54:00,40.115,40.115,40.115
85,40.1,2018-02-26 15:55:00,40.11,40.1,40.11
86,40.1,2018-02-26 15:56:00,40.11,40.095,40.095
87,40.075,2018-02-26 15:57:00,40.1,40.075,40.095
88,40.095,2018-02-26 15:58:00,40.1,40.095,40.1
89,40.105,2018-02-26 15:59:00,40.11,40.1,40.1
90,40.095,2018-02-26 16:00:00,40.11,40.095,40.11
91,40.1,2018-02-26 16:01:00,40.1,40.1,40.1
92,40.1,2018-02-26 16:02:00,40.11,40.095,40.1
93,40.115,2018-02-26 16:03:00,40.115,40.1,40.1
94,40.15,2018-02-26 16:04:00,40.15,40.125,40.125
95,40.15,2018-02-26 16:05:00,40.15,40.14,40.14
96,40.18,2018-02-26 16:06:00,40.18,40.18,40.18
97,40.21,2018-02-26 16:07:00,40.21,40.195,40.195
98,40.175,2018-02-26 16:08:00,40.18,40.175,40.18
99,40.18,2018-02-26 16:09:00,40.195,40.18,40.195
100,40.21,2018-02-26 16:10:00,40.21,40.185,40.185
101,40.18,2018-02-26 16:11:00,40.18,40.18,40.18
102,40.18,2018-02-26 16:12:00,40.18,40.18,40.18
103,40.15,2018-02-26 16:13:00,40.15,40.15,40.15
104,40.14,2018-02-26 16:14:00,40.15,40.14,40.15
105,40.14,2018-02-26 16:15:00,40.14,40.14,40.14
106,40.14,2018-02-26 16:16:00,40.155,40.135,40.135
107,40.165,2018-02-26 16:17:00,40.165,40.14,40.14
108,40.18,2018-02-26 16:18:00,40.18,40.18,40.18
109,40.165,2018-02-26 16:19:00,40.18,40.165,40.18
110,40.18,2018-02-26 16:20:00,40.18,40.18,40.18
111,40.175,2018-02-26 16:21:00,40.18,40.175,40.18
112,40.18,2018-02-26 16:22:00,40.18,40.18,40.18
113,40.18,2018-02-26 16:23:00,40.18,40.18,40.18
114,40.18,2018-02-26 16:24:00,40.18,40.18,40.18
115,40.185,2018-02-26 16:25:00,40.185,40.18,40.185
116,40.18,2018-02-26 16:26:00,40.18,40.18,40.18
117,40.21,2018-02-26 16:27:00,40.21,40.18,40.18
118,40.21,2018-02-26 16:28:00,40.22,40.21,40.21
119,40.22,2018-02-26 16:29:00,40.22,40.21,40.21
120,40.195,2018-02-26 16:30:00,40.21,40.195,40.205
121,40.22,2018-02-26 16:31:00,40.22,40.21,40.21
122,40.21,2018-02-26 16:32:00,40.215,40.21,40.21
123,40.195,2018-02-26 16:33:00,40.205,40.195,40.205
124,40.21,2018-02-26 16:34:00,40.22,40.21,40.22
125,40.22,2018-02-26 16:35:00,40.22,40.21,40.21
126,40.21,2018-02-26 16:36:00,40.21,40.21,40.21
127,40.22,2018-02-26 16:37:00,40.22,40.21,40.21
128,40.21,2018-02-26 16:38:00,40.215,40.21,40.215
129,40.21,2018-02-26 16:39:00,40.21,40.21,40.21
130,40.185,2018-02-26 16:40:00,40.185,40.185,40.185
131,40.18,2018-02-26 16:41:00,40.185,40.18,40.185
132,40.18,2018-02-26 16:42:00,40.18,40.18,40.18
133,40.18,2018-02-26 16:43:00,40.18,40.18,40.18
134,40.18,2018-02-26 16:44:00,40.18,40.18,40.18
135,40.185,2018-02-26 16:45:00,40.185,40.185,40.185
136,40.18,2018-02-26 16:46:00,40.18,40.18,40.18
137,40.18,2018-02-26 16:47:00,40.18,40.18,40.18
138,40.18,2018-02-26 16:48:00,40.18,40.18,40.18
139,40.18,2018-02-26 16:49:00,40.18,40.18,40.18
140,40.18,2018-02-26 16:50:00,40.18,40.18,40.18
141,40.18,2018-02-26 16:51:00,40.18,40.18,40.18
142,40.185,2018-02-26 16:52:00,40.185,40.185,40.185
143,40.185,2018-02-26 16:53:00,40.185,40.185,40.185
144,40.15,2018-02-26 16:54:00,40.15,40.15,40.15
145,40.155,2018-02-26 16:55:00,40.155,40.145,40.145
146,40.15,2018-02-26 16:56:00,40.155,40.15,40.155
147,40.165,2018-02-26 16:57:00,40.165,40.165,40.165
148,40.155,2018-02-26 16:58:00,40.155,40.155,40.155
149,40.15,2018-02-26 16:59:00,40.15,40.14,40.15
150,40.15,2018-02-26 17:00:00,40.15,40.15,40.15
151,40.15,2018-02-26 17:01:00,40.15,40.15,40.15
152,40.15,2018-02-26 17:02:00,40.15,40.15,40.15
153,40.165,2018-02-26 17:03:00,40.165,40.165,40.165
154,40.18,2018-02-26 17:04:00,40.18,40.18,40.18
155,40.185,2018-02-26 17:05:00,40.185,40.18,40.18
156,40.18,2018-02-26 17:06:00,40.185,40.18,40.185
157,40.21,2018-02-26 17:07:00,40.21,40.21,40.21
158,40.195,2018-02-26 17:08:00,40.21,40.195,40.21
159,40.195,2018-02-26 17:09:00,40.195,40.195,40.195
160,40.21,2018-02-26 17:10:00,40.21,40.21,40.21
161,40.21,2018-02-26 17:11:00,40.215,40.205,40.21
162,40.22,2018-02-26 17:12:00,40.225,40.22,40.225
163,40.225,2018-02-26 17:13:00,40.225,40.225,40.225
164,40.22,2018-02-26 17:14:00,40.22,40.22,40.22
165,40.25,2018-02-26 17:15:00,40.25,40.25,40.25
166,40.25,2018-02-26 17:16:00,40.25,40.25,40.25
167,40.245,2018-02-26 17:17:00,40.25,40.245,40.25
168,40.245,2018-02-26 17:18:00,40.245,40.245,40.245
169,40.235,2018-02-26 17:19:00,40.235,40.235,40.235
170,40.235,2018-02-26 17:20:00,40.235,40.235,40.235
171,40.22,2018-02-26 17:21:00,40.225,40.22,40.225
172,40.21,2018-02-26 17:22:00,40.21,40.21,40.21
173,40.245,2018-02-26 17:23:00,40.25,40.235,40.235
174,40.25,2018-02-26 17:24:00,40.25,40.25,40.25
175,40.245,2018-02-26 17:25:00,40.245,40.245,40.245
176,40.245,2018-02-26 17:26:00,40.245,40.245,40.245
177,40.235,2018-02-26 17:27:00,40.235,40.235,40.235
178,40.245,2018-02-26 17:28:00,40.25,40.245,40.25
179,40.25,2018-02-26 17:29:00,40.25,40.25,40.25
180,40.255,2018-02-26 17:30:00,40.255,40.25,40.25
181,40.25,2018-02-26 17:31:00,40.255,40.25,40.255
182,40.22,2018-02-26 17:32:00,40.22,40.22,40.22
183,40.22,2018-02-26 17:33:00,40.225,40.22,40.22
184,40.22,2018-02-26 17:34:00,40.22,40.215,40.215
185,40.22,2018-02-26 17:35:00,40.22,40.22,40.22
186,40.22,2018-02-26 17:36:00,40.22,40.22,40.22
187,40.21,2018-02-26 17:37:00,40.22,40.21,40.22
188,40.21,2018-02-26 17:38:00,40.21,40.21,40.21
189,40.21,2018-02-26 17:39:00,40.21,40.21,40.21
190,40.22,2018-02-26 17:40:00,40.22,40.22,40.22
191,40.205,2018-02-26 17:41:00,40.215,40.205,40.21
192,40.21,2018-02-26 17:42:00,40.21,40.21,40.21
193,40.205,2018-02-26 17:43:00,40.205,40.205,40.205
194,40.21,2018-02-26 17:44:00,40.215,40.21,40.215
195,40.22,2018-02-26 17:45:00,40.22,40.22,40.22
196,40.22,2018-02-26 17:46:00,40.22,40.22,40.22
197,40.22,2018-02-26 17:47:00,40.22,40.22,40.22
198,40.225,2018-02-26 17:48:00,40.225,40.22,40.22
199,40.25,2018-02-26 17:49:00,40.25,40.25,40.25
200,40.265,2018-02-26 17:50:00,40.265,40.265,40.265
201,40.25,2018-02-26 17:51:00,40.25,40.25,40.25
202,40.245,2018-02-26 17:52:00,40.245,40.245,40.245
203,40.245,2018-02-26 17:53:00,40.245,40.245,40.245
204,40.25,2018-02-26 17:54:00,40.25,40.245,40.245
205,40.265,2018-02-26 17:55:00,40.265,40.265,40.265
206,40.265,2018-02-26 17:56:00,40.265,40.265,40.265
207,40.265,2018-02-26 17:57:00,40.265,40.265,40.265
208,40.265,2018-02-26 17:58:00,40.265,40.265,40.265
209,40.265,2018-02-26 17:59:00,40.265,40.265,40.265
210,40.265,2018-02-26 18:00:00,40.265,40.265,40.265
211,40.265,2018-02-26 18:01:00,40.265,40.265,40.265
212,40.265,2018-02-26 18:02:00,40.265,40.265,40.265
213,40.265,2018-02-26 18:03:00,40.265,40.265,40.265
214,40.265,2018-02-26 18:04:00,40.265,40.265,40.265
215,40.265,2018-02-26 18:05:00,40.265,40.265,40.265
216,40.265,2018-02-26 18:06:00,40.265,40.265,40.265
217,40.265,2018-02-26 18:07:00,40.265,40.265,40.265
218,40.265,2018-02-26 18:08:00,40.265,40.265,40.265
219,40.265,2018-02-26 18:09:00,40.265,40.265,40.265
220,40.265,2018-02-26 18:10:00,40.265,40.265,40.265
221,40.265,2018-02-26 18:11:00,40.265,40.265,40.265
222,40.265,2018-02-26 18:12:00,40.265,40.265,40.265
223,40.265,2018-02-26 18:13:00,40.265,40.265,40.265
224,40.265,2018-02-26 18:14:00,40.265,40.265,40.265
225,40.265,2018-02-26 18:15:00,40.265,40.265,40.265
226,40.265,2018-02-26 18:16:00,40.265,40.265,40.265
227,40.265,2018-02-26 18:17:00,40.265,40.265,40.265
228,40.265,2018-02-26 18:18:00,40.265,40.265,40.265
229,40.265,2018-02-26 18:19:00,40.265,40.265,40.265
230,40.265,2018-02-26 18:20:00,40.265,40.265,40.265
231,40.265,2018-02-26 18:21:00,40.265,40.265,40.265
232,40.235,2018-02-26 18:22:00,40.25,40.235,40.25
233,40.25,2018-02-26 18:23:00,40.25,40.25,40.25
234,40.235,2018-02-26 18:24:00,40.235,40.235,40.235
235,40.245,2018-02-26 18:25:00,40.245,40.235,40.235
236,40.235,2018-02-26 18:26:00,40.245,40.235,40.245
237,40.225,2018-02-26 18:27:00,40.225,40.225,40.225
238,40.25,2018-02-26 18:28:00,40.25,40.25,40.25
239,40.255,2018-02-26 18:29:00,40.255,40.25,40.25
240,40.275,2018-02-26 18:30:00,40.275,40.265,40.265
241,40.25,2018-02-26 18:31:00,40.25,40.25,40.25
242,40.285,2018-02-26 18:32:00,40.285,40.255,40.255
243,40.245,2018-02-26 18:33:00,40.275,40.245,40.275
244,40.25,2018-02-26 18:34:00,40.25,40.245,40.245
245,40.25,2018-02-26 18:35:00,40.265,40.25,40.265
246,40.25,2018-02-26 18:36:00,40.25,40.25,40.25
247,40.255,2018-02-26 18:37:00,40.255,40.255,40.255
248,40.265,2018-02-26 18:38:00,40.27,40.265,40.27
249,40.275,2018-02-26 18:39:00,40.28,40.275,40.275
250,40.275,2018-02-26 18:40:00,40.275,40.275,40.275
251,40.28,2018-02-26 18:41:00,40.28,40.275,40.275
252,40.295,2018-02-26 18:42:00,40.295,40.29,40.29
253,40.29,2018-02-26 18:43:00,40.29,40.29,40.29
254,40.285,2018-02-26 18:44:00,40.285,40.285,40.285
255,40.275,2018-02-26 18:45:00,40.28,40.275,40.28
256,40.25,2018-02-26 18:46:00,40.25,40.25,40.25
257,40.25,2018-02-26 18:47:00,40.25,40.25,40.25
258,40.245,2018-02-26 18:48:00,40.25,40.245,40.25
259,40.245,2018-02-26 18:49:00,40.245,40.245,40.245
260,40.25,2018-02-26 18:50:00,40.25,40.25,40.25
261,40.25,2018-02-26 18:51:00,40.25,40.25,40.25
262,40.25,2018-02-26 18:52:00,40.25,40.25,40.25
263,40.255,2018-02-26 18:53:00,40.255,40.255,40.255
264,40.275,2018-02-26 18:54:00,40.275,40.25,40.25
265,40.255,2018-02-26 18:55:00,40.255,40.255,40.255
266,40.255,2018-02-26 18:56:00,40.255,40.255,40.255
267,40.25,2018-02-26 18:57:00,40.25,40.25,40.25
268,40.25,2018-02-26 18:58:00,40.25,40.25,40.25
269,40.265,2018-02-26 18:59:00,40.265,40.265,40.265
270,40.265,2018-02-26 19:00:00,40.265,40.265,40.265
271,40.25,2018-02-26 19:01:00,40.25,40.25,40.25
272,40.25,2018-02-26 19:02:00,40.25,40.25,40.25
273,40.255,2018-02-26 19:03:00,40.255,40.25,40.25
274,40.25,2018-02-26 19:04:00,40.25,40.25,40.25
275,40.25,2018-02-26 19:05:00,40.255,40.245,40.255
276,40.265,2018-02-26 19:06:00,40.265,40.255,40.255
277,40.265,2018-02-26 19:07:00,40.265,40.265,40.265
278,40.255,2018-02-26 19:08:00,40.255,40.25,40.25
279,40.255,2018-02-26 19:09:00,40.255,40.255,40.255
280,40.265,2018-02-26 19:10:00,40.265,40.265,40.265
281,40.265,2018-02-26 19:11:00,40.265,40.265,40.265
282,40.255,2018-02-26 19:12:00,40.255,40.255,40.255
283,40.25,2018-02-26 19:13:00,40.25,40.25,40.25
284,40.255,2018-02-26 19:14:00,40.255,40.255,40.255
285,40.24,2018-02-26 19:15:00,40.25,40.24,40.245
286,40.245,2018-02-26 19:16:00,40.245,40.245,40.245
287,40.25,2018-02-26 19:17:00,40.255,40.25,40.25
288,40.265,2018-02-26 19:18:00,40.265,40.265,40.265
289,40.265,2018-02-26 19:19:00,40.265,40.265,40.265
290,40.265,2018-02-26 19:20:00,40.265,40.265,40.265
291,40.255,2018-02-26 19:21:00,40.26,40.255,40.255
292,40.255,2018-02-26 19:22:00,40.255,40.255,40.255
293,40.265,2018-02-26 19:23:00,40.265,40.265,40.265
294,40.265,2018-02-26 19:24:00,40.265,40.265,40.265
295,40.265,2018-02-26 19:25:00,40.265,40.265,40.265
296,40.265,2018-02-26 19:26:00,40.265,40.265,40.265
297,40.265,2018-02-26 19:27:00,40.265,40.265,40.265
298,40.26,2018-02-26 19:28:00,40.26,40.26,40.26
299,40.26,2018-02-26 19:29:00,40.26,40.26,40.26
300,40.255,2018-02-26 19:30:00,40.255,40.255,40.255
301,40.255,2018-02-26 19:31:00,40.255,40.255,40.255
302,40.255,2018-02-26 19:32:00,40.255,40.255,40.255
303,40.26,2018-02-26 19:33:00,40.265,40.26,40.265
304,40.26,2018-02-26 19:34:00,40.26,40.26,40.26
305,40.255,2018-02-26 19:35:00,40.255,40.255,40.255
306,40.255,2018-02-26 19:36:00,40.255,40.255,40.255
307,40.255,2018-02-26 19:37:00,40.255,40.255,40.255
308,40.255,2018-02-26 19:38:00,40.255,40.255,40.255
309,40.255,2018-02-26 19:39:00,40.255,40.255,40.255
310,40.265,2018-02-26 19:40:00,40.265,40.265,40.265
311,40.265,2018-02-26 19:41:00,40.265,40.265,40.265
312,40.265,2018-02-26 19:42:00,40.265,40.265,40.265
313,40.265,2018-02-26 19:43:00,40.265,40.265,40.265
314,40.26,2018-02-26 19:44:00,40.265,40.26,40.265
315,40.26,2018-02-26 19:45:00,40.26,40.26,40.26
316,40.26,2018-02-26 19:46:00,40.26,40.26,40.26
317,40.265,2018-02-26 19:47:00,40.265,40.265,40.265
318,40.26,2018-02-26 19:48:00,40.26,40.26,40.26
319,40.265,2018-02-26 19:49:00,40.265,40.26,40.265
320,40.255,2018-02-26 19:50:00,40.255,40.255,40.255
321,40.265,2018-02-26 19:51:00,40.265,40.265,40.265
322,40.28,2018-02-26 19:52:00,40.28,40.265,40.265
323,40.28,2018-02-26 19:53:00,40.28,40.28,40.28
324,40.295,2018-02-26 19:54:00,40.295,40.285,40.29
325,40.28,2018-02-26 19:55:00,40.295,40.28,40.295
326,40.28,2018-02-26 19:56:00,40.28,40.275,40.275
327,40.28,2018-02-26 19:57:00,40.28,40.28,40.28
328,40.29,2018-02-26 19:58:00,40.29,40.29,40.29
329,40.29,2018-02-26 19:59:00,40.29,40.29,40.29
330,40.285,2018-02-26 20:00:00,40.29,40.28,40.29
331,40.285,2018-02-26 20:01:00,40.29,40.285,40.29
332,40.285,2018-02-26 20:02:00,40.285,40.285,40.285
333,40.29,2018-02-26 20:03:00,40.29,40.29,40.29
334,40.285,2018-02-26 20:04:00,40.285,40.285,40.285
335,40.29,2018-02-26 20:05:00,40.29,40.29,40.29
336,40.29,2018-02-26 20:06:00,40.29,40.285,40.285
337,40.29,2018-02-26 20:07:00,40.29,40.29,40.29
338,40.29,2018-02-26 20:08:00,40.29,40.29,40.29
339,40.315,2018-02-26 20:09:00,40.315,40.315,40.315
340,40.315,2018-02-26 20:10:00,40.315,40.315,40.315
341,40.305,2018-02-26 20:11:00,40.315,40.305,40.315
342,40.29,2018-02-26 20:12:00,40.29,40.29,40.29
343,40.28,2018-02-26 20:13:00,40.28,40.28,40.28
344,40.275,2018-02-26 20:14:00,40.28,40.275,40.28
345,40.27,2018-02-26 20:15:00,40.275,40.27,40.275
346,40.27,2018-02-26 20:16:00,40.27,40.27,40.27
347,40.27,2018-02-26 20:17:00,40.27,40.27,40.27
348,40.25,2018-02-26 20:18:00,40.25,40.25,40.25
349,40.28,2018-02-26 20:19:00,40.28,40.27,40.27
350,40.29,2018-02-26 20:20:00,40.29,40.275,40.275
351,40.29,2018-02-26 20:21:00,40.29,40.28,40.29
352,40.28,2018-02-26 20:22:00,40.29,40.28,40.29
353,40.285,2018-02-26 20:23:00,40.285,40.28,40.28
354,40.28,2018-02-26 20:24:00,40.28,40.28,40.28
355,40.285,2018-02-26 20:25:00,40.285,40.285,40.285
356,40.28,2018-02-26 20:26:00,40.285,40.28,40.285
357,40.275,2018-02-26 20:27:00,40.275,40.265,40.265
358,40.29,2018-02-26 20:28:00,40.29,40.29,40.29
359,40.295,2018-02-26 20:29:00,40.295,40.295,40.295
360,40.275,2018-02-26 20:30:00,40.28,40.275,40.28
361,40.265,2018-02-26 20:31:00,40.265,40.265,40.265
362,40.265,2018-02-26 20:32:00,40.265,40.265,40.265
363,40.265,2018-02-26 20:33:00,40.27,40.265,40.265
364,40.29,2018-02-26 20:34:00,40.29,40.29,40.29
365,40.305,2018-02-26 20:35:00,40.305,40.295,40.3
366,40.295,2018-02-26 20:36:00,40.295,40.295,40.295
367,40.28,2018-02-26 20:37:00,40.28,40.28,40.28
368,40.295,2018-02-26 20:38:00,40.305,40.295,40.305
369,40.295,2018-02-26 20:39:00,40.295,40.295,40.295
370,40.335,2018-02-26 20:40:00,40.34,40.335,40.34
371,40.335,2018-02-26 20:41:00,40.335,40.335,40.335
372,40.335,2018-02-26 20:42:00,40.335,40.335,40.335
373,40.325,2018-02-26 20:43:00,40.325,40.32,40.325
374,40.32,2018-02-26 20:44:00,40.32,40.32,40.32
375,40.32,2018-02-26 20:45:00,40.32,40.32,40.32
376,40.325,2018-02-26 20:46:00,40.325,40.325,40.325
377,40.305,2018-02-26 20:47:00,40.325,40.305,40.325
378,40.305,2018-02-26 20:48:00,40.305,40.305,40.305
379,40.29,2018-02-26 20:49:00,40.29,40.29,40.29
380,40.28,2018-02-26 20:50:00,40.28,40.28,40.28
381,40.285,2018-02-26 20:51:00,40.285,40.285,40.285
382,40.285,2018-02-26 20:52:00,40.285,40.285,40.285
383,40.28,2018-02-26 20:53:00,40.28,40.28,40.28
384,40.285,2018-02-26 20:54:00,40.285,40.285,40.285
385,40.275,2018-02-26 20:55:00,40.275,40.275,40.275
386,40.29,2018-02-26 20:56:00,40.29,40.29,40.29
387,40.285,2018-02-26 20:57:00,40.285,40.285,40.285
388,40.285,2018-02-26 20:58:00,40.285,40.285,40.285
389,40.285,2018-02-26 20:59:00,40.285,40.28,40.28
390,40.285,2018-02-26 21:00:00,40.285,40.285,40.285
391,40.04,2018-02-27 14:30:00,40.065,40.03,40.03
392,40.035,2018-02-27 14:31:00,40.04,40.03,40.035
393,40.04,2018-02-27 14:32:00,40.04,40.04,40.04
394,40.015,2018-02-27 14:33:00,40.03,40.015,40.03
395,39.97,2018-02-27 14:34:00,39.97,39.97,39.97
396,40.0,2018-02-27 14:35:00,40.0,39.96,39.975
397,40.03,2018-02-27 14:36:00,40.03,40.0,40.0
398,40.075,2018-02-27 14:37:00,40.075,40.055,40.055
399,40.07,2018-02-27 14:38:00,40.07,40.07,40.07
400,40.07,2018-02-27 14:39:00,40.07,40.04,40.04
401,40.055,2018-02-27 14:40:00,40.07,40.055,40.07
402,40.0,2018-02-27 14:41:00,40.055,40.0,40.055
403,40.0,2018-02-27 14:42:00,40.0,40.0,40.0
404,40.055,2018-02-27 14:43:00,40.055,40.03,40.03
405,40.03,2018-02-27 14:44:00,40.04,40.03,40.04
406,40.015,2018-02-27 14:45:00,40.04,40.015,40.04
407,40.005,2018-02-27 14:46:00,40.005,40.005,40.005
408,40.015,2018-02-27 14:47:00,40.015,40.015,40.015
409,40.015,2018-02-27 14:48:00,40.015,40.015,40.015
410,40.02,2018-02-27 14:49:00,40.02,40.02,40.02
411,40.0,2018-02-27 14:50:00,40.005,39.995,40.005
412,39.97,2018-02-27 14:51:00,40.0,39.97,40.0
413,39.96,2018-02-27 14:52:00,39.96,39.96,39.96
414,39.93,2018-02-27 14:53:00,39.935,39.93,39.93
415,39.93,2018-02-27 14:54:00,39.93,39.93,39.93
416,39.93,2018-02-27 14:55:00,39.93,39.93,39.93
417,39.925,2018-02-27 14:56:00,39.93,39.925,39.93
418,39.93,2018-02-27 14:57:00,39.93,39.925,39.93
419,39.93,2018-02-27 14:58:00,39.93,39.93,39.93
420,39.925,2018-02-27 14:59:00,39.93,39.925,39.93
421,39.96,2018-02-27 15:00:00,39.97,39.945,39.96
422,39.93,2018-02-27 15:01:00,39.935,39.93,39.935
423,39.93,2018-02-27 15:02:00,39.945,39.93,39.945
424,39.96,2018-02-27 15:03:00,39.96,39.93,39.93
425,39.93,2018-02-27 15:04:00,39.93,39.93,39.93
426,39.89,2018-02-27 15:05:00,39.9,39.89,39.9
427,39.9,2018-02-27 15:06:00,39.9,39.885,39.89
428,39.9,2018-02-27 15:07:00,39.9,39.89,39.89
429,39.93,2018-02-27 15:08:00,39.93,39.93,39.93
430,39.93,2018-02-27 15:09:00,39.93,39.93,39.93
431,39.93,2018-02-27 15:10:00,39.93,39.93,39.93
432,39.93,2018-02-27 15:11:00,39.93,39.93,39.93
433,39.9,2018-02-27 15:12:00,39.935,39.9,39.935
434,39.9,2018-02-27 15:13:00,39.905,39.9,39.905
435,39.905,2018-02-27 15:14:00,39.905,39.9,39.9
436,39.89,2018-02-27 15:15:00,39.9,39.89,39.89
437,39.875,2018-02-27 15:16:00,39.89,39.86,39.865
438,39.89,2018-02-27 15:17:00,39.89,39.89,39.89
439,39.9,2018-02-27 15:18:00,39.9,39.895,39.9
440,39.885,2018-02-27 15:19:00,39.89,39.885,39.89
441,39.875,2018-02-27 15:20:00,39.875,39.875,39.875
442,39.89,2018-02-27 15:21:00,39.89,39.86,39.86
443,39.875,2018-02-27 15:22:00,39.89,39.875,39.89
444,39.87,2018-02-27 15:23:00,39.87,39.86,39.86
445,39.85,2018-02-27 15:24:00,39.855,39.85,39.85
446,39.85,2018-02-27 15:25:00,39.86,39.85,39.86
447,39.85,2018-02-27 15:26:00,39.86,39.85,39.85
448,39.86,2018-02-27 15:27:00,39.86,39.86,39.86
449,39.86,2018-02-27 15:28:00,39.88,39.86,39.88
