,close,date,high,low,open
54,44.275,2018-07-16 14:24:00,44.29,44.25,44.25
55,44.295,2018-07-16 14:25:00,44.28,44.255,44.255
56,44.295,2018-07-16 14:26:00,44.29,44.28,44.29
57,44.3,2018-07-16 14:27:00,44.3,44.29,44.29
58,44.295,2018-07-16 14:28:00,44.295,44.29,44.29
59,44.275,2018-07-16 14:29:00,44.305,44.275,44.305
60,44.315,2018-07-16 14:30:00,44.295,44.275,44.28
61,44.35,2018-07-16 14:31:00,44.36,44.335,44.335
62,44.35,2018-07-16 14:32:00,44.35,44.35,44.35
63,44.35,2018-07-16 14:33:00,44.35,44.35,44.35
64,44.375,2018-07-16 14:34:00,44.375,44.34,44.34
65,44.375,2018-07-16 14:35:00,44.375,44.375,44.375
66,44.405,2018-07-16 14:36:00,44.405,44.375,44.39
67,44.385,2018-07-16 14:37:00,44.4,44.38,44.4
68,44.41,2018-07-16 14:38:00,44.41,44.385,44.385
69,44.345,2018-07-16 14:39:00,44.36,44.345,44.36
70,44.375,2018-07-16 14:40:00,44.375,44.32,44.32
71,44.375,2018-07-16 14:41:00,44.375,44.375,44.375
72,44.375,2018-07-16 14:42:00,44.375,44.375,44.375
73,44.32,2018-07-16 14:43:00,44.35,44.32,44.35
74,44.32,2018-07-16 14:44:00,44.32,44.32,44.32
75,44.32,2018-07-16 14:45:00,44.32,44.32,44.32
76,44.31,2018-07-16 14:46:00,44.3,44.29,44.29
77,44.345,2018-07-16 14:47:00,44.32,44.315,44.32
78,44.35,2018-07-16 14:48:00,44.35,44.345,44.345
79,44.31,2018-07-16 14:49:00,44.31,44.31,44.31
80,44.31,2018-07-16 14:50:00,44.31,44.31,44.31
81,44.31,2018-07-16 14:51:00,44.31,44.31,44.31
82,44.33,2018-07-16 14:52:00,44.335,44.33,44.335
83,44.32,2018-07-16 14:53:00,44.36,44.33,44.36
84,44.32,2018-07-16 14:54:00,44.32,44.32,44.32
85,44.32,2018-07-16 14:55:00,44.32,44.32,44.32
86,44.265,2018-07-16 14:56:00,44.28,44.265,44.28
87,44.295,2018-07-16 14:57:00,44.295,44.29,44.29
88,44.26,2018-07-16 14:58:00,44.28,44.26,44.28
89,44.255,2018-07-16 14:59:00,44.255,44.25,44.25
90,44.255,2018-07-16 15:00:00,44.26,44.25,44.25
91,44.265,2018-07-16 15:01:00,44.275,44.25,44.25
92,44.265,2018-07-16 15:02:00,44.265,44.245,44.265
93,44.25,2018-07-16 15:03:00,44.265,44.265,44.265
94,44.28,2018-07-16 15:04:00,44.28,44.265,44.265
95,44.32,2018-07-16 15:05:00,44.32,44.315,44.32
96,44.305,2018-07-16 15:06:00,44.335,44.29,44.335
97,44.29,2018-07-16 15:07:00,44.305,44.305,44.305
98,44.29,2018-07-16 15:08:00,44.29,44.28,44.29
99,44.29,2018-07-16 15:09:00,44.29,44.28,44.28
100,44.3,2018-07-16 15:10:00,44.3,44.29,44.29
101,44.285,2018-07-16 15:11:00,44.295,44.285,44.295
102,44.27,2018-07-16 15:12:00,44.28,44.275,44.275
103,44.29,2018-07-16 15:13:00,44.29,44.28,44.28
104,44.285,2018-07-16 15:14:00,44.3,44.29,44.29
105,44.285,2018-07-16 15:15:00,44.285,44.285,44.285
106,44.295,2018-07-16 15:16:00,44.295,44.275,44.275
107,44.25,2018-07-16 15:17:00,44.28,44.265,44.28
108,44.23,2018-07-16 15:18:00,44.245,44.23,44.245
109,44.26,2018-07-16 15:19:00,44.26,44.235,44.235
110,44.27,2018-07-16 15:20:00,44.27,44.25,44.25
111,44.29,2018-07-16 15:21:00,44.29,44.28,44.28
112,44.29,2018-07-16 15:22:00,44.29,44.29,44.29
113,44.28,2018-07-16 15:23:00,44.275,44.27,44.275
114,44.305,2018-07-16 15:24:00,44.305,44.3,44.3
115,44.315,2018-07-16 15:25:00,44.32,44.315,44.32
116,44.305,2018-07-16 15:26:00,44.305,44.305,44.305
117,44.27,2018-07-16 15:27:00,44.295,44.27,44.29
118,44.245,2018-07-16 15:28:00,44.265,44.265,44.265
119,44.24,2018-07-16 15:29:00,44.25,44.25,44.25
120,44.29,2018-07-16 15:30:00,44.29,44.25,44.25
121,44.27,2018-07-16 15:31:00,44.29,44.27,44.29
122,44.25,2018-07-16 15:32:00,44.275,44.27,44.275
123,44.26,2018-07-16 15:33:00,44.26,44.245,44.25
124,44.27,2018-07-16 15:34:00,44.27,44.22,44.22
125,44.3,2018-07-16 15:35:00,44.3,44.265,44.275
126,44.36,2018-07-16 15:36:00,44.34,44.32,44.32
127,44.38,2018-07-16 15:37:00,44.38,44.35,44.36
128,44.38,2018-07-16 15:38:00,44.38,44.38,44.38
129,44.37,2018-07-16 15:39:00,44.38,44.36,44.36
130,44.37,2018-07-16 15:40:00,44.37,44.37,44.37
131,44.36,2018-07-16 15:41:00,44.38,44.375,44.38
132,44.365,2018-07-16 15:42:00,44.36,44.345,44.35
133,44.385,2018-07-16 15:43:00,44.375,44.375,44.375
134,44.405,2018-07-16 15:44:00,44.405,44.39,44.405
135,44.375,2018-07-16 15:45:00,44.4,44.4,44.4
136,44.375,2018-07-16 15:46:00,44.375,44.375,44.375
137,44.38,2018-07-16 15:47:00,44.38,44.36,44.36
138,44.38,2018-07-16 15:48:00,44.38,44.38,44.38
139,44.4,2018-07-16 15:49:00,44.4,44.39,44.39
140,44.4,2018-07-16 15:50:00,44.4,44.4,44.4
141,44.375,2018-07-16 15:51:00,44.375,44.375,44.375
142,44.375,2018-07-16 15:52:00,44.375,44.375,44.375
143,44.37,2018-07-16 15:53:00,44.375,44.37,44.375
144,44.365,2018-07-16 15:54:00,44.365,44.36,44.365
145,44.37,2018-07-16 15:55:00,44.37,44.36,44.36
146,44.36,2018-07-16 15:56:00,44.36,44.36,44.36
147,44.36,2018-07-16 15:57:00,44.365,44.36,44.365
148,44.365,2018-07-16 15:58:00,44.365,44.36,44.365
149,44.36,2018-07-16 15:59:00,44.365,44.36,44.365
150,44.35,2018-07-16 16:00:00,44.365,44.36,44.36
151,44.355,2018-07-16 16:01:00,44.355,44.35,44.35
152,44.35,2018-07-16 16:02:00,44.35,44.35,44.35
153,44.32,2018-07-16 16:03:00,44.355,44.35,44.35
154,44.32,2018-07-16 16:04:00,44.32,44.315,44.315
155,44.325,2018-07-16 16:05:00,44.32,44.315,44.315
156,44.355,2018-07-16 16:06:00,44.355,44.32,44.32
157,44.35,2018-07-16 16:07:00,44.36,44.35,44.36
158,44.35,2018-07-16 16:08:00,44.34,44.335,44.335
159,44.35,2018-07-16 16:09:00,44.35,44.35,44.35
160,44.335,2018-07-16 16:10:00,44.335,44.335,44.335
161,44.33,2018-07-16 16:11:00,44.34,44.335,44.335
162,44.33,2018-07-16 16:12:00,44.33,44.33,44.33
163,44.31,2018-07-16 16:13:00,44.32,44.315,44.315
164,44.285,2018-07-16 16:14:00,44.305,44.28,44.305
165,44.29,2018-07-16 16:15:00,44.295,44.28,44.285
166,44.3,2018-07-16 16:16:00,44.3,44.29,44.29
167,44.31,2018-07-16 16:17:00,44.31,44.305,44.305
168,44.32,2018-07-16 16:18:00,44.32,44.315,44.315
169,44.325,2018-07-16 16:19:00,44.325,44.32,44.32
170,44.33,2018-07-16 16:20:00,44.33,44.32,44.32
171,44.33,2018-07-16 16:21:00,44.335,44.33,44.335
172,44.33,2018-07-16 16:22:00,44.33,44.33,44.33
173,44.33,2018-07-16 16:23:00,44.33,44.33,44.33
174,44.3,2018-07-16 16:24:00,44.3,44.3,44.3
175,44.3,2018-07-16 16:25:00,44.305,44.29,44.305
176,44.295,2018-07-16 16:26:00,44.295,44.295,44.295
177,44.295,2018-07-16 16:27:00,44.295,44.295,44.295
178,44.295,2018-07-16 16:28:00,44.295,44.295,44.295
179,44.295,2018-07-16 16:29:00,44.295,44.295,44.295
180,44.295,2018-07-16 16:30:00,44.29,44.28,44.285
181,44.295,2018-07-16 16:31:00,44.295,44.295,44.295
182,44.28,2018-07-16 16:32:00,44.28,44.275,44.28
183,44.28,2018-07-16 16:33:00,44.28,44.28,44.28
184,44.28,2018-07-16 16:34:00,44.28,44.28,44.28
185,44.29,2018-07-16 16:35:00,44.29,44.275,44.275
186,44.3,2018-07-16 16:36:00,44.3,44.295,44.295
187,44.3,2018-07-16 16:37:00,44.305,44.295,44.295
188,44.33,2018-07-16 16:38:00,44.33,44.315,44.315
189,44.33,2018-07-16 16:39:00,44.33,44.33,44.33
190,44.33,2018-07-16 16:40:00,44.33,44.33,44.33
191,44.32,2018-07-16 16:41:00,44.32,44.32,44.32
192,44.32,2018-07-16 16:42:00,44.325,44.315,44.325
193,44.325,2018-07-16 16:43:00,44.325,44.32,44.32
194,44.33,2018-07-16 16:44:00,44.33,44.325,44.325
195,44.33,2018-07-16 16:45:00,44.33,44.33,44.33
196,44.33,2018-07-16 16:46:00,44.33,44.32,44.325
197,44.33,2018-07-16 16:47:00,44.33,44.33,44.33
198,44.33,2018-07-16 16:48:00,44.33,44.33,44.33
199,44.33,2018-07-16 16:49:00,44.33,44.33,44.33
200,44.33,2018-07-16 16:50:00,44.33,44.32,44.32
201,44.34,2018-07-16 16:51:00,44.34,44.325,44.325
202,44.36,2018-07-16 16:52:00,44.36,44.35,44.35
203,44.36,2018-07-16 16:53:00,44.36,44.35,44.35
204,44.37,2018-07-16 16:54:00,44.375,44.37,44.375
205,44.37,2018-07-16 16:55:00,44.37,44.36,44.36
206,44.37,2018-07-16 16:56:00,44.37,44.37,44.37
207,44.41,2018-07-16 16:57:00,44.41,44.4,44.4
208,44.41,2018-07-16 16:58:00,44.41,44.41,44.41
209,44.44,2018-07-16 16:59:00,44.44,44.43,44.43
210,44.44,2018-07-16 17:00:00,44.44,44.44,44.44
211,44.45,2018-07-16 17:01:00,44.45,44.445,44.445
212,44.46,2018-07-16 17:02:00,44.46,44.46,44.46
213,44.46,2018-07-16 17:03:00,44.46,44.46,44.46
214,44.455,2018-07-16 17:04:00,44.48,44.48,44.48
215,44.455,2018-07-16 17:05:00,44.455,44.455,44.455
216,44.455,2018-07-16 17:06:00,44.455,44.455,44.455
217,44.455,2018-07-16 17:07:00,44.455,44.455,44.455
218,44.39,2018-07-16 17:08:00,44.4,44.39,44.4
219,44.42,2018-07-16 17:09:00,44.39,44.385,44.39
220,44.42,2018-07-16 17:10:00,44.42,44.42,44.42
221,44.42,2018-07-16 17:11:00,44.42,44.42,44.42
222,44.42,2018-07-16 17:12:00,44.42,44.41,44.41
223,44.415,2018-07-16 17:13:00,44.415,44.415,44.415
224,44.41,2018-07-16 17:14:00,44.41,44.4,44.4
225,44.395,2018-07-16 17:15:00,44.4,44.39,44.39
226,44.395,2018-07-16 17:16:00,44.395,44.395,44.395
227,44.405,2018-07-16 17:17:00,44.41,44.39,44.39
228,44.42,2018-07-16 17:18:00,44.42,44.4,44.4
229,44.435,2018-07-16 17:19:00,44.435,44.43,44.43
230,44.435,2018-07-16 17:20:00,44.445,44.43,44.43
231,44.435,2018-07-16 17:21:00,44.435,44.435,44.435
232,44.435,2018-07-16 17:22:00,44.435,44.435,44.435
233,44.435,2018-07-16 17:23:00,44.435,44.435,44.435
234,44.4,2018-07-16 17:24:00,44.4,44.39,44.4
235,44.44,2018-07-16 17:25:00,44.44,44.415,44.415
236,44.435,2018-07-16 17:26:00,44.44,44.43,44.43
237,44.435,2018-07-16 17:27:00,44.435,44.435,44.435
238,44.445,2018-07-16 17:28:00,44.445,44.43,44.43
239,44.415,2018-07-16 17:29:00,44.43,44.415,44.43
240,44.38,2018-07-16 17:30:00,44.4,44.375,44.4
241,44.38,2018-07-16 17:31:00,44.38,44.38,44.38
242,44.365,2018-07-16 17:32:00,44.365,44.365,44.365
243,44.36,2018-07-16 17:33:00,44.365,44.365,44.365
244,44.36,2018-07-16 17:34:00,44.37,44.35,44.35
245,44.37,2018-07-16 17:35:00,44.37,44.365,44.365
246,44.37,2018-07-16 17:36:00,44.37,44.37,44.37
247,44.36,2018-07-16 17:37:00,44.365,44.36,44.36
248,44.36,2018-07-16 17:38:00,44.36,44.36,44.36
249,44.36,2018-07-16 17:39:00,44.36,44.35,44.35
250,44.36,2018-07-16 17:40:00,44.36,44.35,44.35
251,44.37,2018-07-16 17:41:00,44.37,44.36,44.365
252,44.37,2018-07-16 17:42:00,44.37,44.37,44.37
253,44.35,2018-07-16 17:43:00,44.355,44.35,44.35
254,44.34,2018-07-16 17:44:00,44.34,44.335,44.335
255,44.345,2018-07-16 17:45:00,44.33,44.33,44.33
256,44.345,2018-07-16 17:46:00,44.345,44.345,44.345
257,44.345,2018-07-16 17:47:00,44.345,44.345,44.345
258,44.36,2018-07-16 17:48:00,44.36,44.35,44.35
259,44.36,2018-07-16 17:49:00,44.36,44.36,44.36
260,44.36,2018-07-16 17:50:00,44.36,44.36,44.36
261,44.36,2018-07-16 17:51:00,44.36,44.36,44.36
262,44.365,2018-07-16 17:52:00,44.365,44.36,44.36
263,44.365,2018-07-16 17:53:00,44.365,44.365,44.365
264,44.365,2018-07-16 17:54:00,44.365,44.365,44.365
265,44.365,2018-07-16 17:55:00,44.365,44.365,44.365
266,44.35,2018-07-16 17:56:00,44.35,44.345,44.345
267,44.35,2018-07-16 17:57:00,44.35,44.35,44.35
268,44.345,2018-07-16 17:58:00,44.345,44.345,44.345
269,44.345,2018-07-16 17:59:00,44.345,44.345,44.345
270,44.35,2018-07-16 18:00:00,44.35,44.345,44.345
271,44.35,2018-07-16 18:01:00,44.35,44.35,44.35
272,44.35,2018-07-16 18:02:00,44.35,44.345,44.345
273,44.37,2018-07-16 18:03:00,44.37,44.35,44.35
274,44.37,2018-07-16 18:04:00,44.37,44.35,44.365
275,44.365,2018-07-16 18:05:00,44.365,44.36,44.365
276,44.365,2018-07-16 18:06:00,44.365,44.365,44.365
277,44.38,2018-07-16 18:07:00,44.38,44.36,44.365
278,44.39,2018-07-16 18:08:00,44.39,44.385,44.385
279,44.4,2018-07-16 18:09:00,44.4,44.39,44.39
280,44.395,2018-07-16 18:10:00,44.395,44.385,44.39
281,44.395,2018-07-16 18:11:00,44.4,44.39,44.4
282,44.395,2018-07-16 18:12:00,44.395,44.395,44.395
283,44.39,2018-07-16 18:13:00,44.39,44.385,44.385
284,44.4,2018-07-16 18:14:00,44.4,44.385,44.39
285,44.4,2018-07-16 18:15:00,44.4,44.4,44.4
286,44.38,2018-07-16 18:16:00,44.385,44.375,44.385
287,44.38,2018-07-16 18:17:00,44.38,44.38,44.38
288,44.4,2018-07-16 18:18:00,44.4,44.39,44.39
289,44.4,2018-07-16 18:19:00,44.4,44.4,44.4
290,44.415,2018-07-16 18:20:00,44.415,44.415,44.415
291,44.415,2018-07-16 18:21:00,44.415,44.415,44.415
292,44.415,2018-07-16 18:22:00,44.415,44.415,44.415
293,44.41,2018-07-16 18:23:00,44.41,44.41,44.41
294,44.41,2018-07-16 18:24:00,44.41,44.41,44.41
295,44.395,2018-07-16 18:25:00,44.41,44.405,44.405
296,44.395,2018-07-16 18:26:00,44.395,44.395,44.395
297,44.385,2018-07-16 18:27:00,44.39,44.385,44.385
298,44.38,2018-07-16 18:28:00,44.38,44.375,44.375
299,44.41,2018-07-16 18:29:00,44.38,44.38,44.38
300,44.4,2018-07-16 18:30:00,44.415,44.41,44.415
301,44.41,2018-07-16 18:31:00,44.41,44.405,44.405
302,44.42,2018-07-16 18:32:00,44.42,44.41,44.41
303,44.42,2018-07-16 18:33:00,44.42,44.415,44.415
304,44.42,2018-07-16 18:34:00,44.42,44.42,44.42
305,44.43,2018-07-16 18:35:00,44.43,44.425,44.425
306,44.45,2018-07-16 18:36:00,44.45,44.45,44.45
307,44.44,2018-07-16 18:37:00,44.445,44.43,44.445
308,44.44,2018-07-16 18:38:00,44.44,44.44,44.44
309,44.44,2018-07-16 18:39:00,44.44,44.44,44.44
310,44.43,2018-07-16 18:40:00,44.435,44.43,44.435
311,44.42,2018-07-16 18:41:00,44.42,44.415,44.415
312,44.405,2018-07-16 18:42:00,44.425,44.415,44.425
313,44.41,2018-07-16 18:43:00,44.41,44.405,44.405
314,44.41,2018-07-16 18:44:00,44.41,44.41,44.41
315,44.41,2018-07-16 18:45:00,44.42,44.42,44.42
316,44.41,2018-07-16 18:46:00,44.41,44.41,44.41
317,44.41,2018-07-16 18:47:00,44.41,44.41,44.41
318,44.44,2018-07-16 18:48:00,44.44,44.43,44.43
319,44.46,2018-07-16 18:49:00,44.46,44.455,44.455
320,44.46,2018-07-16 18:50:00,44.46,44.46,44.46
321,44.46,2018-07-16 18:51:00,44.46,44.46,44.46
322,44.46,2018-07-16 18:52:00,44.46,44.46,44.46
323,44.46,2018-07-16 18:53:00,44.465,44.455,44.455
324,44.46,2018-07-16 18:54:00,44.465,44.46,44.465
325,44.47,2018-07-16 18:55:00,44.47,44.46,44.465
326,44.47,2018-07-16 18:56:00,44.47,44.47,44.47
327,44.47,2018-07-16 18:57:00,44.47,44.46,44.465
328,44.47,2018-07-16 18:58:00,44.47,44.47,44.47
329,44.47,2018-07-16 18:59:00,44.47,44.47,44.47
330,44.47,2018-07-16 19:00:00,44.47,44.47,44.47
331,44.47,2018-07-16 19:01:00,44.47,44.47,44.47
332,44.47,2018-07-16 19:02:00,44.47,44.47,44.47
333,44.47,2018-07-16 19:03:00,44.47,44.47,44.47
334,44.475,2018-07-16 19:04:00,44.475,44.47,44.475
335,44.485,2018-07-16 19:05:00,44.485,44.475,44.475
336,44.49,2018-07-16 19:06:00,44.49,44.485,44.485
337,44.5,2018-07-16 19:07:00,44.5,44.495,44.495
338,44.51,2018-07-16 19:08:00,44.515,44.51,44.515
339,44.51,2018-07-16 19:09:00,44.51,44.51,44.51
340,44.51,2018-07-16 19:10:00,44.51,44.51,44.51
341,44.55,2018-07-16 19:11:00,44.55,44.54,44.54
342,44.57,2018-07-16 19:12:00,44.57,44.565,44.565
343,44.57,2018-07-16 19:13:00,44.57,44.57,44.57
344,44.57,2018-07-16 19:14:00,44.57,44.57,44.57
345,44.57,2018-07-16 19:15:00,44.57,44.565,44.565
346,44.57,2018-07-16 19:16:00,44.57,44.57,44.57
347,44.59,2018-07-16 19:17:00,44.59,44.585,44.585
348,44.54,2018-07-16 19:18:00,44.585,44.54,44.585
349,44.56,2018-07-16 19:19:00,44.57,44.545,44.545
350,44.56,2018-07-16 19:20:00,44.56,44.56,44.56
351,44.575,2018-07-16 19:21:00,44.58,44.575,44.575
352,44.56,2018-07-16 19:22:00,44.565,44.555,44.565
353,44.56,2018-07-16 19:23:00,44.57,44.56,44.57
354,44.56,2018-07-16 19:24:00,44.57,44.56,44.565
355,44.565,2018-07-16 19:25:00,44.575,44.565,44.57
356,44.57,2018-07-16 19:26:00,44.57,44.565,44.565
357,44.57,2018-07-16 19:27:00,44.57,44.57,44.57
358,44.59,2018-07-16 19:28:00,44.59,44.585,44.585
359,44.57,2018-07-16 19:29:00,44.57,44.57,44.57
360,44.57,2018-07-16 19:30:00,44.57,44.57,44.57
361,44.575,2018-07-16 19:31:00,44.57,44.565,44.565
362,44.595,2018-07-16 19:32:00,44.6,44.575,44.575
363,44.6,2018-07-16 19:33:00,44.61,44.6,44.61
364,44.615,2018-07-16 19:34:00,44.615,44.61,44.61
365,44.625,2018-07-16 19:35:00,44.625,44.625,44.625
366,44.625,2018-07-16 19:36:00,44.625,44.625,44.625
367,44.63,2018-07-16 19:37:00,44.64,44.63,44.64
368,44.63,2018-07-16 19:38:00,44.63,44.63,44.63
369,44.635,2018-07-16 19:39:00,44.635,44.63,44.63
370,44.625,2018-07-16 19:40:00,44.64,44.625,44.64
371,44.62,2018-07-16 19:41:00,44.625,44.61,44.625
372,44.62,2018-07-16 19:42:00,44.62,44.62,44.62
373,44.645,2018-07-16 19:43:00,44.65,44.635,44.635
374,44.655,2018-07-16 19:44:00,44.65,44.65,44.65
375,44.64,2018-07-16 19:45:00,44.65,44.64,44.65
376,44.635,2018-07-16 19:46:00,44.64,44.635,44.64
377,44.625,2018-07-16 19:47:00,44.625,44.625,44.625
378,44.635,2018-07-16 19:48:00,44.63,44.625,44.625
379,44.635,2018-07-16 19:49:00,44.635,44.635,44.635
380,44.625,2018-07-16 19:50:00,44.63,44.62,44.625
381,44.625,2018-07-16 19:51:00,44.625,44.62,44.625
382,44.62,2018-07-16 19:52:00,44.62,44.62,44.62
383,44.6,2018-07-16 19:53:00,44.615,44.595,44.615
384,44.605,2018-07-16 19:54:00,44.595,44.59,44.595
385,44.59,2018-07-16 19:55:00,44.61,44.59,44.61
386,44.59,2018-07-16 19:56:00,44.59,44.59,44.59
387,44.59,2018-07-16 19:57:00,44.59,44.59,44.59
388,44.6,2018-07-16 19:58:00,44.6,44.585,44.585
389,44.6,2018-07-16 19:59:00,44.6,44.595,44.595
390,44.6,2018-07-16 20:00:00,44.6,44.6,44.6
391,44.0,2018-07-17 13:30:00,44.01,44.0,44.0
392,44.0,2018-07-17 13:31:00,44.0,44.0,44.0
393,43.94,2018-07-17 13:32:00,43.97,43.93,43.97
394,43.97,2018-07-17 13:33:00,43.99,43.945,43.945
395,43.97,2018-07-17 13:34:00,43.97,43.97,43.97
396,43.95,2018-07-17 13:35:00,43.97,43.95,43.96
397,44.01,2018-07-17 13:36:00,43.97,43.96,43.97
398,44.03,2018-07-17 13:37:00,44.055,44.025,44.03
399,44.005,2018-07-17 13:38:00,44.04,44.005,44.04
400,44.005,2018-07-17 13:39:00,44.005,44.005,44.005
401,43.98,2018-07-17 13:40:00,43.985,43.97,43.97
402,43.98,2018-07-17 13:41:00,43.98,43.98,43.98
403,43.99,2018-07-17 13:42:00,44.005,43.99,44.0
404,43.99,2018-07-17 13:43:00,43.99,43.99,43.99
405,44.02,2018-07-17 13:44:00,44.04,44.0,44.0
406,44.02,2018-07-17 13:45:00,44.02,44.02,44.02
407,44.02,2018-07-17 13:46:00,44.02,44.02,44.02
408,44.0,2018-07-17 13:47:00,44.015,43.985,44.015
409,44.005,2018-07-17 13:48:00,44.005,44.0,44.0
410,44.03,2018-07-17 13:49:00,44.03,44.02,44.02
411,44.03,2018-07-17 13:50:00,44.03,44.03,44.03
412,44.065,2018-07-17 13:51:00,44.065,44.065,44.065
413,44.11,2018-07-17 13:52:00,44.095,44.095,44.095
414,44.115,2018-07-17 13:53:00,44.125,44.105,44.125
415,44.1,2018-07-17 13:54:00,44.11,44.095,44.11
416,44.1,2018-07-17 13:55:00,44.1,44.1,44.1
417,44.1,2018-07-17 13:56:00,44.1,44.1,44.1
418,44.12,2018-07-17 13:57:00,44.12,44.11,44.11
419,44.12,2018-07-17 13:58:00,44.12,44.12,44.12
420,44.12,2018-07-17 13:59:00,44.12,44.12,44.12
421,44.12,2018-07-17 14:00:00,44.12,44.12,44.12
422,44.12,2018-07-17 14:01:00,44.12,44.12,44.12
423,44.2,2018-07-17 14:02:00,44.21,44.2,44.21
424,44.2,2018-07-17 14:03:00,44.2,44.2,44.2
425,44.2,2018-07-17 14:04:00,44.2,44.2,44.2
426,44.16,2018-07-17 14:05:00,44.21,44.15,44.21
427,44.16,2018-07-17 14:06:00,44.16,44.16,44.16
428,44.125,2018-07-17 14:07:00,44.125,44.125,44.125
429,44.125,2018-07-17 14:08:00,44.125,44.125,44.125
430,44.125,2018-07-17 14:09:00,44.125,44.125,44.125
431,44.125,2018-07-17 14:10:00,44.125,44.125,44.125
432,44.18,2018-07-17 14:11:00,44.22,44.18,44.21
433,44.18,2018-07-17 14:12:00,44.18,44.18,44.18
434,44.18,2018-07-17 14:13:00,44.18,44.18,44.18
435,44.2,2018-07-17 14:14:00,44.2,44.2,44.2
436,44.2,2018-07-17 14:15:00,44.2,44.2,44.2
437,44.2,2018-07-17 14:16:00,44.2,44.2,44.2
438,44.235,2018-07-17 14:17:00,44.25,44.21,44.25
439,44.235,2018-07-17 14:18:00,44.235,44.235,44.235
440,44.235,2018-07-17 14:19:00,44.235,44.235,44.235
441,44.23,2018-07-17 14:20:00,44.23,44.23,44.23
442,44.2,2018-07-17 14:21:00,44.21,44.2,44.21
443,44.2,2018-07-17 14:22:00,44.2,44.2,44.2
444,44.2,2018-07-17 14:23:00,44.2,44.2,44.2
445,44.2,2018-07-17 14:24:00,44.2,44.2,44.2
446,44.205,2018-07-17 14:25:00,44.21,44.18,44.18
447,44.185,2018-07-17 14:26:00,44.21,44.185,44.21
448,44.185,2018-07-17 14:27:00,44.185,44.185,44.185
449,44.185,2018-07-17 14:28:00,44.185,44.185,44.185
