,close,date,high,low,open
249,68.68,2018-04-11 18:02:00,68.68,68.68,68.68
250,68.645,2018-04-11 18:03:00,68.645,68.645,68.645
251,68.645,2018-04-11 18:04:00,68.645,68.645,68.645
252,68.645,2018-04-11 18:05:00,68.645,68.645,68.645
253,68.645,2018-04-11 18:06:00,68.645,68.645,68.645
254,68.545,2018-04-11 18:07:00,68.545,68.545,68.545
255,68.545,2018-04-11 18:08:00,68.545,68.545,68.545
256,68.545,2018-04-11 18:09:00,68.545,68.545,68.545
257,68.545,2018-04-11 18:10:00,68.545,68.545,68.545
258,68.405,2018-04-11 18:11:00,68.405,68.405,68.405
259,68.405,2018-04-11 18:12:00,68.405,68.405,68.405
260,68.405,2018-04-11 18:13:00,68.405,68.405,68.405
261,68.405,2018-04-11 18:14:00,68.405,68.405,68.405
262,68.405,2018-04-11 18:15:00,68.405,68.405,68.405
263,68.405,2018-04-11 18:16:00,68.405,68.405,68.405
264,68.405,2018-04-11 18:17:00,68.405,68.405,68.405
265,68.405,2018-04-11 18:18:00,68.405,68.405,68.405
266,68.405,2018-04-11 18:19:00,68.405,68.405,68.405
267,68.405,2018-04-11 18:20:00,68.405,68.405,68.405
268,68.405,2018-04-11 18:21:00,68.405,68.405,68.405
269,68.405,2018-04-11 18:22:00,68.405,68.405,68.405
270,68.405,2018-04-11 18:23:00,68.405,68.405,68.405
271,68.405,2018-04-11 18:24:00,68.405,68.405,68.405
272,68.405,2018-04-11 18:25:00,68.405,68.405,68.405
273,68.405,2018-04-11 18:26:00,68.405,68.405,68.405
274,68.405,2018-04-11 18:27:00,68.405,68.405,68.405
275,68.405,2018-04-11 18:28:00,68.405,68.405,68.405
276,68.405,2018-04-11 18:29:00,68.405,68.405,68.405
277,68.405,2018-04-11 18:30:00,68.405,68.405,68.405
278,68.405,2018-04-11 18:31:00,68.405,68.405,68.405
279,68.405,2018-04-11 18:32:00,68.405,68.405,68.405
280,68.405,2018-04-11 18:33:00,68.405,68.405,68.405
281,68.405,2018-04-11 18:34:00,68.405,68.405,68.405
282,68.605,2018-04-11 18:35:00,68.605,68.605,68.605
283,68.605,2018-04-11 18:36:00,68.605,68.605,68.605
284,68.605,2018-04-11 18:37:00,68.605,68.605,68.605
285,68.605,2018-04-11 18:38:00,68.605,68.605,68.605
286,68.605,2018-04-11 18:39:00,68.605,68.605,68.605
287,68.605,2018-04-11 18:40:00,68.605,68.605,68.605
288,68.605,2018-04-11 18:41:00,68.605,68.605,68.605
289,68.605,2018-04-11 18:42:00,68.605,68.605,68.605
290,68.605,2018-04-11 18:43:00,68.605,68.605,68.605
291,68.605,2018-04-11 18:44:00,68.605,68.605,68.605
292,68.615,2018-04-11 18:45:00,68.615,68.615,68.615
293,68.615,2018-04-11 18:46:00,68.615,68.615,68.615
294,68.615,2018-04-11 18:47:00,68.615,68.615,68.615
295,68.615,2018-04-11 18:48:00,68.615,68.615,68.615
296,68.615,2018-04-11 18:49:00,68.615,68.615,68.615
297,68.615,2018-04-11 18:50:00,68.615,68.615,68.615
298,68.615,2018-04-11 18:51:00,68.615,68.615,68.615
299,68.615,2018-04-11 18:52:00,68.615,68.615,68.615
300,68.535,2018-04-11 18:53:00,68.535,68.535,68.535
301,68.535,2018-04-11 18:54:00,68.535,68.535,68.535
302,68.535,2018-04-11 18:55:00,68.535,68.535,68.535
303,68.535,2018-04-11 18:56:00,68.535,68.535,68.535
304,68.535,2018-04-11 18:57:00,68.535,68.535,68.535
305,68.535,2018-04-11 18:58:00,68.535,68.535,68.535
306,68.535,2018-04-11 18:59:00,68.535,68.535,68.535
307,68.535,2018-04-11 19:00:00,68.535,68.535,68.535
308,68.535,2018-04-11 19:01:00,68.535,68.535,68.535
309,68.535,2018-04-11 19:02:00,68.535,68.535,68.535
310,68.585,2018-04-11 19:03:00,68.585,68.585,68.585
311,68.585,2018-04-11 19:04:00,68.585,68.585,68.585
312,68.585,2018-04-11 19:05:00,68.585,68.585,68.585
313,68.585,2018-04-11 19:06:00,68.585,68.585,68.585
314,68.585,2018-04-11 19:07:00,68.585,68.585,68.585
315,68.585,2018-04-11 19:08:00,68.585,68.585,68.585
316,68.55,2018-04-11 19:09:00,68.55,68.55,68.55
317,68.55,2018-04-11 19:10:00,68.55,68.55,68.55
318,68.55,2018-04-11 19:11:00,68.55,68.55,68.55
319,68.555,2018-04-11 19:12:00,68.555,68.555,68.555
320,68.555,2018-04-11 19:13:00,68.555,68.555,68.555
321,68.59,2018-04-11 19:14:00,68.595,68.585,68.595
322,68.585,2018-04-11 19:15:00,68.585,68.585,68.585
323,68.565,2018-04-11 19:16:00,68.565,68.565,68.565
324,68.565,2018-04-11 19:17:00,68.565,68.565,68.565
325,68.565,2018-04-11 19:18:00,68.565,68.565,68.565
326,68.565,2018-04-11 19:19:00,68.565,68.565,68.565
327,68.565,2018-04-11 19:20:00,68.565,68.565,68.565
328,68.565,2018-04-11 19:21:00,68.565,68.565,68.565
329,68.565,2018-04-11 19:22:00,68.565,68.565,68.565
330,68.565,2018-04-11 19:23:00,68.565,68.565,68.565
331,68.485,2018-04-11 19:24:00,68.485,68.485,68.485
332,68.485,2018-04-11 19:25:00,68.485,68.485,68.485
333,68.505,2018-04-11 19:26:00,68.505,68.505,68.505
334,68.505,2018-04-11 19:27:00,68.505,68.505,68.505
335,68.52,2018-04-11 19:28:00,68.52,68.52,68.52
336,68.535,2018-04-11 19:29:00,68.535,68.535,68.535
337,68.535,2018-04-11 19:30:00,68.54,68.535,68.535
338,68.55,2018-04-11 19:31:00,68.55,68.55,68.55
339,68.55,2018-04-11 19:32:00,68.55,68.55,68.55
340,68.55,2018-04-11 19:33:00,68.55,68.55,68.55
341,68.63,2018-04-11 19:34:00,68.63,68.63,68.63
342,68.63,2018-04-11 19:35:00,68.63,68.63,68.63
343,68.63,2018-04-11 19:36:00,68.63,68.63,68.63
344,68.625,2018-04-11 19:37:00,68.63,68.625,68.63
345,68.625,2018-04-11 19:38:00,68.625,68.625,68.625
346,68.64,2018-04-11 19:39:00,68.64,68.64,68.64
347,68.64,2018-04-11 19:40:00,68.64,68.64,68.64
348,68.59,2018-04-11 19:41:00,68.59,68.59,68.59
349,68.59,2018-04-11 19:42:00,68.59,68.59,68.59
350,68.59,2018-04-11 19:43:00,68.59,68.59,68.59
351,68.59,2018-04-11 19:44:00,68.59,68.59,68.59
352,68.595,2018-04-11 19:45:00,68.595,68.595,68.595
353,68.595,2018-04-11 19:46:00,68.595,68.595,68.595
354,68.595,2018-04-11 19:47:00,68.595,68.595,68.595
355,68.61,2018-04-11 19:48:00,68.61,68.61,68.61
356,68.61,2018-04-11 19:49:00,68.61,68.61,68.61
357,68.61,2018-04-11 19:50:00,68.61,68.61,68.61
358,68.61,2018-04-11 19:51:00,68.61,68.61,68.61
359,68.61,2018-04-11 19:52:00,68.61,68.61,68.61
360,68.61,2018-04-11 19:53:00,68.61,68.61,68.61
361,68.555,2018-04-11 19:54:00,68.555,68.555,68.555
362,68.53,2018-04-11 19:55:00,68.54,68.53,68.54
363,68.505,2018-04-11 19:56:00,68.505,68.505,68.505
364,68.515,2018-04-11 19:57:00,68.515,68.51,68.51
365,68.495,2018-04-11 19:58:00,68.495,68.495,68.495
366,68.495,2018-04-11 19:59:00,68.495,68.495,68.495
367,68.495,2018-04-11 20:00:00,68.495,68.495,68.495
368,68.495,2018-04-12 13:30:00,68.495,68.495,68.495
369,68.31,2018-04-12 13:31:00,68.31,68.31,68.31
370,68.31,2018-04-12 13:32:00,68.31,68.31,68.31
371,68.305,2018-04-12 13:33:00,68.305,68.305,68.305
372,68.305,2018-04-12 13:34:00,68.305,68.305,68.305
373,68.305,2018-04-12 13:35:00,68.305,68.305,68.305
374,68.305,2018-04-12 13:36:00,68.305,68.305,68.305
375,68.34,2018-04-12 13:37:00,68.34,68.34,68.34
376,68.34,2018-04-12 13:38:00,68.34,68.34,68.34
377,68.34,2018-04-12 13:39:00,68.34,68.34,68.34
378,68.34,2018-04-12 13:40:00,68.34,68.34,68.34
379,68.245,2018-04-12 13:41:00,68.245,68.245,68.245
380,68.245,2018-04-12 13:42:00,68.245,68.245,68.245
381,68.245,2018-04-12 13:43:00,68.245,68.245,68.245
382,68.245,2018-04-12 13:44:00,68.245,68.245,68.245
383,68.245,2018-04-12 13:45:00,68.245,68.245,68.245
384,68.245,2018-04-12 13:46:00,68.245,68.245,68.245
385,68.245,2018-04-12 13:47:00,68.245,68.245,68.245
386,68.245,2018-04-12 13:48:00,68.245,68.245,68.245
387,68.33,2018-04-12 13:49:00,68.33,68.33,68.33
388,68.33,2018-04-12 13:50:00,68.33,68.33,68.33
389,68.395,2018-04-12 13:51:00,68.395,68.395,68.395
390,68.385,2018-04-12 13:52:00,68.385,68.385,68.385
391,68.36,2018-04-12 13:53:00,68.36,68.36,68.36
392,68.36,2018-04-12 13:54:00,68.36,68.36,68.36
393,68.36,2018-04-12 13:55:00,68.36,68.36,68.36
394,68.36,2018-04-12 13:56:00,68.36,68.36,68.36
395,68.335,2018-04-12 13:57:00,68.335,68.335,68.335
396,68.335,2018-04-12 13:58:00,68.335,68.335,68.335
397,68.29,2018-04-12 13:59:00,68.29,68.29,68.29
398,68.29,2018-04-12 14:00:00,68.29,68.29,68.29
399,68.29,2018-04-12 14:01:00,68.29,68.29,68.29
400,68.325,2018-04-12 14:02:00,68.325,68.325,68.325
401,68.26,2018-04-12 14:03:00,68.26,68.26,68.26
402,68.26,2018-04-12 14:04:00,68.26,68.26,68.26
403,68.26,2018-04-12 14:05:00,68.26,68.26,68.26
404,68.21,2018-04-12 14:06:00,68.21,68.21,68.21
405,68.195,2018-04-12 14:07:00,68.195,68.18,68.18
406,68.21,2018-04-12 14:08:00,68.21,68.19,68.19
407,68.24,2018-04-12 14:09:00,68.24,68.24,68.24
408,68.24,2018-04-12 14:10:00,68.24,68.24,68.24
409,68.24,2018-04-12 14:11:00,68.24,68.24,68.24
410,68.24,2018-04-12 14:12:00,68.24,68.24,68.24
411,68.24,2018-04-12 14:13:00,68.24,68.24,68.24
412,68.145,2018-04-12 14:14:00,68.145,68.145,68.145
413,68.145,2018-04-12 14:15:00,68.145,68.145,68.145
414,68.15,2018-04-12 14:16:00,68.15,68.15,68.15
415,68.15,2018-04-12 14:17:00,68.15,68.15,68.15
416,68.15,2018-04-12 14:18:00,68.15,68.15,68.15
417,68.15,2018-04-12 14:19:00,68.15,68.15,68.15
418,68.11,2018-04-12 14:20:00,68.11,68.11,68.11
419,68.11,2018-04-12 14:21:00,68.11,68.11,68.11
420,68.11,2018-04-12 14:22:00,68.11,68.11,68.11
421,68.08,2018-04-12 14:23:00,68.08,68.08,68.08
422,68.08,2018-04-12 14:24:00,68.08,68.08,68.08
423,68.08,2018-04-12 14:25:00,68.08,68.08,68.08
424,68.05,2018-04-12 14:26:00,68.05,68.05,68.05
425,68.02,2018-04-12 14:27:00,68.02,68.02,68.02
426,68.03,2018-04-12 14:28:00,68.03,68.03,68.03
427,68.03,2018-04-12 14:29:00,68.03,68.03,68.03
428,68.03,2018-04-12 14:30:00,68.03,68.03,68.03
429,68.03,2018-04-12 14:31:00,68.03,68.03,68.03
430,68.03,2018-04-12 14:32:00,68.03,68.03,68.03
431,68.03,2018-04-12 14:33:00,68.03,68.03,68.03
432,67.96,2018-04-12 14:34:00,67.96,67.96,67.96
433,67.96,2018-04-12 14:35:00,67.96,67.96,67.96
434,67.96,2018-04-12 14:36:00,67.96,67.96,67.96
435,67.96,2018-04-12 14:37:00,67.96,67.96,67.96
436,68.005,2018-04-12 14:38:00,68.005,68.005,68.005
437,67.94,2018-04-12 14:39:00,67.94,67.94,67.94
438,67.94,2018-04-12 14:40:00,67.94,67.94,67.94
439,67.94,2018-04-12 14:41:00,67.94,67.94,67.94
440,67.92,2018-04-12 14:42:00,67.92,67.92,67.92
441,67.91,2018-04-12 14:43:00,67.915,67.91,67.915
442,67.855,2018-04-12 14:44:00,67.905,67.855,67.905
443,67.84,2018-04-12 14:45:00,67.84,67.84,67.84
444,67.87,2018-04-12 14:46:00,67.87,67.87,67.87
445,67.87,2018-04-12 14:47:00,67.87,67.87,67.87
446,67.83,2018-04-12 14:48:00,67.87,67.83,67.87
447,67.82,2018-04-12 14:49:00,67.82,67.82,67.82
448,67.805,2018-04-12 14:50:00,67.805,67.805,67.805
449,67.805,2018-04-12 14:51:00,67.805,67.805,67.805
