,close,date,high,low,open
87,63.11,2018-04-02 14:58:00,63.11,63.11,63.11
88,63.11,2018-04-02 14:59:00,63.11,63.11,63.11
89,62.98,2018-04-02 15:00:00,62.98,62.98,62.98
90,62.99,2018-04-02 15:01:00,62.99,62.99,62.99
91,62.99,2018-04-02 15:02:00,62.99,62.99,62.99
92,62.99,2018-04-02 15:03:00,62.99,62.99,62.99
93,62.99,2018-04-02 15:04:00,62.99,62.99,62.99
94,62.99,2018-04-02 15:05:00,62.99,62.99,62.99
95,62.99,2018-04-02 15:06:00,62.99,62.99,62.99
96,62.935,2018-04-02 15:07:00,62.935,62.935,62.935
97,62.935,2018-04-02 15:08:00,62.935,62.935,62.935
98,62.93,2018-04-02 15:09:00,62.93,62.93,62.93
99,62.93,2018-04-02 15:10:00,62.93,62.93,62.93
100,62.93,2018-04-02 15:11:00,62.93,62.93,62.93
101,62.93,2018-04-02 15:12:00,62.93,62.93,62.93
102,62.93,2018-04-02 15:13:00,62.93,62.93,62.93
103,62.93,2018-04-02 15:14:00,62.93,62.93,62.93
104,62.93,2018-04-02 15:15:00,62.93,62.93,62.93
105,62.93,2018-04-02 15:16:00,62.93,62.93,62.93
106,62.93,2018-04-02 15:17:00,62.93,62.93,62.93
107,62.93,2018-04-02 15:18:00,62.93,62.93,62.93
108,62.93,2018-04-02 15:19:00,62.93,62.93,62.93
109,62.93,2018-04-02 15:20:00,62.93,62.93,62.93
110,62.93,2018-04-02 15:21:00,62.93,62.93,62.93
111,62.93,2018-04-02 15:22:00,62.93,62.93,62.93
112,62.93,2018-04-02 15:23:00,62.93,62.93,62.93
113,62.93,2018-04-02 15:24:00,62.93,62.93,62.93
114,63.02,2018-04-02 15:25:00,63.02,63.02,63.02
115,63.0,2018-04-02 15:26:00,63.0,63.0,63.0
116,63.0,2018-04-02 15:27:00,63.0,63.0,63.0
117,63.005,2018-04-02 15:28:00,63.005,62.95,62.95
118,63.055,2018-04-02 15:29:00,63.055,63.055,63.055
119,63.045,2018-04-02 15:30:00,63.055,63.045,63.055
120,63.0,2018-04-02 15:31:00,63.0,63.0,63.0
121,63.005,2018-04-02 15:32:00,63.005,63.005,63.005
122,63.005,2018-04-02 15:33:00,63.005,63.005,63.005
123,63.005,2018-04-02 15:34:00,63.005,63.005,63.005
124,63.005,2018-04-02 15:35:00,63.005,63.005,63.005
125,63.005,2018-04-02 15:36:00,63.005,63.005,63.005
126,63.005,2018-04-02 15:37:00,63.005,63.005,63.005
127,63.005,2018-04-02 15:38:00,63.005,63.005,63.005
128,63.005,2018-04-02 15:39:00,63.005,63.005,63.005
129,63.005,2018-04-02 15:40:00,63.005,63.005,63.005
130,63.005,2018-04-02 15:41:00,63.005,63.005,63.005
131,63.005,2018-04-02 15:42:00,63.005,63.005,63.005
132,63.005,2018-04-02 15:43:00,63.005,63.005,63.005
133,63.005,2018-04-02 15:44:00,63.005,63.005,63.005
134,63.005,2018-04-02 15:45:00,63.005,63.005,63.005
135,63.005,2018-04-02 15:46:00,63.005,63.005,63.005
136,63.005,2018-04-02 15:47:00,63.005,63.005,63.005
137,62.565,2018-04-02 15:48:00,62.565,62.565,62.565
138,62.595,2018-04-02 15:49:00,62.615,62.595,62.615
139,62.575,2018-04-02 15:50:00,62.575,62.575,62.575
140,62.625,2018-04-02 15:51:00,62.635,62.585,62.585
141,62.565,2018-04-02 15:52:00,62.58,62.565,62.565
142,62.565,2018-04-02 15:53:00,62.565,62.565,62.565
143,62.565,2018-04-02 15:54:00,62.565,62.565,62.565
144,62.565,2018-04-02 15:55:00,62.565,62.565,62.565
145,62.575,2018-04-02 15:56:00,62.575,62.555,62.555
146,62.575,2018-04-02 15:57:00,62.575,62.575,62.575
147,62.575,2018-04-02 15:58:00,62.575,62.575,62.575
148,62.57,2018-04-02 15:59:00,62.57,62.57,62.57
149,62.57,2018-04-02 16:00:00,62.57,62.57,62.57
150,62.57,2018-04-02 16:01:00,62.57,62.57,62.57
151,62.525,2018-04-02 16:02:00,62.525,62.525,62.525
152,62.535,2018-04-02 16:03:00,62.535,62.535,62.535
153,62.535,2018-04-02 16:04:00,62.535,62.535,62.535
154,62.535,2018-04-02 16:05:00,62.535,62.535,62.535
155,62.535,2018-04-02 16:06:00,62.535,62.535,62.535
156,62.535,2018-04-02 16:07:00,62.535,62.535,62.535
157,62.5,2018-04-02 16:08:00,62.5,62.465,62.465
158,62.475,2018-04-02 16:09:00,62.475,62.475,62.475
159,62.46,2018-04-02 16:10:00,62.475,62.46,62.475
160,62.46,2018-04-02 16:11:00,62.46,62.46,62.46
161,62.46,2018-04-02 16:12:00,62.46,62.46,62.46
162,62.475,2018-04-02 16:13:00,62.475,62.475,62.475
163,62.465,2018-04-02 16:14:00,62.465,62.465,62.465
164,62.465,2018-04-02 16:15:00,62.465,62.465,62.465
165,62.425,2018-04-02 16:16:00,62.425,62.425,62.425
166,62.425,2018-04-02 16:17:00,62.425,62.425,62.425
167,62.505,2018-04-02 16:18:00,62.505,62.505,62.505
168,62.53,2018-04-02 16:19:00,62.53,62.53,62.53
169,62.53,2018-04-02 16:20:00,62.53,62.53,62.53
170,62.53,2018-04-02 16:21:00,62.53,62.53,62.53
171,62.525,2018-04-02 16:22:00,62.525,62.525,62.525
172,62.525,2018-04-02 16:23:00,62.525,62.525,62.525
173,62.535,2018-04-02 16:24:00,62.535,62.535,62.535
174,62.505,2018-04-02 16:25:00,62.505,62.505,62.505
175,62.565,2018-04-02 16:26:00,62.565,62.565,62.565
176,62.565,2018-04-02 16:27:00,62.565,62.565,62.565
177,62.595,2018-04-02 16:28:00,62.595,62.595,62.595
178,62.665,2018-04-02 16:29:00,62.665,62.665,62.665
179,62.665,2018-04-02 16:30:00,62.665,62.665,62.665
180,62.705,2018-04-02 16:31:00,62.705,62.705,62.705
181,62.725,2018-04-02 16:32:00,62.725,62.705,62.705
182,62.725,2018-04-02 16:33:00,62.725,62.725,62.725
183,62.705,2018-04-02 16:34:00,62.705,62.705,62.705
184,62.675,2018-04-02 16:35:00,62.675,62.675,62.675
185,62.655,2018-04-02 16:36:00,62.655,62.655,62.655
186,62.655,2018-04-02 16:37:00,62.655,62.655,62.655
187,62.715,2018-04-02 16:38:00,62.715,62.715,62.715
188,62.715,2018-04-02 16:39:00,62.715,62.715,62.715
189,62.715,2018-04-02 16:40:00,62.715,62.715,62.715
190,62.715,2018-04-02 16:41:00,62.715,62.715,62.715
191,62.675,2018-04-02 16:42:00,62.675,62.675,62.675
192,62.675,2018-04-02 16:43:00,62.675,62.675,62.675
193,62.745,2018-04-02 16:44:00,62.745,62.745,62.745
194,62.745,2018-04-02 16:45:00,62.745,62.745,62.745
195,62.745,2018-04-02 16:46:00,62.745,62.745,62.745
196,62.645,2018-04-02 16:47:00,62.645,62.645,62.645
197,62.645,2018-04-02 16:48:00,62.645,62.645,62.645
198,62.645,2018-04-02 16:49:00,62.645,62.645,62.645
199,62.645,2018-04-02 16:50:00,62.645,62.645,62.645
200,62.645,2018-04-02 16:51:00,62.645,62.645,62.645
201,62.645,2018-04-02 16:52:00,62.645,62.645,62.645
202,62.645,2018-04-02 16:53:00,62.645,62.645,62.645
203,62.645,2018-04-02 16:54:00,62.645,62.645,62.645
204,62.645,2018-04-02 16:55:00,62.645,62.645,62.645
205,62.645,2018-04-02 16:56:00,62.645,62.645,62.645
206,62.645,2018-04-02 16:57:00,62.645,62.645,62.645
207,62.645,2018-04-02 16:58:00,62.645,62.645,62.645
208,62.74,2018-04-02 16:59:00,62.74,62.74,62.74
209,62.74,2018-04-02 17:00:00,62.74,62.74,62.74
210,62.72,2018-04-02 17:01:00,62.72,62.72,62.72
211,62.72,2018-04-02 17:02:00,62.72,62.72,62.72
212,62.66,2018-04-02 17:03:00,62.66,62.66,62.66
213,62.67,2018-04-02 17:04:00,62.67,62.67,62.67
214,62.67,2018-04-02 17:05:00,62.67,62.67,62.67
215,62.67,2018-04-02 17:06:00,62.67,62.67,62.67
216,62.68,2018-04-02 17:07:00,62.68,62.68,62.68
217,62.66,2018-04-02 17:08:00,62.665,62.66,62.665
218,62.66,2018-04-02 17:09:00,62.66,62.66,62.66
219,62.66,2018-04-02 17:10:00,62.66,62.66,62.66
220,62.66,2018-04-02 17:11:00,62.66,62.66,62.66
221,62.66,2018-04-02 17:12:00,62.66,62.66,62.66
222,62.65,2018-04-02 17:13:00,62.65,62.65,62.65
223,62.65,2018-04-02 17:14:00,62.65,62.65,62.65
224,62.61,2018-04-02 17:15:00,62.61,62.61,62.61
225,62.61,2018-04-02 17:16:00,62.61,62.61,62.61
226,62.61,2018-04-02 17:17:00,62.61,62.61,62.61
227,62.61,2018-04-02 17:18:00,62.61,62.61,62.61
228,62.61,2018-04-02 17:19:00,62.61,62.61,62.61
229,62.65,2018-04-02 17:20:00,62.65,62.65,62.65
230,62.65,2018-04-02 17:21:00,62.65,62.65,62.65
231,62.65,2018-04-02 17:22:00,62.65,62.65,62.65
232,62.65,2018-04-02 17:23:00,62.65,62.65,62.65
233,62.65,2018-04-02 17:24:00,62.65,62.65,62.65
234,62.65,2018-04-02 17:25:00,62.65,62.65,62.65
235,62.65,2018-04-02 17:26:00,62.65,62.65,62.65
236,62.56,2018-04-02 17:27:00,62.56,62.56,62.56
237,62.55,2018-04-02 17:28:00,62.55,62.55,62.55
238,62.55,2018-04-02 17:29:00,62.55,62.55,62.55
239,62.52,2018-04-02 17:30:00,62.52,62.52,62.52
240,62.52,2018-04-02 17:31:00,62.52,62.52,62.52
241,62.52,2018-04-02 17:32:00,62.52,62.52,62.52
242,62.57,2018-04-02 17:33:00,62.57,62.57,62.57
243,62.57,2018-04-02 17:34:00,62.57,62.57,62.57
244,62.57,2018-04-02 17:35:00,62.57,62.57,62.57
245,62.57,2018-04-02 17:36:00,62.57,62.57,62.57
246,62.605,2018-04-02 17:37:00,62.605,62.605,62.605
247,62.605,2018-04-02 17:38:00,62.605,62.605,62.605
248,62.605,2018-04-02 17:39:00,62.605,62.605,62.605
249,62.605,2018-04-02 17:40:00,62.605,62.605,62.605
250,62.605,2018-04-02 17:41:00,62.605,62.605,62.605
251,62.605,2018-04-02 17:42:00,62.605,62.605,62.605
252,62.5,2018-04-02 17:43:00,62.5,62.5,62.5
253,62.5,2018-04-02 17:44:00,62.5,62.5,62.5
254,62.5,2018-04-02 17:45:00,62.5,62.5,62.5
255,62.5,2018-04-02 17:46:00,62.5,62.5,62.5
256,62.5,2018-04-02 17:47:00,62.5,62.5,62.5
257,62.5,2018-04-02 17:48:00,62.5,62.5,62.5
258,62.46,2018-04-02 17:49:00,62.46,62.46,62.46
259,62.46,2018-04-02 17:50:00,62.46,62.46,62.46
260,62.46,2018-04-02 17:51:00,62.46,62.46,62.46
261,62.46,2018-04-02 17:52:00,62.46,62.46,62.46
262,62.46,2018-04-02 17:53:00,62.46,62.46,62.46
263,62.46,2018-04-02 17:54:00,62.46,62.46,62.46
264,62.46,2018-04-02 17:55:00,62.46,62.46,62.46
265,62.46,2018-04-02 17:56:00,62.46,62.46,62.46
266,62.46,2018-04-02 17:57:00,62.46,62.46,62.46
267,62.46,2018-04-02 17:58:00,62.46,62.46,62.46
268,62.46,2018-04-02 17:59:00,62.46,62.46,62.46
269,62.46,2018-04-02 18:00:00,62.46,62.46,62.46
270,62.46,2018-04-02 18:01:00,62.46,62.46,62.46
271,62.46,2018-04-02 18:02:00,62.46,62.46,62.46
272,62.46,2018-04-02 18:03:00,62.46,62.46,62.46
273,62.46,2018-04-02 18:04:00,62.46,62.46,62.46
274,62.46,2018-04-02 18:05:00,62.46,62.46,62.46
275,62.46,2018-04-02 18:06:00,62.46,62.46,62.46
276,62.46,2018-04-02 18:07:00,62.46,62.46,62.46
277,62.46,2018-04-02 18:08:00,62.46,62.46,62.46
278,62.46,2018-04-02 18:09:00,62.46,62.46,62.46
279,62.46,2018-04-02 18:10:00,62.46,62.46,62.46
280,62.46,2018-04-02 18:11:00,62.46,62.46,62.46
281,62.46,2018-04-02 18:12:00,62.46,62.46,62.46
282,62.46,2018-04-02 18:13:00,62.46,62.46,62.46
283,62.46,2018-04-02 18:14:00,62.46,62.46,62.46
284,62.46,2018-04-02 18:15:00,62.46,62.46,62.46
285,62.46,2018-04-02 18:16:00,62.46,62.46,62.46
286,62.46,2018-04-02 18:17:00,62.46,62.46,62.46
287,62.46,2018-04-02 18:18:00,62.46,62.46,62.46
288,62.46,2018-04-02 18:19:00,62.46,62.46,62.46
289,62.46,2018-04-02 18:20:00,62.46,62.46,62.46
290,62.46,2018-04-02 18:21:00,62.46,62.46,62.46
291,62.52,2018-04-02 18:22:00,62.52,62.52,62.52
292,62.52,2018-04-02 18:23:00,62.52,62.52,62.52
293,62.52,2018-04-02 18:24:00,62.52,62.52,62.52
294,62.44,2018-04-02 18:25:00,62.44,62.44,62.44
295,62.44,2018-04-02 18:26:00,62.44,62.44,62.44
296,62.44,2018-04-02 18:27:00,62.44,62.44,62.44
297,62.44,2018-04-02 18:28:00,62.44,62.44,62.44
298,62.44,2018-04-02 18:29:00,62.44,62.44,62.44
299,62.44,2018-04-02 18:30:00,62.44,62.44,62.44
300,62.41,2018-04-02 18:31:00,62.41,62.41,62.41
301,62.43,2018-04-02 18:32:00,62.43,62.43,62.43
302,62.43,2018-04-02 18:33:00,62.43,62.43,62.43
303,62.43,2018-04-02 18:34:00,62.43,62.43,62.43
304,62.43,2018-04-02 18:35:00,62.43,62.43,62.43
305,62.43,2018-04-02 18:36:00,62.43,62.43,62.43
306,62.43,2018-04-02 18:37:00,62.43,62.43,62.43
307,62.38,2018-04-02 18:38:00,62.38,62.38,62.38
308,62.38,2018-04-02 18:39:00,62.38,62.38,62.38
309,62.38,2018-04-02 18:40:00,62.38,62.38,62.38
310,62.38,2018-04-02 18:41:00,62.38,62.38,62.38
311,62.38,2018-04-02 18:42:00,62.38,62.38,62.38
312,62.38,2018-04-02 18:43:00,62.38,62.38,62.38
313,62.38,2018-04-02 18:44:00,62.38,62.38,62.38
314,62.38,2018-04-02 18:45:00,62.38,62.38,62.38
315,62.38,2018-04-02 18:46:00,62.38,62.38,62.38
316,62.38,2018-04-02 18:47:00,62.38,62.38,62.38
317,62.38,2018-04-02 18:48:00,62.38,62.38,62.38
318,62.38,2018-04-02 18:49:00,62.38,62.38,62.38
319,62.44,2018-04-02 18:50:00,62.44,62.44,62.44
320,62.44,2018-04-02 18:51:00,62.44,62.44,62.44
321,62.44,2018-04-02 18:52:00,62.44,62.44,62.44
322,62.44,2018-04-02 18:53:00,62.44,62.44,62.44
323,62.51,2018-04-02 18:54:00,62.51,62.51,62.51
324,62.51,2018-04-02 18:55:00,62.51,62.51,62.51
325,62.51,2018-04-02 18:56:00,62.51,62.51,62.51
326,62.51,2018-04-02 18:57:00,62.51,62.51,62.51
327,62.51,2018-04-02 18:58:00,62.51,62.51,62.51
328,62.51,2018-04-02 18:59:00,62.51,62.51,62.51
329,62.51,2018-04-02 19:00:00,62.51,62.51,62.51
330,62.51,2018-04-02 19:01:00,62.51,62.51,62.51
331,62.51,2018-04-02 19:02:00,62.51,62.51,62.51
332,62.51,2018-04-02 19:03:00,62.51,62.51,62.51
333,62.515,2018-04-02 19:04:00,62.515,62.515,62.515
334,62.515,2018-04-02 19:05:00,62.515,62.515,62.515
335,62.515,2018-04-02 19:06:00,62.515,62.515,62.515
336,62.515,2018-04-02 19:07:00,62.515,62.515,62.515
337,62.515,2018-04-02 19:08:00,62.515,62.515,62.515
338,62.515,2018-04-02 19:09:00,62.515,62.515,62.515
339,62.515,2018-04-02 19:10:00,62.515,62.515,62.515
340,62.47,2018-04-02 19:11:00,62.47,62.47,62.47
341,62.48,2018-04-02 19:12:00,62.48,62.48,62.48
342,62.49,2018-04-02 19:13:00,62.49,62.49,62.49
343,62.56,2018-04-02 19:14:00,62.56,62.56,62.56
344,62.56,2018-04-02 19:15:00,62.56,62.56,62.56
345,62.525,2018-04-02 19:16:00,62.525,62.51,62.51
346,62.525,2018-04-02 19:17:00,62.525,62.525,62.525
347,62.515,2018-04-02 19:18:00,62.515,62.515,62.515
348,62.55,2018-04-02 19:19:00,62.55,62.53,62.53
349,62.55,2018-04-02 19:20:00,62.55,62.55,62.55
350,62.55,2018-04-02 19:21:00,62.55,62.55,62.55
351,62.535,2018-04-02 19:22:00,62.535,62.535,62.535
352,62.515,2018-04-02 19:23:00,62.515,62.515,62.515
353,62.515,2018-04-02 19:24:00,62.515,62.515,62.515
354,62.515,2018-04-02 19:25:00,62.515,62.515,62.515
355,62.495,2018-04-02 19:26:00,62.495,62.495,62.495
356,62.49,2018-04-02 19:27:00,62.495,62.49,62.495
357,62.455,2018-04-02 19:28:00,62.455,62.455,62.455
358,62.455,2018-04-02 19:29:00,62.455,62.455,62.455
359,62.48,2018-04-02 19:30:00,62.48,62.48,62.48
360,62.52,2018-04-02 19:31:00,62.52,62.52,62.52
361,62.52,2018-04-02 19:32:00,62.52,62.52,62.52
362,62.52,2018-04-02 19:33:00,62.52,62.52,62.52
363,62.52,2018-04-02 19:34:00,62.52,62.52,62.52
364,62.47,2018-04-02 19:35:00,62.475,62.47,62.475
365,62.47,2018-04-02 19:36:00,62.47,62.47,62.47
366,62.495,2018-04-02 19:37:00,62.495,62.495,62.495
367,62.495,2018-04-02 19:38:00,62.495,62.495,62.495
368,62.495,2018-04-02 19:39:00,62.495,62.495,62.495
369,62.475,2018-04-02 19:40:00,62.475,62.47,62.47
370,62.52,2018-04-02 19:41:00,62.52,62.49,62.49
371,62.51,2018-04-02 19:42:00,62.52,62.51,62.52
372,62.54,2018-04-02 19:43:00,62.54,62.54,62.54
373,62.51,2018-04-02 19:44:00,62.52,62.51,62.52
374,62.57,2018-04-02 19:45:00,62.57,62.56,62.56
375,62.66,2018-04-02 19:46:00,62.66,62.595,62.595
376,62.62,2018-04-02 19:47:00,62.62,62.615,62.615
377,62.655,2018-04-02 19:48:00,62.655,62.655,62.655
378,62.64,2018-04-02 19:49:00,62.64,62.6,62.615
379,62.685,2018-04-02 19:50:00,62.685,62.685,62.685
380,62.595,2018-04-02 19:51:00,62.64,62.595,62.64
381,62.57,2018-04-02 19:52:00,62.57,62.57,62.57
382,62.61,2018-04-02 19:53:00,62.61,62.58,62.58
383,62.62,2018-04-02 19:54:00,62.63,62.6,62.6
384,62.62,2018-04-02 19:55:00,62.62,62.615,62.615
385,62.595,2018-04-02 19:56:00,62.615,62.595,62.6
386,62.545,2018-04-02 19:57:00,62.55,62.545,62.545
387,62.55,2018-04-02 19:58:00,62.57,62.53,62.55
388,62.54,2018-04-02 19:59:00,62.57,62.53,62.545
389,62.54,2018-04-02 20:00:00,62.54,62.54,62.54
390,62.54,2018-04-03 13:30:00,62.54,62.54,62.54
391,62.54,2018-04-03 13:31:00,62.54,62.54,62.54
392,62.54,2018-04-03 13:32:00,62.54,62.54,62.54
393,62.54,2018-04-03 13:33:00,62.54,62.54,62.54
394,63.54,2018-04-03 13:34:00,63.54,63.54,63.54
395,63.54,2018-04-03 13:35:00,63.54,63.54,63.54
396,63.54,2018-04-03 13:36:00,63.54,63.54,63.54
397,63.54,2018-04-03 13:37:00,63.54,63.54,63.54
398,63.54,2018-04-03 13:38:00,63.54,63.54,63.54
399,63.54,2018-04-03 13:39:00,63.54,63.54,63.54
400,63.74,2018-04-03 13:40:00,63.74,63.74,63.74
401,63.755,2018-04-03 13:41:00,63.755,63.755,63.755
402,63.755,2018-04-03 13:42:00,63.755,63.755,63.755
403,63.755,2018-04-03 13:43:00,63.755,63.755,63.755
404,63.755,2018-04-03 13:44:00,63.755,63.755,63.755
405,63.755,2018-04-03 13:45:00,63.755,63.755,63.755
406,63.755,2018-04-03 13:46:00,63.755,63.755,63.755
407,63.755,2018-04-03 13:47:00,63.755,63.755,63.755
408,63.755,2018-04-03 13:48:00,63.755,63.755,63.755
409,63.755,2018-04-03 13:49:00,63.755,63.755,63.755
410,63.78,2018-04-03 13:50:00,63.78,63.78,63.78
411,63.75,2018-04-03 13:51:00,63.75,63.75,63.75
412,63.75,2018-04-03 13:52:00,63.75,63.75,63.75
413,63.75,2018-04-03 13:53:00,63.75,63.75,63.75
414,63.75,2018-04-03 13:54:00,63.75,63.75,63.75
415,63.75,2018-04-03 13:55:00,63.75,63.75,63.75
416,63.75,2018-04-03 13:56:00,63.75,63.75,63.75
417,63.75,2018-04-03 13:57:00,63.75,63.75,63.75
418,63.75,2018-04-03 13:58:00,63.75,63.75,63.75
419,63.75,2018-04-03 13:59:00,63.75,63.75,63.75
420,63.75,2018-04-03 14:00:00,63.75,63.75,63.75
421,63.75,2018-04-03 14:01:00,63.75,63.75,63.75
422,63.75,2018-04-03 14:02:00,63.75,63.75,63.75
423,63.75,2018-04-03 14:03:00,63.75,63.75,63.75
424,63.545,2018-04-03 14:04:00,63.545,63.545,63.545
425,63.47,2018-04-03 14:05:00,63.47,63.47,63.47
426,63.47,2018-04-03 14:06:00,63.47,63.47,63.47
427,63.43,2018-04-03 14:07:00,63.43,63.43,63.43
428,63.43,2018-04-03 14:08:00,63.43,63.43,63.43
429,63.4,2018-04-03 14:09:00,63.4,63.4,63.4
430,63.4,2018-04-03 14:10:00,63.4,63.4,63.4
431,63.4,2018-04-03 14:11:00,63.4,63.4,63.4
432,63.26,2018-04-03 14:12:00,63.26,63.26,63.26
433,63.26,2018-04-03 14:13:00,63.26,63.26,63.26
434,63.26,2018-04-03 14:14:00,63.26,63.26,63.26
435,63.26,2018-04-03 14:15:00,63.26,63.26,63.26
436,63.26,2018-04-03 14:16:00,63.26,63.26,63.26
437,63.26,2018-04-03 14:17:00,63.26,63.26,63.26
438,63.26,2018-04-03 14:18:00,63.26,63.26,63.26
439,63.26,2018-04-03 14:19:00,63.26,63.26,63.26
440,63.26,2018-04-03 14:20:00,63.26,63.26,63.26
441,63.26,2018-04-03 14:21:00,63.26,63.26,63.26
442,63.26,2018-04-03 14:22:00,63.26,63.26,63.26
443,63.26,2018-04-03 14:23:00,63.26,63.26,63.26
444,63.26,2018-04-03 14:24:00,63.26,63.26,63.26
445,63.26,2018-04-03 14:25:00,63.26,63.26,63.26
446,63.26,2018-04-03 14:26:00,63.26,63.26,63.26
447,63.26,2018-04-03 14:27:00,63.26,63.26,63.26
448,63.26,2018-04-03 14:28:00,63.26,63.26,63.26
449,63.26,2018-04-03 14:29:00,63.26,63.26,63.26
