,close,date,high,low,open
123,65.915,2018-08-24 15:33:00,65.925,65.915,65.925
124,65.895,2018-08-24 15:34:00,65.895,65.89,65.89
125,65.895,2018-08-24 15:35:00,65.895,65.895,65.895
126,65.895,2018-08-24 15:36:00,65.895,65.895,65.895
127,65.895,2018-08-24 15:37:00,65.895,65.895,65.895
128,65.895,2018-08-24 15:38:00,65.895,65.895,65.895
129,65.83,2018-08-24 15:39:00,65.83,65.83,65.83
130,65.845,2018-08-24 15:40:00,65.845,65.84,65.84
131,65.845,2018-08-24 15:41:00,65.845,65.845,65.845
132,65.845,2018-08-24 15:42:00,65.845,65.845,65.845
133,65.81,2018-08-24 15:43:00,65.81,65.81,65.81
134,65.82,2018-08-24 15:44:00,65.82,65.82,65.82
135,65.805,2018-08-24 15:45:00,65.825,65.8,65.825
136,65.805,2018-08-24 15:46:00,65.805,65.805,65.805
137,65.8,2018-08-24 15:47:00,65.8,65.8,65.8
138,65.8,2018-08-24 15:48:00,65.805,65.8,65.805
139,65.8,2018-08-24 15:49:00,65.8,65.8,65.8
140,65.8,2018-08-24 15:50:00,65.8,65.8,65.8
141,65.8,2018-08-24 15:51:00,65.8,65.8,65.8
142,65.8,2018-08-24 15:52:00,65.8,65.8,65.8
143,65.8,2018-08-24 15:53:00,65.8,65.8,65.8
144,65.8,2018-08-24 15:54:00,65.8,65.8,65.8
145,65.825,2018-08-24 15:55:00,65.825,65.825,65.825
146,65.825,2018-08-24 15:56:00,65.825,65.825,65.825
147,65.825,2018-08-24 15:57:00,65.825,65.825,65.825
148,65.845,2018-08-24 15:58:00,65.845,65.845,65.845
149,65.845,2018-08-24 15:59:00,65.845,65.845,65.845
150,65.85,2018-08-24 16:00:00,65.85,65.85,65.85
151,65.85,2018-08-24 16:01:00,65.85,65.85,65.85
152,65.845,2018-08-24 16:02:00,65.845,65.845,65.845
153,65.845,2018-08-24 16:03:00,65.845,65.845,65.845
154,65.845,2018-08-24 16:04:00,65.845,65.845,65.845
155,65.845,2018-08-24 16:05:00,65.845,65.845,65.845
156,65.845,2018-08-24 16:06:00,65.845,65.845,65.845
157,65.82,2018-08-24 16:07:00,65.835,65.82,65.835
158,65.8,2018-08-24 16:08:00,65.8,65.8,65.8
159,65.83,2018-08-24 16:09:00,65.83,65.805,65.805
160,65.83,2018-08-24 16:10:00,65.83,65.83,65.83
161,65.85,2018-08-24 16:11:00,65.855,65.85,65.855
162,65.85,2018-08-24 16:12:00,65.85,65.85,65.85
163,65.835,2018-08-24 16:13:00,65.835,65.835,65.835
164,65.835,2018-08-24 16:14:00,65.835,65.835,65.835
165,65.835,2018-08-24 16:15:00,65.835,65.835,65.835
166,65.84,2018-08-24 16:16:00,65.84,65.84,65.84
167,65.84,2018-08-24 16:17:00,65.84,65.84,65.84
168,65.84,2018-08-24 16:18:00,65.84,65.84,65.84
169,65.815,2018-08-24 16:19:00,65.815,65.805,65.805
170,65.815,2018-08-24 16:20:00,65.815,65.815,65.815
171,65.815,2018-08-24 16:21:00,65.815,65.815,65.815
172,65.795,2018-08-24 16:22:00,65.795,65.795,65.795
173,65.795,2018-08-24 16:23:00,65.795,65.795,65.795
174,65.795,2018-08-24 16:24:00,65.795,65.795,65.795
175,65.755,2018-08-24 16:25:00,65.76,65.755,65.755
176,65.755,2018-08-24 16:26:00,65.755,65.755,65.755
177,65.765,2018-08-24 16:27:00,65.765,65.765,65.765
178,65.765,2018-08-24 16:28:00,65.765,65.765,65.765
179,65.765,2018-08-24 16:29:00,65.765,65.765,65.765
180,65.765,2018-08-24 16:30:00,65.765,65.765,65.765
181,65.765,2018-08-24 16:31:00,65.765,65.765,65.765
182,65.765,2018-08-24 16:32:00,65.765,65.765,65.765
183,65.765,2018-08-24 16:33:00,65.765,65.765,65.765
184,65.705,2018-08-24 16:34:00,65.705,65.705,65.705
185,65.705,2018-08-24 16:35:00,65.715,65.705,65.705
186,65.705,2018-08-24 16:36:00,65.705,65.705,65.705
187,65.705,2018-08-24 16:37:00,65.705,65.705,65.705
188,65.675,2018-08-24 16:38:00,65.675,65.675,65.675
189,65.675,2018-08-24 16:39:00,65.675,65.675,65.675
190,65.675,2018-08-24 16:40:00,65.675,65.675,65.675
191,65.64,2018-08-24 16:41:00,65.655,65.64,65.655
192,65.64,2018-08-24 16:42:00,65.64,65.64,65.64
193,65.64,2018-08-24 16:43:00,65.64,65.64,65.64
194,65.675,2018-08-24 16:44:00,65.675,65.675,65.675
195,65.675,2018-08-24 16:45:00,65.675,65.675,65.675
196,65.675,2018-08-24 16:46:00,65.675,65.675,65.675
197,65.665,2018-08-24 16:47:00,65.665,65.665,65.665
198,65.665,2018-08-24 16:48:00,65.665,65.665,65.665
199,65.665,2018-08-24 16:49:00,65.665,65.665,65.665
200,65.665,2018-08-24 16:50:00,65.665,65.665,65.665
201,65.685,2018-08-24 16:51:00,65.685,65.685,65.685
202,65.685,2018-08-24 16:52:00,65.685,65.685,65.685
203,65.685,2018-08-24 16:53:00,65.685,65.685,65.685
204,65.655,2018-08-24 16:54:00,65.655,65.655,65.655
205,65.655,2018-08-24 16:55:00,65.655,65.655,65.655
206,65.655,2018-08-24 16:56:00,65.655,65.655,65.655
207,65.655,2018-08-24 16:57:00,65.655,65.655,65.655
208,65.655,2018-08-24 16:58:00,65.655,65.655,65.655
209,65.655,2018-08-24 16:59:00,65.655,65.655,65.655
210,65.655,2018-08-24 17:00:00,65.655,65.655,65.655
211,65.655,2018-08-24 17:01:00,65.655,65.655,65.655
212,65.66,2018-08-24 17:02:00,65.66,65.66,65.66
213,65.66,2018-08-24 17:03:00,65.66,65.66,65.66
214,65.66,2018-08-24 17:04:00,65.66,65.66,65.66
215,65.66,2018-08-24 17:05:00,65.66,65.66,65.66
216,65.66,2018-08-24 17:06:00,65.66,65.66,65.66
217,65.66,2018-08-24 17:07:00,65.66,65.66,65.66
218,65.66,2018-08-24 17:08:00,65.66,65.66,65.66
219,65.66,2018-08-24 17:09:00,65.66,65.66,65.66
220,65.66,2018-08-24 17:10:00,65.66,65.66,65.66
221,65.66,2018-08-24 17:11:00,65.66,65.66,65.66
222,65.66,2018-08-24 17:12:00,65.66,65.66,65.66
223,65.66,2018-08-24 17:13:00,65.66,65.66,65.66
224,65.66,2018-08-24 17:14:00,65.66,65.66,65.66
225,65.69,2018-08-24 17:15:00,65.69,65.69,65.69
226,65.69,2018-08-24 17:16:00,65.69,65.69,65.69
227,65.69,2018-08-24 17:17:00,65.69,65.69,65.69
228,65.69,2018-08-24 17:18:00,65.69,65.69,65.69
229,65.69,2018-08-24 17:19:00,65.69,65.69,65.69
230,65.69,2018-08-24 17:20:00,65.69,65.69,65.69
231,65.69,2018-08-24 17:21:00,65.69,65.69,65.69
232,65.69,2018-08-24 17:22:00,65.69,65.69,65.69
233,65.69,2018-08-24 17:23:00,65.69,65.69,65.69
234,65.69,2018-08-24 17:24:00,65.69,65.69,65.69
235,65.69,2018-08-24 17:25:00,65.69,65.69,65.69
236,65.69,2018-08-24 17:26:00,65.69,65.69,65.69
237,65.69,2018-08-24 17:27:00,65.69,65.69,65.69
238,65.66,2018-08-24 17:28:00,65.66,65.66,65.66
239,65.66,2018-08-24 17:29:00,65.66,65.66,65.66
240,65.66,2018-08-24 17:30:00,65.66,65.66,65.66
241,65.66,2018-08-24 17:31:00,65.66,65.66,65.66
242,65.66,2018-08-24 17:32:00,65.66,65.66,65.66
243,65.6,2018-08-24 17:33:00,65.6,65.6,65.6
244,65.6,2018-08-24 17:34:00,65.6,65.6,65.6
245,65.6,2018-08-24 17:35:00,65.6,65.6,65.6
246,65.615,2018-08-24 17:36:00,65.615,65.615,65.615
247,65.615,2018-08-24 17:37:00,65.615,65.615,65.615
248,65.615,2018-08-24 17:38:00,65.615,65.615,65.615
249,65.615,2018-08-24 17:39:00,65.615,65.615,65.615
250,65.615,2018-08-24 17:40:00,65.615,65.615,65.615
251,65.54,2018-08-24 17:41:00,65.54,65.54,65.54
252,65.54,2018-08-24 17:42:00,65.54,65.54,65.54
253,65.515,2018-08-24 17:43:00,65.515,65.515,65.515
254,65.495,2018-08-24 17:44:00,65.495,65.495,65.495
255,65.515,2018-08-24 17:45:00,65.515,65.475,65.475
256,65.525,2018-08-24 17:46:00,65.525,65.525,65.525
257,65.535,2018-08-24 17:47:00,65.535,65.535,65.535
258,65.535,2018-08-24 17:48:00,65.535,65.535,65.535
259,65.545,2018-08-24 17:49:00,65.55,65.545,65.55
260,65.54,2018-08-24 17:50:00,65.54,65.54,65.54
261,65.555,2018-08-24 17:51:00,65.555,65.555,65.555
262,65.565,2018-08-24 17:52:00,65.565,65.565,65.565
263,65.565,2018-08-24 17:53:00,65.565,65.565,65.565
264,65.56,2018-08-24 17:54:00,65.56,65.56,65.56
265,65.575,2018-08-24 17:55:00,65.575,65.575,65.575
266,65.575,2018-08-24 17:56:00,65.575,65.575,65.575
267,65.575,2018-08-24 17:57:00,65.575,65.575,65.575
268,65.58,2018-08-24 17:58:00,65.58,65.58,65.58
269,65.575,2018-08-24 17:59:00,65.575,65.575,65.575
270,65.575,2018-08-24 18:00:00,65.575,65.575,65.575
271,65.575,2018-08-24 18:01:00,65.575,65.575,65.575
272,65.575,2018-08-24 18:02:00,65.575,65.575,65.575
273,65.575,2018-08-24 18:03:00,65.575,65.575,65.575
274,65.575,2018-08-24 18:04:00,65.575,65.575,65.575
275,65.575,2018-08-24 18:05:00,65.575,65.575,65.575
276,65.575,2018-08-24 18:06:00,65.575,65.575,65.575
277,65.52,2018-08-24 18:07:00,65.52,65.52,65.52
278,65.54,2018-08-24 18:08:00,65.545,65.54,65.545
279,65.54,2018-08-24 18:09:00,65.54,65.54,65.54
280,65.54,2018-08-24 18:10:00,65.54,65.54,65.54
281,65.54,2018-08-24 18:11:00,65.54,65.54,65.54
282,65.54,2018-08-24 18:12:00,65.54,65.54,65.54
283,65.54,2018-08-24 18:13:00,65.54,65.54,65.54
284,65.54,2018-08-24 18:14:00,65.54,65.54,65.54
285,65.575,2018-08-24 18:15:00,65.575,65.575,65.575
286,65.575,2018-08-24 18:16:00,65.575,65.575,65.575
287,65.575,2018-08-24 18:17:00,65.575,65.575,65.575
288,65.575,2018-08-24 18:18:00,65.575,65.575,65.575
289,65.575,2018-08-24 18:19:00,65.575,65.575,65.575
290,65.575,2018-08-24 18:20:00,65.575,65.575,65.575
291,65.575,2018-08-24 18:21:00,65.575,65.575,65.575
292,65.555,2018-08-24 18:22:00,65.555,65.555,65.555
293,65.55,2018-08-24 18:23:00,65.55,65.55,65.55
294,65.55,2018-08-24 18:24:00,65.55,65.55,65.55
295,65.55,2018-08-24 18:25:00,65.55,65.55,65.55
296,65.55,2018-08-24 18:26:00,65.55,65.55,65.55
297,65.505,2018-08-24 18:27:00,65.505,65.505,65.505
298,65.505,2018-08-24 18:28:00,65.505,65.505,65.505
299,65.505,2018-08-24 18:29:00,65.505,65.505,65.505
300,65.505,2018-08-24 18:30:00,65.505,65.505,65.505
301,65.505,2018-08-24 18:31:00,65.505,65.505,65.505
302,65.505,2018-08-24 18:32:00,65.505,65.505,65.505
303,65.505,2018-08-24 18:33:00,65.505,65.505,65.505
304,65.505,2018-08-24 18:34:00,65.505,65.505,65.505
305,65.505,2018-08-24 18:35:00,65.505,65.505,65.505
306,65.505,2018-08-24 18:36:00,65.505,65.505,65.505
307,65.505,2018-08-24 18:37:00,65.505,65.505,65.505
308,65.505,2018-08-24 18:38:00,65.505,65.505,65.505
309,65.505,2018-08-24 18:39:00,65.505,65.505,65.505
310,65.505,2018-08-24 18:40:00,65.505,65.505,65.505
311,65.505,2018-08-24 18:41:00,65.505,65.505,65.505
312,65.5,2018-08-24 18:42:00,65.5,65.5,65.5
313,65.53,2018-08-24 18:43:00,65.53,65.53,65.53
314,65.53,2018-08-24 18:44:00,65.53,65.53,65.53
315,65.53,2018-08-24 18:45:00,65.53,65.53,65.53
316,65.53,2018-08-24 18:46:00,65.53,65.53,65.53
317,65.54,2018-08-24 18:47:00,65.54,65.54,65.54
318,65.54,2018-08-24 18:48:00,65.54,65.54,65.54
319,65.54,2018-08-24 18:49:00,65.54,65.54,65.54
320,65.54,2018-08-24 18:50:00,65.54,65.54,65.54
321,65.55,2018-08-24 18:51:00,65.55,65.55,65.55
322,65.55,2018-08-24 18:52:00,65.55,65.55,65.55
323,65.55,2018-08-24 18:53:00,65.55,65.55,65.55
324,65.55,2018-08-24 18:54:00,65.55,65.55,65.55
325,65.55,2018-08-24 18:55:00,65.55,65.55,65.55
326,65.55,2018-08-24 18:56:00,65.55,65.55,65.55
327,65.55,2018-08-24 18:57:00,65.55,65.55,65.55
328,65.55,2018-08-24 18:58:00,65.55,65.55,65.55
329,65.55,2018-08-24 18:59:00,65.55,65.55,65.55
330,65.56,2018-08-24 19:00:00,65.56,65.56,65.56
331,65.56,2018-08-24 19:01:00,65.56,65.56,65.56
332,65.575,2018-08-24 19:02:00,65.575,65.575,65.575
333,65.575,2018-08-24 19:03:00,65.575,65.575,65.575
334,65.575,2018-08-24 19:04:00,65.575,65.575,65.575
335,65.575,2018-08-24 19:05:00,65.575,65.575,65.575
336,65.575,2018-08-24 19:06:00,65.575,65.575,65.575
337,65.575,2018-08-24 19:07:00,65.575,65.575,65.575
338,65.515,2018-08-24 19:08:00,65.515,65.515,65.515
339,65.515,2018-08-24 19:09:00,65.515,65.515,65.515
340,65.515,2018-08-24 19:10:00,65.515,65.515,65.515
341,65.515,2018-08-24 19:11:00,65.515,65.515,65.515
342,65.515,2018-08-24 19:12:00,65.515,65.515,65.515
343,65.49,2018-08-24 19:13:00,65.49,65.49,65.49
344,65.5,2018-08-24 19:14:00,65.5,65.5,65.5
345,65.5,2018-08-24 19:15:00,65.5,65.5,65.5
346,65.51,2018-08-24 19:16:00,65.51,65.5,65.5
347,65.52,2018-08-24 19:17:00,65.52,65.52,65.52
348,65.52,2018-08-24 19:18:00,65.52,65.52,65.52
349,65.52,2018-08-24 19:19:00,65.52,65.52,65.52
350,65.52,2018-08-24 19:20:00,65.52,65.52,65.52
351,65.52,2018-08-24 19:21:00,65.52,65.52,65.52
352,65.52,2018-08-24 19:22:00,65.52,65.52,65.52
353,65.56,2018-08-24 19:23:00,65.56,65.56,65.56
354,65.55,2018-08-24 19:24:00,65.56,65.55,65.56
355,65.55,2018-08-24 19:25:00,65.55,65.55,65.55
356,65.55,2018-08-24 19:26:00,65.55,65.55,65.55
357,65.54,2018-08-24 19:27:00,65.55,65.54,65.55
358,65.54,2018-08-24 19:28:00,65.54,65.54,65.54
359,65.54,2018-08-24 19:29:00,65.54,65.54,65.54
360,65.56,2018-08-24 19:30:00,65.57,65.56,65.57
361,65.56,2018-08-24 19:31:00,65.56,65.56,65.56
362,65.555,2018-08-24 19:32:00,65.555,65.555,65.555
363,65.56,2018-08-24 19:33:00,65.56,65.55,65.555
364,65.57,2018-08-24 19:34:00,65.575,65.56,65.56
365,65.575,2018-08-24 19:35:00,65.575,65.575,65.575
366,65.575,2018-08-24 19:36:00,65.575,65.57,65.575
367,65.575,2018-08-24 19:37:00,65.575,65.57,65.575
368,65.575,2018-08-24 19:38:00,65.575,65.575,65.575
369,65.6,2018-08-24 19:39:00,65.6,65.59,65.59
370,65.585,2018-08-24 19:40:00,65.6,65.585,65.595
371,65.59,2018-08-24 19:41:00,65.59,65.585,65.59
372,65.57,2018-08-24 19:42:00,65.59,65.57,65.585
373,65.57,2018-08-24 19:43:00,65.57,65.57,65.57
374,65.56,2018-08-24 19:44:00,65.59,65.56,65.575
375,65.55,2018-08-24 19:45:00,65.55,65.55,65.55
376,65.59,2018-08-24 19:46:00,65.59,65.59,65.59
377,65.595,2018-08-24 19:47:00,65.595,65.585,65.585
378,65.61,2018-08-24 19:48:00,65.62,65.605,65.61
379,65.605,2018-08-24 19:49:00,65.605,65.605,65.605
380,65.59,2018-08-24 19:50:00,65.605,65.58,65.605
381,65.57,2018-08-24 19:51:00,65.57,65.56,65.56
382,65.585,2018-08-24 19:52:00,65.59,65.57,65.575
383,65.595,2018-08-24 19:53:00,65.595,65.585,65.585
384,65.6,2018-08-24 19:54:00,65.605,65.595,65.595
385,65.595,2018-08-24 19:55:00,65.595,65.585,65.585
386,65.585,2018-08-24 19:56:00,65.585,65.58,65.58
387,65.58,2018-08-24 19:57:00,65.59,65.58,65.585
388,65.595,2018-08-24 19:58:00,65.6,65.585,65.585
389,65.595,2018-08-24 19:59:00,65.6,65.58,65.59
390,65.595,2018-08-24 20:00:00,65.595,65.595,65.595
391,65.99,2018-08-27 13:30:00,66.03,65.985,66.03
392,65.92,2018-08-27 13:31:00,65.99,65.92,65.99
393,65.945,2018-08-27 13:32:00,65.945,65.92,65.925
394,65.92,2018-08-27 13:33:00,65.965,65.89,65.94
395,65.885,2018-08-27 13:34:00,65.93,65.885,65.925
396,65.97,2018-08-27 13:35:00,65.975,65.905,65.905
397,66.0,2018-08-27 13:36:00,66.03,65.995,66.005
398,65.995,2018-08-27 13:37:00,66.005,65.985,66.0
399,66.0,2018-08-27 13:38:00,66.005,65.995,66.005
400,66.015,2018-08-27 13:39:00,66.015,65.975,66.005
401,65.985,2018-08-27 13:40:00,66.015,65.985,66.0
402,66.0,2018-08-27 13:41:00,66.0,65.985,66.0
403,65.95,2018-08-27 13:42:00,66.0,65.95,65.985
404,65.97,2018-08-27 13:43:00,65.985,65.965,65.975
405,65.94,2018-08-27 13:44:00,65.98,65.94,65.975
406,65.97,2018-08-27 13:45:00,65.975,65.94,65.945
407,66.0,2018-08-27 13:46:00,66.015,65.97,65.985
408,65.985,2018-08-27 13:47:00,66.0,65.985,65.995
409,66.015,2018-08-27 13:48:00,66.015,65.995,65.995
410,66.0,2018-08-27 13:49:00,66.0,66.0,66.0
411,66.005,2018-08-27 13:50:00,66.015,65.995,65.995
412,66.035,2018-08-27 13:51:00,66.035,66.015,66.015
413,66.035,2018-08-27 13:52:00,66.05,66.03,66.035
414,66.095,2018-08-27 13:53:00,66.095,66.05,66.05
415,66.105,2018-08-27 13:54:00,66.105,66.08,66.1
416,66.11,2018-08-27 13:55:00,66.135,66.11,66.11
417,66.105,2018-08-27 13:56:00,66.11,66.1,66.105
418,66.08,2018-08-27 13:57:00,66.105,66.08,66.105
419,66.105,2018-08-27 13:58:00,66.115,66.095,66.095
420,66.105,2018-08-27 13:59:00,66.105,66.105,66.105
421,66.105,2018-08-27 14:00:00,66.105,66.105,66.105
422,66.105,2018-08-27 14:01:00,66.105,66.105,66.105
423,66.105,2018-08-27 14:02:00,66.105,66.105,66.105
424,66.105,2018-08-27 14:03:00,66.105,66.105,66.105
425,66.105,2018-08-27 14:04:00,66.105,66.105,66.105
426,66.105,2018-08-27 14:05:00,66.105,66.105,66.105
427,66.105,2018-08-27 14:06:00,66.105,66.105,66.105
428,66.105,2018-08-27 14:07:00,66.105,66.105,66.105
429,66.105,2018-08-27 14:08:00,66.105,66.105,66.105
430,66.105,2018-08-27 14:09:00,66.105,66.105,66.105
431,66.105,2018-08-27 14:10:00,66.105,66.105,66.105
432,66.105,2018-08-27 14:11:00,66.105,66.105,66.105
433,66.105,2018-08-27 14:12:00,66.105,66.105,66.105
434,66.105,2018-08-27 14:13:00,66.105,66.105,66.105
435,66.105,2018-08-27 14:14:00,66.11,66.095,66.11
436,66.105,2018-08-27 14:15:00,66.105,66.105,66.105
437,66.075,2018-08-27 14:16:00,66.11,66.075,66.11
438,66.08,2018-08-27 14:17:00,66.095,66.08,66.095
439,66.11,2018-08-27 14:18:00,66.11,66.095,66.11
440,66.14,2018-08-27 14:19:00,66.14,66.14,66.14
441,66.085,2018-08-27 14:20:00,66.14,66.075,66.14
442,66.11,2018-08-27 14:21:00,66.11,66.08,66.08
443,66.08,2018-08-27 14:22:00,66.115,66.08,66.095
444,66.14,2018-08-27 14:23:00,66.14,66.105,66.105
445,66.145,2018-08-27 14:24:00,66.145,66.145,66.145
446,66.14,2018-08-27 14:25:00,66.14,66.115,66.135
447,66.095,2018-08-27 14:26:00,66.115,66.095,66.115
448,66.105,2018-08-27 14:27:00,66.11,66.105,66.11
449,66.11,2018-08-27 14:28:00,66.11,66.095,66.095
