,close,date,high,low,open
33,68.4,2018-04-16 14:06:00,68.4,68.4,68.4
34,68.4,2018-04-16 14:07:00,68.4,68.4,68.4
35,68.4,2018-04-16 14:08:00,68.4,68.4,68.4
36,68.4,2018-04-16 14:09:00,68.4,68.4,68.4
37,68.4,2018-04-16 14:10:00,68.4,68.4,68.4
38,68.4,2018-04-16 14:11:00,68.4,68.4,68.4
39,68.4,2018-04-16 14:12:00,68.4,68.4,68.4
40,68.4,2018-04-16 14:13:00,68.4,68.4,68.4
41,68.4,2018-04-16 14:14:00,68.4,68.4,68.4
42,68.4,2018-04-16 14:15:00,68.4,68.4,68.4
43,68.4,2018-04-16 14:16:00,68.4,68.4,68.4
44,68.4,2018-04-16 14:17:00,68.4,68.4,68.4
45,68.4,2018-04-16 14:18:00,68.4,68.4,68.4
46,68.4,2018-04-16 14:19:00,68.4,68.4,68.4
47,68.4,2018-04-16 14:20:00,68.4,68.4,68.4
48,68.47,2018-04-16 14:21:00,68.47,68.47,68.47
49,68.47,2018-04-16 14:22:00,68.47,68.47,68.47
50,68.47,2018-04-16 14:23:00,68.47,68.47,68.47
51,68.47,2018-04-16 14:24:00,68.47,68.47,68.47
52,68.47,2018-04-16 14:25:00,68.47,68.47,68.47
53,68.47,2018-04-16 14:26:00,68.47,68.47,68.47
54,68.51,2018-04-16 14:27:00,68.51,68.51,68.51
55,68.5,2018-04-16 14:28:00,68.5,68.5,68.5
56,68.52,2018-04-16 14:29:00,68.52,68.52,68.52
57,68.53,2018-04-16 14:30:00,68.53,68.53,68.53
58,68.53,2018-04-16 14:31:00,68.53,68.53,68.53
59,68.53,2018-04-16 14:32:00,68.53,68.53,68.53
60,68.53,2018-04-16 14:33:00,68.53,68.53,68.53
61,68.53,2018-04-16 14:34:00,68.53,68.53,68.53
62,68.53,2018-04-16 14:35:00,68.53,68.53,68.53
63,68.53,2018-04-16 14:36:00,68.53,68.53,68.53
64,68.53,2018-04-16 14:37:00,68.53,68.53,68.53
65,68.53,2018-04-16 14:38:00,68.53,68.53,68.53
66,68.53,2018-04-16 14:39:00,68.53,68.53,68.53
67,68.53,2018-04-16 14:40:00,68.53,68.53,68.53
68,68.53,2018-04-16 14:41:00,68.53,68.53,68.53
69,68.53,2018-04-16 14:42:00,68.53,68.53,68.53
70,68.53,2018-04-16 14:43:00,68.53,68.53,68.53
71,68.53,2018-04-16 14:44:00,68.53,68.53,68.53
72,68.53,2018-04-16 14:45:00,68.53,68.53,68.53
73,68.53,2018-04-16 14:46:00,68.53,68.53,68.53
74,68.53,2018-04-16 14:47:00,68.53,68.53,68.53
75,68.53,2018-04-16 14:48:00,68.53,68.53,68.53
76,68.54,2018-04-16 14:49:00,68.54,68.54,68.54
77,68.54,2018-04-16 14:50:00,68.54,68.54,68.54
78,68.54,2018-04-16 14:51:00,68.54,68.54,68.54
79,68.49,2018-04-16 14:52:00,68.49,68.49,68.49
80,68.49,2018-04-16 14:53:00,68.49,68.49,68.49
81,68.49,2018-04-16 14:54:00,68.49,68.49,68.49
82,68.49,2018-04-16 14:55:00,68.49,68.49,68.49
83,68.49,2018-04-16 14:56:00,68.49,68.49,68.49
84,68.49,2018-04-16 14:57:00,68.49,68.49,68.49
85,68.49,2018-04-16 14:58:00,68.49,68.49,68.49
86,68.495,2018-04-16 14:59:00,68.495,68.485,68.485
87,68.485,2018-04-16 15:00:00,68.485,68.485,68.485
88,68.48,2018-04-16 15:01:00,68.48,68.48,68.48
89,68.48,2018-04-16 15:02:00,68.48,68.48,68.48
90,68.465,2018-04-16 15:03:00,68.47,68.455,68.455
91,68.46,2018-04-16 15:04:00,68.46,68.46,68.46
92,68.46,2018-04-16 15:05:00,68.46,68.46,68.46
93,68.46,2018-04-16 15:06:00,68.46,68.46,68.46
94,68.51,2018-04-16 15:07:00,68.51,68.51,68.51
95,68.51,2018-04-16 15:08:00,68.51,68.51,68.51
96,68.51,2018-04-16 15:09:00,68.51,68.51,68.51
97,68.51,2018-04-16 15:10:00,68.51,68.51,68.51
98,68.51,2018-04-16 15:11:00,68.51,68.51,68.51
99,68.385,2018-04-16 15:12:00,68.385,68.385,68.385
100,68.42,2018-04-16 15:13:00,68.43,68.42,68.43
101,68.42,2018-04-16 15:14:00,68.42,68.42,68.42
102,68.42,2018-04-16 15:15:00,68.42,68.42,68.42
103,68.4,2018-04-16 15:16:00,68.4,68.4,68.4
104,68.4,2018-04-16 15:17:00,68.4,68.4,68.4
105,68.4,2018-04-16 15:18:00,68.4,68.4,68.4
106,68.4,2018-04-16 15:19:00,68.4,68.4,68.4
107,68.4,2018-04-16 15:20:00,68.4,68.4,68.4
108,68.4,2018-04-16 15:21:00,68.4,68.4,68.4
109,68.4,2018-04-16 15:22:00,68.4,68.4,68.4
110,68.4,2018-04-16 15:23:00,68.4,68.4,68.4
111,68.34,2018-04-16 15:24:00,68.34,68.34,68.34
112,68.355,2018-04-16 15:25:00,68.355,68.355,68.355
113,68.355,2018-04-16 15:26:00,68.355,68.355,68.355
114,68.355,2018-04-16 15:27:00,68.355,68.355,68.355
115,68.355,2018-04-16 15:28:00,68.355,68.355,68.355
116,68.355,2018-04-16 15:29:00,68.355,68.355,68.355
117,68.33,2018-04-16 15:30:00,68.33,68.33,68.33
118,68.33,2018-04-16 15:31:00,68.33,68.33,68.33
119,68.33,2018-04-16 15:32:00,68.33,68.33,68.33
120,68.33,2018-04-16 15:33:00,68.33,68.33,68.33
121,68.3,2018-04-16 15:34:00,68.3,68.3,68.3
122,68.3,2018-04-16 15:35:00,68.3,68.3,68.3
123,68.255,2018-04-16 15:36:00,68.255,68.255,68.255
124,68.22,2018-04-16 15:37:00,68.22,68.22,68.22
125,68.195,2018-04-16 15:38:00,68.195,68.195,68.195
126,68.23,2018-04-16 15:39:00,68.23,68.23,68.23
127,68.225,2018-04-16 15:40:00,68.23,68.225,68.23
128,68.24,2018-04-16 15:41:00,68.24,68.24,68.24
129,68.24,2018-04-16 15:42:00,68.24,68.24,68.24
130,68.24,2018-04-16 15:43:00,68.24,68.24,68.24
131,68.26,2018-04-16 15:44:00,68.26,68.26,68.26
132,68.28,2018-04-16 15:45:00,68.28,68.28,68.28
133,68.265,2018-04-16 15:46:00,68.265,68.265,68.265
134,68.265,2018-04-16 15:47:00,68.265,68.265,68.265
135,68.27,2018-04-16 15:48:00,68.27,68.27,68.27
136,68.27,2018-04-16 15:49:00,68.27,68.27,68.27
137,68.27,2018-04-16 15:50:00,68.27,68.27,68.27
138,68.27,2018-04-16 15:51:00,68.27,68.27,68.27
139,68.27,2018-04-16 15:52:00,68.27,68.27,68.27
140,68.27,2018-04-16 15:53:00,68.27,68.27,68.27
141,68.27,2018-04-16 15:54:00,68.27,68.27,68.27
142,68.195,2018-04-16 15:55:00,68.195,68.195,68.195
143,68.195,2018-04-16 15:56:00,68.195,68.195,68.195
144,68.19,2018-04-16 15:57:00,68.19,68.19,68.19
145,68.19,2018-04-16 15:58:00,68.19,68.19,68.19
146,68.19,2018-04-16 15:59:00,68.19,68.19,68.19
147,68.2,2018-04-16 16:00:00,68.2,68.2,68.2
148,68.21,2018-04-16 16:01:00,68.21,68.21,68.21
149,68.21,2018-04-16 16:02:00,68.21,68.21,68.21
150,68.21,2018-04-16 16:03:00,68.21,68.21,68.21
151,68.2,2018-04-16 16:04:00,68.2,68.2,68.2
152,68.2,2018-04-16 16:05:00,68.2,68.2,68.2
153,68.2,2018-04-16 16:06:00,68.2,68.2,68.2
154,68.19,2018-04-16 16:07:00,68.19,68.19,68.19
155,68.19,2018-04-16 16:08:00,68.19,68.19,68.19
156,68.19,2018-04-16 16:09:00,68.19,68.19,68.19
157,68.21,2018-04-16 16:10:00,68.21,68.21,68.21
158,68.21,2018-04-16 16:11:00,68.21,68.21,68.21
159,68.21,2018-04-16 16:12:00,68.21,68.21,68.21
160,68.21,2018-04-16 16:13:00,68.21,68.21,68.21
161,68.21,2018-04-16 16:14:00,68.21,68.21,68.21
162,68.21,2018-04-16 16:15:00,68.21,68.21,68.21
163,68.2,2018-04-16 16:16:00,68.2,68.2,68.2
164,68.23,2018-04-16 16:17:00,68.235,68.23,68.235
165,68.23,2018-04-16 16:18:00,68.23,68.23,68.23
166,68.23,2018-04-16 16:19:00,68.23,68.23,68.23
167,68.23,2018-04-16 16:20:00,68.23,68.23,68.23
168,68.23,2018-04-16 16:21:00,68.23,68.23,68.23
169,68.23,2018-04-16 16:22:00,68.23,68.23,68.23
170,68.23,2018-04-16 16:23:00,68.23,68.23,68.23
171,68.23,2018-04-16 16:24:00,68.23,68.23,68.23
172,68.21,2018-04-16 16:25:00,68.21,68.21,68.21
173,68.24,2018-04-16 16:26:00,68.24,68.24,68.24
174,68.24,2018-04-16 16:27:00,68.24,68.24,68.24
175,68.24,2018-04-16 16:28:00,68.24,68.24,68.24
176,68.24,2018-04-16 16:29:00,68.24,68.24,68.24
177,68.245,2018-04-16 16:30:00,68.25,68.245,68.25
178,68.26,2018-04-16 16:31:00,68.27,68.26,68.27
179,68.27,2018-04-16 16:32:00,68.27,68.27,68.27
180,68.27,2018-04-16 16:33:00,68.27,68.27,68.27
181,68.27,2018-04-16 16:34:00,68.27,68.27,68.27
182,68.32,2018-04-16 16:35:00,68.32,68.32,68.32
183,68.31,2018-04-16 16:36:00,68.31,68.31,68.31
184,68.31,2018-04-16 16:37:00,68.31,68.31,68.31
185,68.31,2018-04-16 16:38:00,68.31,68.31,68.31
186,68.285,2018-04-16 16:39:00,68.285,68.285,68.285
187,68.285,2018-04-16 16:40:00,68.285,68.285,68.285
188,68.285,2018-04-16 16:41:00,68.285,68.285,68.285
189,68.32,2018-04-16 16:42:00,68.32,68.32,68.32
190,68.32,2018-04-16 16:43:00,68.32,68.32,68.32
191,68.33,2018-04-16 16:44:00,68.33,68.33,68.33
192,68.31,2018-04-16 16:45:00,68.31,68.31,68.31
193,68.31,2018-04-16 16:46:00,68.31,68.31,68.31
194,68.31,2018-04-16 16:47:00,68.31,68.31,68.31
195,68.31,2018-04-16 16:48:00,68.31,68.31,68.31
196,68.31,2018-04-16 16:49:00,68.31,68.31,68.31
197,68.31,2018-04-16 16:50:00,68.31,68.31,68.31
198,68.36,2018-04-16 16:51:00,68.36,68.36,68.36
199,68.36,2018-04-16 16:52:00,68.36,68.36,68.36
200,68.36,2018-04-16 16:53:00,68.36,68.36,68.36
201,68.39,2018-04-16 16:54:00,68.39,68.39,68.39
202,68.39,2018-04-16 16:55:00,68.39,68.39,68.39
203,68.39,2018-04-16 16:56:00,68.39,68.39,68.39
204,68.39,2018-04-16 16:57:00,68.39,68.39,68.39
205,68.39,2018-04-16 16:58:00,68.39,68.39,68.39
206,68.38,2018-04-16 16:59:00,68.38,68.38,68.38
207,68.38,2018-04-16 17:00:00,68.38,68.38,68.38
208,68.345,2018-04-16 17:01:00,68.345,68.345,68.345
209,68.345,2018-04-16 17:02:00,68.345,68.345,68.345
210,68.345,2018-04-16 17:03:00,68.345,68.345,68.345
211,68.345,2018-04-16 17:04:00,68.345,68.345,68.345
212,68.345,2018-04-16 17:05:00,68.345,68.345,68.345
213,68.34,2018-04-16 17:06:00,68.34,68.33,68.33
214,68.34,2018-04-16 17:07:00,68.34,68.34,68.34
215,68.34,2018-04-16 17:08:00,68.34,68.34,68.34
216,68.315,2018-04-16 17:09:00,68.315,68.315,68.315
217,68.315,2018-04-16 17:10:00,68.315,68.315,68.315
218,68.285,2018-04-16 17:11:00,68.285,68.285,68.285
219,68.255,2018-04-16 17:12:00,68.255,68.255,68.255
220,68.25,2018-04-16 17:13:00,68.25,68.245,68.245
221,68.25,2018-04-16 17:14:00,68.25,68.25,68.25
222,68.225,2018-04-16 17:15:00,68.225,68.225,68.225
223,68.21,2018-04-16 17:16:00,68.21,68.205,68.205
224,68.21,2018-04-16 17:17:00,68.21,68.21,68.21
225,68.225,2018-04-16 17:18:00,68.225,68.225,68.225
226,68.2,2018-04-16 17:19:00,68.2,68.2,68.2
227,68.19,2018-04-16 17:20:00,68.195,68.19,68.195
228,68.19,2018-04-16 17:21:00,68.19,68.19,68.19
229,68.19,2018-04-16 17:22:00,68.19,68.19,68.19
230,68.205,2018-04-16 17:23:00,68.205,68.205,68.205
231,68.205,2018-04-16 17:24:00,68.205,68.205,68.205
232,68.205,2018-04-16 17:25:00,68.205,68.205,68.205
233,68.205,2018-04-16 17:26:00,68.205,68.205,68.205
234,68.205,2018-04-16 17:27:00,68.205,68.205,68.205
235,68.205,2018-04-16 17:28:00,68.205,68.205,68.205
236,68.19,2018-04-16 17:29:00,68.19,68.19,68.19
237,68.18,2018-04-16 17:30:00,68.18,68.18,68.18
238,68.18,2018-04-16 17:31:00,68.18,68.18,68.18
239,68.18,2018-04-16 17:32:00,68.18,68.18,68.18
240,68.18,2018-04-16 17:33:00,68.18,68.18,68.18
241,68.18,2018-04-16 17:34:00,68.18,68.18,68.18
242,68.18,2018-04-16 17:35:00,68.18,68.18,68.18
243,68.205,2018-04-16 17:36:00,68.205,68.205,68.205
244,68.21,2018-04-16 17:37:00,68.21,68.21,68.21
245,68.215,2018-04-16 17:38:00,68.215,68.215,68.215
246,68.21,2018-04-16 17:39:00,68.21,68.21,68.21
247,68.21,2018-04-16 17:40:00,68.21,68.21,68.21
248,68.19,2018-04-16 17:41:00,68.19,68.19,68.19
249,68.18,2018-04-16 17:42:00,68.18,68.18,68.18
250,68.18,2018-04-16 17:43:00,68.18,68.18,68.18
251,68.2,2018-04-16 17:44:00,68.2,68.2,68.2
252,68.175,2018-04-16 17:45:00,68.175,68.175,68.175
253,68.175,2018-04-16 17:46:00,68.175,68.175,68.175
254,68.175,2018-04-16 17:47:00,68.175,68.175,68.175
255,68.175,2018-04-16 17:48:00,68.175,68.175,68.175
256,68.175,2018-04-16 17:49:00,68.175,68.175,68.175
257,68.175,2018-04-16 17:50:00,68.175,68.175,68.175
258,68.175,2018-04-16 17:51:00,68.175,68.175,68.175
259,68.11,2018-04-16 17:52:00,68.11,68.11,68.11
260,68.11,2018-04-16 17:53:00,68.11,68.11,68.11
261,68.12,2018-04-16 17:54:00,68.12,68.12,68.12
262,68.105,2018-04-16 17:55:00,68.105,68.095,68.105
263,68.105,2018-04-16 17:56:00,68.105,68.105,68.105
264,68.105,2018-04-16 17:57:00,68.105,68.105,68.105
265,68.105,2018-04-16 17:58:00,68.105,68.105,68.105
266,68.09,2018-04-16 17:59:00,68.09,68.085,68.085
267,68.09,2018-04-16 18:00:00,68.09,68.09,68.09
268,68.09,2018-04-16 18:01:00,68.09,68.09,68.09
269,68.09,2018-04-16 18:02:00,68.09,68.09,68.09
270,68.09,2018-04-16 18:03:00,68.09,68.09,68.09
271,68.04,2018-04-16 18:04:00,68.04,68.04,68.04
272,68.04,2018-04-16 18:05:00,68.04,68.04,68.04
273,68.04,2018-04-16 18:06:00,68.04,68.04,68.04
274,68.06,2018-04-16 18:07:00,68.06,68.06,68.06
275,68.07,2018-04-16 18:08:00,68.07,68.07,68.07
276,68.07,2018-04-16 18:09:00,68.07,68.07,68.07
277,68.095,2018-04-16 18:10:00,68.095,68.095,68.095
278,68.095,2018-04-16 18:11:00,68.095,68.095,68.095
279,68.12,2018-04-16 18:12:00,68.12,68.12,68.12
280,68.12,2018-04-16 18:13:00,68.12,68.12,68.12
281,68.105,2018-04-16 18:14:00,68.105,68.105,68.105
282,68.105,2018-04-16 18:15:00,68.105,68.105,68.105
283,68.105,2018-04-16 18:16:00,68.105,68.105,68.105
284,68.1,2018-04-16 18:17:00,68.1,68.1,68.1
285,68.1,2018-04-16 18:18:00,68.1,68.1,68.1
286,68.1,2018-04-16 18:19:00,68.1,68.1,68.1
287,68.09,2018-04-16 18:20:00,68.09,68.09,68.09
288,68.09,2018-04-16 18:21:00,68.09,68.09,68.09
289,68.09,2018-04-16 18:22:00,68.09,68.09,68.09
290,68.09,2018-04-16 18:23:00,68.09,68.09,68.09
291,68.09,2018-04-16 18:24:00,68.09,68.09,68.09
292,68.08,2018-04-16 18:25:00,68.08,68.08,68.08
293,68.06,2018-04-16 18:26:00,68.06,68.06,68.06
294,68.05,2018-04-16 18:27:00,68.05,68.05,68.05
295,68.045,2018-04-16 18:28:00,68.045,68.045,68.045
296,68.045,2018-04-16 18:29:00,68.045,68.045,68.045
297,68.045,2018-04-16 18:30:00,68.05,68.045,68.05
298,68.045,2018-04-16 18:31:00,68.045,68.045,68.045
299,68.045,2018-04-16 18:32:00,68.045,68.045,68.045
300,68.045,2018-04-16 18:33:00,68.045,68.045,68.045
301,68.04,2018-04-16 18:34:00,68.04,68.04,68.04
302,68.04,2018-04-16 18:35:00,68.04,68.04,68.04
303,68.04,2018-04-16 18:36:00,68.04,68.04,68.04
304,68.08,2018-04-16 18:37:00,68.08,68.08,68.08
305,68.11,2018-04-16 18:38:00,68.11,68.11,68.11
306,68.12,2018-04-16 18:39:00,68.12,68.12,68.12
307,68.12,2018-04-16 18:40:00,68.12,68.12,68.12
308,68.12,2018-04-16 18:41:00,68.12,68.12,68.12
309,68.12,2018-04-16 18:42:00,68.12,68.12,68.12
310,68.12,2018-04-16 18:43:00,68.12,68.12,68.12
311,68.14,2018-04-16 18:44:00,68.14,68.14,68.14
312,68.14,2018-04-16 18:45:00,68.14,68.14,68.14
313,68.14,2018-04-16 18:46:00,68.14,68.14,68.14
314,68.14,2018-04-16 18:47:00,68.14,68.14,68.14
315,68.14,2018-04-16 18:48:00,68.14,68.14,68.14
316,68.13,2018-04-16 18:49:00,68.13,68.13,68.13
317,68.13,2018-04-16 18:50:00,68.13,68.13,68.13
318,68.13,2018-04-16 18:51:00,68.13,68.13,68.13
319,68.13,2018-04-16 18:52:00,68.13,68.13,68.13
320,68.175,2018-04-16 18:53:00,68.18,68.175,68.18
321,68.175,2018-04-16 18:54:00,68.175,68.175,68.175
322,68.14,2018-04-16 18:55:00,68.14,68.14,68.14
323,68.14,2018-04-16 18:56:00,68.14,68.14,68.14
324,68.155,2018-04-16 18:57:00,68.155,68.155,68.155
325,68.14,2018-04-16 18:58:00,68.17,68.14,68.17
326,68.14,2018-04-16 18:59:00,68.14,68.14,68.14
327,68.14,2018-04-16 19:00:00,68.14,68.14,68.14
328,68.14,2018-04-16 19:01:00,68.14,68.14,68.14
329,68.18,2018-04-16 19:02:00,68.18,68.18,68.18
330,68.18,2018-04-16 19:03:00,68.18,68.18,68.18
331,68.18,2018-04-16 19:04:00,68.18,68.18,68.18
332,68.14,2018-04-16 19:05:00,68.14,68.14,68.14
333,68.14,2018-04-16 19:06:00,68.14,68.14,68.14
334,68.14,2018-04-16 19:07:00,68.14,68.14,68.14
335,68.145,2018-04-16 19:08:00,68.145,68.145,68.145
336,68.15,2018-04-16 19:09:00,68.15,68.15,68.15
337,68.15,2018-04-16 19:10:00,68.15,68.15,68.15
338,68.15,2018-04-16 19:11:00,68.15,68.15,68.15
339,68.15,2018-04-16 19:12:00,68.15,68.15,68.15
340,68.15,2018-04-16 19:13:00,68.15,68.15,68.15
341,68.15,2018-04-16 19:14:00,68.15,68.15,68.15
342,68.09,2018-04-16 19:15:00,68.09,68.09,68.09
343,68.09,2018-04-16 19:16:00,68.09,68.09,68.09
344,68.07,2018-04-16 19:17:00,68.07,68.07,68.07
345,68.07,2018-04-16 19:18:00,68.07,68.07,68.07
346,68.07,2018-04-16 19:19:00,68.07,68.07,68.07
347,68.07,2018-04-16 19:20:00,68.07,68.07,68.07
348,68.07,2018-04-16 19:21:00,68.07,68.07,68.07
349,68.07,2018-04-16 19:22:00,68.07,68.07,68.07
350,68.035,2018-04-16 19:23:00,68.035,68.03,68.03
351,68.035,2018-04-16 19:24:00,68.035,68.035,68.035
352,68.06,2018-04-16 19:25:00,68.06,68.06,68.06
353,68.07,2018-04-16 19:26:00,68.07,68.07,68.07
354,68.06,2018-04-16 19:27:00,68.06,68.06,68.06
355,68.06,2018-04-16 19:28:00,68.06,68.06,68.06
356,68.06,2018-04-16 19:29:00,68.06,68.06,68.06
357,68.055,2018-04-16 19:30:00,68.055,68.055,68.055
358,68.06,2018-04-16 19:31:00,68.06,68.06,68.06
359,68.06,2018-04-16 19:32:00,68.06,68.06,68.06
360,68.06,2018-04-16 19:33:00,68.06,68.05,68.05
361,68.06,2018-04-16 19:34:00,68.06,68.06,68.06
362,68.07,2018-04-16 19:35:00,68.07,68.06,68.06
363,68.07,2018-04-16 19:36:00,68.07,68.07,68.07
364,68.07,2018-04-16 19:37:00,68.07,68.07,68.07
365,68.07,2018-04-16 19:38:00,68.07,68.07,68.07
366,68.09,2018-04-16 19:39:00,68.09,68.09,68.09
367,68.09,2018-04-16 19:40:00,68.1,68.09,68.1
368,68.09,2018-04-16 19:41:00,68.09,68.09,68.09
369,68.1,2018-04-16 19:42:00,68.1,68.1,68.1
370,68.1,2018-04-16 19:43:00,68.1,68.1,68.1
371,68.12,2018-04-16 19:44:00,68.12,68.12,68.12
372,68.075,2018-04-16 19:45:00,68.075,68.075,68.075
373,68.075,2018-04-16 19:46:00,68.075,68.075,68.075
374,68.075,2018-04-16 19:47:00,68.075,68.075,68.075
375,68.075,2018-04-16 19:48:00,68.075,68.075,68.075
376,68.075,2018-04-16 19:49:00,68.075,68.075,68.075
377,68.075,2018-04-16 19:50:00,68.075,68.075,68.075
378,68.075,2018-04-16 19:51:00,68.075,68.075,68.075
379,68.075,2018-04-16 19:52:00,68.075,68.075,68.075
380,68.06,2018-04-16 19:53:00,68.06,68.06,68.06
381,68.03,2018-04-16 19:54:00,68.03,68.03,68.03
382,68.035,2018-04-16 19:55:00,68.035,68.025,68.025
383,68.06,2018-04-16 19:56:00,68.06,68.06,68.06
384,68.06,2018-04-16 19:57:00,68.06,68.06,68.06
385,68.09,2018-04-16 19:58:00,68.09,68.09,68.09
386,68.09,2018-04-16 19:59:00,68.1,68.08,68.09
387,68.09,2018-04-16 20:00:00,68.09,68.09,68.09
388,68.09,2018-04-17 13:30:00,68.09,68.09,68.09
389,68.09,2018-04-17 13:31:00,68.09,68.09,68.09
390,68.525,2018-04-17 13:32:00,68.525,68.525,68.525
391,68.525,2018-04-17 13:33:00,68.525,68.525,68.525
392,68.525,2018-04-17 13:34:00,68.525,68.525,68.525
393,68.51,2018-04-17 13:35:00,68.51,68.51,68.51
394,68.51,2018-04-17 13:36:00,68.51,68.51,68.51
395,68.51,2018-04-17 13:37:00,68.51,68.51,68.51
396,68.51,2018-04-17 13:38:00,68.51,68.51,68.51
397,68.51,2018-04-17 13:39:00,68.51,68.51,68.51
398,68.51,2018-04-17 13:40:00,68.51,68.51,68.51
399,68.51,2018-04-17 13:41:00,68.51,68.51,68.51
400,68.51,2018-04-17 13:42:00,68.51,68.51,68.51
401,68.51,2018-04-17 13:43:00,68.51,68.51,68.51
402,68.51,2018-04-17 13:44:00,68.51,68.51,68.51
403,68.6,2018-04-17 13:45:00,68.6,68.6,68.6
404,68.69,2018-04-17 13:46:00,68.69,68.69,68.69
405,68.69,2018-04-17 13:47:00,68.69,68.69,68.69
406,68.69,2018-04-17 13:48:00,68.69,68.69,68.69
407,68.69,2018-04-17 13:49:00,68.69,68.69,68.69
408,68.69,2018-04-17 13:50:00,68.69,68.69,68.69
409,68.6,2018-04-17 13:51:00,68.6,68.6,68.6
410,68.6,2018-04-17 13:52:00,68.6,68.6,68.6
411,68.6,2018-04-17 13:53:00,68.6,68.6,68.6
412,68.6,2018-04-17 13:54:00,68.6,68.6,68.6
413,68.6,2018-04-17 13:55:00,68.6,68.6,68.6
414,68.6,2018-04-17 13:56:00,68.6,68.6,68.6
415,68.69,2018-04-17 13:57:00,68.69,68.69,68.69
416,68.69,2018-04-17 13:58:00,68.69,68.69,68.69
417,68.69,2018-04-17 13:59:00,68.69,68.69,68.69
418,68.69,2018-04-17 14:00:00,68.69,68.69,68.69
419,68.69,2018-04-17 14:01:00,68.69,68.69,68.69
420,68.755,2018-04-17 14:02:00,68.755,68.755,68.755
421,68.755,2018-04-17 14:03:00,68.755,68.755,68.755
422,68.755,2018-04-17 14:04:00,68.755,68.755,68.755
423,68.755,2018-04-17 14:05:00,68.755,68.755,68.755
424,68.755,2018-04-17 14:06:00,68.755,68.755,68.755
425,68.755,2018-04-17 14:07:00,68.755,68.755,68.755
426,68.755,2018-04-17 14:08:00,68.755,68.755,68.755
427,68.755,2018-04-17 14:09:00,68.755,68.755,68.755
428,68.755,2018-04-17 14:10:00,68.755,68.755,68.755
429,68.755,2018-04-17 14:11:00,68.755,68.755,68.755
430,68.755,2018-04-17 14:12:00,68.755,68.755,68.755
431,68.755,2018-04-17 14:13:00,68.755,68.755,68.755
432,68.755,2018-04-17 14:14:00,68.755,68.755,68.755
433,68.75,2018-04-17 14:15:00,68.75,68.75,68.75
434,68.75,2018-04-17 14:16:00,68.75,68.75,68.75
435,68.75,2018-04-17 14:17:00,68.75,68.75,68.75
436,68.75,2018-04-17 14:18:00,68.75,68.75,68.75
437,68.755,2018-04-17 14:19:00,68.755,68.755,68.755
438,68.755,2018-04-17 14:20:00,68.755,68.755,68.755
439,68.765,2018-04-17 14:21:00,68.765,68.765,68.765
440,68.765,2018-04-17 14:22:00,68.765,68.765,68.765
441,68.765,2018-04-17 14:23:00,68.765,68.765,68.765
442,68.765,2018-04-17 14:24:00,68.765,68.765,68.765
443,68.765,2018-04-17 14:25:00,68.765,68.765,68.765
444,68.765,2018-04-17 14:26:00,68.765,68.765,68.765
445,68.765,2018-04-17 14:27:00,68.765,68.765,68.765
446,68.765,2018-04-17 14:28:00,68.765,68.765,68.765
447,68.765,2018-04-17 14:29:00,68.765,68.765,68.765
448,68.765,2018-04-17 14:30:00,68.765,68.765,68.765
449,68.765,2018-04-17 14:31:00,68.765,68.765,68.765
