,close,date,high,low,open
57,63.075,2018-11-12 15:27:00,63.085,63.075,63.085
58,63.075,2018-11-12 15:28:00,63.075,63.075,63.075
59,63.075,2018-11-12 15:29:00,63.085,63.075,63.085
60,63.025,2018-11-12 15:30:00,63.035,63.025,63.035
61,63.025,2018-11-12 15:31:00,63.025,63.025,63.025
62,63.105,2018-11-12 15:32:00,63.125,63.075,63.075
63,63.095,2018-11-12 15:33:00,63.095,63.09,63.09
64,63.17,2018-11-12 15:34:00,63.17,63.17,63.17
65,63.155,2018-11-12 15:35:00,63.155,63.145,63.155
66,63.17,2018-11-12 15:36:00,63.185,63.17,63.185
67,63.17,2018-11-12 15:37:00,63.17,63.17,63.17
68,63.12,2018-11-12 15:38:00,63.14,63.11,63.14
69,63.09,2018-11-12 15:39:00,63.09,63.09,63.09
70,63.095,2018-11-12 15:40:00,63.095,63.095,63.095
71,63.055,2018-11-12 15:41:00,63.065,63.04,63.065
72,63.055,2018-11-12 15:42:00,63.055,63.055,63.055
73,63.055,2018-11-12 15:43:00,63.055,63.055,63.055
74,63.065,2018-11-12 15:44:00,63.065,63.065,63.065
75,63.065,2018-11-12 15:45:00,63.065,63.065,63.065
76,63.065,2018-11-12 15:46:00,63.065,63.065,63.065
77,63.055,2018-11-12 15:47:00,63.055,63.055,63.055
78,63.055,2018-11-12 15:48:00,63.055,63.055,63.055
79,63.055,2018-11-12 15:49:00,63.055,63.055,63.055
80,63.055,2018-11-12 15:50:00,63.055,63.055,63.055
81,63.055,2018-11-12 15:51:00,63.055,63.055,63.055
82,63.055,2018-11-12 15:52:00,63.055,63.055,63.055
83,63.055,2018-11-12 15:53:00,63.055,63.055,63.055
84,62.99,2018-11-12 15:54:00,62.99,62.98,62.98
85,62.99,2018-11-12 15:55:00,62.99,62.99,62.99
86,62.91,2018-11-12 15:56:00,62.91,62.91,62.91
87,62.91,2018-11-12 15:57:00,62.91,62.91,62.91
88,62.91,2018-11-12 15:58:00,62.91,62.91,62.91
89,62.86,2018-11-12 15:59:00,62.88,62.86,62.875
90,62.83,2018-11-12 16:00:00,62.85,62.83,62.85
91,62.83,2018-11-12 16:01:00,62.83,62.83,62.83
92,62.785,2018-11-12 16:02:00,62.85,62.785,62.84
93,62.78,2018-11-12 16:03:00,62.78,62.77,62.78
94,62.78,2018-11-12 16:04:00,62.78,62.78,62.78
95,62.78,2018-11-12 16:05:00,62.78,62.78,62.78
96,62.78,2018-11-12 16:06:00,62.78,62.78,62.78
97,62.81,2018-11-12 16:07:00,62.81,62.78,62.79
98,62.835,2018-11-12 16:08:00,62.835,62.815,62.815
99,62.815,2018-11-12 16:09:00,62.84,62.81,62.83
100,62.81,2018-11-12 16:10:00,62.815,62.79,62.815
101,62.775,2018-11-12 16:11:00,62.8,62.77,62.8
102,62.73,2018-11-12 16:12:00,62.775,62.72,62.77
103,62.71,2018-11-12 16:13:00,62.755,62.68,62.735
104,62.67,2018-11-12 16:14:00,62.715,62.67,62.7
105,62.635,2018-11-12 16:15:00,62.67,62.635,62.67
106,62.6,2018-11-12 16:16:00,62.64,62.59,62.64
107,62.59,2018-11-12 16:17:00,62.625,62.585,62.59
108,62.61,2018-11-12 16:18:00,62.615,62.57,62.585
109,62.6,2018-11-12 16:19:00,62.625,62.59,62.605
110,62.6,2018-11-12 16:20:00,62.645,62.59,62.6
111,62.635,2018-11-12 16:21:00,62.66,62.6,62.61
112,62.63,2018-11-12 16:22:00,62.655,62.61,62.62
113,62.635,2018-11-12 16:23:00,62.67,62.635,62.64
114,62.6,2018-11-12 16:24:00,62.635,62.59,62.62
115,62.6,2018-11-12 16:25:00,62.615,62.58,62.595
116,62.6,2018-11-12 16:26:00,62.635,62.6,62.6
117,62.6,2018-11-12 16:27:00,62.6,62.6,62.6
118,62.675,2018-11-12 16:28:00,62.675,62.64,62.65
119,62.61,2018-11-12 16:29:00,62.67,62.6,62.67
120,62.62,2018-11-12 16:30:00,62.62,62.62,62.62
121,62.615,2018-11-12 16:31:00,62.62,62.615,62.62
122,62.58,2018-11-12 16:32:00,62.61,62.58,62.61
123,62.51,2018-11-12 16:33:00,62.58,62.51,62.575
124,62.525,2018-11-12 16:34:00,62.525,62.505,62.515
125,62.54,2018-11-12 16:35:00,62.55,62.515,62.545
126,62.54,2018-11-12 16:36:00,62.54,62.54,62.54
127,62.55,2018-11-12 16:37:00,62.55,62.55,62.55
128,62.515,2018-11-12 16:38:00,62.515,62.515,62.515
129,62.5,2018-11-12 16:39:00,62.5,62.5,62.5
130,62.5,2018-11-12 16:40:00,62.5,62.5,62.5
131,62.5,2018-11-12 16:41:00,62.5,62.5,62.5
132,62.5,2018-11-12 16:42:00,62.5,62.5,62.5
133,62.5,2018-11-12 16:43:00,62.5,62.5,62.5
134,62.5,2018-11-12 16:44:00,62.5,62.5,62.5
135,62.5,2018-11-12 16:45:00,62.5,62.5,62.5
136,62.56,2018-11-12 16:46:00,62.56,62.56,62.56
137,62.56,2018-11-12 16:47:00,62.56,62.56,62.56
138,62.56,2018-11-12 16:48:00,62.56,62.56,62.56
139,62.58,2018-11-12 16:49:00,62.58,62.58,62.58
140,62.58,2018-11-12 16:50:00,62.58,62.58,62.58
141,62.58,2018-11-12 16:51:00,62.58,62.58,62.58
142,62.485,2018-11-12 16:52:00,62.49,62.485,62.49
143,62.55,2018-11-12 16:53:00,62.55,62.48,62.48
144,62.55,2018-11-12 16:54:00,62.55,62.55,62.55
145,62.55,2018-11-12 16:55:00,62.55,62.55,62.55
146,62.55,2018-11-12 16:56:00,62.55,62.55,62.55
147,62.55,2018-11-12 16:57:00,62.55,62.55,62.55
148,62.55,2018-11-12 16:58:00,62.55,62.55,62.55
149,62.67,2018-11-12 16:59:00,62.67,62.67,62.67
150,62.66,2018-11-12 17:00:00,62.66,62.66,62.66
151,62.66,2018-11-12 17:01:00,62.66,62.66,62.66
152,62.66,2018-11-12 17:02:00,62.66,62.66,62.66
153,62.66,2018-11-12 17:03:00,62.66,62.66,62.66
154,62.66,2018-11-12 17:04:00,62.66,62.66,62.66
155,62.66,2018-11-12 17:05:00,62.66,62.66,62.66
156,62.66,2018-11-12 17:06:00,62.66,62.66,62.66
157,62.7,2018-11-12 17:07:00,62.7,62.7,62.7
158,62.7,2018-11-12 17:08:00,62.7,62.7,62.7
159,62.7,2018-11-12 17:09:00,62.7,62.7,62.7
160,62.7,2018-11-12 17:10:00,62.7,62.7,62.7
161,62.73,2018-11-12 17:11:00,62.73,62.695,62.7
162,62.72,2018-11-12 17:12:00,62.73,62.71,62.73
163,62.71,2018-11-12 17:13:00,62.74,62.695,62.73
164,62.725,2018-11-12 17:14:00,62.74,62.71,62.71
165,62.72,2018-11-12 17:15:00,62.73,62.7,62.72
166,62.75,2018-11-12 17:16:00,62.755,62.72,62.72
167,62.74,2018-11-12 17:17:00,62.77,62.735,62.745
168,62.745,2018-11-12 17:18:00,62.76,62.73,62.755
169,62.73,2018-11-12 17:19:00,62.745,62.73,62.745
170,62.715,2018-11-12 17:20:00,62.745,62.715,62.745
171,62.755,2018-11-12 17:21:00,62.755,62.755,62.755
172,62.755,2018-11-12 17:22:00,62.755,62.755,62.755
173,62.755,2018-11-12 17:23:00,62.755,62.755,62.755
174,62.755,2018-11-12 17:24:00,62.755,62.755,62.755
175,62.755,2018-11-12 17:25:00,62.755,62.755,62.755
176,62.77,2018-11-12 17:26:00,62.78,62.76,62.78
177,62.76,2018-11-12 17:27:00,62.77,62.75,62.765
178,62.76,2018-11-12 17:28:00,62.76,62.74,62.75
179,62.735,2018-11-12 17:29:00,62.765,62.725,62.765
180,62.705,2018-11-12 17:30:00,62.74,62.705,62.74
181,62.71,2018-11-12 17:31:00,62.71,62.705,62.705
182,62.695,2018-11-12 17:32:00,62.715,62.695,62.705
183,62.66,2018-11-12 17:33:00,62.7,62.66,62.695
184,62.66,2018-11-12 17:34:00,62.66,62.66,62.66
185,62.66,2018-11-12 17:35:00,62.66,62.66,62.66
186,62.66,2018-11-12 17:36:00,62.66,62.66,62.66
187,62.71,2018-11-12 17:37:00,62.71,62.71,62.71
188,62.71,2018-11-12 17:38:00,62.71,62.71,62.71
189,62.69,2018-11-12 17:39:00,62.69,62.69,62.69
190,62.69,2018-11-12 17:40:00,62.69,62.69,62.69
191,62.72,2018-11-12 17:41:00,62.72,62.72,62.72
192,62.72,2018-11-12 17:42:00,62.72,62.72,62.72
193,62.72,2018-11-12 17:43:00,62.72,62.72,62.72
194,62.72,2018-11-12 17:44:00,62.72,62.72,62.72
195,62.72,2018-11-12 17:45:00,62.72,62.72,62.72
196,62.72,2018-11-12 17:46:00,62.72,62.72,62.72
197,62.78,2018-11-12 17:47:00,62.78,62.78,62.78
198,62.78,2018-11-12 17:48:00,62.78,62.78,62.78
199,62.78,2018-11-12 17:49:00,62.78,62.78,62.78
200,62.735,2018-11-12 17:50:00,62.74,62.735,62.74
201,62.7,2018-11-12 17:51:00,62.73,62.695,62.73
202,62.72,2018-11-12 17:52:00,62.72,62.705,62.705
203,62.72,2018-11-12 17:53:00,62.72,62.705,62.72
204,62.72,2018-11-12 17:54:00,62.72,62.72,62.72
205,62.715,2018-11-12 17:55:00,62.73,62.7,62.7
206,62.725,2018-11-12 17:56:00,62.74,62.72,62.72
207,62.715,2018-11-12 17:57:00,62.73,62.715,62.725
208,62.72,2018-11-12 17:58:00,62.73,62.715,62.715
209,62.715,2018-11-12 17:59:00,62.725,62.7,62.725
210,62.71,2018-11-12 18:00:00,62.72,62.705,62.715
211,62.72,2018-11-12 18:01:00,62.72,62.695,62.715
212,62.695,2018-11-12 18:02:00,62.73,62.695,62.72
213,62.695,2018-11-12 18:03:00,62.72,62.695,62.7
214,62.705,2018-11-12 18:04:00,62.715,62.695,62.695
215,62.69,2018-11-12 18:05:00,62.7,62.69,62.695
216,62.71,2018-11-12 18:06:00,62.71,62.695,62.71
217,62.67,2018-11-12 18:07:00,62.675,62.67,62.675
218,62.69,2018-11-12 18:08:00,62.69,62.69,62.69
219,62.7,2018-11-12 18:09:00,62.7,62.68,62.68
220,62.675,2018-11-12 18:10:00,62.675,62.675,62.675
221,62.71,2018-11-12 18:11:00,62.71,62.7,62.7
222,62.705,2018-11-12 18:12:00,62.72,62.69,62.71
223,62.675,2018-11-12 18:13:00,62.715,62.675,62.69
224,62.67,2018-11-12 18:14:00,62.67,62.67,62.67
225,62.685,2018-11-12 18:15:00,62.685,62.685,62.685
226,62.685,2018-11-12 18:16:00,62.685,62.685,62.685
227,62.73,2018-11-12 18:17:00,62.73,62.71,62.71
228,62.73,2018-11-12 18:18:00,62.73,62.73,62.73
229,62.68,2018-11-12 18:19:00,62.68,62.68,62.68
230,62.71,2018-11-12 18:20:00,62.71,62.665,62.665
231,62.63,2018-11-12 18:21:00,62.71,62.63,62.705
232,62.67,2018-11-12 18:22:00,62.67,62.635,62.64
233,62.685,2018-11-12 18:23:00,62.7,62.655,62.655
234,62.7,2018-11-12 18:24:00,62.71,62.695,62.7
235,62.71,2018-11-12 18:25:00,62.71,62.69,62.7
236,62.72,2018-11-12 18:26:00,62.73,62.715,62.72
237,62.74,2018-11-12 18:27:00,62.74,62.72,62.72
238,62.74,2018-11-12 18:28:00,62.74,62.74,62.74
239,62.75,2018-11-12 18:29:00,62.76,62.75,62.76
240,62.74,2018-11-12 18:30:00,62.74,62.74,62.74
241,62.79,2018-11-12 18:31:00,62.79,62.73,62.73
242,62.77,2018-11-12 18:32:00,62.78,62.77,62.78
243,62.76,2018-11-12 18:33:00,62.77,62.745,62.755
244,62.74,2018-11-12 18:34:00,62.76,62.74,62.755
245,62.72,2018-11-12 18:35:00,62.74,62.72,62.73
246,62.72,2018-11-12 18:36:00,62.76,62.72,62.76
247,62.705,2018-11-12 18:37:00,62.72,62.705,62.715
248,62.68,2018-11-12 18:38:00,62.71,62.675,62.71
249,62.675,2018-11-12 18:39:00,62.69,62.66,62.685
250,62.69,2018-11-12 18:40:00,62.695,62.675,62.675
251,62.695,2018-11-12 18:41:00,62.705,62.695,62.695
252,62.675,2018-11-12 18:42:00,62.7,62.675,62.7
253,62.65,2018-11-12 18:43:00,62.65,62.65,62.65
254,62.66,2018-11-12 18:44:00,62.66,62.66,62.66
255,62.62,2018-11-12 18:45:00,62.62,62.62,62.62
256,62.6,2018-11-12 18:46:00,62.6,62.59,62.6
257,62.63,2018-11-12 18:47:00,62.63,62.6,62.6
258,62.67,2018-11-12 18:48:00,62.67,62.63,62.63
259,62.67,2018-11-12 18:49:00,62.67,62.67,62.67
260,62.69,2018-11-12 18:50:00,62.69,62.69,62.69
261,62.69,2018-11-12 18:51:00,62.69,62.69,62.69
262,62.69,2018-11-12 18:52:00,62.69,62.69,62.69
263,62.69,2018-11-12 18:53:00,62.69,62.69,62.69
264,62.69,2018-11-12 18:54:00,62.69,62.69,62.69
265,62.69,2018-11-12 18:55:00,62.69,62.69,62.69
266,62.74,2018-11-12 18:56:00,62.74,62.74,62.74
267,62.74,2018-11-12 18:57:00,62.74,62.74,62.74
268,62.74,2018-11-12 18:58:00,62.74,62.74,62.74
269,62.71,2018-11-12 18:59:00,62.71,62.71,62.71
270,62.74,2018-11-12 19:00:00,62.74,62.74,62.74
271,62.74,2018-11-12 19:01:00,62.74,62.74,62.74
272,62.74,2018-11-12 19:02:00,62.74,62.74,62.74
273,62.83,2018-11-12 19:03:00,62.83,62.785,62.8
274,62.84,2018-11-12 19:04:00,62.84,62.8,62.805
275,62.83,2018-11-12 19:05:00,62.83,62.83,62.83
276,62.795,2018-11-12 19:06:00,62.795,62.795,62.795
277,62.83,2018-11-12 19:07:00,62.83,62.83,62.83
278,62.83,2018-11-12 19:08:00,62.83,62.83,62.83
279,62.83,2018-11-12 19:09:00,62.83,62.83,62.83
280,62.83,2018-11-12 19:10:00,62.83,62.83,62.83
281,62.89,2018-11-12 19:11:00,62.89,62.89,62.89
282,62.89,2018-11-12 19:12:00,62.89,62.89,62.89
283,62.89,2018-11-12 19:13:00,62.89,62.89,62.89
284,62.85,2018-11-12 19:14:00,62.85,62.85,62.85
285,62.815,2018-11-12 19:15:00,62.84,62.815,62.84
286,62.85,2018-11-12 19:16:00,62.85,62.85,62.85
287,62.85,2018-11-12 19:17:00,62.85,62.85,62.85
288,62.865,2018-11-12 19:18:00,62.865,62.865,62.865
289,62.89,2018-11-12 19:19:00,62.89,62.89,62.89
290,62.89,2018-11-12 19:20:00,62.89,62.89,62.89
291,62.82,2018-11-12 19:21:00,62.835,62.82,62.835
292,62.82,2018-11-12 19:22:00,62.82,62.82,62.82
293,62.78,2018-11-12 19:23:00,62.79,62.775,62.79
294,62.78,2018-11-12 19:24:00,62.78,62.78,62.78
295,62.78,2018-11-12 19:25:00,62.78,62.78,62.78
296,62.8,2018-11-12 19:26:00,62.8,62.8,62.8
297,62.8,2018-11-12 19:27:00,62.8,62.8,62.8
298,62.76,2018-11-12 19:28:00,62.76,62.76,62.76
299,62.76,2018-11-12 19:29:00,62.76,62.76,62.76
300,62.75,2018-11-12 19:30:00,62.75,62.75,62.75
301,62.8,2018-11-12 19:31:00,62.8,62.8,62.8
302,62.8,2018-11-12 19:32:00,62.8,62.8,62.8
303,62.8,2018-11-12 19:33:00,62.8,62.8,62.8
304,62.8,2018-11-12 19:34:00,62.8,62.8,62.8
305,62.76,2018-11-12 19:35:00,62.78,62.76,62.78
306,62.76,2018-11-12 19:36:00,62.77,62.76,62.76
307,62.735,2018-11-12 19:37:00,62.74,62.73,62.735
308,62.735,2018-11-12 19:38:00,62.745,62.725,62.725
309,62.73,2018-11-12 19:39:00,62.73,62.73,62.73
310,62.73,2018-11-12 19:40:00,62.73,62.73,62.73
311,62.73,2018-11-12 19:41:00,62.73,62.73,62.73
312,62.73,2018-11-12 19:42:00,62.73,62.73,62.73
313,62.73,2018-11-12 19:43:00,62.73,62.73,62.73
314,62.73,2018-11-12 19:44:00,62.73,62.73,62.73
315,62.81,2018-11-12 19:45:00,62.81,62.81,62.81
316,62.85,2018-11-12 19:46:00,62.85,62.85,62.85
317,62.86,2018-11-12 19:47:00,62.86,62.86,62.86
318,62.86,2018-11-12 19:48:00,62.86,62.86,62.86
319,62.86,2018-11-12 19:49:00,62.86,62.86,62.86
320,62.85,2018-11-12 19:50:00,62.85,62.85,62.85
321,62.85,2018-11-12 19:51:00,62.85,62.85,62.85
322,62.85,2018-11-12 19:52:00,62.85,62.85,62.85
323,62.85,2018-11-12 19:53:00,62.85,62.85,62.85
324,62.85,2018-11-12 19:54:00,62.85,62.85,62.85
325,62.755,2018-11-12 19:55:00,62.755,62.755,62.755
326,62.755,2018-11-12 19:56:00,62.755,62.755,62.755
327,62.755,2018-11-12 19:57:00,62.755,62.755,62.755
328,62.755,2018-11-12 19:58:00,62.755,62.755,62.755
329,62.66,2018-11-12 19:59:00,62.67,62.65,62.67
330,62.65,2018-11-12 20:00:00,62.66,62.625,62.655
331,62.67,2018-11-12 20:01:00,62.67,62.66,62.66
332,62.61,2018-11-12 20:02:00,62.69,62.6,62.69
333,62.61,2018-11-12 20:03:00,62.61,62.605,62.605
334,62.615,2018-11-12 20:04:00,62.63,62.615,62.63
335,62.6,2018-11-12 20:05:00,62.62,62.58,62.61
336,62.545,2018-11-12 20:06:00,62.61,62.545,62.58
337,62.535,2018-11-12 20:07:00,62.58,62.53,62.58
338,62.56,2018-11-12 20:08:00,62.565,62.525,62.54
339,62.555,2018-11-12 20:09:00,62.565,62.545,62.56
340,62.545,2018-11-12 20:10:00,62.55,62.51,62.55
341,62.55,2018-11-12 20:11:00,62.58,62.535,62.55
342,62.48,2018-11-12 20:12:00,62.54,62.47,62.535
343,62.53,2018-11-12 20:13:00,62.53,62.47,62.475
344,62.53,2018-11-12 20:14:00,62.555,62.515,62.515
345,62.48,2018-11-12 20:15:00,62.52,62.47,62.51
346,62.49,2018-11-12 20:16:00,62.51,62.46,62.51
347,62.49,2018-11-12 20:17:00,62.49,62.49,62.49
348,62.49,2018-11-12 20:18:00,62.49,62.49,62.49
349,62.49,2018-11-12 20:19:00,62.49,62.49,62.49
350,62.49,2018-11-12 20:20:00,62.49,62.49,62.49
351,62.485,2018-11-12 20:21:00,62.5,62.485,62.5
352,62.485,2018-11-12 20:22:00,62.485,62.485,62.485
353,62.49,2018-11-12 20:23:00,62.49,62.49,62.49
354,62.48,2018-11-12 20:24:00,62.48,62.48,62.48
355,62.48,2018-11-12 20:25:00,62.485,62.48,62.485
356,62.485,2018-11-12 20:26:00,62.485,62.48,62.48
357,62.45,2018-11-12 20:27:00,62.45,62.45,62.45
358,62.45,2018-11-12 20:28:00,62.45,62.45,62.45
359,62.395,2018-11-12 20:29:00,62.4,62.39,62.4
360,62.3,2018-11-12 20:30:00,62.395,62.3,62.395
361,62.285,2018-11-12 20:31:00,62.285,62.285,62.285
362,62.27,2018-11-12 20:32:00,62.27,62.265,62.27
363,62.26,2018-11-12 20:33:00,62.27,62.24,62.27
364,62.235,2018-11-12 20:34:00,62.26,62.225,62.245
365,62.23,2018-11-12 20:35:00,62.23,62.215,62.23
366,62.27,2018-11-12 20:36:00,62.29,62.255,62.255
367,62.255,2018-11-12 20:37:00,62.255,62.255,62.255
368,62.25,2018-11-12 20:38:00,62.255,62.23,62.255
369,62.22,2018-11-12 20:39:00,62.235,62.22,62.225
370,62.22,2018-11-12 20:40:00,62.235,62.21,62.235
371,62.255,2018-11-12 20:41:00,62.265,62.22,62.22
372,62.25,2018-11-12 20:42:00,62.25,62.25,62.25
373,62.31,2018-11-12 20:43:00,62.31,62.31,62.31
374,62.295,2018-11-12 20:44:00,62.295,62.28,62.295
375,62.305,2018-11-12 20:45:00,62.305,62.275,62.3
376,62.355,2018-11-12 20:46:00,62.355,62.29,62.29
377,62.335,2018-11-12 20:47:00,62.375,62.335,62.375
378,62.305,2018-11-12 20:48:00,62.335,62.305,62.325
379,62.265,2018-11-12 20:49:00,62.275,62.265,62.275
380,62.225,2018-11-12 20:50:00,62.265,62.225,62.265
381,62.195,2018-11-12 20:51:00,62.195,62.175,62.195
382,62.18,2018-11-12 20:52:00,62.205,62.18,62.195
383,62.16,2018-11-12 20:53:00,62.195,62.16,62.185
384,62.11,2018-11-12 20:54:00,62.155,62.1,62.155
385,62.155,2018-11-12 20:55:00,62.17,62.115,62.115
386,62.195,2018-11-12 20:56:00,62.22,62.155,62.17
387,62.185,2018-11-12 20:57:00,62.185,62.175,62.185
388,62.175,2018-11-12 20:58:00,62.2,62.175,62.185
389,62.19,2018-11-12 20:59:00,62.19,62.145,62.185
390,62.19,2018-11-12 21:00:00,62.19,62.19,62.19
391,61.45,2018-11-13 14:30:00,61.45,61.45,61.45
392,61.43,2018-11-13 14:31:00,61.43,61.43,61.43
393,61.43,2018-11-13 14:32:00,61.43,61.43,61.43
394,61.57,2018-11-13 14:33:00,61.57,61.57,61.57
395,61.61,2018-11-13 14:34:00,61.61,61.61,61.61
396,61.65,2018-11-13 14:35:00,61.65,61.63,61.63
397,61.665,2018-11-13 14:36:00,61.665,61.65,61.65
398,61.665,2018-11-13 14:37:00,61.665,61.665,61.665
399,61.72,2018-11-13 14:38:00,61.72,61.66,61.66
400,61.72,2018-11-13 14:39:00,61.72,61.72,61.72
401,61.72,2018-11-13 14:40:00,61.72,61.72,61.72
402,61.685,2018-11-13 14:41:00,61.725,61.685,61.71
403,61.67,2018-11-13 14:42:00,61.67,61.67,61.67
404,61.65,2018-11-13 14:43:00,61.67,61.65,61.67
405,61.69,2018-11-13 14:44:00,61.69,61.66,61.66
406,61.7,2018-11-13 14:45:00,61.705,61.695,61.695
407,61.74,2018-11-13 14:46:00,61.74,61.69,61.69
408,61.855,2018-11-13 14:47:00,61.855,61.805,61.805
409,61.875,2018-11-13 14:48:00,61.875,61.875,61.875
410,61.875,2018-11-13 14:49:00,61.875,61.875,61.875
411,61.77,2018-11-13 14:50:00,61.84,61.77,61.84
412,61.8,2018-11-13 14:51:00,61.815,61.8,61.815
413,61.76,2018-11-13 14:52:00,61.76,61.76,61.76
414,61.82,2018-11-13 14:53:00,61.82,61.77,61.775
415,61.84,2018-11-13 14:54:00,61.85,61.825,61.825
416,61.84,2018-11-13 14:55:00,61.84,61.84,61.84
417,61.72,2018-11-13 14:56:00,61.745,61.69,61.745
418,61.72,2018-11-13 14:57:00,61.72,61.72,61.72
419,61.66,2018-11-13 14:58:00,61.73,61.66,61.73
420,61.645,2018-11-13 14:59:00,61.645,61.645,61.645
421,61.71,2018-11-13 15:00:00,61.71,61.71,61.71
422,61.56,2018-11-13 15:01:00,61.56,61.56,61.56
423,61.56,2018-11-13 15:02:00,61.56,61.56,61.56
424,61.56,2018-11-13 15:03:00,61.56,61.56,61.56
425,61.56,2018-11-13 15:04:00,61.56,61.56,61.56
426,61.335,2018-11-13 15:05:00,61.355,61.335,61.335
427,61.375,2018-11-13 15:06:00,61.385,61.33,61.33
428,61.42,2018-11-13 15:07:00,61.42,61.345,61.345
429,61.355,2018-11-13 15:08:00,61.355,61.355,61.355
430,61.39,2018-11-13 15:09:00,61.39,61.345,61.38
431,61.39,2018-11-13 15:10:00,61.39,61.39,61.39
432,61.35,2018-11-13 15:11:00,61.35,61.35,61.35
433,61.35,2018-11-13 15:12:00,61.35,61.35,61.35
434,61.345,2018-11-13 15:13:00,61.345,61.345,61.345
435,61.375,2018-11-13 15:14:00,61.375,61.375,61.375
436,61.435,2018-11-13 15:15:00,61.435,61.395,61.395
437,61.475,2018-11-13 15:16:00,61.475,61.475,61.475
438,61.475,2018-11-13 15:17:00,61.475,61.475,61.475
439,61.475,2018-11-13 15:18:00,61.475,61.475,61.475
440,61.475,2018-11-13 15:19:00,61.475,61.475,61.475
441,61.475,2018-11-13 15:20:00,61.475,61.475,61.475
442,61.475,2018-11-13 15:21:00,61.475,61.475,61.475
443,61.475,2018-11-13 15:22:00,61.475,61.475,61.475
444,61.475,2018-11-13 15:23:00,61.475,61.475,61.475
445,61.24,2018-11-13 15:24:00,61.26,61.24,61.26
446,61.24,2018-11-13 15:25:00,61.24,61.24,61.24
447,61.24,2018-11-13 15:26:00,61.24,61.24,61.24
448,61.24,2018-11-13 15:27:00,61.24,61.24,61.24
449,61.135,2018-11-13 15:28:00,61.135,61.135,61.135
