,close,date,high,low,open
79,69.59,2018-07-20 14:49:00,69.59,69.59,69.59
80,69.47,2018-07-20 14:50:00,69.47,69.47,69.47
81,69.47,2018-07-20 14:51:00,69.47,69.47,69.47
82,69.47,2018-07-20 14:52:00,69.47,69.47,69.47
83,69.47,2018-07-20 14:53:00,69.47,69.47,69.47
84,69.47,2018-07-20 14:54:00,69.47,69.47,69.47
85,69.47,2018-07-20 14:55:00,69.47,69.47,69.47
86,69.47,2018-07-20 14:56:00,69.47,69.47,69.47
87,69.47,2018-07-20 14:57:00,69.47,69.47,69.47
88,69.47,2018-07-20 14:58:00,69.47,69.47,69.47
89,69.47,2018-07-20 14:59:00,69.47,69.47,69.47
90,69.47,2018-07-20 15:00:00,69.47,69.47,69.47
91,69.47,2018-07-20 15:01:00,69.47,69.47,69.47
92,69.47,2018-07-20 15:02:00,69.47,69.47,69.47
93,69.47,2018-07-20 15:03:00,69.47,69.47,69.47
94,69.47,2018-07-20 15:04:00,69.47,69.47,69.47
95,69.47,2018-07-20 15:05:00,69.47,69.47,69.47
96,69.47,2018-07-20 15:06:00,69.47,69.47,69.47
97,69.47,2018-07-20 15:07:00,69.47,69.47,69.47
98,69.47,2018-07-20 15:08:00,69.47,69.47,69.47
99,69.47,2018-07-20 15:09:00,69.47,69.47,69.47
100,69.47,2018-07-20 15:10:00,69.47,69.47,69.47
101,69.47,2018-07-20 15:11:00,69.47,69.47,69.47
102,69.47,2018-07-20 15:12:00,69.47,69.47,69.47
103,69.47,2018-07-20 15:13:00,69.47,69.47,69.47
104,69.47,2018-07-20 15:14:00,69.47,69.47,69.47
105,69.47,2018-07-20 15:15:00,69.47,69.47,69.47
106,69.47,2018-07-20 15:16:00,69.47,69.47,69.47
107,69.47,2018-07-20 15:17:00,69.47,69.47,69.47
108,69.47,2018-07-20 15:18:00,69.47,69.47,69.47
109,69.47,2018-07-20 15:19:00,69.47,69.47,69.47
110,69.47,2018-07-20 15:20:00,69.47,69.47,69.47
111,69.47,2018-07-20 15:21:00,69.47,69.47,69.47
112,69.47,2018-07-20 15:22:00,69.47,69.47,69.47
113,69.47,2018-07-20 15:23:00,69.47,69.47,69.47
114,69.47,2018-07-20 15:24:00,69.47,69.47,69.47
115,69.61,2018-07-20 15:25:00,69.61,69.61,69.61
116,69.61,2018-07-20 15:26:00,69.61,69.61,69.61
117,69.61,2018-07-20 15:27:00,69.61,69.61,69.61
118,69.605,2018-07-20 15:28:00,69.605,69.605,69.605
119,69.605,2018-07-20 15:29:00,69.605,69.605,69.605
120,69.605,2018-07-20 15:30:00,69.605,69.605,69.605
121,69.64,2018-07-20 15:31:00,69.64,69.635,69.635
122,69.64,2018-07-20 15:32:00,69.64,69.64,69.64
123,69.64,2018-07-20 15:33:00,69.64,69.64,69.64
124,69.64,2018-07-20 15:34:00,69.64,69.64,69.64
125,69.64,2018-07-20 15:35:00,69.64,69.64,69.64
126,69.64,2018-07-20 15:36:00,69.64,69.64,69.64
127,69.64,2018-07-20 15:37:00,69.64,69.64,69.64
128,69.64,2018-07-20 15:38:00,69.64,69.64,69.64
129,69.62,2018-07-20 15:39:00,69.62,69.62,69.62
130,69.62,2018-07-20 15:40:00,69.62,69.62,69.62
131,69.62,2018-07-20 15:41:00,69.62,69.62,69.62
132,69.62,2018-07-20 15:42:00,69.62,69.62,69.62
133,69.62,2018-07-20 15:43:00,69.62,69.62,69.62
134,69.62,2018-07-20 15:44:00,69.62,69.62,69.62
135,69.62,2018-07-20 15:45:00,69.62,69.62,69.62
136,69.62,2018-07-20 15:46:00,69.62,69.62,69.62
137,69.62,2018-07-20 15:47:00,69.62,69.62,69.62
138,69.565,2018-07-20 15:48:00,69.565,69.565,69.565
139,69.565,2018-07-20 15:49:00,69.565,69.565,69.565
140,69.565,2018-07-20 15:50:00,69.565,69.565,69.565
141,69.565,2018-07-20 15:51:00,69.565,69.565,69.565
142,69.565,2018-07-20 15:52:00,69.565,69.565,69.565
143,69.565,2018-07-20 15:53:00,69.565,69.565,69.565
144,69.565,2018-07-20 15:54:00,69.565,69.565,69.565
145,69.565,2018-07-20 15:55:00,69.565,69.565,69.565
146,69.565,2018-07-20 15:56:00,69.565,69.565,69.565
147,69.565,2018-07-20 15:57:00,69.565,69.565,69.565
148,69.565,2018-07-20 15:58:00,69.565,69.565,69.565
149,69.565,2018-07-20 15:59:00,69.565,69.565,69.565
150,69.565,2018-07-20 16:00:00,69.565,69.565,69.565
151,69.565,2018-07-20 16:01:00,69.565,69.565,69.565
152,69.565,2018-07-20 16:02:00,69.565,69.565,69.565
153,69.565,2018-07-20 16:03:00,69.565,69.565,69.565
154,69.495,2018-07-20 16:04:00,69.495,69.495,69.495
155,69.495,2018-07-20 16:05:00,69.495,69.495,69.495
156,69.49,2018-07-20 16:06:00,69.49,69.49,69.49
157,69.47,2018-07-20 16:07:00,69.48,69.47,69.48
158,69.47,2018-07-20 16:08:00,69.47,69.47,69.47
159,69.47,2018-07-20 16:09:00,69.47,69.47,69.47
160,69.475,2018-07-20 16:10:00,69.475,69.475,69.475
161,69.49,2018-07-20 16:11:00,69.49,69.49,69.49
162,69.49,2018-07-20 16:12:00,69.49,69.49,69.49
163,69.5,2018-07-20 16:13:00,69.5,69.5,69.5
164,69.5,2018-07-20 16:14:00,69.5,69.5,69.5
165,69.5,2018-07-20 16:15:00,69.5,69.5,69.5
166,69.5,2018-07-20 16:16:00,69.5,69.5,69.5
167,69.5,2018-07-20 16:17:00,69.5,69.5,69.5
168,69.5,2018-07-20 16:18:00,69.5,69.5,69.5
169,69.5,2018-07-20 16:19:00,69.5,69.5,69.5
170,69.5,2018-07-20 16:20:00,69.5,69.5,69.5
171,69.5,2018-07-20 16:21:00,69.5,69.5,69.5
172,69.5,2018-07-20 16:22:00,69.5,69.5,69.5
173,69.5,2018-07-20 16:23:00,69.5,69.5,69.5
174,69.5,2018-07-20 16:24:00,69.5,69.5,69.5
175,69.5,2018-07-20 16:25:00,69.5,69.5,69.5
176,69.5,2018-07-20 16:26:00,69.5,69.5,69.5
177,69.5,2018-07-20 16:27:00,69.5,69.5,69.5
178,69.5,2018-07-20 16:28:00,69.5,69.5,69.5
179,69.5,2018-07-20 16:29:00,69.5,69.5,69.5
180,69.525,2018-07-20 16:30:00,69.525,69.525,69.525
181,69.525,2018-07-20 16:31:00,69.525,69.525,69.525
182,69.525,2018-07-20 16:32:00,69.525,69.525,69.525
183,69.525,2018-07-20 16:33:00,69.525,69.525,69.525
184,69.525,2018-07-20 16:34:00,69.525,69.525,69.525
185,69.525,2018-07-20 16:35:00,69.525,69.525,69.525
186,69.525,2018-07-20 16:36:00,69.525,69.525,69.525
187,69.525,2018-07-20 16:37:00,69.525,69.525,69.525
188,69.525,2018-07-20 16:38:00,69.525,69.525,69.525
189,69.525,2018-07-20 16:39:00,69.525,69.525,69.525
190,69.525,2018-07-20 16:40:00,69.525,69.525,69.525
191,69.525,2018-07-20 16:41:00,69.525,69.525,69.525
192,69.53,2018-07-20 16:42:00,69.53,69.53,69.53
193,69.53,2018-07-20 16:43:00,69.53,69.53,69.53
194,69.53,2018-07-20 16:44:00,69.53,69.53,69.53
195,69.53,2018-07-20 16:45:00,69.53,69.53,69.53
196,69.53,2018-07-20 16:46:00,69.53,69.53,69.53
197,69.53,2018-07-20 16:47:00,69.53,69.53,69.53
198,69.53,2018-07-20 16:48:00,69.53,69.53,69.53
199,69.53,2018-07-20 16:49:00,69.53,69.53,69.53
200,69.585,2018-07-20 16:50:00,69.585,69.585,69.585
201,69.585,2018-07-20 16:51:00,69.585,69.585,69.585
202,69.585,2018-07-20 16:52:00,69.585,69.585,69.585
203,69.585,2018-07-20 16:53:00,69.585,69.585,69.585
204,69.585,2018-07-20 16:54:00,69.585,69.585,69.585
205,69.585,2018-07-20 16:55:00,69.585,69.585,69.585
206,69.585,2018-07-20 16:56:00,69.585,69.585,69.585
207,69.585,2018-07-20 16:57:00,69.585,69.585,69.585
208,69.585,2018-07-20 16:58:00,69.585,69.585,69.585
209,69.585,2018-07-20 16:59:00,69.585,69.585,69.585
210,69.585,2018-07-20 17:00:00,69.585,69.585,69.585
211,69.585,2018-07-20 17:01:00,69.585,69.585,69.585
212,69.585,2018-07-20 17:02:00,69.585,69.585,69.585
213,69.61,2018-07-20 17:03:00,69.61,69.61,69.61
214,69.605,2018-07-20 17:04:00,69.605,69.605,69.605
215,69.61,2018-07-20 17:05:00,69.61,69.61,69.61
216,69.64,2018-07-20 17:06:00,69.64,69.64,69.64
217,69.64,2018-07-20 17:07:00,69.64,69.64,69.64
218,69.64,2018-07-20 17:08:00,69.64,69.64,69.64
219,69.64,2018-07-20 17:09:00,69.64,69.64,69.64
220,69.64,2018-07-20 17:10:00,69.64,69.64,69.64
221,69.64,2018-07-20 17:11:00,69.64,69.64,69.64
222,69.62,2018-07-20 17:12:00,69.62,69.62,69.62
223,69.62,2018-07-20 17:13:00,69.62,69.62,69.62
224,69.62,2018-07-20 17:14:00,69.62,69.62,69.62
225,69.62,2018-07-20 17:15:00,69.62,69.62,69.62
226,69.62,2018-07-20 17:16:00,69.62,69.62,69.62
227,69.62,2018-07-20 17:17:00,69.62,69.62,69.62
228,69.62,2018-07-20 17:18:00,69.62,69.62,69.62
229,69.62,2018-07-20 17:19:00,69.62,69.62,69.62
230,69.62,2018-07-20 17:20:00,69.62,69.62,69.62
231,69.62,2018-07-20 17:21:00,69.62,69.62,69.62
232,69.62,2018-07-20 17:22:00,69.62,69.62,69.62
233,69.62,2018-07-20 17:23:00,69.62,69.62,69.62
234,69.62,2018-07-20 17:24:00,69.62,69.62,69.62
235,69.62,2018-07-20 17:25:00,69.62,69.62,69.62
236,69.62,2018-07-20 17:26:00,69.62,69.62,69.62
237,69.62,2018-07-20 17:27:00,69.62,69.62,69.62
238,69.6,2018-07-20 17:28:00,69.61,69.6,69.61
239,69.61,2018-07-20 17:29:00,69.61,69.61,69.61
240,69.62,2018-07-20 17:30:00,69.62,69.62,69.62
241,69.62,2018-07-20 17:31:00,69.62,69.62,69.62
242,69.62,2018-07-20 17:32:00,69.62,69.62,69.62
243,69.62,2018-07-20 17:33:00,69.62,69.62,69.62
244,69.61,2018-07-20 17:34:00,69.61,69.61,69.61
245,69.61,2018-07-20 17:35:00,69.61,69.61,69.61
246,69.61,2018-07-20 17:36:00,69.61,69.61,69.61
247,69.61,2018-07-20 17:37:00,69.61,69.61,69.61
248,69.61,2018-07-20 17:38:00,69.61,69.61,69.61
249,69.61,2018-07-20 17:39:00,69.61,69.61,69.61
250,69.61,2018-07-20 17:40:00,69.61,69.61,69.61
251,69.61,2018-07-20 17:41:00,69.61,69.61,69.61
252,69.61,2018-07-20 17:42:00,69.61,69.61,69.61
253,69.61,2018-07-20 17:43:00,69.61,69.61,69.61
254,69.61,2018-07-20 17:44:00,69.61,69.61,69.61
255,69.61,2018-07-20 17:45:00,69.61,69.61,69.61
256,69.61,2018-07-20 17:46:00,69.61,69.61,69.61
257,69.61,2018-07-20 17:47:00,69.61,69.61,69.61
258,69.61,2018-07-20 17:48:00,69.61,69.61,69.61
259,69.61,2018-07-20 17:49:00,69.61,69.61,69.61
260,69.61,2018-07-20 17:50:00,69.61,69.61,69.61
261,69.685,2018-07-20 17:51:00,69.685,69.685,69.685
262,69.685,2018-07-20 17:52:00,69.685,69.685,69.685
263,69.685,2018-07-20 17:53:00,69.685,69.685,69.685
264,69.685,2018-07-20 17:54:00,69.685,69.685,69.685
265,69.685,2018-07-20 17:55:00,69.685,69.685,69.685
266,69.685,2018-07-20 17:56:00,69.685,69.685,69.685
267,69.64,2018-07-20 17:57:00,69.64,69.64,69.64
268,69.645,2018-07-20 17:58:00,69.645,69.645,69.645
269,69.625,2018-07-20 17:59:00,69.625,69.625,69.625
270,69.63,2018-07-20 18:00:00,69.63,69.63,69.63
271,69.63,2018-07-20 18:01:00,69.63,69.63,69.63
272,69.65,2018-07-20 18:02:00,69.65,69.65,69.65
273,69.65,2018-07-20 18:03:00,69.65,69.65,69.65
274,69.65,2018-07-20 18:04:00,69.65,69.65,69.65
275,69.67,2018-07-20 18:05:00,69.68,69.67,69.68
276,69.67,2018-07-20 18:06:00,69.67,69.67,69.67
277,69.67,2018-07-20 18:07:00,69.67,69.67,69.67
278,69.635,2018-07-20 18:08:00,69.635,69.635,69.635
279,69.635,2018-07-20 18:09:00,69.635,69.635,69.635
280,69.635,2018-07-20 18:10:00,69.635,69.635,69.635
281,69.635,2018-07-20 18:11:00,69.635,69.635,69.635
282,69.64,2018-07-20 18:12:00,69.64,69.64,69.64
283,69.64,2018-07-20 18:13:00,69.64,69.64,69.64
284,69.64,2018-07-20 18:14:00,69.64,69.64,69.64
285,69.64,2018-07-20 18:15:00,69.64,69.64,69.64
286,69.64,2018-07-20 18:16:00,69.64,69.64,69.64
287,69.64,2018-07-20 18:17:00,69.64,69.64,69.64
288,69.64,2018-07-20 18:18:00,69.64,69.64,69.64
289,69.64,2018-07-20 18:19:00,69.64,69.64,69.64
290,69.69,2018-07-20 18:20:00,69.69,69.69,69.69
291,69.69,2018-07-20 18:21:00,69.69,69.69,69.69
292,69.695,2018-07-20 18:22:00,69.695,69.695,69.695
293,69.695,2018-07-20 18:23:00,69.695,69.695,69.695
294,69.695,2018-07-20 18:24:00,69.695,69.695,69.695
295,69.695,2018-07-20 18:25:00,69.695,69.695,69.695
296,69.675,2018-07-20 18:26:00,69.675,69.675,69.675
297,69.68,2018-07-20 18:27:00,69.68,69.68,69.68
298,69.685,2018-07-20 18:28:00,69.685,69.685,69.685
299,69.67,2018-07-20 18:29:00,69.67,69.665,69.665
300,69.67,2018-07-20 18:30:00,69.67,69.67,69.67
301,69.665,2018-07-20 18:31:00,69.665,69.665,69.665
302,69.645,2018-07-20 18:32:00,69.645,69.645,69.645
303,69.645,2018-07-20 18:33:00,69.645,69.645,69.645
304,69.62,2018-07-20 18:34:00,69.62,69.615,69.615
305,69.62,2018-07-20 18:35:00,69.62,69.62,69.62
306,69.575,2018-07-20 18:36:00,69.575,69.575,69.575
307,69.585,2018-07-20 18:37:00,69.585,69.585,69.585
308,69.585,2018-07-20 18:38:00,69.585,69.585,69.585
309,69.605,2018-07-20 18:39:00,69.605,69.605,69.605
310,69.605,2018-07-20 18:40:00,69.605,69.605,69.605
311,69.605,2018-07-20 18:41:00,69.605,69.605,69.605
312,69.605,2018-07-20 18:42:00,69.605,69.605,69.605
313,69.615,2018-07-20 18:43:00,69.615,69.615,69.615
314,69.615,2018-07-20 18:44:00,69.615,69.615,69.615
315,69.615,2018-07-20 18:45:00,69.615,69.615,69.615
316,69.64,2018-07-20 18:46:00,69.64,69.64,69.64
317,69.605,2018-07-20 18:47:00,69.605,69.605,69.605
318,69.605,2018-07-20 18:48:00,69.605,69.605,69.605
319,69.605,2018-07-20 18:49:00,69.605,69.605,69.605
320,69.575,2018-07-20 18:50:00,69.575,69.575,69.575
321,69.575,2018-07-20 18:51:00,69.575,69.575,69.575
322,69.575,2018-07-20 18:52:00,69.575,69.575,69.575
323,69.575,2018-07-20 18:53:00,69.575,69.575,69.575
324,69.575,2018-07-20 18:54:00,69.575,69.575,69.575
325,69.575,2018-07-20 18:55:00,69.575,69.575,69.575
326,69.575,2018-07-20 18:56:00,69.575,69.575,69.575
327,69.575,2018-07-20 18:57:00,69.575,69.575,69.575
328,69.575,2018-07-20 18:58:00,69.575,69.575,69.575
329,69.575,2018-07-20 18:59:00,69.575,69.575,69.575
330,69.56,2018-07-20 19:00:00,69.56,69.56,69.56
331,69.56,2018-07-20 19:01:00,69.56,69.56,69.56
332,69.56,2018-07-20 19:02:00,69.56,69.56,69.56
333,69.56,2018-07-20 19:03:00,69.56,69.56,69.56
334,69.56,2018-07-20 19:04:00,69.56,69.56,69.56
335,69.56,2018-07-20 19:05:00,69.56,69.56,69.56
336,69.56,2018-07-20 19:06:00,69.56,69.56,69.56
337,69.59,2018-07-20 19:07:00,69.59,69.58,69.58
338,69.6,2018-07-20 19:08:00,69.6,69.6,69.6
339,69.6,2018-07-20 19:09:00,69.6,69.6,69.6
340,69.61,2018-07-20 19:10:00,69.61,69.61,69.61
341,69.61,2018-07-20 19:11:00,69.61,69.61,69.61
342,69.61,2018-07-20 19:12:00,69.61,69.61,69.61
343,69.61,2018-07-20 19:13:00,69.61,69.61,69.61
344,69.61,2018-07-20 19:14:00,69.61,69.61,69.61
345,69.61,2018-07-20 19:15:00,69.61,69.61,69.61
346,69.61,2018-07-20 19:16:00,69.61,69.61,69.61
347,69.61,2018-07-20 19:17:00,69.61,69.61,69.61
348,69.61,2018-07-20 19:18:00,69.61,69.61,69.61
349,69.61,2018-07-20 19:19:00,69.61,69.61,69.61
350,69.61,2018-07-20 19:20:00,69.61,69.61,69.61
351,69.61,2018-07-20 19:21:00,69.61,69.61,69.61
352,69.63,2018-07-20 19:22:00,69.63,69.63,69.63
353,69.63,2018-07-20 19:23:00,69.63,69.63,69.63
354,69.63,2018-07-20 19:24:00,69.63,69.63,69.63
355,69.63,2018-07-20 19:25:00,69.63,69.63,69.63
356,69.63,2018-07-20 19:26:00,69.63,69.63,69.63
357,69.63,2018-07-20 19:27:00,69.63,69.63,69.63
358,69.63,2018-07-20 19:28:00,69.63,69.63,69.63
359,69.63,2018-07-20 19:29:00,69.63,69.63,69.63
360,69.63,2018-07-20 19:30:00,69.63,69.63,69.63
361,69.63,2018-07-20 19:31:00,69.63,69.63,69.63
362,69.66,2018-07-20 19:32:00,69.66,69.655,69.655
363,69.66,2018-07-20 19:33:00,69.66,69.66,69.66
364,69.66,2018-07-20 19:34:00,69.66,69.66,69.66
365,69.66,2018-07-20 19:35:00,69.66,69.66,69.66
366,69.66,2018-07-20 19:36:00,69.66,69.66,69.66
367,69.66,2018-07-20 19:37:00,69.66,69.66,69.66
368,69.66,2018-07-20 19:38:00,69.66,69.66,69.66
369,69.65,2018-07-20 19:39:00,69.65,69.65,69.65
370,69.66,2018-07-20 19:40:00,69.66,69.65,69.65
371,69.66,2018-07-20 19:41:00,69.66,69.66,69.66
372,69.66,2018-07-20 19:42:00,69.66,69.66,69.66
373,69.66,2018-07-20 19:43:00,69.66,69.66,69.66
374,69.66,2018-07-20 19:44:00,69.66,69.66,69.66
375,69.68,2018-07-20 19:45:00,69.68,69.68,69.68
376,69.68,2018-07-20 19:46:00,69.68,69.68,69.68
377,69.665,2018-07-20 19:47:00,69.675,69.665,69.675
378,69.665,2018-07-20 19:48:00,69.665,69.665,69.665
379,69.645,2018-07-20 19:49:00,69.645,69.645,69.645
380,69.625,2018-07-20 19:50:00,69.625,69.625,69.625
381,69.615,2018-07-20 19:51:00,69.615,69.615,69.615
382,69.625,2018-07-20 19:52:00,69.625,69.625,69.625
383,69.6,2018-07-20 19:53:00,69.605,69.6,69.605
384,69.565,2018-07-20 19:54:00,69.6,69.565,69.595
385,69.565,2018-07-20 19:55:00,69.58,69.565,69.575
386,69.565,2018-07-20 19:56:00,69.565,69.565,69.565
387,69.545,2018-07-20 19:57:00,69.56,69.56,69.56
388,69.54,2018-07-20 19:58:00,69.55,69.54,69.54
389,69.525,2018-07-20 19:59:00,69.545,69.525,69.545
390,69.525,2018-07-20 20:00:00,69.525,69.525,69.525
391,69.525,2018-07-23 13:30:00,69.525,69.525,69.525
392,69.915,2018-07-23 13:31:00,69.915,69.915,69.915
393,69.915,2018-07-23 13:32:00,69.915,69.915,69.915
394,69.915,2018-07-23 13:33:00,69.915,69.915,69.915
395,69.915,2018-07-23 13:34:00,69.915,69.915,69.915
396,69.915,2018-07-23 13:35:00,69.915,69.915,69.915
397,69.915,2018-07-23 13:36:00,69.915,69.915,69.915
398,69.915,2018-07-23 13:37:00,69.915,69.915,69.915
399,69.915,2018-07-23 13:38:00,69.915,69.915,69.915
400,69.915,2018-07-23 13:39:00,69.915,69.915,69.915
401,69.915,2018-07-23 13:40:00,69.915,69.915,69.915
402,69.89,2018-07-23 13:41:00,69.9,69.89,69.9
403,69.89,2018-07-23 13:42:00,69.89,69.89,69.89
404,69.89,2018-07-23 13:43:00,69.89,69.89,69.89
405,69.89,2018-07-23 13:44:00,69.89,69.89,69.89
406,70.06,2018-07-23 13:45:00,70.06,70.06,70.06
407,70.06,2018-07-23 13:46:00,70.06,70.06,70.06
408,70.06,2018-07-23 13:47:00,70.06,70.06,70.06
409,70.085,2018-07-23 13:48:00,70.085,70.085,70.085
410,70.125,2018-07-23 13:49:00,70.125,70.095,70.095
411,70.095,2018-07-23 13:50:00,70.105,70.095,70.105
412,70.095,2018-07-23 13:51:00,70.095,70.095,70.095
413,70.1,2018-07-23 13:52:00,70.1,70.1,70.1
414,70.1,2018-07-23 13:53:00,70.1,70.1,70.1
415,70.06,2018-07-23 13:54:00,70.06,70.06,70.06
416,70.06,2018-07-23 13:55:00,70.06,70.06,70.06
417,70.06,2018-07-23 13:56:00,70.06,70.06,70.06
418,70.06,2018-07-23 13:57:00,70.06,70.06,70.06
419,70.06,2018-07-23 13:58:00,70.06,70.06,70.06
420,70.06,2018-07-23 13:59:00,70.06,70.06,70.06
421,70.125,2018-07-23 14:00:00,70.125,70.125,70.125
422,70.125,2018-07-23 14:01:00,70.125,70.125,70.125
423,70.095,2018-07-23 14:02:00,70.115,70.115,70.115
424,70.075,2018-07-23 14:03:00,70.075,70.075,70.075
425,70.075,2018-07-23 14:04:00,70.075,70.075,70.075
426,70.075,2018-07-23 14:05:00,70.075,70.075,70.075
427,70.075,2018-07-23 14:06:00,70.075,70.075,70.075
428,69.985,2018-07-23 14:07:00,69.985,69.98,69.98
429,69.955,2018-07-23 14:08:00,69.955,69.955,69.955
430,69.955,2018-07-23 14:09:00,69.955,69.955,69.955
431,69.97,2018-07-23 14:10:00,69.97,69.97,69.97
432,69.97,2018-07-23 14:11:00,69.97,69.97,69.97
433,69.95,2018-07-23 14:12:00,69.95,69.95,69.95
434,69.975,2018-07-23 14:13:00,69.975,69.975,69.975
435,69.98,2018-07-23 14:14:00,69.98,69.98,69.98
436,69.98,2018-07-23 14:15:00,69.98,69.98,69.98
437,69.98,2018-07-23 14:16:00,69.98,69.98,69.98
438,69.98,2018-07-23 14:17:00,69.98,69.98,69.98
439,69.98,2018-07-23 14:18:00,69.98,69.98,69.98
440,69.98,2018-07-23 14:19:00,69.98,69.98,69.98
441,69.98,2018-07-23 14:20:00,69.98,69.98,69.98
442,69.98,2018-07-23 14:21:00,69.98,69.98,69.98
443,69.98,2018-07-23 14:22:00,69.98,69.98,69.98
444,69.98,2018-07-23 14:23:00,69.98,69.98,69.98
445,69.98,2018-07-23 14:24:00,69.98,69.98,69.98
446,69.98,2018-07-23 14:25:00,69.98,69.98,69.98
447,69.98,2018-07-23 14:26:00,69.98,69.98,69.98
448,69.98,2018-07-23 14:27:00,69.98,69.98,69.98
449,69.98,2018-07-23 14:28:00,69.98,69.98,69.98
