,close,date,high,low,open
39,65.91,2018-09-18 14:09:00,65.94,65.91,65.94
40,65.925,2018-09-18 14:10:00,65.925,65.89,65.9
41,65.97,2018-09-18 14:11:00,65.97,65.94,65.94
42,65.92,2018-09-18 14:12:00,65.945,65.92,65.945
43,65.97,2018-09-18 14:13:00,66.0,65.97,66.0
44,65.995,2018-09-18 14:14:00,66.005,65.97,65.995
45,66.025,2018-09-18 14:15:00,66.025,66.0,66.0
46,66.035,2018-09-18 14:16:00,66.055,66.025,66.025
47,66.06,2018-09-18 14:17:00,66.08,66.045,66.06
48,66.015,2018-09-18 14:18:00,66.055,65.995,66.055
49,66.045,2018-09-18 14:19:00,66.05,66.045,66.05
50,66.02,2018-09-18 14:20:00,66.045,66.015,66.045
51,66.055,2018-09-18 14:21:00,66.055,66.055,66.055
52,66.015,2018-09-18 14:22:00,66.035,66.015,66.035
53,66.0,2018-09-18 14:23:00,66.0,66.0,66.0
54,65.995,2018-09-18 14:24:00,66.01,65.985,65.985
55,66.005,2018-09-18 14:25:00,66.015,66.0,66.0
56,66.035,2018-09-18 14:26:00,66.035,66.03,66.03
57,66.0,2018-09-18 14:27:00,66.03,66.0,66.015
58,66.03,2018-09-18 14:28:00,66.03,66.005,66.005
59,66.045,2018-09-18 14:29:00,66.045,66.005,66.015
60,66.035,2018-09-18 14:30:00,66.06,66.035,66.055
61,65.995,2018-09-18 14:31:00,66.03,65.995,66.03
62,65.975,2018-09-18 14:32:00,66.0,65.97,65.995
63,65.935,2018-09-18 14:33:00,65.985,65.935,65.985
64,65.95,2018-09-18 14:34:00,65.95,65.915,65.94
65,65.92,2018-09-18 14:35:00,65.975,65.92,65.975
66,65.94,2018-09-18 14:36:00,65.95,65.94,65.945
67,65.985,2018-09-18 14:37:00,65.985,65.935,65.945
68,65.985,2018-09-18 14:38:00,65.995,65.96,65.97
69,66.045,2018-09-18 14:39:00,66.06,65.985,66.0
70,66.055,2018-09-18 14:40:00,66.08,66.03,66.06
71,65.995,2018-09-18 14:41:00,66.055,65.995,66.05
72,66.03,2018-09-18 14:42:00,66.03,65.985,65.985
73,66.065,2018-09-18 14:43:00,66.08,66.03,66.03
74,66.04,2018-09-18 14:44:00,66.075,66.035,66.075
75,66.065,2018-09-18 14:45:00,66.08,66.03,66.035
76,66.055,2018-09-18 14:46:00,66.08,66.055,66.08
77,66.08,2018-09-18 14:47:00,66.09,66.06,66.06
78,66.04,2018-09-18 14:48:00,66.08,66.035,66.08
79,66.05,2018-09-18 14:49:00,66.065,66.05,66.055
80,66.08,2018-09-18 14:50:00,66.08,66.055,66.06
81,66.125,2018-09-18 14:51:00,66.14,66.085,66.085
82,66.11,2018-09-18 14:52:00,66.125,66.09,66.125
83,66.06,2018-09-18 14:53:00,66.13,66.06,66.115
84,66.05,2018-09-18 14:54:00,66.06,66.04,66.06
85,66.08,2018-09-18 14:55:00,66.08,66.045,66.045
86,66.075,2018-09-18 14:56:00,66.095,66.075,66.085
87,66.11,2018-09-18 14:57:00,66.115,66.095,66.095
88,66.115,2018-09-18 14:58:00,66.115,66.11,66.11
89,66.085,2018-09-18 14:59:00,66.125,66.08,66.125
90,66.095,2018-09-18 15:00:00,66.12,66.08,66.085
91,66.03,2018-09-18 15:01:00,66.085,66.03,66.085
92,66.015,2018-09-18 15:02:00,66.035,66.0,66.035
93,66.025,2018-09-18 15:03:00,66.055,66.015,66.025
94,66.005,2018-09-18 15:04:00,66.055,66.005,66.015
95,65.97,2018-09-18 15:05:00,66.005,65.97,65.995
96,65.995,2018-09-18 15:06:00,66.0,65.98,65.985
97,65.995,2018-09-18 15:07:00,66.005,65.97,65.985
98,65.995,2018-09-18 15:08:00,66.005,65.99,65.995
99,65.97,2018-09-18 15:09:00,66.0,65.97,66.0
100,65.97,2018-09-18 15:10:00,66.0,65.965,65.985
101,66.025,2018-09-18 15:11:00,66.035,66.0,66.0
102,66.08,2018-09-18 15:12:00,66.095,66.025,66.03
103,66.095,2018-09-18 15:13:00,66.11,66.085,66.085
104,66.11,2018-09-18 15:14:00,66.11,66.09,66.11
105,66.085,2018-09-18 15:15:00,66.11,66.085,66.105
106,66.08,2018-09-18 15:16:00,66.095,66.08,66.095
107,66.085,2018-09-18 15:17:00,66.095,66.07,66.07
108,66.09,2018-09-18 15:18:00,66.095,66.09,66.095
109,66.105,2018-09-18 15:19:00,66.11,66.1,66.11
110,66.08,2018-09-18 15:20:00,66.11,66.075,66.11
111,66.08,2018-09-18 15:21:00,66.095,66.075,66.085
112,66.055,2018-09-18 15:22:00,66.08,66.05,66.08
113,66.015,2018-09-18 15:23:00,66.065,66.005,66.05
114,65.985,2018-09-18 15:24:00,66.015,65.97,66.015
115,65.975,2018-09-18 15:25:00,66.005,65.965,66.0
116,65.975,2018-09-18 15:26:00,65.985,65.97,65.985
117,65.985,2018-09-18 15:27:00,66.0,65.985,65.985
118,66.0,2018-09-18 15:28:00,66.0,65.96,65.985
119,65.995,2018-09-18 15:29:00,66.0,65.98,66.0
120,65.995,2018-09-18 15:30:00,66.01,65.99,66.01
121,66.005,2018-09-18 15:31:00,66.015,66.005,66.015
122,65.985,2018-09-18 15:32:00,65.995,65.985,65.99
123,65.965,2018-09-18 15:33:00,66.005,65.965,66.005
124,65.985,2018-09-18 15:34:00,65.985,65.985,65.985
125,65.99,2018-09-18 15:35:00,65.995,65.985,65.985
126,65.99,2018-09-18 15:36:00,65.99,65.99,65.99
127,66.015,2018-09-18 15:37:00,66.035,66.015,66.025
128,66.015,2018-09-18 15:38:00,66.015,66.015,66.015
129,66.035,2018-09-18 15:39:00,66.05,66.035,66.035
130,66.025,2018-09-18 15:40:00,66.03,66.025,66.03
131,66.045,2018-09-18 15:41:00,66.045,66.015,66.03
132,66.035,2018-09-18 15:42:00,66.05,66.035,66.05
133,66.025,2018-09-18 15:43:00,66.03,66.025,66.03
134,66.03,2018-09-18 15:44:00,66.05,66.03,66.05
135,66.035,2018-09-18 15:45:00,66.045,66.03,66.035
136,66.065,2018-09-18 15:46:00,66.065,66.06,66.06
137,66.065,2018-09-18 15:47:00,66.065,66.055,66.06
138,66.075,2018-09-18 15:48:00,66.075,66.06,66.065
139,66.085,2018-09-18 15:49:00,66.085,66.085,66.085
140,66.09,2018-09-18 15:50:00,66.095,66.09,66.095
141,66.08,2018-09-18 15:51:00,66.085,66.08,66.085
142,66.085,2018-09-18 15:52:00,66.085,66.085,66.085
143,66.085,2018-09-18 15:53:00,66.085,66.085,66.085
144,66.055,2018-09-18 15:54:00,66.075,66.055,66.075
145,66.05,2018-09-18 15:55:00,66.05,66.045,66.05
146,66.055,2018-09-18 15:56:00,66.055,66.03,66.04
147,66.05,2018-09-18 15:57:00,66.05,66.05,66.05
148,66.065,2018-09-18 15:58:00,66.065,66.065,66.065
149,66.065,2018-09-18 15:59:00,66.065,66.065,66.065
150,66.065,2018-09-18 16:00:00,66.065,66.065,66.065
151,66.11,2018-09-18 16:01:00,66.11,66.105,66.105
152,66.095,2018-09-18 16:02:00,66.11,66.095,66.105
153,66.095,2018-09-18 16:03:00,66.095,66.085,66.095
154,66.085,2018-09-18 16:04:00,66.085,66.085,66.085
155,66.11,2018-09-18 16:05:00,66.11,66.105,66.105
156,66.1,2018-09-18 16:06:00,66.11,66.1,66.105
157,66.09,2018-09-18 16:07:00,66.1,66.09,66.1
158,66.08,2018-09-18 16:08:00,66.09,66.07,66.09
159,66.075,2018-09-18 16:09:00,66.08,66.075,66.075
160,66.09,2018-09-18 16:10:00,66.09,66.075,66.09
161,66.075,2018-09-18 16:11:00,66.09,66.07,66.09
162,66.095,2018-09-18 16:12:00,66.095,66.07,66.07
163,66.105,2018-09-18 16:13:00,66.105,66.105,66.105
164,66.095,2018-09-18 16:14:00,66.1,66.095,66.1
165,66.095,2018-09-18 16:15:00,66.095,66.095,66.095
166,66.105,2018-09-18 16:16:00,66.105,66.105,66.105
167,66.105,2018-09-18 16:17:00,66.125,66.105,66.125
168,66.105,2018-09-18 16:18:00,66.105,66.105,66.105
169,66.095,2018-09-18 16:19:00,66.115,66.095,66.115
170,66.13,2018-09-18 16:20:00,66.13,66.11,66.11
171,66.11,2018-09-18 16:21:00,66.125,66.105,66.125
172,66.125,2018-09-18 16:22:00,66.135,66.12,66.125
173,66.14,2018-09-18 16:23:00,66.14,66.12,66.125
174,66.12,2018-09-18 16:24:00,66.14,66.11,66.135
175,66.12,2018-09-18 16:25:00,66.12,66.115,66.115
176,66.135,2018-09-18 16:26:00,66.135,66.12,66.125
177,66.115,2018-09-18 16:27:00,66.13,66.1,66.13
178,66.065,2018-09-18 16:28:00,66.105,66.065,66.105
179,66.065,2018-09-18 16:29:00,66.075,66.055,66.065
180,66.06,2018-09-18 16:30:00,66.08,66.06,66.065
181,66.065,2018-09-18 16:31:00,66.065,66.055,66.055
182,66.095,2018-09-18 16:32:00,66.095,66.095,66.095
183,66.11,2018-09-18 16:33:00,66.11,66.11,66.11
184,66.11,2018-09-18 16:34:00,66.115,66.105,66.115
185,66.125,2018-09-18 16:35:00,66.125,66.11,66.11
186,66.12,2018-09-18 16:36:00,66.12,66.105,66.11
187,66.1,2018-09-18 16:37:00,66.115,66.1,66.105
188,66.095,2018-09-18 16:38:00,66.1,66.09,66.1
189,66.09,2018-09-18 16:39:00,66.095,66.08,66.09
190,66.105,2018-09-18 16:40:00,66.105,66.1,66.1
191,66.115,2018-09-18 16:41:00,66.115,66.09,66.1
192,66.125,2018-09-18 16:42:00,66.125,66.125,66.125
193,66.095,2018-09-18 16:43:00,66.125,66.095,66.125
194,66.085,2018-09-18 16:44:00,66.095,66.08,66.09
195,66.085,2018-09-18 16:45:00,66.085,66.085,66.085
196,66.095,2018-09-18 16:46:00,66.095,66.095,66.095
197,66.085,2018-09-18 16:47:00,66.095,66.085,66.085
198,66.105,2018-09-18 16:48:00,66.11,66.105,66.11
199,66.08,2018-09-18 16:49:00,66.085,66.075,66.085
200,66.095,2018-09-18 16:50:00,66.095,66.08,66.08
201,66.095,2018-09-18 16:51:00,66.11,66.095,66.095
202,66.095,2018-09-18 16:52:00,66.095,66.095,66.095
203,66.085,2018-09-18 16:53:00,66.085,66.085,66.085
204,66.065,2018-09-18 16:54:00,66.08,66.065,66.08
205,66.055,2018-09-18 16:55:00,66.06,66.055,66.06
206,66.055,2018-09-18 16:56:00,66.055,66.055,66.055
207,66.085,2018-09-18 16:57:00,66.085,66.085,66.085
208,66.085,2018-09-18 16:58:00,66.085,66.085,66.085
209,66.075,2018-09-18 16:59:00,66.085,66.075,66.085
210,66.055,2018-09-18 17:00:00,66.07,66.055,66.07
211,66.055,2018-09-18 17:01:00,66.055,66.045,66.055
212,66.055,2018-09-18 17:02:00,66.055,66.055,66.055
213,66.05,2018-09-18 17:03:00,66.055,66.05,66.055
214,66.05,2018-09-18 17:04:00,66.05,66.05,66.05
215,66.05,2018-09-18 17:05:00,66.05,66.05,66.05
216,66.06,2018-09-18 17:06:00,66.075,66.06,66.07
217,66.06,2018-09-18 17:07:00,66.06,66.06,66.06
218,66.045,2018-09-18 17:08:00,66.05,66.045,66.05
219,66.05,2018-09-18 17:09:00,66.05,66.05,66.05
220,66.065,2018-09-18 17:10:00,66.065,66.065,66.065
221,66.065,2018-09-18 17:11:00,66.065,66.065,66.065
222,66.065,2018-09-18 17:12:00,66.065,66.065,66.065
223,66.065,2018-09-18 17:13:00,66.065,66.065,66.065
224,66.065,2018-09-18 17:14:00,66.065,66.065,66.065
225,66.06,2018-09-18 17:15:00,66.075,66.06,66.075
226,66.06,2018-09-18 17:16:00,66.06,66.06,66.06
227,66.06,2018-09-18 17:17:00,66.06,66.04,66.04
228,66.07,2018-09-18 17:18:00,66.07,66.07,66.07
229,66.065,2018-09-18 17:19:00,66.07,66.065,66.07
230,66.055,2018-09-18 17:20:00,66.055,66.05,66.055
231,66.055,2018-09-18 17:21:00,66.055,66.055,66.055
232,66.025,2018-09-18 17:22:00,66.04,66.025,66.04
233,66.025,2018-09-18 17:23:00,66.025,66.025,66.025
234,66.025,2018-09-18 17:24:00,66.025,66.025,66.025
235,66.025,2018-09-18 17:25:00,66.025,66.025,66.025
236,66.025,2018-09-18 17:26:00,66.025,66.025,66.025
237,66.025,2018-09-18 17:27:00,66.035,66.025,66.035
238,66.015,2018-09-18 17:28:00,66.02,66.015,66.02
239,66.0,2018-09-18 17:29:00,66.01,66.0,66.01
240,65.965,2018-09-18 17:30:00,65.99,65.965,65.99
241,65.995,2018-09-18 17:31:00,65.995,65.995,65.995
242,65.955,2018-09-18 17:32:00,65.975,65.955,65.975
243,65.94,2018-09-18 17:33:00,65.945,65.94,65.94
244,65.925,2018-09-18 17:34:00,65.925,65.925,65.925
245,65.925,2018-09-18 17:35:00,65.925,65.925,65.925
246,65.935,2018-09-18 17:36:00,65.935,65.935,65.935
247,65.935,2018-09-18 17:37:00,65.935,65.935,65.935
248,65.915,2018-09-18 17:38:00,65.915,65.915,65.915
249,65.955,2018-09-18 17:39:00,65.955,65.93,65.93
250,65.945,2018-09-18 17:40:00,65.955,65.945,65.955
251,65.945,2018-09-18 17:41:00,65.945,65.945,65.945
252,65.945,2018-09-18 17:42:00,65.945,65.945,65.945
253,65.935,2018-09-18 17:43:00,65.945,65.935,65.945
254,65.955,2018-09-18 17:44:00,65.965,65.95,65.95
255,65.94,2018-09-18 17:45:00,65.955,65.94,65.955
256,65.945,2018-09-18 17:46:00,65.945,65.945,65.945
257,65.955,2018-09-18 17:47:00,65.965,65.955,65.965
258,65.955,2018-09-18 17:48:00,65.955,65.955,65.955
259,65.955,2018-09-18 17:49:00,65.955,65.955,65.955
260,65.985,2018-09-18 17:50:00,65.985,65.985,65.985
261,65.98,2018-09-18 17:51:00,65.98,65.98,65.98
262,65.985,2018-09-18 17:52:00,65.985,65.985,65.985
263,65.985,2018-09-18 17:53:00,65.985,65.985,65.985
264,65.985,2018-09-18 17:54:00,65.985,65.985,65.985
265,65.99,2018-09-18 17:55:00,65.99,65.99,65.99
266,65.99,2018-09-18 17:56:00,65.99,65.99,65.99
267,65.995,2018-09-18 17:57:00,65.995,65.995,65.995
268,65.985,2018-09-18 17:58:00,65.99,65.985,65.99
269,65.985,2018-09-18 17:59:00,65.985,65.985,65.985
270,65.985,2018-09-18 18:00:00,65.985,65.985,65.985
271,65.985,2018-09-18 18:01:00,65.985,65.985,65.985
272,66.005,2018-09-18 18:02:00,66.005,66.005,66.005
273,66.015,2018-09-18 18:03:00,66.015,66.015,66.015
274,66.025,2018-09-18 18:04:00,66.025,66.02,66.025
275,66.015,2018-09-18 18:05:00,66.015,66.015,66.015
276,66.015,2018-09-18 18:06:00,66.015,66.015,66.015
277,66.015,2018-09-18 18:07:00,66.015,66.015,66.015
278,66.02,2018-09-18 18:08:00,66.025,66.02,66.025
279,66.025,2018-09-18 18:09:00,66.025,66.025,66.025
280,66.035,2018-09-18 18:10:00,66.035,66.035,66.035
281,66.02,2018-09-18 18:11:00,66.02,66.015,66.015
282,66.025,2018-09-18 18:12:00,66.025,66.025,66.025
283,66.025,2018-09-18 18:13:00,66.025,66.025,66.025
284,66.035,2018-09-18 18:14:00,66.035,66.035,66.035
285,66.03,2018-09-18 18:15:00,66.035,66.03,66.035
286,65.995,2018-09-18 18:16:00,66.025,65.995,66.025
287,65.995,2018-09-18 18:17:00,65.995,65.995,65.995
288,65.995,2018-09-18 18:18:00,65.995,65.995,65.995
289,66.015,2018-09-18 18:19:00,66.015,66.015,66.015
290,66.02,2018-09-18 18:20:00,66.02,66.015,66.015
291,66.02,2018-09-18 18:21:00,66.02,66.02,66.02
292,66.02,2018-09-18 18:22:00,66.02,66.02,66.02
293,66.04,2018-09-18 18:23:00,66.045,66.04,66.045
294,66.045,2018-09-18 18:24:00,66.045,66.045,66.045
295,66.045,2018-09-18 18:25:00,66.045,66.045,66.045
296,66.045,2018-09-18 18:26:00,66.045,66.045,66.045
297,66.055,2018-09-18 18:27:00,66.055,66.055,66.055
298,66.07,2018-09-18 18:28:00,66.075,66.07,66.07
299,66.07,2018-09-18 18:29:00,66.07,66.07,66.07
300,66.06,2018-09-18 18:30:00,66.06,66.06,66.06
301,66.055,2018-09-18 18:31:00,66.055,66.055,66.055
302,66.055,2018-09-18 18:32:00,66.055,66.045,66.045
303,66.055,2018-09-18 18:33:00,66.055,66.055,66.055
304,66.07,2018-09-18 18:34:00,66.07,66.06,66.06
305,66.07,2018-09-18 18:35:00,66.07,66.07,66.07
306,66.07,2018-09-18 18:36:00,66.07,66.07,66.07
307,66.07,2018-09-18 18:37:00,66.07,66.07,66.07
308,66.07,2018-09-18 18:38:00,66.07,66.07,66.07
309,66.07,2018-09-18 18:39:00,66.07,66.07,66.07
310,66.07,2018-09-18 18:40:00,66.07,66.07,66.07
311,66.055,2018-09-18 18:41:00,66.055,66.055,66.055
312,66.06,2018-09-18 18:42:00,66.06,66.05,66.055
313,66.055,2018-09-18 18:43:00,66.055,66.055,66.055
314,66.075,2018-09-18 18:44:00,66.075,66.075,66.075
315,66.075,2018-09-18 18:45:00,66.075,66.075,66.075
316,66.065,2018-09-18 18:46:00,66.07,66.065,66.07
317,66.055,2018-09-18 18:47:00,66.055,66.055,66.055
318,66.055,2018-09-18 18:48:00,66.055,66.055,66.055
319,66.035,2018-09-18 18:49:00,66.045,66.035,66.045
320,66.035,2018-09-18 18:50:00,66.035,66.035,66.035
321,66.025,2018-09-18 18:51:00,66.025,66.025,66.025
322,66.02,2018-09-18 18:52:00,66.025,66.02,66.025
323,66.015,2018-09-18 18:53:00,66.015,66.015,66.015
324,66.025,2018-09-18 18:54:00,66.025,66.025,66.025
325,66.03,2018-09-18 18:55:00,66.035,66.03,66.03
326,66.03,2018-09-18 18:56:00,66.03,66.03,66.03
327,66.045,2018-09-18 18:57:00,66.045,66.045,66.045
328,66.04,2018-09-18 18:58:00,66.045,66.04,66.045
329,66.045,2018-09-18 18:59:00,66.045,66.045,66.045
330,66.045,2018-09-18 19:00:00,66.045,66.04,66.045
331,66.055,2018-09-18 19:01:00,66.055,66.055,66.055
332,66.055,2018-09-18 19:02:00,66.055,66.055,66.055
333,66.055,2018-09-18 19:03:00,66.055,66.055,66.055
334,66.06,2018-09-18 19:04:00,66.065,66.06,66.065
335,66.055,2018-09-18 19:05:00,66.065,66.055,66.06
336,66.055,2018-09-18 19:06:00,66.055,66.055,66.055
337,66.055,2018-09-18 19:07:00,66.055,66.055,66.055
338,66.055,2018-09-18 19:08:00,66.055,66.055,66.055
339,66.065,2018-09-18 19:09:00,66.065,66.05,66.055
340,66.055,2018-09-18 19:10:00,66.055,66.055,66.055
341,66.09,2018-09-18 19:11:00,66.09,66.09,66.09
342,66.08,2018-09-18 19:12:00,66.085,66.08,66.085
343,66.08,2018-09-18 19:13:00,66.08,66.08,66.08
344,66.08,2018-09-18 19:14:00,66.08,66.08,66.08
345,66.085,2018-09-18 19:15:00,66.085,66.085,66.085
346,66.085,2018-09-18 19:16:00,66.085,66.085,66.085
347,66.085,2018-09-18 19:17:00,66.085,66.085,66.085
348,66.095,2018-09-18 19:18:00,66.095,66.085,66.085
349,66.09,2018-09-18 19:19:00,66.095,66.085,66.095
350,66.095,2018-09-18 19:20:00,66.095,66.085,66.09
351,66.11,2018-09-18 19:21:00,66.11,66.105,66.105
352,66.11,2018-09-18 19:22:00,66.11,66.105,66.105
353,66.11,2018-09-18 19:23:00,66.11,66.095,66.095
354,66.11,2018-09-18 19:24:00,66.135,66.11,66.11
355,66.1,2018-09-18 19:25:00,66.1,66.1,66.1
356,66.085,2018-09-18 19:26:00,66.095,66.085,66.095
357,66.085,2018-09-18 19:27:00,66.085,66.085,66.085
358,66.085,2018-09-18 19:28:00,66.085,66.085,66.085
359,66.065,2018-09-18 19:29:00,66.065,66.065,66.065
360,66.065,2018-09-18 19:30:00,66.065,66.065,66.065
361,66.065,2018-09-18 19:31:00,66.065,66.065,66.065
362,66.095,2018-09-18 19:32:00,66.095,66.08,66.08
363,66.09,2018-09-18 19:33:00,66.095,66.09,66.095
364,66.09,2018-09-18 19:34:00,66.095,66.09,66.095
365,66.075,2018-09-18 19:35:00,66.085,66.075,66.085
366,66.085,2018-09-18 19:36:00,66.085,66.075,66.075
367,66.08,2018-09-18 19:37:00,66.08,66.08,66.08
368,66.105,2018-09-18 19:38:00,66.105,66.085,66.085
369,66.105,2018-09-18 19:39:00,66.105,66.105,66.105
370,66.105,2018-09-18 19:40:00,66.105,66.105,66.105
371,66.095,2018-09-18 19:41:00,66.105,66.095,66.1
372,66.095,2018-09-18 19:42:00,66.095,66.095,66.095
373,66.07,2018-09-18 19:43:00,66.095,66.07,66.095
374,66.065,2018-09-18 19:44:00,66.065,66.065,66.065
375,66.065,2018-09-18 19:45:00,66.065,66.06,66.065
376,66.055,2018-09-18 19:46:00,66.065,66.055,66.065
377,66.065,2018-09-18 19:47:00,66.065,66.055,66.055
378,66.055,2018-09-18 19:48:00,66.065,66.055,66.065
379,66.065,2018-09-18 19:49:00,66.07,66.05,66.065
380,66.045,2018-09-18 19:50:00,66.065,66.045,66.065
381,66.06,2018-09-18 19:51:00,66.06,66.045,66.045
382,66.05,2018-09-18 19:52:00,66.05,66.05,66.05
383,66.04,2018-09-18 19:53:00,66.045,66.035,66.045
384,66.04,2018-09-18 19:54:00,66.05,66.03,66.035
385,66.05,2018-09-18 19:55:00,66.05,66.04,66.05
386,66.075,2018-09-18 19:56:00,66.075,66.05,66.06
387,66.08,2018-09-18 19:57:00,66.09,66.07,66.08
388,66.095,2018-09-18 19:58:00,66.095,66.06,66.08
389,66.025,2018-09-18 19:59:00,66.095,66.02,66.095
390,66.025,2018-09-18 20:00:00,66.025,66.025,66.025
391,65.955,2018-09-19 13:30:00,65.955,65.955,65.955
392,66.0,2018-09-19 13:31:00,66.0,65.96,65.96
393,66.005,2018-09-19 13:32:00,66.005,66.005,66.005
394,65.965,2018-09-19 13:33:00,65.97,65.965,65.97
395,65.945,2018-09-19 13:34:00,65.98,65.94,65.98
396,65.915,2018-09-19 13:35:00,65.925,65.915,65.925
397,65.915,2018-09-19 13:36:00,65.915,65.915,65.915
398,65.995,2018-09-19 13:37:00,66.0,65.93,65.93
399,66.01,2018-09-19 13:38:00,66.01,65.995,65.995
400,66.075,2018-09-19 13:39:00,66.08,66.05,66.06
401,66.03,2018-09-19 13:40:00,66.06,66.03,66.06
402,66.085,2018-09-19 13:41:00,66.085,66.025,66.035
403,66.08,2018-09-19 13:42:00,66.095,66.08,66.095
404,66.11,2018-09-19 13:43:00,66.11,66.08,66.08
405,66.12,2018-09-19 13:44:00,66.14,66.11,66.11
406,66.085,2018-09-19 13:45:00,66.115,66.085,66.11
407,66.105,2018-09-19 13:46:00,66.11,66.085,66.085
408,66.125,2018-09-19 13:47:00,66.125,66.115,66.115
409,66.14,2018-09-19 13:48:00,66.14,66.14,66.14
410,66.19,2018-09-19 13:49:00,66.19,66.14,66.14
411,66.195,2018-09-19 13:50:00,66.195,66.17,66.17
412,66.19,2018-09-19 13:51:00,66.19,66.185,66.185
413,66.14,2018-09-19 13:52:00,66.19,66.14,66.19
414,66.14,2018-09-19 13:53:00,66.14,66.14,66.14
415,66.17,2018-09-19 13:54:00,66.17,66.145,66.145
416,66.14,2018-09-19 13:55:00,66.17,66.14,66.165
417,66.145,2018-09-19 13:56:00,66.145,66.145,66.145
418,66.155,2018-09-19 13:57:00,66.155,66.14,66.155
419,66.125,2018-09-19 13:58:00,66.165,66.125,66.15
420,66.11,2018-09-19 13:59:00,66.135,66.11,66.11
421,66.125,2018-09-19 14:00:00,66.125,66.105,66.105
422,66.135,2018-09-19 14:01:00,66.135,66.11,66.11
423,66.165,2018-09-19 14:02:00,66.175,66.145,66.145
424,66.175,2018-09-19 14:03:00,66.175,66.17,66.17
425,66.22,2018-09-19 14:04:00,66.22,66.17,66.17
426,66.22,2018-09-19 14:05:00,66.22,66.22,66.22
427,66.22,2018-09-19 14:06:00,66.235,66.2,66.2
428,66.19,2018-09-19 14:07:00,66.235,66.19,66.235
429,66.145,2018-09-19 14:08:00,66.2,66.14,66.19
430,66.14,2018-09-19 14:09:00,66.14,66.125,66.125
431,66.17,2018-09-19 14:10:00,66.175,66.17,66.17
432,66.165,2018-09-19 14:11:00,66.17,66.165,66.17
433,66.16,2018-09-19 14:12:00,66.16,66.14,66.14
434,66.135,2018-09-19 14:13:00,66.14,66.13,66.135
435,66.11,2018-09-19 14:14:00,66.14,66.105,66.135
436,66.06,2018-09-19 14:15:00,66.115,66.05,66.11
437,66.08,2018-09-19 14:16:00,66.08,66.055,66.065
438,66.08,2018-09-19 14:17:00,66.08,66.06,66.06
439,66.215,2018-09-19 14:18:00,66.22,66.095,66.095
440,66.19,2018-09-19 14:19:00,66.19,66.18,66.18
441,66.125,2018-09-19 14:20:00,66.125,66.11,66.115
442,66.095,2018-09-19 14:21:00,66.095,66.08,66.08
443,66.11,2018-09-19 14:22:00,66.125,66.08,66.08
444,66.11,2018-09-19 14:23:00,66.115,66.11,66.115
445,66.055,2018-09-19 14:24:00,66.08,66.05,66.08
446,66.03,2018-09-19 14:25:00,66.11,66.005,66.085
447,66.015,2018-09-19 14:26:00,66.05,66.015,66.035
448,65.97,2018-09-19 14:27:00,66.015,65.97,66.015
449,65.975,2018-09-19 14:28:00,65.975,65.96,65.96
