,close,date,high,low,open
32,68.205,2018-07-30 14:03:00,68.205,68.205,68.205
33,68.205,2018-07-30 14:04:00,68.205,68.205,68.205
34,68.205,2018-07-30 14:05:00,68.205,68.205,68.205
35,68.205,2018-07-30 14:06:00,68.205,68.205,68.205
36,68.29,2018-07-30 14:07:00,68.29,68.29,68.29
37,68.29,2018-07-30 14:08:00,68.29,68.29,68.29
38,68.29,2018-07-30 14:09:00,68.29,68.29,68.29
39,68.29,2018-07-30 14:10:00,68.29,68.29,68.29
40,68.29,2018-07-30 14:11:00,68.29,68.29,68.29
41,68.29,2018-07-30 14:12:00,68.29,68.29,68.29
42,68.29,2018-07-30 14:13:00,68.29,68.29,68.29
43,68.29,2018-07-30 14:14:00,68.29,68.29,68.29
44,68.29,2018-07-30 14:15:00,68.29,68.29,68.29
45,68.29,2018-07-30 14:16:00,68.29,68.29,68.29
46,68.25,2018-07-30 14:17:00,68.25,68.25,68.25
47,68.25,2018-07-30 14:18:00,68.25,68.25,68.25
48,68.25,2018-07-30 14:19:00,68.25,68.25,68.25
49,68.25,2018-07-30 14:20:00,68.25,68.25,68.25
50,68.21,2018-07-30 14:21:00,68.21,68.19,68.19
51,68.2,2018-07-30 14:22:00,68.2,68.2,68.2
52,68.2,2018-07-30 14:23:00,68.2,68.2,68.2
53,68.2,2018-07-30 14:24:00,68.2,68.2,68.2
54,68.2,2018-07-30 14:25:00,68.2,68.2,68.2
55,68.19,2018-07-30 14:26:00,68.19,68.19,68.19
56,68.19,2018-07-30 14:27:00,68.19,68.19,68.19
57,68.24,2018-07-30 14:28:00,68.24,68.23,68.23
58,68.24,2018-07-30 14:29:00,68.24,68.24,68.24
59,68.3,2018-07-30 14:30:00,68.3,68.29,68.29
60,68.31,2018-07-30 14:31:00,68.31,68.295,68.295
61,68.31,2018-07-30 14:32:00,68.31,68.31,68.31
62,68.315,2018-07-30 14:33:00,68.315,68.31,68.31
63,68.32,2018-07-30 14:34:00,68.32,68.32,68.32
64,68.32,2018-07-30 14:35:00,68.32,68.32,68.32
65,68.32,2018-07-30 14:36:00,68.32,68.32,68.32
66,68.32,2018-07-30 14:37:00,68.32,68.32,68.32
67,68.32,2018-07-30 14:38:00,68.32,68.32,68.32
68,68.32,2018-07-30 14:39:00,68.32,68.32,68.32
69,68.32,2018-07-30 14:40:00,68.32,68.32,68.32
70,68.32,2018-07-30 14:41:00,68.32,68.32,68.32
71,68.32,2018-07-30 14:42:00,68.32,68.32,68.32
72,68.36,2018-07-30 14:43:00,68.36,68.345,68.345
73,68.37,2018-07-30 14:44:00,68.37,68.37,68.37
74,68.37,2018-07-30 14:45:00,68.37,68.37,68.37
75,68.37,2018-07-30 14:46:00,68.37,68.37,68.37
76,68.37,2018-07-30 14:47:00,68.37,68.37,68.37
77,68.37,2018-07-30 14:48:00,68.37,68.37,68.37
78,68.37,2018-07-30 14:49:00,68.37,68.37,68.37
79,68.37,2018-07-30 14:50:00,68.37,68.37,68.37
80,68.37,2018-07-30 14:51:00,68.37,68.37,68.37
81,68.37,2018-07-30 14:52:00,68.37,68.37,68.37
82,68.37,2018-07-30 14:53:00,68.37,68.37,68.37
83,68.37,2018-07-30 14:54:00,68.37,68.37,68.37
84,68.37,2018-07-30 14:55:00,68.37,68.37,68.37
85,68.37,2018-07-30 14:56:00,68.37,68.37,68.37
86,68.37,2018-07-30 14:57:00,68.37,68.37,68.37
87,68.37,2018-07-30 14:58:00,68.37,68.37,68.37
88,68.37,2018-07-30 14:59:00,68.37,68.37,68.37
89,68.37,2018-07-30 15:00:00,68.37,68.37,68.37
90,68.37,2018-07-30 15:01:00,68.37,68.37,68.37
91,68.26,2018-07-30 15:02:00,68.26,68.245,68.255
92,68.26,2018-07-30 15:03:00,68.26,68.26,68.26
93,68.26,2018-07-30 15:04:00,68.26,68.26,68.26
94,68.3,2018-07-30 15:05:00,68.3,68.3,68.3
95,68.3,2018-07-30 15:06:00,68.3,68.3,68.3
96,68.3,2018-07-30 15:07:00,68.3,68.3,68.3
97,68.3,2018-07-30 15:08:00,68.3,68.3,68.3
98,68.3,2018-07-30 15:09:00,68.3,68.3,68.3
99,68.3,2018-07-30 15:10:00,68.3,68.3,68.3
100,68.3,2018-07-30 15:11:00,68.3,68.3,68.3
101,68.3,2018-07-30 15:12:00,68.3,68.3,68.3
102,68.3,2018-07-30 15:13:00,68.3,68.3,68.3
103,68.3,2018-07-30 15:14:00,68.3,68.3,68.3
104,68.3,2018-07-30 15:15:00,68.3,68.3,68.3
105,68.32,2018-07-30 15:16:00,68.335,68.32,68.33
106,68.32,2018-07-30 15:17:00,68.32,68.32,68.32
107,68.32,2018-07-30 15:18:00,68.32,68.32,68.32
108,68.32,2018-07-30 15:19:00,68.32,68.32,68.32
109,68.3,2018-07-30 15:20:00,68.3,68.26,68.26
110,68.3,2018-07-30 15:21:00,68.33,68.3,68.33
111,68.28,2018-07-30 15:22:00,68.28,68.28,68.28
112,68.285,2018-07-30 15:23:00,68.285,68.285,68.285
113,68.285,2018-07-30 15:24:00,68.285,68.285,68.285
114,68.315,2018-07-30 15:25:00,68.315,68.3,68.315
115,68.315,2018-07-30 15:26:00,68.315,68.315,68.315
116,68.335,2018-07-30 15:27:00,68.31,68.31,68.31
117,68.315,2018-07-30 15:28:00,68.33,68.315,68.33
118,68.335,2018-07-30 15:29:00,68.335,68.335,68.335
119,68.335,2018-07-30 15:30:00,68.335,68.335,68.335
120,68.335,2018-07-30 15:31:00,68.335,68.335,68.335
121,68.335,2018-07-30 15:32:00,68.335,68.335,68.335
122,68.335,2018-07-30 15:33:00,68.335,68.335,68.335
123,68.3,2018-07-30 15:34:00,68.3,68.3,68.3
124,68.3,2018-07-30 15:35:00,68.3,68.3,68.3
125,68.28,2018-07-30 15:36:00,68.28,68.28,68.28
126,68.28,2018-07-30 15:37:00,68.28,68.28,68.28
127,68.28,2018-07-30 15:38:00,68.28,68.28,68.28
128,68.28,2018-07-30 15:39:00,68.28,68.28,68.28
129,68.28,2018-07-30 15:40:00,68.28,68.28,68.28
130,68.28,2018-07-30 15:41:00,68.28,68.28,68.28
131,68.28,2018-07-30 15:42:00,68.28,68.28,68.28
132,68.28,2018-07-30 15:43:00,68.28,68.28,68.28
133,68.28,2018-07-30 15:44:00,68.28,68.28,68.28
134,68.28,2018-07-30 15:45:00,68.28,68.28,68.28
135,68.28,2018-07-30 15:46:00,68.28,68.28,68.28
136,68.28,2018-07-30 15:47:00,68.28,68.28,68.28
137,68.28,2018-07-30 15:48:00,68.28,68.28,68.28
138,68.28,2018-07-30 15:49:00,68.28,68.28,68.28
139,68.28,2018-07-30 15:50:00,68.28,68.28,68.28
140,68.28,2018-07-30 15:51:00,68.28,68.28,68.28
141,68.28,2018-07-30 15:52:00,68.28,68.28,68.28
142,68.28,2018-07-30 15:53:00,68.28,68.28,68.28
143,68.28,2018-07-30 15:54:00,68.28,68.28,68.28
144,68.28,2018-07-30 15:55:00,68.28,68.28,68.28
145,68.28,2018-07-30 15:56:00,68.28,68.28,68.28
146,68.28,2018-07-30 15:57:00,68.28,68.28,68.28
147,68.28,2018-07-30 15:58:00,68.28,68.28,68.28
148,68.28,2018-07-30 15:59:00,68.28,68.28,68.28
149,68.28,2018-07-30 16:00:00,68.28,68.28,68.28
150,68.29,2018-07-30 16:01:00,68.29,68.29,68.29
151,68.29,2018-07-30 16:02:00,68.29,68.29,68.29
152,68.27,2018-07-30 16:03:00,68.28,68.27,68.28
153,68.27,2018-07-30 16:04:00,68.27,68.27,68.27
154,68.27,2018-07-30 16:05:00,68.27,68.27,68.27
155,68.27,2018-07-30 16:06:00,68.27,68.27,68.27
156,68.27,2018-07-30 16:07:00,68.27,68.27,68.27
157,68.27,2018-07-30 16:08:00,68.27,68.27,68.27
158,68.27,2018-07-30 16:09:00,68.27,68.27,68.27
159,68.27,2018-07-30 16:10:00,68.27,68.27,68.27
160,68.27,2018-07-30 16:11:00,68.27,68.27,68.27
161,68.27,2018-07-30 16:12:00,68.27,68.27,68.27
162,68.27,2018-07-30 16:13:00,68.27,68.27,68.27
163,68.27,2018-07-30 16:14:00,68.27,68.27,68.27
164,68.27,2018-07-30 16:15:00,68.27,68.27,68.27
165,68.27,2018-07-30 16:16:00,68.27,68.27,68.27
166,68.305,2018-07-30 16:17:00,68.305,68.305,68.305
167,68.3,2018-07-30 16:18:00,68.305,68.3,68.305
168,68.3,2018-07-30 16:19:00,68.3,68.3,68.3
169,68.3,2018-07-30 16:20:00,68.3,68.3,68.3
170,68.3,2018-07-30 16:21:00,68.3,68.3,68.3
171,68.3,2018-07-30 16:22:00,68.3,68.3,68.3
172,68.3,2018-07-30 16:23:00,68.3,68.3,68.3
173,68.3,2018-07-30 16:24:00,68.3,68.3,68.3
174,68.3,2018-07-30 16:25:00,68.3,68.3,68.3
175,68.3,2018-07-30 16:26:00,68.3,68.3,68.3
176,68.3,2018-07-30 16:27:00,68.3,68.3,68.3
177,68.3,2018-07-30 16:28:00,68.3,68.3,68.3
178,68.3,2018-07-30 16:29:00,68.3,68.3,68.3
179,68.3,2018-07-30 16:30:00,68.3,68.3,68.3
180,68.3,2018-07-30 16:31:00,68.3,68.3,68.3
181,68.3,2018-07-30 16:32:00,68.3,68.3,68.3
182,68.3,2018-07-30 16:33:00,68.3,68.3,68.3
183,68.3,2018-07-30 16:34:00,68.3,68.3,68.3
184,68.3,2018-07-30 16:35:00,68.3,68.3,68.3
185,68.3,2018-07-30 16:36:00,68.3,68.3,68.3
186,68.3,2018-07-30 16:37:00,68.3,68.3,68.3
187,68.3,2018-07-30 16:38:00,68.3,68.3,68.3
188,68.3,2018-07-30 16:39:00,68.3,68.3,68.3
189,68.22,2018-07-30 16:40:00,68.22,68.22,68.22
190,68.22,2018-07-30 16:41:00,68.22,68.22,68.22
191,68.22,2018-07-30 16:42:00,68.22,68.22,68.22
192,68.22,2018-07-30 16:43:00,68.22,68.22,68.22
193,68.22,2018-07-30 16:44:00,68.22,68.22,68.22
194,68.22,2018-07-30 16:45:00,68.22,68.22,68.22
195,68.22,2018-07-30 16:46:00,68.22,68.22,68.22
196,68.22,2018-07-30 16:47:00,68.22,68.22,68.22
197,68.22,2018-07-30 16:48:00,68.22,68.22,68.22
198,68.22,2018-07-30 16:49:00,68.22,68.22,68.22
199,68.22,2018-07-30 16:50:00,68.22,68.22,68.22
200,68.22,2018-07-30 16:51:00,68.22,68.22,68.22
201,68.22,2018-07-30 16:52:00,68.22,68.22,68.22
202,68.22,2018-07-30 16:53:00,68.22,68.22,68.22
203,68.22,2018-07-30 16:54:00,68.22,68.22,68.22
204,68.22,2018-07-30 16:55:00,68.22,68.22,68.22
205,68.305,2018-07-30 16:56:00,68.305,68.305,68.305
206,68.29,2018-07-30 16:57:00,68.305,68.29,68.305
207,68.29,2018-07-30 16:58:00,68.29,68.29,68.29
208,68.29,2018-07-30 16:59:00,68.29,68.29,68.29
209,68.29,2018-07-30 17:00:00,68.29,68.29,68.29
210,68.29,2018-07-30 17:01:00,68.29,68.29,68.29
211,68.29,2018-07-30 17:02:00,68.29,68.29,68.29
212,68.29,2018-07-30 17:03:00,68.29,68.29,68.29
213,68.29,2018-07-30 17:04:00,68.29,68.29,68.29
214,68.29,2018-07-30 17:05:00,68.29,68.29,68.29
215,68.29,2018-07-30 17:06:00,68.29,68.29,68.29
216,68.27,2018-07-30 17:07:00,68.27,68.27,68.27
217,68.27,2018-07-30 17:08:00,68.27,68.27,68.27
218,68.27,2018-07-30 17:09:00,68.27,68.27,68.27
219,68.27,2018-07-30 17:10:00,68.27,68.27,68.27
220,68.27,2018-07-30 17:11:00,68.27,68.27,68.27
221,68.27,2018-07-30 17:12:00,68.27,68.27,68.27
222,68.27,2018-07-30 17:13:00,68.27,68.27,68.27
223,68.27,2018-07-30 17:14:00,68.27,68.27,68.27
224,68.27,2018-07-30 17:15:00,68.27,68.27,68.27
225,68.27,2018-07-30 17:16:00,68.27,68.27,68.27
226,68.27,2018-07-30 17:17:00,68.27,68.27,68.27
227,68.27,2018-07-30 17:18:00,68.27,68.27,68.27
228,68.27,2018-07-30 17:19:00,68.27,68.27,68.27
229,68.27,2018-07-30 17:20:00,68.27,68.27,68.27
230,68.33,2018-07-30 17:21:00,68.33,68.32,68.32
231,68.33,2018-07-30 17:22:00,68.33,68.33,68.33
232,68.33,2018-07-30 17:23:00,68.33,68.33,68.33
233,68.33,2018-07-30 17:24:00,68.33,68.33,68.33
234,68.33,2018-07-30 17:25:00,68.33,68.33,68.33
235,68.33,2018-07-30 17:26:00,68.33,68.33,68.33
236,68.33,2018-07-30 17:27:00,68.33,68.33,68.33
237,68.33,2018-07-30 17:28:00,68.33,68.33,68.33
238,68.33,2018-07-30 17:29:00,68.33,68.33,68.33
239,68.33,2018-07-30 17:30:00,68.33,68.33,68.33
240,68.33,2018-07-30 17:31:00,68.33,68.33,68.33
241,68.33,2018-07-30 17:32:00,68.33,68.33,68.33
242,68.33,2018-07-30 17:33:00,68.33,68.33,68.33
243,68.33,2018-07-30 17:34:00,68.33,68.33,68.33
244,68.33,2018-07-30 17:35:00,68.33,68.33,68.33
245,68.33,2018-07-30 17:36:00,68.33,68.33,68.33
246,68.33,2018-07-30 17:37:00,68.33,68.33,68.33
247,68.33,2018-07-30 17:38:00,68.33,68.33,68.33
248,68.33,2018-07-30 17:39:00,68.33,68.33,68.33
249,68.33,2018-07-30 17:40:00,68.33,68.33,68.33
250,68.33,2018-07-30 17:41:00,68.33,68.33,68.33
251,68.33,2018-07-30 17:42:00,68.33,68.33,68.33
252,68.33,2018-07-30 17:43:00,68.33,68.33,68.33
253,68.33,2018-07-30 17:44:00,68.33,68.33,68.33
254,68.33,2018-07-30 17:45:00,68.33,68.33,68.33
255,68.33,2018-07-30 17:46:00,68.33,68.33,68.33
256,68.33,2018-07-30 17:47:00,68.33,68.33,68.33
257,68.33,2018-07-30 17:48:00,68.33,68.33,68.33
258,68.33,2018-07-30 17:49:00,68.33,68.33,68.33
259,68.33,2018-07-30 17:50:00,68.33,68.33,68.33
260,68.33,2018-07-30 17:51:00,68.33,68.33,68.33
261,68.33,2018-07-30 17:52:00,68.33,68.33,68.33
262,68.33,2018-07-30 17:53:00,68.33,68.33,68.33
263,68.33,2018-07-30 17:54:00,68.33,68.33,68.33
264,68.33,2018-07-30 17:55:00,68.33,68.33,68.33
265,68.33,2018-07-30 17:56:00,68.33,68.33,68.33
266,68.33,2018-07-30 17:57:00,68.33,68.33,68.33
267,68.33,2018-07-30 17:58:00,68.33,68.33,68.33
268,68.33,2018-07-30 17:59:00,68.33,68.33,68.33
269,68.33,2018-07-30 18:00:00,68.33,68.33,68.33
270,68.33,2018-07-30 18:01:00,68.33,68.33,68.33
271,68.33,2018-07-30 18:02:00,68.33,68.33,68.33
272,68.33,2018-07-30 18:03:00,68.33,68.33,68.33
273,68.33,2018-07-30 18:04:00,68.33,68.33,68.33
274,68.33,2018-07-30 18:05:00,68.33,68.33,68.33
275,68.33,2018-07-30 18:06:00,68.33,68.33,68.33
276,68.33,2018-07-30 18:07:00,68.33,68.33,68.33
277,68.33,2018-07-30 18:08:00,68.33,68.33,68.33
278,68.33,2018-07-30 18:09:00,68.33,68.33,68.33
279,68.33,2018-07-30 18:10:00,68.33,68.33,68.33
280,68.33,2018-07-30 18:11:00,68.33,68.33,68.33
281,68.33,2018-07-30 18:12:00,68.33,68.33,68.33
282,68.33,2018-07-30 18:13:00,68.33,68.33,68.33
283,68.39,2018-07-30 18:14:00,68.39,68.39,68.39
284,68.395,2018-07-30 18:15:00,68.395,68.39,68.39
285,68.4,2018-07-30 18:16:00,68.4,68.4,68.4
286,68.4,2018-07-30 18:17:00,68.4,68.4,68.4
287,68.395,2018-07-30 18:18:00,68.395,68.395,68.395
288,68.395,2018-07-30 18:19:00,68.395,68.395,68.395
289,68.39,2018-07-30 18:20:00,68.39,68.39,68.39
290,68.39,2018-07-30 18:21:00,68.39,68.39,68.39
291,68.39,2018-07-30 18:22:00,68.39,68.39,68.39
292,68.39,2018-07-30 18:23:00,68.39,68.39,68.39
293,68.39,2018-07-30 18:24:00,68.39,68.39,68.39
294,68.39,2018-07-30 18:25:00,68.39,68.365,68.365
295,68.4,2018-07-30 18:26:00,68.4,68.4,68.4
296,68.38,2018-07-30 18:27:00,68.405,68.38,68.405
297,68.38,2018-07-30 18:28:00,68.38,68.38,68.38
298,68.38,2018-07-30 18:29:00,68.38,68.38,68.38
299,68.37,2018-07-30 18:30:00,68.37,68.37,68.37
300,68.37,2018-07-30 18:31:00,68.37,68.37,68.37
301,68.37,2018-07-30 18:32:00,68.37,68.37,68.37
302,68.37,2018-07-30 18:33:00,68.37,68.37,68.37
303,68.31,2018-07-30 18:34:00,68.31,68.31,68.31
304,68.31,2018-07-30 18:35:00,68.31,68.31,68.31
305,68.31,2018-07-30 18:36:00,68.31,68.31,68.31
306,68.31,2018-07-30 18:37:00,68.31,68.31,68.31
307,68.31,2018-07-30 18:38:00,68.31,68.31,68.31
308,68.28,2018-07-30 18:39:00,68.28,68.28,68.28
309,68.28,2018-07-30 18:40:00,68.28,68.28,68.28
310,68.28,2018-07-30 18:41:00,68.28,68.28,68.28
311,68.28,2018-07-30 18:42:00,68.28,68.28,68.28
312,68.28,2018-07-30 18:43:00,68.28,68.28,68.28
313,68.28,2018-07-30 18:44:00,68.28,68.28,68.28
314,68.25,2018-07-30 18:45:00,68.25,68.25,68.25
315,68.25,2018-07-30 18:46:00,68.25,68.25,68.25
316,68.25,2018-07-30 18:47:00,68.25,68.25,68.25
317,68.25,2018-07-30 18:48:00,68.25,68.25,68.25
318,68.25,2018-07-30 18:49:00,68.25,68.25,68.25
319,68.25,2018-07-30 18:50:00,68.25,68.25,68.25
320,68.25,2018-07-30 18:51:00,68.25,68.25,68.25
321,68.25,2018-07-30 18:52:00,68.25,68.25,68.25
322,68.25,2018-07-30 18:53:00,68.25,68.25,68.25
323,68.25,2018-07-30 18:54:00,68.25,68.25,68.25
324,68.25,2018-07-30 18:55:00,68.25,68.25,68.25
325,68.25,2018-07-30 18:56:00,68.25,68.25,68.25
326,68.25,2018-07-30 18:57:00,68.25,68.25,68.25
327,68.25,2018-07-30 18:58:00,68.25,68.25,68.25
328,68.25,2018-07-30 18:59:00,68.25,68.25,68.25
329,68.25,2018-07-30 19:00:00,68.25,68.25,68.25
330,68.25,2018-07-30 19:01:00,68.25,68.25,68.25
331,68.25,2018-07-30 19:02:00,68.25,68.25,68.25
332,68.25,2018-07-30 19:03:00,68.25,68.25,68.25
333,68.25,2018-07-30 19:04:00,68.25,68.25,68.25
334,68.245,2018-07-30 19:05:00,68.245,68.245,68.245
335,68.245,2018-07-30 19:06:00,68.245,68.245,68.245
336,68.27,2018-07-30 19:07:00,68.27,68.27,68.27
337,68.27,2018-07-30 19:08:00,68.27,68.27,68.27
338,68.27,2018-07-30 19:09:00,68.27,68.27,68.27
339,68.27,2018-07-30 19:10:00,68.27,68.27,68.27
340,68.27,2018-07-30 19:11:00,68.27,68.27,68.27
341,68.22,2018-07-30 19:12:00,68.22,68.22,68.22
342,68.22,2018-07-30 19:13:00,68.22,68.22,68.22
343,68.23,2018-07-30 19:14:00,68.23,68.23,68.23
344,68.23,2018-07-30 19:15:00,68.23,68.23,68.23
345,68.21,2018-07-30 19:16:00,68.21,68.21,68.21
346,68.21,2018-07-30 19:17:00,68.21,68.21,68.21
347,68.21,2018-07-30 19:18:00,68.21,68.21,68.21
348,68.18,2018-07-30 19:19:00,68.18,68.175,68.175
349,68.18,2018-07-30 19:20:00,68.18,68.18,68.18
350,68.19,2018-07-30 19:21:00,68.19,68.18,68.18
351,68.19,2018-07-30 19:22:00,68.195,68.19,68.195
352,68.19,2018-07-30 19:23:00,68.19,68.19,68.19
353,68.19,2018-07-30 19:24:00,68.19,68.19,68.19
354,68.19,2018-07-30 19:25:00,68.19,68.19,68.19
355,68.2,2018-07-30 19:26:00,68.2,68.2,68.2
356,68.2,2018-07-30 19:27:00,68.2,68.2,68.2
357,68.22,2018-07-30 19:28:00,68.22,68.22,68.22
358,68.22,2018-07-30 19:29:00,68.22,68.22,68.22
359,68.22,2018-07-30 19:30:00,68.22,68.22,68.22
360,68.19,2018-07-30 19:31:00,68.19,68.18,68.18
361,68.19,2018-07-30 19:32:00,68.19,68.19,68.19
362,68.19,2018-07-30 19:33:00,68.19,68.19,68.19
363,68.25,2018-07-30 19:34:00,68.25,68.235,68.235
364,68.25,2018-07-30 19:35:00,68.25,68.24,68.24
365,68.25,2018-07-30 19:36:00,68.25,68.25,68.25
366,68.23,2018-07-30 19:37:00,68.23,68.23,68.23
367,68.23,2018-07-30 19:38:00,68.23,68.23,68.23
368,68.23,2018-07-30 19:39:00,68.23,68.23,68.23
369,68.23,2018-07-30 19:40:00,68.23,68.23,68.23
370,68.22,2018-07-30 19:41:00,68.22,68.22,68.22
371,68.23,2018-07-30 19:42:00,68.23,68.22,68.22
372,68.2,2018-07-30 19:43:00,68.2,68.2,68.2
373,68.23,2018-07-30 19:44:00,68.23,68.2,68.205
374,68.22,2018-07-30 19:45:00,68.23,68.22,68.225
375,68.22,2018-07-30 19:46:00,68.22,68.22,68.22
376,68.22,2018-07-30 19:47:00,68.22,68.22,68.22
377,68.22,2018-07-30 19:48:00,68.22,68.22,68.22
378,68.22,2018-07-30 19:49:00,68.22,68.22,68.22
379,68.235,2018-07-30 19:50:00,68.235,68.235,68.235
380,68.255,2018-07-30 19:51:00,68.27,68.255,68.26
381,68.25,2018-07-30 19:52:00,68.26,68.25,68.255
382,68.255,2018-07-30 19:53:00,68.255,68.255,68.255
383,68.255,2018-07-30 19:54:00,68.255,68.255,68.255
384,68.26,2018-07-30 19:55:00,68.26,68.255,68.255
385,68.275,2018-07-30 19:56:00,68.285,68.27,68.275
386,68.275,2018-07-30 19:57:00,68.275,68.275,68.275
387,68.275,2018-07-30 19:58:00,68.28,68.25,68.25
388,68.255,2018-07-30 19:59:00,68.28,68.28,68.28
389,68.255,2018-07-30 20:00:00,68.255,68.255,68.255
390,68.255,2018-07-31 13:30:00,68.255,68.255,68.255
391,69.215,2018-07-31 13:31:00,69.215,69.165,69.17
392,69.265,2018-07-31 13:32:00,69.19,69.18,69.19
393,69.305,2018-07-31 13:33:00,69.305,69.305,69.305
394,69.285,2018-07-31 13:34:00,69.295,69.24,69.295
395,69.285,2018-07-31 13:35:00,69.285,69.285,69.285
396,69.285,2018-07-31 13:36:00,69.285,69.285,69.285
397,69.285,2018-07-31 13:37:00,69.285,69.285,69.285
398,69.285,2018-07-31 13:38:00,69.285,69.285,69.285
399,69.285,2018-07-31 13:39:00,69.285,69.285,69.285
400,69.285,2018-07-31 13:40:00,69.285,69.285,69.285
401,69.11,2018-07-31 13:41:00,69.11,69.08,69.08
402,69.11,2018-07-31 13:42:00,69.11,69.11,69.11
403,69.03,2018-07-31 13:43:00,69.03,69.03,69.03
404,69.025,2018-07-31 13:44:00,69.025,69.025,69.025
405,69.065,2018-07-31 13:45:00,69.065,69.03,69.03
406,68.97,2018-07-31 13:46:00,69.065,69.065,69.065
407,68.97,2018-07-31 13:47:00,68.97,68.97,68.97
408,68.97,2018-07-31 13:48:00,68.97,68.97,68.97
409,68.97,2018-07-31 13:49:00,68.97,68.97,68.97
410,68.97,2018-07-31 13:50:00,68.97,68.97,68.97
411,68.7,2018-07-31 13:51:00,68.76,68.7,68.76
412,68.76,2018-07-31 13:52:00,68.76,68.75,68.75
413,68.76,2018-07-31 13:53:00,68.76,68.76,68.76
414,68.83,2018-07-31 13:54:00,68.83,68.81,68.81
415,68.82,2018-07-31 13:55:00,68.82,68.82,68.82
416,68.765,2018-07-31 13:56:00,68.765,68.765,68.765
417,68.78,2018-07-31 13:57:00,68.78,68.725,68.725
418,68.785,2018-07-31 13:58:00,68.785,68.785,68.785
419,68.81,2018-07-31 13:59:00,68.81,68.78,68.78
420,68.805,2018-07-31 14:00:00,68.805,68.78,68.78
421,68.755,2018-07-31 14:01:00,68.755,68.755,68.755
422,68.82,2018-07-31 14:02:00,68.82,68.78,68.78
423,68.785,2018-07-31 14:03:00,68.795,68.775,68.795
424,68.785,2018-07-31 14:04:00,68.785,68.745,68.745
425,68.785,2018-07-31 14:05:00,68.785,68.785,68.785
426,68.785,2018-07-31 14:06:00,68.785,68.785,68.785
427,68.785,2018-07-31 14:07:00,68.785,68.785,68.785
428,68.69,2018-07-31 14:08:00,68.69,68.67,68.67
429,68.77,2018-07-31 14:09:00,68.77,68.7,68.7
430,68.77,2018-07-31 14:10:00,68.77,68.77,68.77
431,68.79,2018-07-31 14:11:00,68.795,68.79,68.795
432,68.765,2018-07-31 14:12:00,68.765,68.765,68.765
433,68.765,2018-07-31 14:13:00,68.765,68.765,68.765
434,68.765,2018-07-31 14:14:00,68.765,68.765,68.765
435,68.69,2018-07-31 14:15:00,68.7,68.7,68.7
436,68.74,2018-07-31 14:16:00,68.74,68.72,68.72
437,68.72,2018-07-31 14:17:00,68.72,68.715,68.715
438,68.72,2018-07-31 14:18:00,68.72,68.72,68.72
439,68.66,2018-07-31 14:19:00,68.66,68.66,68.66
440,68.665,2018-07-31 14:20:00,68.665,68.645,68.645
441,68.63,2018-07-31 14:21:00,68.63,68.615,68.625
442,68.605,2018-07-31 14:22:00,68.625,68.605,68.625
443,68.605,2018-07-31 14:23:00,68.605,68.605,68.605
444,68.57,2018-07-31 14:24:00,68.57,68.56,68.565
445,68.58,2018-07-31 14:25:00,68.58,68.56,68.56
446,68.615,2018-07-31 14:26:00,68.615,68.6,68.6
447,68.615,2018-07-31 14:27:00,68.615,68.615,68.615
448,68.615,2018-07-31 14:28:00,68.615,68.615,68.615
449,68.615,2018-07-31 14:29:00,68.615,68.615,68.615
