,close,date,high,low,open
65,64.545,2018-09-13 14:35:00,64.585,64.545,64.585
66,64.53,2018-09-13 14:36:00,64.565,64.52,64.56
67,64.53,2018-09-13 14:37:00,64.53,64.53,64.53
68,64.495,2018-09-13 14:38:00,64.53,64.495,64.53
69,64.525,2018-09-13 14:39:00,64.525,64.495,64.495
70,64.505,2018-09-13 14:40:00,64.505,64.495,64.505
71,64.5,2018-09-13 14:41:00,64.505,64.47,64.485
72,64.42,2018-09-13 14:42:00,64.485,64.42,64.485
73,64.455,2018-09-13 14:43:00,64.455,64.415,64.42
74,64.47,2018-09-13 14:44:00,64.485,64.465,64.485
75,64.515,2018-09-13 14:45:00,64.515,64.49,64.495
76,64.475,2018-09-13 14:46:00,64.485,64.465,64.465
77,64.565,2018-09-13 14:47:00,64.565,64.505,64.505
78,64.535,2018-09-13 14:48:00,64.57,64.525,64.565
79,64.53,2018-09-13 14:49:00,64.545,64.5,64.545
80,64.535,2018-09-13 14:50:00,64.535,64.505,64.525
81,64.53,2018-09-13 14:51:00,64.54,64.525,64.525
82,64.525,2018-09-13 14:52:00,64.525,64.515,64.515
83,64.515,2018-09-13 14:53:00,64.535,64.515,64.525
84,64.515,2018-09-13 14:54:00,64.515,64.515,64.515
85,64.475,2018-09-13 14:55:00,64.5,64.47,64.475
86,64.495,2018-09-13 14:56:00,64.505,64.475,64.475
87,64.495,2018-09-13 14:57:00,64.495,64.47,64.495
88,64.495,2018-09-13 14:58:00,64.5,64.485,64.5
89,64.485,2018-09-13 14:59:00,64.495,64.465,64.495
90,64.48,2018-09-13 15:00:00,64.5,64.45,64.5
91,64.505,2018-09-13 15:01:00,64.505,64.485,64.485
92,64.47,2018-09-13 15:02:00,64.505,64.47,64.505
93,64.495,2018-09-13 15:03:00,64.495,64.45,64.45
94,64.5,2018-09-13 15:04:00,64.51,64.475,64.49
95,64.535,2018-09-13 15:05:00,64.545,64.5,64.5
96,64.53,2018-09-13 15:06:00,64.54,64.53,64.53
97,64.53,2018-09-13 15:07:00,64.55,64.53,64.53
98,64.565,2018-09-13 15:08:00,64.565,64.53,64.53
99,64.56,2018-09-13 15:09:00,64.585,64.56,64.58
100,64.56,2018-09-13 15:10:00,64.575,64.55,64.56
101,64.56,2018-09-13 15:11:00,64.575,64.55,64.56
102,64.58,2018-09-13 15:12:00,64.58,64.56,64.565
103,64.575,2018-09-13 15:13:00,64.58,64.55,64.575
104,64.58,2018-09-13 15:14:00,64.585,64.58,64.585
105,64.565,2018-09-13 15:15:00,64.595,64.565,64.595
106,64.58,2018-09-13 15:16:00,64.595,64.565,64.565
107,64.585,2018-09-13 15:17:00,64.61,64.58,64.59
108,64.58,2018-09-13 15:18:00,64.61,64.58,64.61
109,64.56,2018-09-13 15:19:00,64.575,64.56,64.565
110,64.55,2018-09-13 15:20:00,64.565,64.55,64.565
111,64.54,2018-09-13 15:21:00,64.555,64.525,64.545
112,64.525,2018-09-13 15:22:00,64.535,64.52,64.53
113,64.555,2018-09-13 15:23:00,64.56,64.53,64.54
114,64.545,2018-09-13 15:24:00,64.56,64.525,64.56
115,64.505,2018-09-13 15:25:00,64.52,64.495,64.505
116,64.505,2018-09-13 15:26:00,64.505,64.485,64.495
117,64.505,2018-09-13 15:27:00,64.515,64.495,64.495
118,64.48,2018-09-13 15:28:00,64.485,64.47,64.485
119,64.43,2018-09-13 15:29:00,64.48,64.425,64.47
120,64.465,2018-09-13 15:30:00,64.465,64.435,64.44
121,64.46,2018-09-13 15:31:00,64.46,64.445,64.46
122,64.46,2018-09-13 15:32:00,64.465,64.46,64.465
123,64.465,2018-09-13 15:33:00,64.465,64.465,64.465
124,64.465,2018-09-13 15:34:00,64.465,64.465,64.465
125,64.465,2018-09-13 15:35:00,64.465,64.465,64.465
126,64.5,2018-09-13 15:36:00,64.505,64.5,64.5
127,64.5,2018-09-13 15:37:00,64.5,64.5,64.5
128,64.5,2018-09-13 15:38:00,64.5,64.5,64.5
129,64.5,2018-09-13 15:39:00,64.5,64.5,64.5
130,64.57,2018-09-13 15:40:00,64.59,64.57,64.59
131,64.57,2018-09-13 15:41:00,64.57,64.57,64.57
132,64.58,2018-09-13 15:42:00,64.58,64.58,64.58
133,64.58,2018-09-13 15:43:00,64.58,64.58,64.58
134,64.58,2018-09-13 15:44:00,64.58,64.58,64.58
135,64.58,2018-09-13 15:45:00,64.58,64.58,64.58
136,64.58,2018-09-13 15:46:00,64.58,64.58,64.58
137,64.58,2018-09-13 15:47:00,64.58,64.58,64.58
138,64.61,2018-09-13 15:48:00,64.615,64.61,64.61
139,64.63,2018-09-13 15:49:00,64.64,64.63,64.64
140,64.63,2018-09-13 15:50:00,64.63,64.63,64.63
141,64.655,2018-09-13 15:51:00,64.655,64.655,64.655
142,64.655,2018-09-13 15:52:00,64.655,64.655,64.655
143,64.67,2018-09-13 15:53:00,64.67,64.66,64.66
144,64.67,2018-09-13 15:54:00,64.67,64.665,64.67
145,64.66,2018-09-13 15:55:00,64.66,64.66,64.66
146,64.72,2018-09-13 15:56:00,64.72,64.72,64.72
147,64.72,2018-09-13 15:57:00,64.72,64.72,64.72
148,64.78,2018-09-13 15:58:00,64.78,64.78,64.78
149,64.76,2018-09-13 15:59:00,64.76,64.75,64.75
150,64.76,2018-09-13 16:00:00,64.76,64.76,64.76
151,64.8,2018-09-13 16:01:00,64.805,64.8,64.805
152,64.8,2018-09-13 16:02:00,64.8,64.8,64.8
153,64.83,2018-09-13 16:03:00,64.84,64.83,64.84
154,64.82,2018-09-13 16:04:00,64.82,64.82,64.82
155,64.82,2018-09-13 16:05:00,64.82,64.82,64.82
156,64.82,2018-09-13 16:06:00,64.82,64.82,64.82
157,64.805,2018-09-13 16:07:00,64.805,64.805,64.805
158,64.77,2018-09-13 16:08:00,64.8,64.77,64.8
159,64.79,2018-09-13 16:09:00,64.79,64.78,64.78
160,64.78,2018-09-13 16:10:00,64.78,64.78,64.78
161,64.78,2018-09-13 16:11:00,64.78,64.76,64.76
162,64.765,2018-09-13 16:12:00,64.78,64.765,64.78
163,64.765,2018-09-13 16:13:00,64.765,64.755,64.765
164,64.785,2018-09-13 16:14:00,64.785,64.775,64.775
165,64.75,2018-09-13 16:15:00,64.77,64.75,64.77
166,64.765,2018-09-13 16:16:00,64.765,64.74,64.74
167,64.8,2018-09-13 16:17:00,64.8,64.795,64.795
168,64.805,2018-09-13 16:18:00,64.805,64.8,64.805
169,64.815,2018-09-13 16:19:00,64.825,64.815,64.815
170,64.825,2018-09-13 16:20:00,64.825,64.8,64.805
171,64.83,2018-09-13 16:21:00,64.835,64.83,64.835
172,64.825,2018-09-13 16:22:00,64.825,64.815,64.82
173,64.855,2018-09-13 16:23:00,64.855,64.83,64.83
174,64.855,2018-09-13 16:24:00,64.855,64.845,64.845
175,64.875,2018-09-13 16:25:00,64.875,64.86,64.865
176,64.875,2018-09-13 16:26:00,64.875,64.865,64.87
177,64.88,2018-09-13 16:27:00,64.885,64.875,64.875
178,64.88,2018-09-13 16:28:00,64.88,64.88,64.88
179,64.86,2018-09-13 16:29:00,64.86,64.86,64.86
180,64.845,2018-09-13 16:30:00,64.845,64.845,64.845
181,64.835,2018-09-13 16:31:00,64.845,64.835,64.845
182,64.83,2018-09-13 16:32:00,64.835,64.83,64.835
183,64.83,2018-09-13 16:33:00,64.835,64.83,64.835
184,64.83,2018-09-13 16:34:00,64.835,64.83,64.83
185,64.82,2018-09-13 16:35:00,64.82,64.82,64.82
186,64.82,2018-09-13 16:36:00,64.825,64.82,64.825
187,64.835,2018-09-13 16:37:00,64.835,64.825,64.825
188,64.835,2018-09-13 16:38:00,64.835,64.835,64.835
189,64.835,2018-09-13 16:39:00,64.835,64.835,64.835
190,64.85,2018-09-13 16:40:00,64.85,64.85,64.85
191,64.845,2018-09-13 16:41:00,64.845,64.84,64.845
192,64.845,2018-09-13 16:42:00,64.845,64.845,64.845
193,64.835,2018-09-13 16:43:00,64.845,64.835,64.845
194,64.845,2018-09-13 16:44:00,64.845,64.845,64.845
195,64.845,2018-09-13 16:45:00,64.845,64.845,64.845
196,64.85,2018-09-13 16:46:00,64.855,64.845,64.845
197,64.85,2018-09-13 16:47:00,64.85,64.85,64.85
198,64.85,2018-09-13 16:48:00,64.85,64.85,64.85
199,64.825,2018-09-13 16:49:00,64.825,64.825,64.825
200,64.825,2018-09-13 16:50:00,64.825,64.825,64.825
201,64.82,2018-09-13 16:51:00,64.82,64.82,64.82
202,64.82,2018-09-13 16:52:00,64.825,64.82,64.825
203,64.845,2018-09-13 16:53:00,64.845,64.82,64.82
204,64.83,2018-09-13 16:54:00,64.84,64.83,64.84
205,64.825,2018-09-13 16:55:00,64.825,64.825,64.825
206,64.825,2018-09-13 16:56:00,64.825,64.825,64.825
207,64.825,2018-09-13 16:57:00,64.825,64.825,64.825
208,64.795,2018-09-13 16:58:00,64.815,64.795,64.815
209,64.795,2018-09-13 16:59:00,64.795,64.795,64.795
210,64.795,2018-09-13 17:00:00,64.795,64.795,64.795
211,64.805,2018-09-13 17:01:00,64.805,64.805,64.805
212,64.815,2018-09-13 17:02:00,64.815,64.81,64.815
213,64.815,2018-09-13 17:03:00,64.815,64.815,64.815
214,64.825,2018-09-13 17:04:00,64.825,64.815,64.815
215,64.81,2018-09-13 17:05:00,64.815,64.81,64.815
216,64.785,2018-09-13 17:06:00,64.81,64.785,64.81
217,64.79,2018-09-13 17:07:00,64.79,64.79,64.79
218,64.785,2018-09-13 17:08:00,64.785,64.78,64.785
219,64.78,2018-09-13 17:09:00,64.785,64.775,64.775
220,64.775,2018-09-13 17:10:00,64.775,64.775,64.775
221,64.775,2018-09-13 17:11:00,64.775,64.775,64.775
222,64.745,2018-09-13 17:12:00,64.755,64.745,64.755
223,64.745,2018-09-13 17:13:00,64.745,64.745,64.745
224,64.745,2018-09-13 17:14:00,64.745,64.745,64.745
225,64.74,2018-09-13 17:15:00,64.745,64.74,64.745
226,64.725,2018-09-13 17:16:00,64.74,64.725,64.74
227,64.715,2018-09-13 17:17:00,64.725,64.715,64.725
228,64.685,2018-09-13 17:18:00,64.715,64.685,64.715
229,64.7,2018-09-13 17:19:00,64.7,64.685,64.685
230,64.725,2018-09-13 17:20:00,64.725,64.725,64.725
231,64.7,2018-09-13 17:21:00,64.7,64.7,64.7
232,64.705,2018-09-13 17:22:00,64.705,64.705,64.705
233,64.705,2018-09-13 17:23:00,64.715,64.705,64.715
234,64.7,2018-09-13 17:24:00,64.705,64.7,64.705
235,64.7,2018-09-13 17:25:00,64.7,64.7,64.7
236,64.7,2018-09-13 17:26:00,64.715,64.7,64.715
237,64.725,2018-09-13 17:27:00,64.725,64.725,64.725
238,64.735,2018-09-13 17:28:00,64.735,64.735,64.735
239,64.735,2018-09-13 17:29:00,64.735,64.735,64.735
240,64.735,2018-09-13 17:30:00,64.735,64.735,64.735
241,64.725,2018-09-13 17:31:00,64.725,64.72,64.72
242,64.725,2018-09-13 17:32:00,64.725,64.725,64.725
243,64.735,2018-09-13 17:33:00,64.735,64.73,64.735
244,64.72,2018-09-13 17:34:00,64.735,64.72,64.735
245,64.735,2018-09-13 17:35:00,64.735,64.725,64.725
246,64.725,2018-09-13 17:36:00,64.725,64.725,64.725
247,64.725,2018-09-13 17:37:00,64.725,64.725,64.725
248,64.735,2018-09-13 17:38:00,64.735,64.715,64.715
249,64.735,2018-09-13 17:39:00,64.735,64.735,64.735
250,64.725,2018-09-13 17:40:00,64.735,64.725,64.735
251,64.725,2018-09-13 17:41:00,64.725,64.72,64.72
252,64.715,2018-09-13 17:42:00,64.725,64.71,64.725
253,64.715,2018-09-13 17:43:00,64.715,64.715,64.715
254,64.705,2018-09-13 17:44:00,64.705,64.705,64.705
255,64.715,2018-09-13 17:45:00,64.715,64.7,64.705
256,64.705,2018-09-13 17:46:00,64.72,64.705,64.715
257,64.715,2018-09-13 17:47:00,64.715,64.715,64.715
258,64.705,2018-09-13 17:48:00,64.705,64.7,64.7
259,64.705,2018-09-13 17:49:00,64.705,64.705,64.705
260,64.705,2018-09-13 17:50:00,64.705,64.705,64.705
261,64.655,2018-09-13 17:51:00,64.655,64.64,64.645
262,64.65,2018-09-13 17:52:00,64.65,64.64,64.645
263,64.645,2018-09-13 17:53:00,64.645,64.645,64.645
264,64.655,2018-09-13 17:54:00,64.655,64.645,64.645
265,64.665,2018-09-13 17:55:00,64.665,64.665,64.665
266,64.65,2018-09-13 17:56:00,64.655,64.65,64.655
267,64.65,2018-09-13 17:57:00,64.65,64.65,64.65
268,64.65,2018-09-13 17:58:00,64.65,64.65,64.65
269,64.65,2018-09-13 17:59:00,64.65,64.65,64.65
270,64.65,2018-09-13 18:00:00,64.65,64.65,64.65
271,64.65,2018-09-13 18:01:00,64.65,64.65,64.65
272,64.665,2018-09-13 18:02:00,64.665,64.665,64.665
273,64.665,2018-09-13 18:03:00,64.665,64.665,64.665
274,64.665,2018-09-13 18:04:00,64.665,64.665,64.665
275,64.665,2018-09-13 18:05:00,64.665,64.665,64.665
276,64.665,2018-09-13 18:06:00,64.665,64.665,64.665
277,64.665,2018-09-13 18:07:00,64.665,64.665,64.665
278,64.665,2018-09-13 18:08:00,64.665,64.665,64.665
279,64.705,2018-09-13 18:09:00,64.71,64.705,64.71
280,64.685,2018-09-13 18:10:00,64.685,64.685,64.685
281,64.69,2018-09-13 18:11:00,64.69,64.69,64.69
282,64.69,2018-09-13 18:12:00,64.69,64.69,64.69
283,64.69,2018-09-13 18:13:00,64.69,64.69,64.69
284,64.69,2018-09-13 18:14:00,64.69,64.69,64.69
285,64.69,2018-09-13 18:15:00,64.69,64.69,64.69
286,64.69,2018-09-13 18:16:00,64.69,64.69,64.69
287,64.69,2018-09-13 18:17:00,64.69,64.69,64.69
288,64.69,2018-09-13 18:18:00,64.69,64.69,64.69
289,64.69,2018-09-13 18:19:00,64.69,64.69,64.69
290,64.69,2018-09-13 18:20:00,64.69,64.69,64.69
291,64.69,2018-09-13 18:21:00,64.69,64.69,64.69
292,64.69,2018-09-13 18:22:00,64.69,64.69,64.69
293,64.69,2018-09-13 18:23:00,64.69,64.69,64.69
294,64.69,2018-09-13 18:24:00,64.69,64.69,64.69
295,64.69,2018-09-13 18:25:00,64.69,64.69,64.69
296,64.69,2018-09-13 18:26:00,64.69,64.69,64.69
297,64.69,2018-09-13 18:27:00,64.69,64.69,64.69
298,64.69,2018-09-13 18:28:00,64.69,64.69,64.69
299,64.69,2018-09-13 18:29:00,64.69,64.69,64.69
300,64.69,2018-09-13 18:30:00,64.69,64.69,64.69
301,64.71,2018-09-13 18:31:00,64.71,64.71,64.71
302,64.71,2018-09-13 18:32:00,64.71,64.71,64.71
303,64.72,2018-09-13 18:33:00,64.72,64.72,64.72
304,64.72,2018-09-13 18:34:00,64.72,64.72,64.72
305,64.72,2018-09-13 18:35:00,64.72,64.72,64.72
306,64.72,2018-09-13 18:36:00,64.72,64.72,64.72
307,64.72,2018-09-13 18:37:00,64.72,64.72,64.72
308,64.72,2018-09-13 18:38:00,64.72,64.72,64.72
309,64.72,2018-09-13 18:39:00,64.72,64.72,64.72
310,64.72,2018-09-13 18:40:00,64.72,64.72,64.72
311,64.72,2018-09-13 18:41:00,64.72,64.72,64.72
312,64.72,2018-09-13 18:42:00,64.72,64.72,64.72
313,64.74,2018-09-13 18:43:00,64.74,64.74,64.74
314,64.74,2018-09-13 18:44:00,64.74,64.74,64.74
315,64.74,2018-09-13 18:45:00,64.74,64.74,64.74
316,64.74,2018-09-13 18:46:00,64.74,64.74,64.74
317,64.74,2018-09-13 18:47:00,64.74,64.74,64.74
318,64.74,2018-09-13 18:48:00,64.74,64.74,64.74
319,64.74,2018-09-13 18:49:00,64.74,64.74,64.74
320,64.74,2018-09-13 18:50:00,64.74,64.74,64.74
321,64.74,2018-09-13 18:51:00,64.74,64.74,64.74
322,64.74,2018-09-13 18:52:00,64.74,64.74,64.74
323,64.74,2018-09-13 18:53:00,64.74,64.74,64.74
324,64.68,2018-09-13 18:54:00,64.68,64.68,64.68
325,64.68,2018-09-13 18:55:00,64.68,64.68,64.68
326,64.68,2018-09-13 18:56:00,64.68,64.68,64.68
327,64.68,2018-09-13 18:57:00,64.68,64.68,64.68
328,64.68,2018-09-13 18:58:00,64.68,64.68,64.68
329,64.68,2018-09-13 18:59:00,64.68,64.68,64.68
330,64.68,2018-09-13 19:00:00,64.68,64.68,64.68
331,64.7,2018-09-13 19:01:00,64.71,64.7,64.71
332,64.67,2018-09-13 19:02:00,64.67,64.67,64.67
333,64.66,2018-09-13 19:03:00,64.66,64.66,64.66
334,64.66,2018-09-13 19:04:00,64.66,64.66,64.66
335,64.66,2018-09-13 19:05:00,64.66,64.66,64.66
336,64.66,2018-09-13 19:06:00,64.66,64.66,64.66
337,64.66,2018-09-13 19:07:00,64.66,64.66,64.66
338,64.66,2018-09-13 19:08:00,64.66,64.66,64.66
339,64.66,2018-09-13 19:09:00,64.66,64.66,64.66
340,64.66,2018-09-13 19:10:00,64.66,64.66,64.66
341,64.66,2018-09-13 19:11:00,64.66,64.66,64.66
342,64.66,2018-09-13 19:12:00,64.66,64.66,64.66
343,64.685,2018-09-13 19:13:00,64.685,64.685,64.685
344,64.685,2018-09-13 19:14:00,64.685,64.685,64.685
345,64.68,2018-09-13 19:15:00,64.68,64.68,64.68
346,64.68,2018-09-13 19:16:00,64.68,64.68,64.68
347,64.66,2018-09-13 19:17:00,64.66,64.66,64.66
348,64.66,2018-09-13 19:18:00,64.66,64.66,64.66
349,64.66,2018-09-13 19:19:00,64.66,64.66,64.66
350,64.66,2018-09-13 19:20:00,64.66,64.66,64.66
351,64.66,2018-09-13 19:21:00,64.66,64.66,64.66
352,64.66,2018-09-13 19:22:00,64.66,64.66,64.66
353,64.655,2018-09-13 19:23:00,64.675,64.655,64.675
354,64.655,2018-09-13 19:24:00,64.655,64.655,64.655
355,64.655,2018-09-13 19:25:00,64.655,64.655,64.655
356,64.655,2018-09-13 19:26:00,64.655,64.655,64.655
357,64.655,2018-09-13 19:27:00,64.655,64.655,64.655
358,64.65,2018-09-13 19:28:00,64.65,64.65,64.65
359,64.65,2018-09-13 19:29:00,64.65,64.65,64.65
360,64.66,2018-09-13 19:30:00,64.66,64.66,64.66
361,64.66,2018-09-13 19:31:00,64.66,64.66,64.66
362,64.66,2018-09-13 19:32:00,64.66,64.66,64.66
363,64.66,2018-09-13 19:33:00,64.66,64.66,64.66
364,64.66,2018-09-13 19:34:00,64.66,64.66,64.66
365,64.66,2018-09-13 19:35:00,64.66,64.66,64.66
366,64.66,2018-09-13 19:36:00,64.66,64.66,64.66
367,64.705,2018-09-13 19:37:00,64.705,64.705,64.705
368,64.705,2018-09-13 19:38:00,64.705,64.705,64.705
369,64.675,2018-09-13 19:39:00,64.675,64.67,64.67
370,64.675,2018-09-13 19:40:00,64.675,64.675,64.675
371,64.66,2018-09-13 19:41:00,64.66,64.66,64.66
372,64.66,2018-09-13 19:42:00,64.66,64.66,64.66
373,64.66,2018-09-13 19:43:00,64.66,64.66,64.66
374,64.67,2018-09-13 19:44:00,64.67,64.67,64.67
375,64.67,2018-09-13 19:45:00,64.67,64.67,64.67
376,64.67,2018-09-13 19:46:00,64.67,64.67,64.67
377,64.655,2018-09-13 19:47:00,64.655,64.655,64.655
378,64.655,2018-09-13 19:48:00,64.655,64.655,64.655
379,64.67,2018-09-13 19:49:00,64.67,64.67,64.67
380,64.67,2018-09-13 19:50:00,64.68,64.67,64.68
381,64.67,2018-09-13 19:51:00,64.67,64.67,64.67
382,64.67,2018-09-13 19:52:00,64.67,64.67,64.67
383,64.685,2018-09-13 19:53:00,64.685,64.685,64.685
384,64.68,2018-09-13 19:54:00,64.68,64.68,64.68
385,64.69,2018-09-13 19:55:00,64.69,64.69,64.69
386,64.69,2018-09-13 19:56:00,64.69,64.69,64.69
387,64.705,2018-09-13 19:57:00,64.705,64.705,64.705
388,64.7,2018-09-13 19:58:00,64.7,64.7,64.7
389,64.715,2018-09-13 19:59:00,64.715,64.695,64.695
390,64.715,2018-09-13 20:00:00,64.715,64.715,64.715
391,64.785,2018-09-14 13:30:00,64.785,64.785,64.785
392,64.785,2018-09-14 13:31:00,64.785,64.785,64.785
393,64.785,2018-09-14 13:32:00,64.785,64.785,64.785
394,64.83,2018-09-14 13:33:00,64.83,64.83,64.83
395,64.855,2018-09-14 13:34:00,64.855,64.855,64.855
396,64.835,2018-09-14 13:35:00,64.875,64.835,64.855
397,64.81,2018-09-14 13:36:00,64.83,64.81,64.83
398,64.8,2018-09-14 13:37:00,64.8,64.8,64.8
399,64.83,2018-09-14 13:38:00,64.83,64.83,64.83
400,64.83,2018-09-14 13:39:00,64.83,64.83,64.83
401,64.87,2018-09-14 13:40:00,64.89,64.86,64.86
402,64.835,2018-09-14 13:41:00,64.835,64.835,64.835
403,64.835,2018-09-14 13:42:00,64.835,64.835,64.835
404,64.86,2018-09-14 13:43:00,64.86,64.86,64.86
405,64.885,2018-09-14 13:44:00,64.885,64.885,64.885
406,64.885,2018-09-14 13:45:00,64.885,64.885,64.885
407,64.86,2018-09-14 13:46:00,64.86,64.86,64.86
408,64.86,2018-09-14 13:47:00,64.86,64.86,64.86
409,64.86,2018-09-14 13:48:00,64.86,64.86,64.86
410,64.86,2018-09-14 13:49:00,64.86,64.86,64.86
411,64.885,2018-09-14 13:50:00,64.885,64.885,64.885
412,64.885,2018-09-14 13:51:00,64.885,64.885,64.885
413,64.86,2018-09-14 13:52:00,64.86,64.86,64.86
414,64.895,2018-09-14 13:53:00,64.895,64.895,64.895
415,64.92,2018-09-14 13:54:00,64.92,64.92,64.92
416,64.91,2018-09-14 13:55:00,64.91,64.91,64.91
417,64.915,2018-09-14 13:56:00,64.92,64.915,64.92
418,64.89,2018-09-14 13:57:00,64.89,64.89,64.89
419,64.89,2018-09-14 13:58:00,64.89,64.89,64.89
420,64.89,2018-09-14 13:59:00,64.89,64.89,64.89
421,64.92,2018-09-14 14:00:00,64.92,64.89,64.89
422,64.895,2018-09-14 14:01:00,64.895,64.885,64.885
423,64.885,2018-09-14 14:02:00,64.89,64.885,64.89
424,64.83,2018-09-14 14:03:00,64.83,64.83,64.83
425,64.8,2018-09-14 14:04:00,64.8,64.8,64.8
426,64.8,2018-09-14 14:05:00,64.8,64.8,64.8
427,64.75,2018-09-14 14:06:00,64.755,64.72,64.72
428,64.7,2018-09-14 14:07:00,64.7,64.69,64.7
429,64.61,2018-09-14 14:08:00,64.69,64.61,64.69
430,64.61,2018-09-14 14:09:00,64.61,64.61,64.61
431,64.64,2018-09-14 14:10:00,64.67,64.64,64.655
432,64.655,2018-09-14 14:11:00,64.655,64.655,64.655
433,64.655,2018-09-14 14:12:00,64.655,64.655,64.655
434,64.655,2018-09-14 14:13:00,64.655,64.655,64.655
435,64.655,2018-09-14 14:14:00,64.655,64.655,64.655
436,64.655,2018-09-14 14:15:00,64.655,64.655,64.655
437,64.7,2018-09-14 14:16:00,64.725,64.7,64.725
438,64.7,2018-09-14 14:17:00,64.7,64.7,64.7
439,64.72,2018-09-14 14:18:00,64.72,64.72,64.72
440,64.72,2018-09-14 14:19:00,64.72,64.715,64.715
441,64.675,2018-09-14 14:20:00,64.705,64.675,64.7
442,64.675,2018-09-14 14:21:00,64.675,64.675,64.675
443,64.69,2018-09-14 14:22:00,64.69,64.69,64.69
444,64.7,2018-09-14 14:23:00,64.72,64.7,64.72
445,64.7,2018-09-14 14:24:00,64.7,64.675,64.675
446,64.7,2018-09-14 14:25:00,64.7,64.7,64.7
447,64.645,2018-09-14 14:26:00,64.645,64.645,64.645
448,64.635,2018-09-14 14:27:00,64.635,64.635,64.635
449,64.635,2018-09-14 14:28:00,64.635,64.635,64.635
