,close,date,high,low,open
137,67.13,2018-10-08 15:47:00,67.165,67.13,67.165
138,67.14,2018-10-08 15:48:00,67.14,67.12,67.12
139,67.14,2018-10-08 15:49:00,67.14,67.14,67.14
140,67.14,2018-10-08 15:50:00,67.14,67.14,67.14
141,67.14,2018-10-08 15:51:00,67.14,67.14,67.14
142,67.1,2018-10-08 15:52:00,67.1,67.1,67.1
143,67.09,2018-10-08 15:53:00,67.09,67.09,67.09
144,67.09,2018-10-08 15:54:00,67.09,67.09,67.09
145,67.09,2018-10-08 15:55:00,67.09,67.09,67.09
146,67.08,2018-10-08 15:56:00,67.08,67.08,67.08
147,67.07,2018-10-08 15:57:00,67.07,67.07,67.07
148,67.07,2018-10-08 15:58:00,67.07,67.07,67.07
149,67.07,2018-10-08 15:59:00,67.07,67.07,67.07
150,67.08,2018-10-08 16:00:00,67.09,67.08,67.09
151,67.09,2018-10-08 16:01:00,67.09,67.09,67.09
152,67.09,2018-10-08 16:02:00,67.09,67.09,67.09
153,67.08,2018-10-08 16:03:00,67.08,67.08,67.08
154,67.08,2018-10-08 16:04:00,67.08,67.08,67.08
155,67.08,2018-10-08 16:05:00,67.08,67.08,67.08
156,67.08,2018-10-08 16:06:00,67.08,67.08,67.08
157,67.08,2018-10-08 16:07:00,67.08,67.08,67.08
158,67.08,2018-10-08 16:08:00,67.08,67.08,67.08
159,67.1,2018-10-08 16:09:00,67.1,67.1,67.1
160,67.1,2018-10-08 16:10:00,67.1,67.1,67.1
161,67.1,2018-10-08 16:11:00,67.1,67.1,67.1
162,67.1,2018-10-08 16:12:00,67.1,67.1,67.1
163,67.1,2018-10-08 16:13:00,67.1,67.1,67.1
164,67.1,2018-10-08 16:14:00,67.1,67.1,67.1
165,67.15,2018-10-08 16:15:00,67.15,67.15,67.15
166,67.15,2018-10-08 16:16:00,67.15,67.15,67.15
167,67.15,2018-10-08 16:17:00,67.15,67.15,67.15
168,67.15,2018-10-08 16:18:00,67.15,67.15,67.15
169,67.17,2018-10-08 16:19:00,67.17,67.17,67.17
170,67.18,2018-10-08 16:20:00,67.18,67.18,67.18
171,67.18,2018-10-08 16:21:00,67.18,67.18,67.18
172,67.16,2018-10-08 16:22:00,67.16,67.16,67.16
173,67.16,2018-10-08 16:23:00,67.16,67.16,67.16
174,67.16,2018-10-08 16:24:00,67.16,67.16,67.16
175,67.16,2018-10-08 16:25:00,67.16,67.16,67.16
176,67.16,2018-10-08 16:26:00,67.16,67.16,67.16
177,67.16,2018-10-08 16:27:00,67.16,67.16,67.16
178,67.16,2018-10-08 16:28:00,67.16,67.16,67.16
179,67.16,2018-10-08 16:29:00,67.16,67.16,67.16
180,67.165,2018-10-08 16:30:00,67.165,67.165,67.165
181,67.165,2018-10-08 16:31:00,67.165,67.165,67.165
182,67.2,2018-10-08 16:32:00,67.2,67.19,67.19
183,67.2,2018-10-08 16:33:00,67.2,67.2,67.2
184,67.2,2018-10-08 16:34:00,67.2,67.2,67.2
185,67.2,2018-10-08 16:35:00,67.2,67.2,67.2
186,67.155,2018-10-08 16:36:00,67.155,67.155,67.155
187,67.155,2018-10-08 16:37:00,67.155,67.155,67.155
188,67.155,2018-10-08 16:38:00,67.155,67.155,67.155
189,67.155,2018-10-08 16:39:00,67.155,67.155,67.155
190,67.14,2018-10-08 16:40:00,67.145,67.14,67.145
191,67.14,2018-10-08 16:41:00,67.14,67.14,67.14
192,67.14,2018-10-08 16:42:00,67.14,67.14,67.14
193,67.14,2018-10-08 16:43:00,67.14,67.14,67.14
194,67.155,2018-10-08 16:44:00,67.155,67.155,67.155
195,67.15,2018-10-08 16:45:00,67.15,67.15,67.15
196,67.15,2018-10-08 16:46:00,67.15,67.15,67.15
197,67.16,2018-10-08 16:47:00,67.16,67.155,67.155
198,67.16,2018-10-08 16:48:00,67.16,67.16,67.16
199,67.16,2018-10-08 16:49:00,67.16,67.16,67.16
200,67.16,2018-10-08 16:50:00,67.16,67.16,67.16
201,67.16,2018-10-08 16:51:00,67.16,67.16,67.16
202,67.16,2018-10-08 16:52:00,67.16,67.16,67.16
203,67.16,2018-10-08 16:53:00,67.16,67.16,67.16
204,67.13,2018-10-08 16:54:00,67.13,67.13,67.13
205,67.13,2018-10-08 16:55:00,67.13,67.13,67.13
206,67.13,2018-10-08 16:56:00,67.13,67.13,67.13
207,67.11,2018-10-08 16:57:00,67.11,67.11,67.11
208,67.1,2018-10-08 16:58:00,67.11,67.1,67.11
209,67.07,2018-10-08 16:59:00,67.08,67.07,67.08
210,67.07,2018-10-08 17:00:00,67.07,67.07,67.07
211,67.07,2018-10-08 17:01:00,67.07,67.07,67.07
212,67.07,2018-10-08 17:02:00,67.07,67.07,67.07
213,67.1,2018-10-08 17:03:00,67.1,67.09,67.09
214,67.11,2018-10-08 17:04:00,67.11,67.11,67.11
215,67.1,2018-10-08 17:05:00,67.11,67.1,67.11
216,67.1,2018-10-08 17:06:00,67.1,67.1,67.1
217,67.14,2018-10-08 17:07:00,67.14,67.14,67.14
218,67.145,2018-10-08 17:08:00,67.145,67.145,67.145
219,67.145,2018-10-08 17:09:00,67.145,67.145,67.145
220,67.18,2018-10-08 17:10:00,67.18,67.18,67.18
221,67.17,2018-10-08 17:11:00,67.17,67.17,67.17
222,67.17,2018-10-08 17:12:00,67.17,67.17,67.17
223,67.17,2018-10-08 17:13:00,67.17,67.17,67.17
224,67.17,2018-10-08 17:14:00,67.17,67.17,67.17
225,67.17,2018-10-08 17:15:00,67.17,67.17,67.17
226,67.185,2018-10-08 17:16:00,67.185,67.18,67.18
227,67.185,2018-10-08 17:17:00,67.185,67.185,67.185
228,67.15,2018-10-08 17:18:00,67.15,67.15,67.15
229,67.15,2018-10-08 17:19:00,67.165,67.15,67.15
230,67.15,2018-10-08 17:20:00,67.15,67.15,67.15
231,67.14,2018-10-08 17:21:00,67.14,67.14,67.14
232,67.15,2018-10-08 17:22:00,67.15,67.15,67.15
233,67.15,2018-10-08 17:23:00,67.15,67.15,67.15
234,67.16,2018-10-08 17:24:00,67.16,67.16,67.16
235,67.195,2018-10-08 17:25:00,67.195,67.195,67.195
236,67.195,2018-10-08 17:26:00,67.195,67.195,67.195
237,67.2,2018-10-08 17:27:00,67.2,67.2,67.2
238,67.19,2018-10-08 17:28:00,67.19,67.19,67.19
239,67.19,2018-10-08 17:29:00,67.19,67.19,67.19
240,67.265,2018-10-08 17:30:00,67.265,67.22,67.22
241,67.26,2018-10-08 17:31:00,67.26,67.26,67.26
242,67.28,2018-10-08 17:32:00,67.28,67.28,67.28
243,67.28,2018-10-08 17:33:00,67.28,67.28,67.28
244,67.28,2018-10-08 17:34:00,67.28,67.28,67.28
245,67.315,2018-10-08 17:35:00,67.33,67.315,67.33
246,67.315,2018-10-08 17:36:00,67.315,67.315,67.315
247,67.31,2018-10-08 17:37:00,67.31,67.31,67.31
248,67.31,2018-10-08 17:38:00,67.31,67.31,67.31
249,67.32,2018-10-08 17:39:00,67.33,67.32,67.33
250,67.33,2018-10-08 17:40:00,67.33,67.33,67.33
251,67.35,2018-10-08 17:41:00,67.35,67.35,67.35
252,67.36,2018-10-08 17:42:00,67.365,67.36,67.365
253,67.36,2018-10-08 17:43:00,67.36,67.36,67.36
254,67.36,2018-10-08 17:44:00,67.36,67.355,67.36
255,67.34,2018-10-08 17:45:00,67.34,67.34,67.34
256,67.34,2018-10-08 17:46:00,67.34,67.34,67.34
257,67.345,2018-10-08 17:47:00,67.345,67.335,67.335
258,67.35,2018-10-08 17:48:00,67.355,67.35,67.355
259,67.33,2018-10-08 17:49:00,67.33,67.33,67.33
260,67.33,2018-10-08 17:50:00,67.33,67.33,67.33
261,67.33,2018-10-08 17:51:00,67.33,67.33,67.33
262,67.33,2018-10-08 17:52:00,67.33,67.33,67.33
263,67.33,2018-10-08 17:53:00,67.33,67.33,67.33
264,67.34,2018-10-08 17:54:00,67.345,67.34,67.345
265,67.34,2018-10-08 17:55:00,67.34,67.34,67.34
266,67.34,2018-10-08 17:56:00,67.34,67.34,67.34
267,67.34,2018-10-08 17:57:00,67.34,67.34,67.34
268,67.355,2018-10-08 17:58:00,67.355,67.355,67.355
269,67.36,2018-10-08 17:59:00,67.36,67.36,67.36
270,67.36,2018-10-08 18:00:00,67.36,67.36,67.36
271,67.415,2018-10-08 18:01:00,67.415,67.415,67.415
272,67.46,2018-10-08 18:02:00,67.46,67.455,67.455
273,67.46,2018-10-08 18:03:00,67.46,67.46,67.46
274,67.46,2018-10-08 18:04:00,67.46,67.46,67.46
275,67.535,2018-10-08 18:05:00,67.535,67.53,67.53
276,67.535,2018-10-08 18:06:00,67.535,67.535,67.535
277,67.535,2018-10-08 18:07:00,67.535,67.535,67.535
278,67.55,2018-10-08 18:08:00,67.55,67.515,67.515
279,67.575,2018-10-08 18:09:00,67.58,67.56,67.56
280,67.575,2018-10-08 18:10:00,67.575,67.575,67.575
281,67.55,2018-10-08 18:11:00,67.55,67.55,67.55
282,67.51,2018-10-08 18:12:00,67.51,67.51,67.51
283,67.51,2018-10-08 18:13:00,67.51,67.51,67.51
284,67.505,2018-10-08 18:14:00,67.505,67.505,67.505
285,67.49,2018-10-08 18:15:00,67.49,67.49,67.49
286,67.495,2018-10-08 18:16:00,67.495,67.495,67.495
287,67.495,2018-10-08 18:17:00,67.495,67.495,67.495
288,67.49,2018-10-08 18:18:00,67.49,67.49,67.49
289,67.51,2018-10-08 18:19:00,67.51,67.51,67.51
290,67.51,2018-10-08 18:20:00,67.51,67.51,67.51
291,67.52,2018-10-08 18:21:00,67.52,67.51,67.51
292,67.51,2018-10-08 18:22:00,67.51,67.51,67.51
293,67.5,2018-10-08 18:23:00,67.505,67.5,67.505
294,67.48,2018-10-08 18:24:00,67.48,67.48,67.48
295,67.48,2018-10-08 18:25:00,67.48,67.48,67.48
296,67.48,2018-10-08 18:26:00,67.48,67.48,67.48
297,67.48,2018-10-08 18:27:00,67.48,67.48,67.48
298,67.48,2018-10-08 18:28:00,67.48,67.48,67.48
299,67.57,2018-10-08 18:29:00,67.57,67.57,67.57
300,67.59,2018-10-08 18:30:00,67.59,67.57,67.57
301,67.59,2018-10-08 18:31:00,67.59,67.59,67.59
302,67.59,2018-10-08 18:32:00,67.59,67.59,67.59
303,67.615,2018-10-08 18:33:00,67.615,67.615,67.615
304,67.59,2018-10-08 18:34:00,67.59,67.59,67.59
305,67.59,2018-10-08 18:35:00,67.59,67.59,67.59
306,67.59,2018-10-08 18:36:00,67.59,67.59,67.59
307,67.59,2018-10-08 18:37:00,67.59,67.59,67.59
308,67.59,2018-10-08 18:38:00,67.59,67.59,67.59
309,67.6,2018-10-08 18:39:00,67.6,67.6,67.6
310,67.58,2018-10-08 18:40:00,67.58,67.58,67.58
311,67.58,2018-10-08 18:41:00,67.585,67.58,67.585
312,67.58,2018-10-08 18:42:00,67.58,67.58,67.58
313,67.59,2018-10-08 18:43:00,67.595,67.59,67.59
314,67.59,2018-10-08 18:44:00,67.59,67.59,67.59
315,67.6,2018-10-08 18:45:00,67.615,67.6,67.615
316,67.6,2018-10-08 18:46:00,67.6,67.6,67.6
317,67.595,2018-10-08 18:47:00,67.605,67.595,67.605
318,67.61,2018-10-08 18:48:00,67.61,67.61,67.61
319,67.625,2018-10-08 18:49:00,67.625,67.625,67.625
320,67.625,2018-10-08 18:50:00,67.625,67.625,67.625
321,67.625,2018-10-08 18:51:00,67.625,67.625,67.625
322,67.625,2018-10-08 18:52:00,67.625,67.625,67.625
323,67.625,2018-10-08 18:53:00,67.625,67.625,67.625
324,67.625,2018-10-08 18:54:00,67.625,67.625,67.625
325,67.625,2018-10-08 18:55:00,67.625,67.625,67.625
326,67.625,2018-10-08 18:56:00,67.625,67.625,67.625
327,67.625,2018-10-08 18:57:00,67.625,67.625,67.625
328,67.61,2018-10-08 18:58:00,67.61,67.61,67.61
329,67.625,2018-10-08 18:59:00,67.625,67.62,67.62
330,67.625,2018-10-08 19:00:00,67.625,67.625,67.625
331,67.625,2018-10-08 19:01:00,67.625,67.625,67.625
332,67.625,2018-10-08 19:02:00,67.625,67.625,67.625
333,67.625,2018-10-08 19:03:00,67.625,67.625,67.625
334,67.625,2018-10-08 19:04:00,67.625,67.625,67.625
335,67.625,2018-10-08 19:05:00,67.625,67.625,67.625
336,67.625,2018-10-08 19:06:00,67.625,67.625,67.625
337,67.625,2018-10-08 19:07:00,67.625,67.625,67.625
338,67.625,2018-10-08 19:08:00,67.625,67.625,67.625
339,67.625,2018-10-08 19:09:00,67.625,67.625,67.625
340,67.625,2018-10-08 19:10:00,67.625,67.625,67.625
341,67.625,2018-10-08 19:11:00,67.625,67.625,67.625
342,67.625,2018-10-08 19:12:00,67.625,67.625,67.625
343,67.625,2018-10-08 19:13:00,67.625,67.625,67.625
344,67.65,2018-10-08 19:14:00,67.65,67.65,67.65
345,67.65,2018-10-08 19:15:00,67.65,67.65,67.65
346,67.66,2018-10-08 19:16:00,67.66,67.655,67.655
347,67.65,2018-10-08 19:17:00,67.65,67.65,67.65
348,67.64,2018-10-08 19:18:00,67.64,67.64,67.64
349,67.64,2018-10-08 19:19:00,67.64,67.64,67.64
350,67.64,2018-10-08 19:20:00,67.64,67.64,67.64
351,67.67,2018-10-08 19:21:00,67.68,67.65,67.65
352,67.66,2018-10-08 19:22:00,67.66,67.66,67.66
353,67.64,2018-10-08 19:23:00,67.655,67.64,67.655
354,67.64,2018-10-08 19:24:00,67.64,67.64,67.64
355,67.65,2018-10-08 19:25:00,67.65,67.65,67.65
356,67.7,2018-10-08 19:26:00,67.7,67.68,67.68
357,67.7,2018-10-08 19:27:00,67.7,67.7,67.7
358,67.69,2018-10-08 19:28:00,67.7,67.685,67.685
359,67.71,2018-10-08 19:29:00,67.71,67.69,67.695
360,67.72,2018-10-08 19:30:00,67.72,67.71,67.71
361,67.72,2018-10-08 19:31:00,67.72,67.72,67.72
362,67.72,2018-10-08 19:32:00,67.72,67.72,67.72
363,67.72,2018-10-08 19:33:00,67.72,67.72,67.72
364,67.69,2018-10-08 19:34:00,67.69,67.69,67.69
365,67.69,2018-10-08 19:35:00,67.69,67.69,67.69
366,67.69,2018-10-08 19:36:00,67.69,67.69,67.69
367,67.69,2018-10-08 19:37:00,67.69,67.69,67.69
368,67.69,2018-10-08 19:38:00,67.69,67.69,67.69
369,67.69,2018-10-08 19:39:00,67.69,67.69,67.69
370,67.69,2018-10-08 19:40:00,67.7,67.69,67.69
371,67.69,2018-10-08 19:41:00,67.69,67.69,67.69
372,67.705,2018-10-08 19:42:00,67.705,67.69,67.69
373,67.7,2018-10-08 19:43:00,67.7,67.7,67.7
374,67.71,2018-10-08 19:44:00,67.71,67.7,67.7
375,67.72,2018-10-08 19:45:00,67.735,67.71,67.71
376,67.72,2018-10-08 19:46:00,67.72,67.72,67.72
377,67.725,2018-10-08 19:47:00,67.725,67.725,67.725
378,67.725,2018-10-08 19:48:00,67.725,67.725,67.725
379,67.71,2018-10-08 19:49:00,67.725,67.71,67.725
380,67.7,2018-10-08 19:50:00,67.7,67.695,67.7
381,67.7,2018-10-08 19:51:00,67.7,67.7,67.7
382,67.7,2018-10-08 19:52:00,67.7,67.7,67.7
383,67.685,2018-10-08 19:53:00,67.69,67.68,67.685
384,67.685,2018-10-08 19:54:00,67.685,67.685,67.685
385,67.67,2018-10-08 19:55:00,67.68,67.67,67.675
386,67.665,2018-10-08 19:56:00,67.665,67.665,67.665
387,67.665,2018-10-08 19:57:00,67.67,67.665,67.67
388,67.68,2018-10-08 19:58:00,67.68,67.68,67.68
389,67.675,2018-10-08 19:59:00,67.695,67.67,67.695
390,67.675,2018-10-08 20:00:00,67.675,67.675,67.675
391,67.64,2018-10-09 13:30:00,67.64,67.55,67.57
392,67.63,2018-10-09 13:31:00,67.66,67.605,67.61
393,67.67,2018-10-09 13:32:00,67.69,67.64,67.64
394,67.655,2018-10-09 13:33:00,67.705,67.655,67.705
395,67.67,2018-10-09 13:34:00,67.69,67.65,67.69
396,67.635,2018-10-09 13:35:00,67.69,67.605,67.69
397,67.545,2018-10-09 13:36:00,67.62,67.53,67.62
398,67.5,2018-10-09 13:37:00,67.56,67.495,67.56
399,67.47,2018-10-09 13:38:00,67.485,67.465,67.485
400,67.515,2018-10-09 13:39:00,67.515,67.5,67.5
401,67.42,2018-10-09 13:40:00,67.495,67.415,67.495
402,67.45,2018-10-09 13:41:00,67.45,67.42,67.435
403,67.5,2018-10-09 13:42:00,67.5,67.44,67.44
404,67.515,2018-10-09 13:43:00,67.525,67.485,67.485
405,67.525,2018-10-09 13:44:00,67.525,67.515,67.515
406,67.47,2018-10-09 13:45:00,67.495,67.47,67.475
407,67.45,2018-10-09 13:46:00,67.47,67.44,67.47
408,67.45,2018-10-09 13:47:00,67.465,67.45,67.465
409,67.495,2018-10-09 13:48:00,67.495,67.495,67.495
410,67.495,2018-10-09 13:49:00,67.495,67.495,67.495
411,67.475,2018-10-09 13:50:00,67.475,67.475,67.475
412,67.475,2018-10-09 13:51:00,67.475,67.45,67.475
413,67.55,2018-10-09 13:52:00,67.55,67.47,67.47
414,67.58,2018-10-09 13:53:00,67.58,67.53,67.53
415,67.69,2018-10-09 13:54:00,67.69,67.685,67.685
416,67.69,2018-10-09 13:55:00,67.7,67.675,67.675
417,67.78,2018-10-09 13:56:00,67.78,67.735,67.735
418,67.8,2018-10-09 13:57:00,67.8,67.8,67.8
419,67.75,2018-10-09 13:58:00,67.785,67.75,67.785
420,67.745,2018-10-09 13:59:00,67.75,67.73,67.75
421,67.68,2018-10-09 14:00:00,67.7,67.68,67.7
422,67.705,2018-10-09 14:01:00,67.72,67.69,67.7
423,67.64,2018-10-09 14:02:00,67.69,67.64,67.69
424,67.645,2018-10-09 14:03:00,67.655,67.64,67.64
425,67.72,2018-10-09 14:04:00,67.72,67.655,67.655
426,67.67,2018-10-09 14:05:00,67.7,67.655,67.69
427,67.685,2018-10-09 14:06:00,67.685,67.64,67.64
428,67.65,2018-10-09 14:07:00,67.65,67.635,67.635
429,67.645,2018-10-09 14:08:00,67.67,67.645,67.67
430,67.61,2018-10-09 14:09:00,67.645,67.61,67.61
431,67.615,2018-10-09 14:10:00,67.63,67.615,67.63
432,67.55,2018-10-09 14:11:00,67.585,67.55,67.58
433,67.595,2018-10-09 14:12:00,67.61,67.54,67.54
434,67.525,2018-10-09 14:13:00,67.535,67.515,67.535
435,67.53,2018-10-09 14:14:00,67.56,67.505,67.505
436,67.575,2018-10-09 14:15:00,67.585,67.55,67.56
437,67.56,2018-10-09 14:16:00,67.585,67.56,67.565
438,67.58,2018-10-09 14:17:00,67.59,67.55,67.56
439,67.58,2018-10-09 14:18:00,67.585,67.56,67.58
440,67.67,2018-10-09 14:19:00,67.675,67.61,67.61
441,67.695,2018-10-09 14:20:00,67.72,67.665,67.67
442,67.67,2018-10-09 14:21:00,67.72,67.665,67.69
443,67.665,2018-10-09 14:22:00,67.69,67.665,67.67
444,67.67,2018-10-09 14:23:00,67.67,67.655,67.67
445,67.675,2018-10-09 14:24:00,67.675,67.67,67.67
446,67.69,2018-10-09 14:25:00,67.7,67.69,67.7
447,67.72,2018-10-09 14:26:00,67.725,67.7,67.7
448,67.725,2018-10-09 14:27:00,67.725,67.69,67.715
449,67.78,2018-10-09 14:28:00,67.78,67.78,67.78
