,close,date,high,low,open
81,66.305,2018-04-06 14:54:00,66.305,66.305,66.305
82,66.305,2018-04-06 14:55:00,66.305,66.305,66.305
83,66.305,2018-04-06 14:56:00,66.305,66.305,66.305
84,66.305,2018-04-06 14:57:00,66.305,66.305,66.305
85,66.305,2018-04-06 14:58:00,66.305,66.305,66.305
86,66.145,2018-04-06 14:59:00,66.145,66.145,66.145
87,66.145,2018-04-06 15:00:00,66.145,66.145,66.145
88,66.145,2018-04-06 15:01:00,66.145,66.145,66.145
89,66.145,2018-04-06 15:02:00,66.145,66.145,66.145
90,66.145,2018-04-06 15:03:00,66.145,66.145,66.145
91,66.145,2018-04-06 15:04:00,66.145,66.145,66.145
92,66.145,2018-04-06 15:05:00,66.145,66.145,66.145
93,65.98,2018-04-06 15:06:00,65.98,65.98,65.98
94,65.98,2018-04-06 15:07:00,65.98,65.98,65.98
95,66.04,2018-04-06 15:08:00,66.04,66.04,66.04
96,66.04,2018-04-06 15:09:00,66.04,66.04,66.04
97,66.04,2018-04-06 15:10:00,66.04,66.04,66.04
98,66.04,2018-04-06 15:11:00,66.04,66.04,66.04
99,66.04,2018-04-06 15:12:00,66.04,66.04,66.04
100,66.04,2018-04-06 15:13:00,66.04,66.04,66.04
101,66.04,2018-04-06 15:14:00,66.04,66.04,66.04
102,66.04,2018-04-06 15:15:00,66.04,66.04,66.04
103,66.03,2018-04-06 15:16:00,66.03,66.03,66.03
104,66.03,2018-04-06 15:17:00,66.03,66.03,66.03
105,66.03,2018-04-06 15:18:00,66.03,66.03,66.03
106,66.03,2018-04-06 15:19:00,66.03,66.03,66.03
107,66.03,2018-04-06 15:20:00,66.03,66.03,66.03
108,66.03,2018-04-06 15:21:00,66.03,66.03,66.03
109,66.03,2018-04-06 15:22:00,66.03,66.03,66.03
110,66.03,2018-04-06 15:23:00,66.03,66.03,66.03
111,66.045,2018-04-06 15:24:00,66.045,66.045,66.045
112,66.07,2018-04-06 15:25:00,66.07,66.07,66.07
113,66.09,2018-04-06 15:26:00,66.09,66.07,66.07
114,66.09,2018-04-06 15:27:00,66.09,66.09,66.09
115,66.09,2018-04-06 15:28:00,66.09,66.09,66.09
116,66.09,2018-04-06 15:29:00,66.09,66.09,66.09
117,66.09,2018-04-06 15:30:00,66.09,66.09,66.09
118,66.18,2018-04-06 15:31:00,66.18,66.18,66.18
119,66.18,2018-04-06 15:32:00,66.19,66.18,66.19
120,66.18,2018-04-06 15:33:00,66.18,66.18,66.18
121,66.18,2018-04-06 15:34:00,66.18,66.18,66.18
122,66.15,2018-04-06 15:35:00,66.15,66.15,66.15
123,66.15,2018-04-06 15:36:00,66.15,66.15,66.15
124,66.15,2018-04-06 15:37:00,66.15,66.15,66.15
125,66.195,2018-04-06 15:38:00,66.195,66.195,66.195
126,66.2,2018-04-06 15:39:00,66.2,66.2,66.2
127,66.2,2018-04-06 15:40:00,66.2,66.2,66.2
128,66.2,2018-04-06 15:41:00,66.2,66.2,66.2
129,66.2,2018-04-06 15:42:00,66.2,66.2,66.2
130,66.2,2018-04-06 15:43:00,66.2,66.2,66.2
131,66.2,2018-04-06 15:44:00,66.2,66.2,66.2
132,66.15,2018-04-06 15:45:00,66.15,66.15,66.15
133,66.15,2018-04-06 15:46:00,66.15,66.15,66.15
134,66.15,2018-04-06 15:47:00,66.15,66.15,66.15
135,66.11,2018-04-06 15:48:00,66.11,66.11,66.11
136,66.11,2018-04-06 15:49:00,66.11,66.11,66.11
137,66.05,2018-04-06 15:50:00,66.05,66.05,66.05
138,66.05,2018-04-06 15:51:00,66.05,66.05,66.05
139,66.135,2018-04-06 15:52:00,66.135,66.135,66.135
140,66.19,2018-04-06 15:53:00,66.19,66.19,66.19
141,66.19,2018-04-06 15:54:00,66.19,66.19,66.19
142,66.26,2018-04-06 15:55:00,66.26,66.22,66.22
143,66.255,2018-04-06 15:56:00,66.255,66.255,66.255
144,66.255,2018-04-06 15:57:00,66.255,66.255,66.255
145,66.335,2018-04-06 15:58:00,66.335,66.335,66.335
146,66.335,2018-04-06 15:59:00,66.335,66.335,66.335
147,66.29,2018-04-06 16:00:00,66.29,66.29,66.29
148,66.31,2018-04-06 16:01:00,66.31,66.31,66.31
149,66.295,2018-04-06 16:02:00,66.295,66.295,66.295
150,66.27,2018-04-06 16:03:00,66.27,66.27,66.27
151,66.27,2018-04-06 16:04:00,66.27,66.27,66.27
152,66.27,2018-04-06 16:05:00,66.27,66.27,66.27
153,66.27,2018-04-06 16:06:00,66.27,66.27,66.27
154,66.27,2018-04-06 16:07:00,66.27,66.27,66.27
155,66.27,2018-04-06 16:08:00,66.27,66.27,66.27
156,66.27,2018-04-06 16:09:00,66.27,66.27,66.27
157,66.265,2018-04-06 16:10:00,66.265,66.265,66.265
158,66.26,2018-04-06 16:11:00,66.26,66.25,66.25
159,66.26,2018-04-06 16:12:00,66.26,66.26,66.26
160,66.265,2018-04-06 16:13:00,66.265,66.265,66.265
161,66.265,2018-04-06 16:14:00,66.265,66.265,66.265
162,66.23,2018-04-06 16:15:00,66.23,66.23,66.23
163,66.21,2018-04-06 16:16:00,66.21,66.21,66.21
164,66.23,2018-04-06 16:17:00,66.23,66.23,66.23
165,66.24,2018-04-06 16:18:00,66.24,66.24,66.24
166,66.24,2018-04-06 16:19:00,66.24,66.24,66.24
167,66.17,2018-04-06 16:20:00,66.17,66.17,66.17
168,66.2,2018-04-06 16:21:00,66.2,66.19,66.19
169,66.2,2018-04-06 16:22:00,66.2,66.2,66.2
170,66.2,2018-04-06 16:23:00,66.2,66.2,66.2
171,66.17,2018-04-06 16:24:00,66.17,66.17,66.17
172,66.17,2018-04-06 16:25:00,66.17,66.17,66.17
173,66.17,2018-04-06 16:26:00,66.17,66.17,66.17
174,66.18,2018-04-06 16:27:00,66.18,66.18,66.18
175,66.18,2018-04-06 16:28:00,66.18,66.18,66.18
176,66.18,2018-04-06 16:29:00,66.18,66.18,66.18
177,66.18,2018-04-06 16:30:00,66.18,66.18,66.18
178,66.16,2018-04-06 16:31:00,66.16,66.16,66.16
179,66.15,2018-04-06 16:32:00,66.15,66.15,66.15
180,66.15,2018-04-06 16:33:00,66.15,66.15,66.15
181,66.15,2018-04-06 16:34:00,66.15,66.15,66.15
182,66.12,2018-04-06 16:35:00,66.12,66.115,66.115
183,66.12,2018-04-06 16:36:00,66.12,66.12,66.12
184,66.12,2018-04-06 16:37:00,66.12,66.12,66.12
185,66.12,2018-04-06 16:38:00,66.12,66.12,66.12
186,66.12,2018-04-06 16:39:00,66.12,66.12,66.12
187,66.13,2018-04-06 16:40:00,66.13,66.13,66.13
188,66.15,2018-04-06 16:41:00,66.15,66.15,66.15
189,66.15,2018-04-06 16:42:00,66.15,66.15,66.15
190,66.15,2018-04-06 16:43:00,66.15,66.15,66.15
191,66.15,2018-04-06 16:44:00,66.15,66.15,66.15
192,66.15,2018-04-06 16:45:00,66.15,66.15,66.15
193,66.15,2018-04-06 16:46:00,66.15,66.15,66.15
194,66.15,2018-04-06 16:47:00,66.15,66.15,66.15
195,66.2,2018-04-06 16:48:00,66.2,66.18,66.18
196,66.2,2018-04-06 16:49:00,66.2,66.2,66.2
197,66.2,2018-04-06 16:50:00,66.2,66.2,66.2
198,66.2,2018-04-06 16:51:00,66.2,66.2,66.2
199,66.2,2018-04-06 16:52:00,66.2,66.2,66.2
200,66.2,2018-04-06 16:53:00,66.2,66.2,66.2
201,66.2,2018-04-06 16:54:00,66.2,66.2,66.2
202,66.2,2018-04-06 16:55:00,66.2,66.2,66.2
203,66.2,2018-04-06 16:56:00,66.2,66.2,66.2
204,66.25,2018-04-06 16:57:00,66.25,66.25,66.25
205,66.26,2018-04-06 16:58:00,66.26,66.26,66.26
206,66.26,2018-04-06 16:59:00,66.26,66.26,66.26
207,66.26,2018-04-06 17:00:00,66.26,66.26,66.26
208,66.26,2018-04-06 17:01:00,66.26,66.26,66.26
209,66.26,2018-04-06 17:02:00,66.26,66.26,66.26
210,66.26,2018-04-06 17:03:00,66.26,66.26,66.26
211,66.21,2018-04-06 17:04:00,66.21,66.21,66.21
212,66.2,2018-04-06 17:05:00,66.2,66.2,66.2
213,66.2,2018-04-06 17:06:00,66.2,66.2,66.2
214,66.2,2018-04-06 17:07:00,66.2,66.2,66.2
215,66.18,2018-04-06 17:08:00,66.18,66.18,66.18
216,66.18,2018-04-06 17:09:00,66.18,66.18,66.18
217,66.18,2018-04-06 17:10:00,66.18,66.18,66.18
218,66.18,2018-04-06 17:11:00,66.18,66.18,66.18
219,66.18,2018-04-06 17:12:00,66.18,66.18,66.18
220,66.18,2018-04-06 17:13:00,66.18,66.18,66.18
221,66.18,2018-04-06 17:14:00,66.18,66.18,66.18
222,66.18,2018-04-06 17:15:00,66.18,66.18,66.18
223,66.12,2018-04-06 17:16:00,66.12,66.12,66.12
224,66.12,2018-04-06 17:17:00,66.12,66.12,66.12
225,66.12,2018-04-06 17:18:00,66.12,66.12,66.12
226,66.12,2018-04-06 17:19:00,66.12,66.12,66.12
227,66.12,2018-04-06 17:20:00,66.12,66.12,66.12
228,66.18,2018-04-06 17:21:00,66.18,66.18,66.18
229,66.15,2018-04-06 17:22:00,66.15,66.15,66.15
230,66.16,2018-04-06 17:23:00,66.16,66.16,66.16
231,66.16,2018-04-06 17:24:00,66.16,66.16,66.16
232,66.15,2018-04-06 17:25:00,66.15,66.15,66.15
233,66.15,2018-04-06 17:26:00,66.15,66.15,66.15
234,66.15,2018-04-06 17:27:00,66.15,66.15,66.15
235,66.15,2018-04-06 17:28:00,66.15,66.15,66.15
236,66.16,2018-04-06 17:29:00,66.16,66.16,66.16
237,66.16,2018-04-06 17:30:00,66.16,66.16,66.16
238,66.16,2018-04-06 17:31:00,66.16,66.16,66.16
239,66.16,2018-04-06 17:32:00,66.16,66.16,66.16
240,66.16,2018-04-06 17:33:00,66.16,66.16,66.16
241,66.16,2018-04-06 17:34:00,66.16,66.16,66.16
242,66.16,2018-04-06 17:35:00,66.16,66.16,66.16
243,66.16,2018-04-06 17:36:00,66.16,66.16,66.16
244,66.16,2018-04-06 17:37:00,66.16,66.16,66.16
245,66.16,2018-04-06 17:38:00,66.16,66.16,66.16
246,66.16,2018-04-06 17:39:00,66.16,66.16,66.16
247,66.16,2018-04-06 17:40:00,66.16,66.16,66.16
248,66.16,2018-04-06 17:41:00,66.16,66.16,66.16
249,66.16,2018-04-06 17:42:00,66.16,66.16,66.16
250,66.035,2018-04-06 17:43:00,66.035,66.035,66.035
251,66.035,2018-04-06 17:44:00,66.035,66.035,66.035
252,66.035,2018-04-06 17:45:00,66.035,66.035,66.035
253,66.035,2018-04-06 17:46:00,66.035,66.035,66.035
254,66.035,2018-04-06 17:47:00,66.035,66.035,66.035
255,66.035,2018-04-06 17:48:00,66.035,66.035,66.035
256,66.035,2018-04-06 17:49:00,66.035,66.035,66.035
257,66.035,2018-04-06 17:50:00,66.035,66.035,66.035
258,66.035,2018-04-06 17:51:00,66.035,66.035,66.035
259,66.035,2018-04-06 17:52:00,66.035,66.035,66.035
260,66.035,2018-04-06 17:53:00,66.035,66.035,66.035
261,66.035,2018-04-06 17:54:00,66.035,66.035,66.035
262,66.035,2018-04-06 17:55:00,66.035,66.035,66.035
263,65.92,2018-04-06 17:56:00,65.92,65.92,65.92
264,65.9,2018-04-06 17:57:00,65.9,65.9,65.9
265,65.9,2018-04-06 17:58:00,65.9,65.9,65.9
266,65.9,2018-04-06 17:59:00,65.9,65.9,65.9
267,65.9,2018-04-06 18:00:00,65.9,65.9,65.9
268,65.9,2018-04-06 18:01:00,65.9,65.9,65.9
269,65.91,2018-04-06 18:02:00,65.91,65.91,65.91
270,65.91,2018-04-06 18:03:00,65.91,65.885,65.885
271,65.91,2018-04-06 18:04:00,65.91,65.91,65.91
272,65.91,2018-04-06 18:05:00,65.91,65.91,65.91
273,65.91,2018-04-06 18:06:00,65.91,65.91,65.91
274,65.91,2018-04-06 18:07:00,65.91,65.91,65.91
275,65.91,2018-04-06 18:08:00,65.91,65.91,65.91
276,65.815,2018-04-06 18:09:00,65.815,65.815,65.815
277,65.815,2018-04-06 18:10:00,65.83,65.815,65.83
278,65.795,2018-04-06 18:11:00,65.795,65.79,65.79
279,65.815,2018-04-06 18:12:00,65.82,65.815,65.82
280,65.815,2018-04-06 18:13:00,65.815,65.815,65.815
281,65.845,2018-04-06 18:14:00,65.845,65.845,65.845
282,65.835,2018-04-06 18:15:00,65.835,65.835,65.835
283,65.835,2018-04-06 18:16:00,65.835,65.835,65.835
284,65.83,2018-04-06 18:17:00,65.83,65.83,65.83
285,65.855,2018-04-06 18:18:00,65.855,65.855,65.855
286,65.855,2018-04-06 18:19:00,65.855,65.855,65.855
287,65.855,2018-04-06 18:20:00,65.855,65.855,65.855
288,65.895,2018-04-06 18:21:00,65.895,65.895,65.895
289,65.895,2018-04-06 18:22:00,65.895,65.895,65.895
290,65.895,2018-04-06 18:23:00,65.895,65.895,65.895
291,65.895,2018-04-06 18:24:00,65.895,65.895,65.895
292,65.895,2018-04-06 18:25:00,65.895,65.895,65.895
293,65.895,2018-04-06 18:26:00,65.895,65.895,65.895
294,65.895,2018-04-06 18:27:00,65.895,65.895,65.895
295,65.895,2018-04-06 18:28:00,65.895,65.895,65.895
296,65.895,2018-04-06 18:29:00,65.895,65.895,65.895
297,65.755,2018-04-06 18:30:00,65.755,65.755,65.755
298,65.755,2018-04-06 18:31:00,65.755,65.755,65.755
299,65.755,2018-04-06 18:32:00,65.755,65.755,65.755
300,65.755,2018-04-06 18:33:00,65.755,65.755,65.755
301,65.755,2018-04-06 18:34:00,65.755,65.755,65.755
302,65.71,2018-04-06 18:35:00,65.72,65.71,65.72
303,65.695,2018-04-06 18:36:00,65.71,65.695,65.71
304,65.695,2018-04-06 18:37:00,65.695,65.695,65.695
305,65.685,2018-04-06 18:38:00,65.695,65.685,65.695
306,65.65,2018-04-06 18:39:00,65.65,65.65,65.65
307,65.6,2018-04-06 18:40:00,65.6,65.6,65.6
308,65.64,2018-04-06 18:41:00,65.64,65.64,65.64
309,65.645,2018-04-06 18:42:00,65.645,65.645,65.645
310,65.645,2018-04-06 18:43:00,65.645,65.645,65.645
311,65.63,2018-04-06 18:44:00,65.63,65.63,65.63
312,65.615,2018-04-06 18:45:00,65.615,65.615,65.615
313,65.615,2018-04-06 18:46:00,65.615,65.615,65.615
314,65.59,2018-04-06 18:47:00,65.59,65.59,65.59
315,65.6,2018-04-06 18:48:00,65.6,65.6,65.6
316,65.6,2018-04-06 18:49:00,65.6,65.6,65.6
317,65.6,2018-04-06 18:50:00,65.6,65.6,65.6
318,65.6,2018-04-06 18:51:00,65.6,65.6,65.6
319,65.6,2018-04-06 18:52:00,65.6,65.6,65.6
320,65.56,2018-04-06 18:53:00,65.56,65.51,65.51
321,65.555,2018-04-06 18:54:00,65.555,65.555,65.555
322,65.555,2018-04-06 18:55:00,65.555,65.555,65.555
323,65.555,2018-04-06 18:56:00,65.555,65.555,65.555
324,65.455,2018-04-06 18:57:00,65.455,65.455,65.455
325,65.455,2018-04-06 18:58:00,65.455,65.455,65.455
326,65.455,2018-04-06 18:59:00,65.455,65.455,65.455
327,65.55,2018-04-06 19:00:00,65.55,65.55,65.55
328,65.55,2018-04-06 19:01:00,65.55,65.55,65.55
329,65.55,2018-04-06 19:02:00,65.55,65.55,65.55
330,65.55,2018-04-06 19:03:00,65.55,65.55,65.55
331,65.45,2018-04-06 19:04:00,65.45,65.45,65.45
332,65.45,2018-04-06 19:05:00,65.45,65.45,65.45
333,65.41,2018-04-06 19:06:00,65.41,65.41,65.41
334,65.41,2018-04-06 19:07:00,65.41,65.41,65.41
335,65.41,2018-04-06 19:08:00,65.41,65.41,65.41
336,65.5,2018-04-06 19:09:00,65.5,65.5,65.5
337,65.5,2018-04-06 19:10:00,65.5,65.5,65.5
338,65.5,2018-04-06 19:11:00,65.5,65.5,65.5
339,65.5,2018-04-06 19:12:00,65.5,65.5,65.5
340,65.5,2018-04-06 19:13:00,65.5,65.5,65.5
341,65.65,2018-04-06 19:14:00,65.65,65.65,65.65
342,65.665,2018-04-06 19:15:00,65.665,65.665,65.665
343,65.665,2018-04-06 19:16:00,65.665,65.665,65.665
344,65.665,2018-04-06 19:17:00,65.665,65.665,65.665
345,65.665,2018-04-06 19:18:00,65.665,65.665,65.665
346,65.665,2018-04-06 19:19:00,65.665,65.665,65.665
347,65.665,2018-04-06 19:20:00,65.665,65.665,65.665
348,65.665,2018-04-06 19:21:00,65.665,65.665,65.665
349,65.605,2018-04-06 19:22:00,65.605,65.605,65.605
350,65.605,2018-04-06 19:23:00,65.605,65.605,65.605
351,65.615,2018-04-06 19:24:00,65.615,65.615,65.615
352,65.615,2018-04-06 19:25:00,65.615,65.615,65.615
353,65.615,2018-04-06 19:26:00,65.615,65.615,65.615
354,65.63,2018-04-06 19:27:00,65.63,65.62,65.62
355,65.63,2018-04-06 19:28:00,65.63,65.63,65.63
356,65.63,2018-04-06 19:29:00,65.63,65.63,65.63
357,65.58,2018-04-06 19:30:00,65.58,65.57,65.57
358,65.59,2018-04-06 19:31:00,65.6,65.59,65.6
359,65.63,2018-04-06 19:32:00,65.63,65.57,65.57
360,65.63,2018-04-06 19:33:00,65.63,65.63,65.63
361,65.655,2018-04-06 19:34:00,65.655,65.655,65.655
362,65.635,2018-04-06 19:35:00,65.635,65.635,65.635
363,65.725,2018-04-06 19:36:00,65.725,65.705,65.705
364,65.675,2018-04-06 19:37:00,65.685,65.675,65.68
365,65.71,2018-04-06 19:38:00,65.71,65.68,65.68
366,65.75,2018-04-06 19:39:00,65.75,65.71,65.71
367,65.75,2018-04-06 19:40:00,65.75,65.75,65.75
368,65.78,2018-04-06 19:41:00,65.8,65.78,65.8
369,65.78,2018-04-06 19:42:00,65.78,65.78,65.78
370,65.84,2018-04-06 19:43:00,65.88,65.84,65.88
371,65.84,2018-04-06 19:44:00,65.84,65.84,65.84
372,65.84,2018-04-06 19:45:00,65.84,65.84,65.84
373,65.79,2018-04-06 19:46:00,65.84,65.79,65.84
374,65.79,2018-04-06 19:47:00,65.79,65.79,65.79
375,65.74,2018-04-06 19:48:00,65.755,65.74,65.755
376,65.74,2018-04-06 19:49:00,65.74,65.73,65.73
377,65.755,2018-04-06 19:50:00,65.755,65.755,65.755
378,65.755,2018-04-06 19:51:00,65.755,65.755,65.755
379,65.895,2018-04-06 19:52:00,65.895,65.895,65.895
380,65.895,2018-04-06 19:53:00,65.895,65.895,65.895
381,65.85,2018-04-06 19:54:00,65.85,65.85,65.85
382,65.79,2018-04-06 19:55:00,65.79,65.79,65.79
383,65.825,2018-04-06 19:56:00,65.825,65.8,65.8
384,65.825,2018-04-06 19:57:00,65.825,65.825,65.825
385,65.85,2018-04-06 19:58:00,65.855,65.84,65.85
386,65.81,2018-04-06 19:59:00,65.82,65.8,65.81
387,65.81,2018-04-06 20:00:00,65.81,65.81,65.81
388,65.81,2018-04-09 13:30:00,65.81,65.81,65.81
389,65.81,2018-04-09 13:31:00,65.81,65.81,65.81
390,65.81,2018-04-09 13:32:00,65.81,65.81,65.81
391,65.81,2018-04-09 13:33:00,65.81,65.81,65.81
392,65.81,2018-04-09 13:34:00,65.81,65.81,65.81
393,65.81,2018-04-09 13:35:00,65.81,65.81,65.81
394,65.81,2018-04-09 13:36:00,65.81,65.81,65.81
395,65.81,2018-04-09 13:37:00,65.81,65.81,65.81
396,65.81,2018-04-09 13:38:00,65.81,65.81,65.81
397,65.81,2018-04-09 13:39:00,65.81,65.81,65.81
398,65.81,2018-04-09 13:40:00,65.81,65.81,65.81
399,65.81,2018-04-09 13:41:00,65.81,65.81,65.81
400,65.81,2018-04-09 13:42:00,65.81,65.81,65.81
401,65.81,2018-04-09 13:43:00,65.81,65.81,65.81
402,65.81,2018-04-09 13:44:00,65.81,65.81,65.81
403,65.81,2018-04-09 13:45:00,65.81,65.81,65.81
404,66.315,2018-04-09 13:46:00,66.315,66.315,66.315
405,66.315,2018-04-09 13:47:00,66.315,66.315,66.315
406,66.315,2018-04-09 13:48:00,66.315,66.315,66.315
407,66.315,2018-04-09 13:49:00,66.315,66.315,66.315
408,66.315,2018-04-09 13:50:00,66.315,66.315,66.315
409,66.315,2018-04-09 13:51:00,66.315,66.315,66.315
410,66.315,2018-04-09 13:52:00,66.315,66.315,66.315
411,66.515,2018-04-09 13:53:00,66.515,66.505,66.505
412,66.515,2018-04-09 13:54:00,66.515,66.515,66.515
413,66.515,2018-04-09 13:55:00,66.515,66.515,66.515
414,66.59,2018-04-09 13:56:00,66.59,66.59,66.59
415,66.59,2018-04-09 13:57:00,66.59,66.59,66.59
416,66.59,2018-04-09 13:58:00,66.59,66.59,66.59
417,66.59,2018-04-09 13:59:00,66.59,66.59,66.59
418,66.59,2018-04-09 14:00:00,66.59,66.59,66.59
419,66.59,2018-04-09 14:01:00,66.59,66.59,66.59
420,66.59,2018-04-09 14:02:00,66.59,66.59,66.59
421,66.59,2018-04-09 14:03:00,66.59,66.59,66.59
422,66.59,2018-04-09 14:04:00,66.59,66.59,66.59
423,66.59,2018-04-09 14:05:00,66.59,66.59,66.59
424,66.59,2018-04-09 14:06:00,66.59,66.59,66.59
425,66.59,2018-04-09 14:07:00,66.59,66.59,66.59
426,66.59,2018-04-09 14:08:00,66.59,66.59,66.59
427,66.59,2018-04-09 14:09:00,66.59,66.59,66.59
428,66.59,2018-04-09 14:10:00,66.59,66.59,66.59
429,66.59,2018-04-09 14:11:00,66.59,66.59,66.59
430,66.59,2018-04-09 14:12:00,66.59,66.59,66.59
431,66.59,2018-04-09 14:13:00,66.59,66.59,66.59
432,66.59,2018-04-09 14:14:00,66.59,66.59,66.59
433,66.59,2018-04-09 14:15:00,66.59,66.59,66.59
434,66.545,2018-04-09 14:16:00,66.545,66.545,66.545
435,66.545,2018-04-09 14:17:00,66.545,66.545,66.545
436,66.545,2018-04-09 14:18:00,66.545,66.545,66.545
437,66.545,2018-04-09 14:19:00,66.545,66.545,66.545
438,66.545,2018-04-09 14:20:00,66.545,66.545,66.545
439,66.545,2018-04-09 14:21:00,66.545,66.545,66.545
440,66.545,2018-04-09 14:22:00,66.545,66.545,66.545
441,66.545,2018-04-09 14:23:00,66.545,66.545,66.545
442,66.545,2018-04-09 14:24:00,66.545,66.545,66.545
443,66.545,2018-04-09 14:25:00,66.545,66.545,66.545
444,66.545,2018-04-09 14:26:00,66.545,66.545,66.545
445,66.53,2018-04-09 14:27:00,66.53,66.53,66.53
446,66.53,2018-04-09 14:28:00,66.53,66.53,66.53
447,66.53,2018-04-09 14:29:00,66.53,66.53,66.53
448,66.53,2018-04-09 14:30:00,66.53,66.53,66.53
449,66.53,2018-04-09 14:31:00,66.53,66.53,66.53
