,close,date,high,low,open
175,69.985,2018-01-11 17:28:00,69.985,69.985,69.985
176,69.985,2018-01-11 17:29:00,69.985,69.985,69.985
177,69.985,2018-01-11 17:30:00,69.985,69.985,69.985
178,69.985,2018-01-11 17:31:00,69.985,69.985,69.985
179,69.985,2018-01-11 17:32:00,69.985,69.985,69.985
180,69.985,2018-01-11 17:33:00,69.985,69.985,69.985
181,69.99,2018-01-11 17:34:00,69.99,69.99,69.99
182,69.99,2018-01-11 17:35:00,69.99,69.99,69.99
183,69.99,2018-01-11 17:36:00,69.99,69.99,69.99
184,69.99,2018-01-11 17:37:00,69.99,69.99,69.99
185,69.99,2018-01-11 17:38:00,69.99,69.99,69.99
186,69.99,2018-01-11 17:39:00,69.99,69.99,69.99
187,69.99,2018-01-11 17:40:00,69.99,69.99,69.99
188,69.99,2018-01-11 17:41:00,69.99,69.99,69.99
189,69.99,2018-01-11 17:42:00,69.99,69.99,69.99
190,69.99,2018-01-11 17:43:00,69.99,69.99,69.99
191,69.99,2018-01-11 17:44:00,69.99,69.99,69.99
192,69.99,2018-01-11 17:45:00,69.99,69.99,69.99
193,69.99,2018-01-11 17:46:00,69.99,69.99,69.99
194,69.99,2018-01-11 17:47:00,69.99,69.99,69.99
195,69.97,2018-01-11 17:48:00,69.97,69.97,69.97
196,69.97,2018-01-11 17:49:00,69.97,69.97,69.97
197,69.95,2018-01-11 17:50:00,69.95,69.95,69.95
198,69.95,2018-01-11 17:51:00,69.95,69.95,69.95
199,69.95,2018-01-11 17:52:00,69.95,69.95,69.95
200,69.95,2018-01-11 17:53:00,69.95,69.95,69.95
201,69.95,2018-01-11 17:54:00,69.95,69.95,69.95
202,69.95,2018-01-11 17:55:00,69.95,69.95,69.95
203,69.95,2018-01-11 17:56:00,69.95,69.95,69.95
204,69.95,2018-01-11 17:57:00,69.95,69.95,69.95
205,69.95,2018-01-11 17:58:00,69.95,69.95,69.95
206,69.95,2018-01-11 17:59:00,69.95,69.95,69.95
207,69.95,2018-01-11 18:00:00,69.95,69.95,69.95
208,69.95,2018-01-11 18:01:00,69.95,69.95,69.95
209,69.99,2018-01-11 18:02:00,69.99,69.99,69.99
210,70.0,2018-01-11 18:03:00,70.0,69.99,69.99
211,70.0,2018-01-11 18:04:00,70.0,70.0,70.0
212,70.0,2018-01-11 18:05:00,70.0,70.0,70.0
213,70.0,2018-01-11 18:06:00,70.0,70.0,70.0
214,70.0,2018-01-11 18:07:00,70.0,70.0,70.0
215,70.005,2018-01-11 18:08:00,70.005,70.005,70.005
216,70.005,2018-01-11 18:09:00,70.005,70.005,70.005
217,70.0,2018-01-11 18:10:00,70.0,69.99,69.99
218,70.01,2018-01-11 18:11:00,70.01,70.005,70.005
219,70.01,2018-01-11 18:12:00,70.01,70.01,70.01
220,70.01,2018-01-11 18:13:00,70.01,70.01,70.01
221,70.0,2018-01-11 18:14:00,70.0,70.0,70.0
222,70.0,2018-01-11 18:15:00,70.0,70.0,70.0
223,70.0,2018-01-11 18:16:00,70.0,70.0,70.0
224,70.0,2018-01-11 18:17:00,70.0,70.0,70.0
225,70.0,2018-01-11 18:18:00,70.0,70.0,70.0
226,69.97,2018-01-11 18:19:00,69.97,69.97,69.97
227,69.97,2018-01-11 18:20:00,69.97,69.97,69.97
228,69.97,2018-01-11 18:21:00,69.97,69.97,69.97
229,70.0,2018-01-11 18:22:00,70.0,70.0,70.0
230,70.0,2018-01-11 18:23:00,70.0,70.0,70.0
231,69.97,2018-01-11 18:24:00,69.97,69.97,69.97
232,69.96,2018-01-11 18:25:00,69.96,69.96,69.96
233,69.96,2018-01-11 18:26:00,69.96,69.96,69.96
234,69.96,2018-01-11 18:27:00,69.96,69.96,69.96
235,69.96,2018-01-11 18:28:00,69.96,69.96,69.96
236,69.96,2018-01-11 18:29:00,69.96,69.96,69.96
237,69.95,2018-01-11 18:30:00,69.95,69.95,69.95
238,69.95,2018-01-11 18:31:00,69.95,69.95,69.95
239,69.95,2018-01-11 18:32:00,69.95,69.95,69.95
240,69.95,2018-01-11 18:33:00,69.95,69.95,69.95
241,69.95,2018-01-11 18:34:00,69.95,69.95,69.95
242,69.95,2018-01-11 18:35:00,69.95,69.95,69.95
243,69.95,2018-01-11 18:36:00,69.95,69.95,69.95
244,69.95,2018-01-11 18:37:00,69.95,69.95,69.95
245,69.95,2018-01-11 18:38:00,69.95,69.95,69.95
246,69.95,2018-01-11 18:39:00,69.95,69.95,69.95
247,69.95,2018-01-11 18:40:00,69.95,69.95,69.95
248,69.95,2018-01-11 18:41:00,69.95,69.95,69.95
249,69.95,2018-01-11 18:42:00,69.95,69.95,69.95
250,69.95,2018-01-11 18:43:00,69.95,69.95,69.95
251,69.95,2018-01-11 18:44:00,69.95,69.95,69.95
252,69.95,2018-01-11 18:45:00,69.95,69.95,69.95
253,69.91,2018-01-11 18:46:00,69.91,69.91,69.91
254,69.91,2018-01-11 18:47:00,69.91,69.91,69.91
255,69.91,2018-01-11 18:48:00,69.91,69.91,69.91
256,69.91,2018-01-11 18:49:00,69.91,69.91,69.91
257,69.91,2018-01-11 18:50:00,69.91,69.91,69.91
258,69.91,2018-01-11 18:51:00,69.91,69.91,69.91
259,69.91,2018-01-11 18:52:00,69.91,69.91,69.91
260,69.91,2018-01-11 18:53:00,69.91,69.91,69.91
261,69.91,2018-01-11 18:54:00,69.91,69.91,69.91
262,69.91,2018-01-11 18:55:00,69.91,69.91,69.91
263,69.91,2018-01-11 18:56:00,69.91,69.91,69.91
264,69.91,2018-01-11 18:57:00,69.91,69.91,69.91
265,69.91,2018-01-11 18:58:00,69.91,69.91,69.91
266,69.91,2018-01-11 18:59:00,69.91,69.91,69.91
267,69.91,2018-01-11 19:00:00,69.91,69.91,69.91
268,69.91,2018-01-11 19:01:00,69.91,69.91,69.91
269,69.91,2018-01-11 19:02:00,69.91,69.91,69.91
270,69.91,2018-01-11 19:03:00,69.91,69.91,69.91
271,69.91,2018-01-11 19:04:00,69.91,69.91,69.91
272,69.91,2018-01-11 19:05:00,69.91,69.91,69.91
273,69.91,2018-01-11 19:06:00,69.91,69.91,69.91
274,69.855,2018-01-11 19:07:00,69.855,69.855,69.855
275,69.86,2018-01-11 19:08:00,69.86,69.855,69.855
276,69.86,2018-01-11 19:09:00,69.86,69.86,69.86
277,69.855,2018-01-11 19:10:00,69.855,69.855,69.855
278,69.865,2018-01-11 19:11:00,69.865,69.865,69.865
279,69.87,2018-01-11 19:12:00,69.87,69.87,69.87
280,69.87,2018-01-11 19:13:00,69.87,69.87,69.87
281,69.87,2018-01-11 19:14:00,69.87,69.87,69.87
282,69.87,2018-01-11 19:15:00,69.87,69.87,69.87
283,69.87,2018-01-11 19:16:00,69.87,69.87,69.87
284,69.87,2018-01-11 19:17:00,69.87,69.87,69.87
285,69.87,2018-01-11 19:18:00,69.87,69.87,69.87
286,69.86,2018-01-11 19:19:00,69.86,69.86,69.86
287,69.86,2018-01-11 19:20:00,69.86,69.86,69.86
288,69.86,2018-01-11 19:21:00,69.86,69.86,69.86
289,69.86,2018-01-11 19:22:00,69.86,69.86,69.86
290,69.86,2018-01-11 19:23:00,69.86,69.86,69.86
291,69.83,2018-01-11 19:24:00,69.83,69.83,69.83
292,69.83,2018-01-11 19:25:00,69.83,69.83,69.83
293,69.83,2018-01-11 19:26:00,69.83,69.83,69.83
294,69.8,2018-01-11 19:27:00,69.8,69.8,69.8
295,69.8,2018-01-11 19:28:00,69.8,69.8,69.8
296,69.8,2018-01-11 19:29:00,69.8,69.8,69.8
297,69.8,2018-01-11 19:30:00,69.8,69.8,69.8
298,69.8,2018-01-11 19:31:00,69.8,69.8,69.8
299,69.82,2018-01-11 19:32:00,69.82,69.82,69.82
300,69.82,2018-01-11 19:33:00,69.82,69.82,69.82
301,69.82,2018-01-11 19:34:00,69.82,69.82,69.82
302,69.82,2018-01-11 19:35:00,69.82,69.82,69.82
303,69.82,2018-01-11 19:36:00,69.82,69.82,69.82
304,69.82,2018-01-11 19:37:00,69.82,69.82,69.82
305,69.82,2018-01-11 19:38:00,69.82,69.82,69.82
306,69.82,2018-01-11 19:39:00,69.82,69.82,69.82
307,69.82,2018-01-11 19:40:00,69.82,69.82,69.82
308,69.82,2018-01-11 19:41:00,69.82,69.82,69.82
309,69.77,2018-01-11 19:42:00,69.77,69.77,69.77
310,69.77,2018-01-11 19:43:00,69.77,69.77,69.77
311,69.77,2018-01-11 19:44:00,69.77,69.77,69.77
312,69.76,2018-01-11 19:45:00,69.76,69.76,69.76
313,69.76,2018-01-11 19:46:00,69.76,69.76,69.76
314,69.76,2018-01-11 19:47:00,69.76,69.76,69.76
315,69.76,2018-01-11 19:48:00,69.76,69.76,69.76
316,69.76,2018-01-11 19:49:00,69.76,69.76,69.76
317,69.85,2018-01-11 19:50:00,69.85,69.85,69.85
318,69.85,2018-01-11 19:51:00,69.85,69.85,69.85
319,69.85,2018-01-11 19:52:00,69.85,69.85,69.85
320,69.85,2018-01-11 19:53:00,69.85,69.85,69.85
321,69.85,2018-01-11 19:54:00,69.85,69.85,69.85
322,69.85,2018-01-11 19:55:00,69.85,69.85,69.85
323,69.85,2018-01-11 19:56:00,69.85,69.85,69.85
324,69.85,2018-01-11 19:57:00,69.85,69.85,69.85
325,69.85,2018-01-11 19:58:00,69.85,69.85,69.85
326,69.78,2018-01-11 19:59:00,69.78,69.78,69.78
327,69.78,2018-01-11 20:00:00,69.78,69.78,69.78
328,69.78,2018-01-11 20:01:00,69.78,69.78,69.78
329,69.79,2018-01-11 20:02:00,69.79,69.79,69.79
330,69.79,2018-01-11 20:03:00,69.79,69.79,69.79
331,69.81,2018-01-11 20:04:00,69.82,69.805,69.805
332,69.8,2018-01-11 20:05:00,69.8,69.8,69.8
333,69.785,2018-01-11 20:06:00,69.785,69.785,69.785
334,69.785,2018-01-11 20:07:00,69.785,69.785,69.785
335,69.785,2018-01-11 20:08:00,69.785,69.785,69.785
336,69.785,2018-01-11 20:09:00,69.785,69.785,69.785
337,69.785,2018-01-11 20:10:00,69.785,69.785,69.785
338,69.785,2018-01-11 20:11:00,69.785,69.785,69.785
339,69.785,2018-01-11 20:12:00,69.785,69.785,69.785
340,69.785,2018-01-11 20:13:00,69.785,69.785,69.785
341,69.76,2018-01-11 20:14:00,69.76,69.76,69.76
342,69.76,2018-01-11 20:15:00,69.76,69.76,69.76
343,69.76,2018-01-11 20:16:00,69.76,69.76,69.76
344,69.76,2018-01-11 20:17:00,69.76,69.76,69.76
345,69.76,2018-01-11 20:18:00,69.76,69.76,69.76
346,69.79,2018-01-11 20:19:00,69.79,69.79,69.79
347,69.79,2018-01-11 20:20:00,69.79,69.79,69.79
348,69.79,2018-01-11 20:21:00,69.79,69.79,69.79
349,69.76,2018-01-11 20:22:00,69.76,69.76,69.76
350,69.76,2018-01-11 20:23:00,69.76,69.76,69.76
351,69.775,2018-01-11 20:24:00,69.775,69.775,69.775
352,69.775,2018-01-11 20:25:00,69.775,69.775,69.775
353,69.79,2018-01-11 20:26:00,69.79,69.79,69.79
354,69.79,2018-01-11 20:27:00,69.79,69.79,69.79
355,69.79,2018-01-11 20:28:00,69.79,69.79,69.79
356,69.8,2018-01-11 20:29:00,69.8,69.8,69.8
357,69.8,2018-01-11 20:30:00,69.8,69.8,69.8
358,69.79,2018-01-11 20:31:00,69.79,69.79,69.79
359,69.795,2018-01-11 20:32:00,69.795,69.795,69.795
360,69.795,2018-01-11 20:33:00,69.795,69.795,69.795
361,69.795,2018-01-11 20:34:00,69.795,69.795,69.795
362,69.8,2018-01-11 20:35:00,69.8,69.8,69.8
363,69.79,2018-01-11 20:36:00,69.79,69.79,69.79
364,69.795,2018-01-11 20:37:00,69.795,69.795,69.795
365,69.8,2018-01-11 20:38:00,69.8,69.8,69.8
366,69.8,2018-01-11 20:39:00,69.8,69.8,69.8
367,69.8,2018-01-11 20:40:00,69.8,69.8,69.8
368,69.81,2018-01-11 20:41:00,69.81,69.81,69.81
369,69.81,2018-01-11 20:42:00,69.81,69.81,69.81
370,69.8,2018-01-11 20:43:00,69.8,69.8,69.8
371,69.8,2018-01-11 20:44:00,69.8,69.8,69.8
372,69.8,2018-01-11 20:45:00,69.8,69.8,69.8
373,69.84,2018-01-11 20:46:00,69.84,69.84,69.84
374,69.84,2018-01-11 20:47:00,69.84,69.84,69.84
375,69.83,2018-01-11 20:48:00,69.83,69.83,69.83
376,69.83,2018-01-11 20:49:00,69.83,69.83,69.83
377,69.84,2018-01-11 20:50:00,69.84,69.835,69.835
378,69.84,2018-01-11 20:51:00,69.84,69.835,69.835
379,69.84,2018-01-11 20:52:00,69.84,69.84,69.84
380,69.87,2018-01-11 20:53:00,69.87,69.87,69.87
381,69.885,2018-01-11 20:54:00,69.89,69.88,69.88
382,69.855,2018-01-11 20:55:00,69.855,69.855,69.855
383,69.815,2018-01-11 20:56:00,69.815,69.815,69.815
384,69.82,2018-01-11 20:57:00,69.82,69.82,69.82
385,69.8,2018-01-11 20:58:00,69.8,69.8,69.8
386,69.855,2018-01-11 20:59:00,69.855,69.81,69.81
387,69.855,2018-01-11 21:00:00,69.855,69.855,69.855
388,70.505,2018-01-12 14:30:00,70.505,70.505,70.505
389,70.425,2018-01-12 14:31:00,70.425,70.425,70.425
390,70.375,2018-01-12 14:32:00,70.38,70.375,70.38
391,70.375,2018-01-12 14:33:00,70.375,70.375,70.375
392,70.375,2018-01-12 14:34:00,70.375,70.375,70.375
393,70.375,2018-01-12 14:35:00,70.375,70.375,70.375
394,70.375,2018-01-12 14:36:00,70.375,70.375,70.375
395,70.375,2018-01-12 14:37:00,70.375,70.375,70.375
396,70.375,2018-01-12 14:38:00,70.375,70.375,70.375
397,70.375,2018-01-12 14:39:00,70.375,70.375,70.375
398,70.375,2018-01-12 14:40:00,70.375,70.375,70.375
399,70.375,2018-01-12 14:41:00,70.375,70.375,70.375
400,70.375,2018-01-12 14:42:00,70.375,70.375,70.375
401,70.375,2018-01-12 14:43:00,70.375,70.375,70.375
402,70.57,2018-01-12 14:44:00,70.57,70.57,70.57
403,70.57,2018-01-12 14:45:00,70.57,70.57,70.57
404,70.57,2018-01-12 14:46:00,70.57,70.57,70.57
405,70.57,2018-01-12 14:47:00,70.57,70.57,70.57
406,70.57,2018-01-12 14:48:00,70.57,70.57,70.57
407,70.57,2018-01-12 14:49:00,70.57,70.57,70.57
408,70.57,2018-01-12 14:50:00,70.57,70.57,70.57
409,70.57,2018-01-12 14:51:00,70.57,70.57,70.57
410,70.57,2018-01-12 14:52:00,70.57,70.57,70.57
411,70.57,2018-01-12 14:53:00,70.57,70.57,70.57
412,70.57,2018-01-12 14:54:00,70.57,70.57,70.57
413,70.57,2018-01-12 14:55:00,70.57,70.57,70.57
414,70.57,2018-01-12 14:56:00,70.57,70.57,70.57
415,70.57,2018-01-12 14:57:00,70.57,70.57,70.57
416,70.57,2018-01-12 14:58:00,70.57,70.57,70.57
417,70.57,2018-01-12 14:59:00,70.57,70.57,70.57
418,70.57,2018-01-12 15:00:00,70.57,70.57,70.57
419,70.7,2018-01-12 15:01:00,70.7,70.7,70.7
420,70.7,2018-01-12 15:02:00,70.7,70.7,70.7
421,70.7,2018-01-12 15:03:00,70.7,70.7,70.7
422,70.7,2018-01-12 15:04:00,70.7,70.7,70.7
423,70.62,2018-01-12 15:05:00,70.62,70.62,70.62
424,70.62,2018-01-12 15:06:00,70.62,70.62,70.62
425,70.62,2018-01-12 15:07:00,70.62,70.62,70.62
426,70.62,2018-01-12 15:08:00,70.62,70.62,70.62
427,70.62,2018-01-12 15:09:00,70.62,70.62,70.62
428,70.62,2018-01-12 15:10:00,70.62,70.62,70.62
429,70.62,2018-01-12 15:11:00,70.62,70.62,70.62
430,70.62,2018-01-12 15:12:00,70.62,70.62,70.62
431,70.62,2018-01-12 15:13:00,70.62,70.62,70.62
432,70.7,2018-01-12 15:14:00,70.7,70.7,70.7
433,70.7,2018-01-12 15:15:00,70.7,70.7,70.7
434,70.7,2018-01-12 15:16:00,70.7,70.7,70.7
435,70.7,2018-01-12 15:17:00,70.7,70.7,70.7
436,70.7,2018-01-12 15:18:00,70.7,70.7,70.7
437,70.7,2018-01-12 15:19:00,70.7,70.7,70.7
438,70.7,2018-01-12 15:20:00,70.7,70.7,70.7
439,70.7,2018-01-12 15:21:00,70.7,70.7,70.7
440,70.7,2018-01-12 15:22:00,70.7,70.7,70.7
441,70.7,2018-01-12 15:23:00,70.7,70.7,70.7
442,70.7,2018-01-12 15:24:00,70.7,70.7,70.7
443,70.7,2018-01-12 15:25:00,70.7,70.7,70.7
444,70.7,2018-01-12 15:26:00,70.7,70.7,70.7
445,70.7,2018-01-12 15:27:00,70.7,70.7,70.7
446,70.69,2018-01-12 15:28:00,70.69,70.69,70.69
447,70.69,2018-01-12 15:29:00,70.69,70.69,70.69
448,70.69,2018-01-12 15:30:00,70.69,70.69,70.69
449,70.69,2018-01-12 15:31:00,70.69,70.69,70.69
