,close,date,high,low,open
62,59.46,2018-12-12 15:32:00,59.46,59.46,59.46
63,59.425,2018-12-12 15:33:00,59.455,59.415,59.435
64,59.435,2018-12-12 15:34:00,59.435,59.435,59.435
65,59.4,2018-12-12 15:35:00,59.42,59.4,59.42
66,59.36,2018-12-12 15:36:00,59.38,59.36,59.38
67,59.275,2018-12-12 15:37:00,59.36,59.275,59.36
68,59.3,2018-12-12 15:38:00,59.3,59.27,59.27
69,59.315,2018-12-12 15:39:00,59.315,59.315,59.315
70,59.3,2018-12-12 15:40:00,59.3,59.3,59.3
71,59.3,2018-12-12 15:41:00,59.3,59.3,59.3
72,59.28,2018-12-12 15:42:00,59.28,59.28,59.28
73,59.23,2018-12-12 15:43:00,59.23,59.23,59.23
74,59.285,2018-12-12 15:44:00,59.285,59.285,59.285
75,59.285,2018-12-12 15:45:00,59.29,59.285,59.29
76,59.295,2018-12-12 15:46:00,59.3,59.295,59.3
77,59.365,2018-12-12 15:47:00,59.365,59.33,59.33
78,59.405,2018-12-12 15:48:00,59.41,59.38,59.4
79,59.44,2018-12-12 15:49:00,59.44,59.44,59.44
80,59.475,2018-12-12 15:50:00,59.475,59.47,59.47
81,59.475,2018-12-12 15:51:00,59.475,59.475,59.475
82,59.555,2018-12-12 15:52:00,59.555,59.53,59.54
83,59.54,2018-12-12 15:53:00,59.54,59.525,59.525
84,59.535,2018-12-12 15:54:00,59.535,59.535,59.535
85,59.59,2018-12-12 15:55:00,59.59,59.59,59.59
86,59.59,2018-12-12 15:56:00,59.59,59.59,59.59
87,59.63,2018-12-12 15:57:00,59.645,59.585,59.6
88,59.595,2018-12-12 15:58:00,59.625,59.595,59.625
89,59.57,2018-12-12 15:59:00,59.57,59.56,59.56
90,59.61,2018-12-12 16:00:00,59.67,59.61,59.62
91,59.605,2018-12-12 16:01:00,59.64,59.595,59.63
92,59.655,2018-12-12 16:02:00,59.655,59.6,59.6
93,59.65,2018-12-12 16:03:00,59.665,59.63,59.665
94,59.69,2018-12-12 16:04:00,59.69,59.69,59.69
95,59.71,2018-12-12 16:05:00,59.73,59.7,59.73
96,59.7,2018-12-12 16:06:00,59.7,59.68,59.69
97,59.67,2018-12-12 16:07:00,59.7,59.67,59.7
98,59.7,2018-12-12 16:08:00,59.72,59.69,59.695
99,59.73,2018-12-12 16:09:00,59.755,59.73,59.755
100,59.705,2018-12-12 16:10:00,59.735,59.705,59.735
101,59.7,2018-12-12 16:11:00,59.705,59.675,59.705
102,59.635,2018-12-12 16:12:00,59.64,59.635,59.64
103,59.61,2018-12-12 16:13:00,59.675,59.61,59.64
104,59.65,2018-12-12 16:14:00,59.66,59.6,59.61
105,59.65,2018-12-12 16:15:00,59.68,59.65,59.65
106,59.67,2018-12-12 16:16:00,59.67,59.62,59.63
107,59.69,2018-12-12 16:17:00,59.69,59.66,59.67
108,59.64,2018-12-12 16:18:00,59.68,59.64,59.675
109,59.62,2018-12-12 16:19:00,59.63,59.62,59.62
110,59.61,2018-12-12 16:20:00,59.61,59.575,59.595
111,59.555,2018-12-12 16:21:00,59.58,59.555,59.58
112,59.56,2018-12-12 16:22:00,59.56,59.52,59.525
113,59.57,2018-12-12 16:23:00,59.57,59.53,59.55
114,59.565,2018-12-12 16:24:00,59.58,59.54,59.54
115,59.595,2018-12-12 16:25:00,59.595,59.565,59.57
116,59.65,2018-12-12 16:26:00,59.65,59.59,59.59
117,59.54,2018-12-12 16:27:00,59.61,59.54,59.61
118,59.49,2018-12-12 16:28:00,59.555,59.49,59.555
119,59.505,2018-12-12 16:29:00,59.51,59.505,59.505
120,59.46,2018-12-12 16:30:00,59.46,59.46,59.46
121,59.46,2018-12-12 16:31:00,59.46,59.46,59.46
122,59.46,2018-12-12 16:32:00,59.46,59.46,59.46
123,59.46,2018-12-12 16:33:00,59.46,59.46,59.46
124,59.46,2018-12-12 16:34:00,59.46,59.46,59.46
125,59.36,2018-12-12 16:35:00,59.36,59.335,59.335
126,59.37,2018-12-12 16:36:00,59.375,59.37,59.375
127,59.37,2018-12-12 16:37:00,59.37,59.37,59.37
128,59.37,2018-12-12 16:38:00,59.37,59.37,59.37
129,59.37,2018-12-12 16:39:00,59.37,59.37,59.37
130,59.37,2018-12-12 16:40:00,59.37,59.37,59.37
131,59.37,2018-12-12 16:41:00,59.37,59.37,59.37
132,59.37,2018-12-12 16:42:00,59.37,59.37,59.37
133,59.37,2018-12-12 16:43:00,59.37,59.37,59.37
134,59.37,2018-12-12 16:44:00,59.37,59.37,59.37
135,59.45,2018-12-12 16:45:00,59.45,59.45,59.45
136,59.45,2018-12-12 16:46:00,59.45,59.45,59.45
137,59.45,2018-12-12 16:47:00,59.45,59.45,59.45
138,59.45,2018-12-12 16:48:00,59.45,59.45,59.45
139,59.45,2018-12-12 16:49:00,59.45,59.45,59.45
140,59.45,2018-12-12 16:50:00,59.45,59.45,59.45
141,59.445,2018-12-12 16:51:00,59.445,59.44,59.44
142,59.445,2018-12-12 16:52:00,59.445,59.445,59.445
143,59.51,2018-12-12 16:53:00,59.51,59.51,59.51
144,59.51,2018-12-12 16:54:00,59.51,59.51,59.51
145,59.51,2018-12-12 16:55:00,59.51,59.51,59.51
146,59.51,2018-12-12 16:56:00,59.51,59.51,59.51
147,59.51,2018-12-12 16:57:00,59.51,59.51,59.51
148,59.51,2018-12-12 16:58:00,59.51,59.51,59.51
149,59.51,2018-12-12 16:59:00,59.51,59.51,59.51
150,59.51,2018-12-12 17:00:00,59.51,59.51,59.51
151,59.465,2018-12-12 17:01:00,59.5,59.465,59.5
152,59.465,2018-12-12 17:02:00,59.465,59.465,59.465
153,59.465,2018-12-12 17:03:00,59.465,59.465,59.465
154,59.465,2018-12-12 17:04:00,59.465,59.465,59.465
155,59.465,2018-12-12 17:05:00,59.465,59.465,59.465
156,59.465,2018-12-12 17:06:00,59.465,59.465,59.465
157,59.465,2018-12-12 17:07:00,59.465,59.465,59.465
158,59.465,2018-12-12 17:08:00,59.465,59.465,59.465
159,59.465,2018-12-12 17:09:00,59.465,59.465,59.465
160,59.465,2018-12-12 17:10:00,59.465,59.465,59.465
161,59.465,2018-12-12 17:11:00,59.465,59.465,59.465
162,59.46,2018-12-12 17:12:00,59.46,59.46,59.46
163,59.46,2018-12-12 17:13:00,59.46,59.46,59.46
164,59.44,2018-12-12 17:14:00,59.44,59.44,59.44
165,59.44,2018-12-12 17:15:00,59.44,59.44,59.44
166,59.44,2018-12-12 17:16:00,59.44,59.44,59.44
167,59.44,2018-12-12 17:17:00,59.44,59.44,59.44
168,59.44,2018-12-12 17:18:00,59.44,59.44,59.44
169,59.44,2018-12-12 17:19:00,59.44,59.44,59.44
170,59.4,2018-12-12 17:20:00,59.4,59.4,59.4
171,59.4,2018-12-12 17:21:00,59.4,59.4,59.4
172,59.4,2018-12-12 17:22:00,59.4,59.4,59.4
173,59.4,2018-12-12 17:23:00,59.4,59.4,59.4
174,59.35,2018-12-12 17:24:00,59.35,59.35,59.35
175,59.35,2018-12-12 17:25:00,59.35,59.35,59.35
176,59.37,2018-12-12 17:26:00,59.37,59.37,59.37
177,59.37,2018-12-12 17:27:00,59.37,59.37,59.37
178,59.37,2018-12-12 17:28:00,59.37,59.37,59.37
179,59.37,2018-12-12 17:29:00,59.37,59.37,59.37
180,59.37,2018-12-12 17:30:00,59.37,59.37,59.37
181,59.37,2018-12-12 17:31:00,59.37,59.37,59.37
182,59.37,2018-12-12 17:32:00,59.37,59.37,59.37
183,59.37,2018-12-12 17:33:00,59.37,59.37,59.37
184,59.37,2018-12-12 17:34:00,59.37,59.37,59.37
185,59.37,2018-12-12 17:35:00,59.37,59.37,59.37
186,59.37,2018-12-12 17:36:00,59.37,59.37,59.37
187,59.37,2018-12-12 17:37:00,59.37,59.37,59.37
188,59.37,2018-12-12 17:38:00,59.37,59.37,59.37
189,59.37,2018-12-12 17:39:00,59.37,59.37,59.37
190,59.37,2018-12-12 17:40:00,59.37,59.37,59.37
191,59.355,2018-12-12 17:41:00,59.355,59.355,59.355
192,59.355,2018-12-12 17:42:00,59.355,59.355,59.355
193,59.355,2018-12-12 17:43:00,59.355,59.355,59.355
194,59.355,2018-12-12 17:44:00,59.355,59.355,59.355
195,59.355,2018-12-12 17:45:00,59.355,59.355,59.355
196,59.355,2018-12-12 17:46:00,59.355,59.355,59.355
197,59.355,2018-12-12 17:47:00,59.355,59.355,59.355
198,59.355,2018-12-12 17:48:00,59.355,59.355,59.355
199,59.355,2018-12-12 17:49:00,59.355,59.355,59.355
200,59.355,2018-12-12 17:50:00,59.355,59.355,59.355
201,59.435,2018-12-12 17:51:00,59.435,59.43,59.43
202,59.435,2018-12-12 17:52:00,59.435,59.435,59.435
203,59.435,2018-12-12 17:53:00,59.435,59.435,59.435
204,59.435,2018-12-12 17:54:00,59.435,59.435,59.435
205,59.435,2018-12-12 17:55:00,59.435,59.435,59.435
206,59.52,2018-12-12 17:56:00,59.52,59.52,59.52
207,59.52,2018-12-12 17:57:00,59.52,59.52,59.52
208,59.52,2018-12-12 17:58:00,59.52,59.52,59.52
209,59.52,2018-12-12 17:59:00,59.52,59.52,59.52
210,59.52,2018-12-12 18:00:00,59.52,59.52,59.52
211,59.52,2018-12-12 18:01:00,59.52,59.52,59.52
212,59.52,2018-12-12 18:02:00,59.52,59.52,59.52
213,59.52,2018-12-12 18:03:00,59.52,59.52,59.52
214,59.575,2018-12-12 18:04:00,59.575,59.575,59.575
215,59.57,2018-12-12 18:05:00,59.57,59.57,59.57
216,59.57,2018-12-12 18:06:00,59.57,59.57,59.57
217,59.575,2018-12-12 18:07:00,59.575,59.575,59.575
218,59.575,2018-12-12 18:08:00,59.575,59.575,59.575
219,59.575,2018-12-12 18:09:00,59.575,59.575,59.575
220,59.575,2018-12-12 18:10:00,59.575,59.575,59.575
221,59.575,2018-12-12 18:11:00,59.575,59.575,59.575
222,59.62,2018-12-12 18:12:00,59.62,59.62,59.62
223,59.62,2018-12-12 18:13:00,59.62,59.62,59.62
224,59.62,2018-12-12 18:14:00,59.62,59.62,59.62
225,59.62,2018-12-12 18:15:00,59.62,59.62,59.62
226,59.62,2018-12-12 18:16:00,59.62,59.62,59.62
227,59.62,2018-12-12 18:17:00,59.62,59.62,59.62
228,59.62,2018-12-12 18:18:00,59.62,59.62,59.62
229,59.62,2018-12-12 18:19:00,59.62,59.62,59.62
230,59.62,2018-12-12 18:20:00,59.62,59.62,59.62
231,59.62,2018-12-12 18:21:00,59.62,59.62,59.62
232,59.62,2018-12-12 18:22:00,59.62,59.62,59.62
233,59.62,2018-12-12 18:23:00,59.62,59.62,59.62
234,59.62,2018-12-12 18:24:00,59.62,59.62,59.62
235,59.62,2018-12-12 18:25:00,59.62,59.62,59.62
236,59.62,2018-12-12 18:26:00,59.62,59.62,59.62
237,59.62,2018-12-12 18:27:00,59.62,59.62,59.62
238,59.62,2018-12-12 18:28:00,59.62,59.62,59.62
239,59.62,2018-12-12 18:29:00,59.62,59.62,59.62
240,59.495,2018-12-12 18:30:00,59.535,59.495,59.535
241,59.495,2018-12-12 18:31:00,59.495,59.495,59.495
242,59.52,2018-12-12 18:32:00,59.52,59.52,59.52
243,59.52,2018-12-12 18:33:00,59.52,59.52,59.52
244,59.52,2018-12-12 18:34:00,59.52,59.52,59.52
245,59.52,2018-12-12 18:35:00,59.52,59.52,59.52
246,59.52,2018-12-12 18:36:00,59.52,59.52,59.52
247,59.52,2018-12-12 18:37:00,59.52,59.52,59.52
248,59.52,2018-12-12 18:38:00,59.52,59.52,59.52
249,59.52,2018-12-12 18:39:00,59.52,59.52,59.52
250,59.52,2018-12-12 18:40:00,59.52,59.52,59.52
251,59.52,2018-12-12 18:41:00,59.52,59.52,59.52
252,59.415,2018-12-12 18:42:00,59.415,59.415,59.415
253,59.415,2018-12-12 18:43:00,59.415,59.415,59.415
254,59.415,2018-12-12 18:44:00,59.415,59.415,59.415
255,59.385,2018-12-12 18:45:00,59.385,59.385,59.385
256,59.385,2018-12-12 18:46:00,59.385,59.385,59.385
257,59.385,2018-12-12 18:47:00,59.385,59.385,59.385
258,59.38,2018-12-12 18:48:00,59.38,59.38,59.38
259,59.38,2018-12-12 18:49:00,59.38,59.38,59.38
260,59.38,2018-12-12 18:50:00,59.38,59.38,59.38
261,59.38,2018-12-12 18:51:00,59.38,59.38,59.38
262,59.38,2018-12-12 18:52:00,59.38,59.38,59.38
263,59.38,2018-12-12 18:53:00,59.38,59.38,59.38
264,59.38,2018-12-12 18:54:00,59.38,59.38,59.38
265,59.275,2018-12-12 18:55:00,59.275,59.275,59.275
266,59.275,2018-12-12 18:56:00,59.275,59.275,59.275
267,59.275,2018-12-12 18:57:00,59.275,59.275,59.275
268,59.29,2018-12-12 18:58:00,59.29,59.275,59.275
269,59.29,2018-12-12 18:59:00,59.29,59.29,59.29
270,59.29,2018-12-12 19:00:00,59.29,59.29,59.29
271,59.265,2018-12-12 19:01:00,59.265,59.265,59.265
272,59.265,2018-12-12 19:02:00,59.265,59.265,59.265
273,59.265,2018-12-12 19:03:00,59.265,59.265,59.265
274,59.265,2018-12-12 19:04:00,59.265,59.265,59.265
275,59.265,2018-12-12 19:05:00,59.265,59.265,59.265
276,59.215,2018-12-12 19:06:00,59.215,59.215,59.215
277,59.215,2018-12-12 19:07:00,59.215,59.215,59.215
278,59.215,2018-12-12 19:08:00,59.215,59.215,59.215
279,59.215,2018-12-12 19:09:00,59.215,59.215,59.215
280,59.215,2018-12-12 19:10:00,59.215,59.215,59.215
281,59.215,2018-12-12 19:11:00,59.215,59.215,59.215
282,59.125,2018-12-12 19:12:00,59.125,59.125,59.125
283,59.125,2018-12-12 19:13:00,59.125,59.125,59.125
284,59.125,2018-12-12 19:14:00,59.125,59.125,59.125
285,59.125,2018-12-12 19:15:00,59.125,59.125,59.125
286,59.195,2018-12-12 19:16:00,59.195,59.185,59.185
287,59.2,2018-12-12 19:17:00,59.2,59.2,59.2
288,59.18,2018-12-12 19:18:00,59.185,59.18,59.185
289,59.18,2018-12-12 19:19:00,59.18,59.18,59.18
290,59.18,2018-12-12 19:20:00,59.18,59.18,59.18
291,59.18,2018-12-12 19:21:00,59.18,59.18,59.18
292,59.25,2018-12-12 19:22:00,59.26,59.245,59.245
293,59.255,2018-12-12 19:23:00,59.255,59.255,59.255
294,59.255,2018-12-12 19:24:00,59.255,59.255,59.255
295,59.255,2018-12-12 19:25:00,59.255,59.255,59.255
296,59.255,2018-12-12 19:26:00,59.255,59.255,59.255
297,59.255,2018-12-12 19:27:00,59.255,59.255,59.255
298,59.15,2018-12-12 19:28:00,59.15,59.15,59.15
299,59.15,2018-12-12 19:29:00,59.15,59.15,59.15
300,59.15,2018-12-12 19:30:00,59.15,59.15,59.15
301,59.025,2018-12-12 19:31:00,59.025,59.025,59.025
302,59.015,2018-12-12 19:32:00,59.015,59.015,59.015
303,59.005,2018-12-12 19:33:00,59.025,59.005,59.015
304,59.035,2018-12-12 19:34:00,59.035,59.005,59.005
305,59.035,2018-12-12 19:35:00,59.035,59.035,59.035
306,59.005,2018-12-12 19:36:00,59.005,59.005,59.005
307,59.005,2018-12-12 19:37:00,59.005,59.005,59.005
308,59.005,2018-12-12 19:38:00,59.005,59.005,59.005
309,59.005,2018-12-12 19:39:00,59.005,59.005,59.005
310,59.005,2018-12-12 19:40:00,59.005,59.005,59.005
311,59.005,2018-12-12 19:41:00,59.005,59.005,59.005
312,59.045,2018-12-12 19:42:00,59.045,59.045,59.045
313,58.97,2018-12-12 19:43:00,58.97,58.97,58.97
314,58.97,2018-12-12 19:44:00,58.97,58.97,58.97
315,58.97,2018-12-12 19:45:00,58.97,58.97,58.97
316,59.035,2018-12-12 19:46:00,59.035,59.035,59.035
317,58.985,2018-12-12 19:47:00,58.985,58.975,58.975
318,58.985,2018-12-12 19:48:00,58.985,58.985,58.985
319,58.935,2018-12-12 19:49:00,58.935,58.935,58.935
320,58.955,2018-12-12 19:50:00,58.955,58.955,58.955
321,58.955,2018-12-12 19:51:00,58.955,58.955,58.955
322,58.955,2018-12-12 19:52:00,58.955,58.955,58.955
323,58.955,2018-12-12 19:53:00,58.955,58.955,58.955
324,58.955,2018-12-12 19:54:00,58.955,58.955,58.955
325,58.955,2018-12-12 19:55:00,58.955,58.955,58.955
326,58.995,2018-12-12 19:56:00,58.995,58.995,58.995
327,58.995,2018-12-12 19:57:00,58.995,58.995,58.995
328,58.995,2018-12-12 19:58:00,58.995,58.995,58.995
329,58.995,2018-12-12 19:59:00,58.995,58.995,58.995
330,58.995,2018-12-12 20:00:00,58.995,58.995,58.995
331,59.055,2018-12-12 20:01:00,59.055,59.055,59.055
332,59.07,2018-12-12 20:02:00,59.07,59.07,59.07
333,59.07,2018-12-12 20:03:00,59.07,59.07,59.07
334,59.07,2018-12-12 20:04:00,59.07,59.07,59.07
335,59.045,2018-12-12 20:05:00,59.045,59.045,59.045
336,59.045,2018-12-12 20:06:00,59.045,59.045,59.045
337,59.045,2018-12-12 20:07:00,59.045,59.045,59.045
338,59.045,2018-12-12 20:08:00,59.045,59.045,59.045
339,59.045,2018-12-12 20:09:00,59.045,59.045,59.045
340,59.045,2018-12-12 20:10:00,59.045,59.045,59.045
341,59.045,2018-12-12 20:11:00,59.045,59.045,59.045
342,59.045,2018-12-12 20:12:00,59.045,59.045,59.045
343,59.125,2018-12-12 20:13:00,59.135,59.115,59.115
344,59.125,2018-12-12 20:14:00,59.125,59.125,59.125
345,59.055,2018-12-12 20:15:00,59.085,59.055,59.08
346,59.055,2018-12-12 20:16:00,59.055,59.055,59.055
347,59.02,2018-12-12 20:17:00,59.03,59.02,59.03
348,59.04,2018-12-12 20:18:00,59.04,59.03,59.03
349,58.995,2018-12-12 20:19:00,59.035,58.995,59.035
350,59.025,2018-12-12 20:20:00,59.025,59.025,59.025
351,59.015,2018-12-12 20:21:00,59.015,58.995,59.015
352,59.025,2018-12-12 20:22:00,59.025,59.005,59.005
353,59.025,2018-12-12 20:23:00,59.025,59.025,59.025
354,59.025,2018-12-12 20:24:00,59.025,59.025,59.025
355,59.03,2018-12-12 20:25:00,59.03,59.03,59.03
356,59.055,2018-12-12 20:26:00,59.055,59.055,59.055
357,59.055,2018-12-12 20:27:00,59.095,59.055,59.075
358,59.055,2018-12-12 20:28:00,59.055,59.055,59.055
359,59.055,2018-12-12 20:29:00,59.055,59.055,59.055
360,59.05,2018-12-12 20:30:00,59.05,59.05,59.05
361,59.05,2018-12-12 20:31:00,59.05,59.05,59.05
362,59.05,2018-12-12 20:32:00,59.05,59.05,59.05
363,59.05,2018-12-12 20:33:00,59.05,59.05,59.05
364,58.975,2018-12-12 20:34:00,58.975,58.975,58.975
365,58.975,2018-12-12 20:35:00,58.975,58.975,58.975
366,58.975,2018-12-12 20:36:00,58.975,58.975,58.975
367,58.975,2018-12-12 20:37:00,58.975,58.975,58.975
368,58.975,2018-12-12 20:38:00,58.975,58.975,58.975
369,58.975,2018-12-12 20:39:00,58.975,58.975,58.975
370,59.155,2018-12-12 20:40:00,59.155,59.155,59.155
371,59.155,2018-12-12 20:41:00,59.155,59.155,59.155
372,59.065,2018-12-12 20:42:00,59.105,59.065,59.105
373,59.095,2018-12-12 20:43:00,59.095,59.095,59.095
374,59.075,2018-12-12 20:44:00,59.09,59.075,59.08
375,59.06,2018-12-12 20:45:00,59.07,59.05,59.07
376,59.075,2018-12-12 20:46:00,59.08,59.075,59.08
377,59.075,2018-12-12 20:47:00,59.075,59.075,59.075
378,59.075,2018-12-12 20:48:00,59.075,59.075,59.075
379,59.06,2018-12-12 20:49:00,59.065,59.06,59.065
380,59.05,2018-12-12 20:50:00,59.06,59.05,59.06
381,59.05,2018-12-12 20:51:00,59.05,59.05,59.05
382,59.085,2018-12-12 20:52:00,59.085,59.06,59.06
383,59.085,2018-12-12 20:53:00,59.085,59.085,59.085
384,59.055,2018-12-12 20:54:00,59.055,59.04,59.04
385,58.98,2018-12-12 20:55:00,59.01,58.975,59.0
386,58.99,2018-12-12 20:56:00,58.99,58.975,58.98
387,58.98,2018-12-12 20:57:00,58.98,58.98,58.98
388,59.005,2018-12-12 20:58:00,59.01,58.995,59.01
389,59.005,2018-12-12 20:59:00,59.005,59.005,59.005
390,59.005,2018-12-12 21:00:00,59.005,59.005,59.005
391,58.885,2018-12-13 14:30:00,58.95,58.88,58.91
392,58.87,2018-12-13 14:31:00,58.89,58.835,58.88
393,58.88,2018-12-13 14:32:00,58.945,58.85,58.88
394,58.85,2018-12-13 14:33:00,58.925,58.83,58.92
395,58.775,2018-12-13 14:34:00,58.855,58.775,58.855
396,58.83,2018-12-13 14:35:00,58.83,58.83,58.83
397,59.01,2018-12-13 14:36:00,59.01,58.92,58.92
398,58.96,2018-12-13 14:37:00,58.96,58.94,58.95
399,59.05,2018-12-13 14:38:00,59.05,59.025,59.025
400,59.02,2018-12-13 14:39:00,59.02,59.02,59.02
401,59.02,2018-12-13 14:40:00,59.02,59.02,59.02
402,59.005,2018-12-13 14:41:00,59.005,59.005,59.005
403,59.005,2018-12-13 14:42:00,59.005,59.005,59.005
404,58.975,2018-12-13 14:43:00,58.98,58.975,58.98
405,58.95,2018-12-13 14:44:00,58.99,58.94,58.94
406,59.05,2018-12-13 14:45:00,59.05,58.955,58.955
407,59.015,2018-12-13 14:46:00,59.015,59.015,59.015
408,59.02,2018-12-13 14:47:00,59.035,59.02,59.035
409,59.05,2018-12-13 14:48:00,59.05,59.05,59.05
410,59.05,2018-12-13 14:49:00,59.05,59.05,59.05
411,58.95,2018-12-13 14:50:00,58.97,58.95,58.97
412,58.97,2018-12-13 14:51:00,58.99,58.97,58.98
413,58.945,2018-12-13 14:52:00,58.945,58.935,58.935
414,58.945,2018-12-13 14:53:00,58.945,58.945,58.945
415,58.975,2018-12-13 14:54:00,58.995,58.935,58.995
416,58.985,2018-12-13 14:55:00,58.985,58.985,58.985
417,59.04,2018-12-13 14:56:00,59.045,59.02,59.045
418,59.01,2018-12-13 14:57:00,59.05,58.99,59.05
419,59.005,2018-12-13 14:58:00,59.015,58.98,58.985
420,59.005,2018-12-13 14:59:00,59.015,59.005,59.015
421,59.005,2018-12-13 15:00:00,59.005,59.005,59.005
422,59.005,2018-12-13 15:01:00,59.005,59.005,59.005
423,59.105,2018-12-13 15:02:00,59.105,59.105,59.105
424,59.105,2018-12-13 15:03:00,59.105,59.105,59.105
425,59.375,2018-12-13 15:04:00,59.375,59.34,59.345
426,59.39,2018-12-13 15:05:00,59.39,59.39,59.39
427,59.42,2018-12-13 15:06:00,59.44,59.4,59.4
428,59.4,2018-12-13 15:07:00,59.4,59.4,59.4
429,59.36,2018-12-13 15:08:00,59.37,59.36,59.37
430,59.335,2018-12-13 15:09:00,59.36,59.335,59.36
431,59.37,2018-12-13 15:10:00,59.37,59.35,59.35
432,59.37,2018-12-13 15:11:00,59.385,59.35,59.375
433,59.48,2018-12-13 15:12:00,59.48,59.385,59.385
434,59.445,2018-12-13 15:13:00,59.495,59.44,59.495
435,59.365,2018-12-13 15:14:00,59.4,59.36,59.39
436,59.42,2018-12-13 15:15:00,59.48,59.36,59.365
437,59.425,2018-12-13 15:16:00,59.45,59.4,59.42
438,59.38,2018-12-13 15:17:00,59.42,59.38,59.4
439,59.38,2018-12-13 15:18:00,59.41,59.38,59.385
440,59.335,2018-12-13 15:19:00,59.345,59.335,59.34
441,59.34,2018-12-13 15:20:00,59.35,59.33,59.33
442,59.34,2018-12-13 15:21:00,59.345,59.34,59.345
443,59.34,2018-12-13 15:22:00,59.34,59.34,59.34
444,59.34,2018-12-13 15:23:00,59.34,59.325,59.325
445,59.34,2018-12-13 15:24:00,59.34,59.34,59.34
446,59.34,2018-12-13 15:25:00,59.34,59.34,59.34
447,59.33,2018-12-13 15:26:00,59.34,59.325,59.34
448,59.36,2018-12-13 15:27:00,59.36,59.325,59.325
449,59.36,2018-12-13 15:28:00,59.36,59.36,59.36
