,close,date,high,low,open
168,61.43,2018-11-19 17:18:00,61.43,61.43,61.43
169,61.43,2018-11-19 17:19:00,61.43,61.43,61.43
170,61.43,2018-11-19 17:20:00,61.43,61.43,61.43
171,61.465,2018-11-19 17:21:00,61.465,61.465,61.465
172,61.465,2018-11-19 17:22:00,61.465,61.465,61.465
173,61.44,2018-11-19 17:23:00,61.44,61.44,61.44
174,61.44,2018-11-19 17:24:00,61.44,61.44,61.44
175,61.39,2018-11-19 17:25:00,61.39,61.37,61.37
176,61.39,2018-11-19 17:26:00,61.39,61.39,61.39
177,61.37,2018-11-19 17:27:00,61.37,61.37,61.37
178,61.37,2018-11-19 17:28:00,61.37,61.37,61.37
179,61.37,2018-11-19 17:29:00,61.37,61.37,61.37
180,61.37,2018-11-19 17:30:00,61.37,61.37,61.37
181,61.37,2018-11-19 17:31:00,61.37,61.37,61.37
182,61.38,2018-11-19 17:32:00,61.39,61.37,61.39
183,61.38,2018-11-19 17:33:00,61.38,61.38,61.38
184,61.38,2018-11-19 17:34:00,61.38,61.38,61.38
185,61.39,2018-11-19 17:35:00,61.39,61.37,61.38
186,61.39,2018-11-19 17:36:00,61.39,61.39,61.39
187,61.485,2018-11-19 17:37:00,61.485,61.485,61.485
188,61.5,2018-11-19 17:38:00,61.5,61.475,61.475
189,61.5,2018-11-19 17:39:00,61.5,61.5,61.5
190,61.51,2018-11-19 17:40:00,61.51,61.51,61.51
191,61.525,2018-11-19 17:41:00,61.525,61.52,61.52
192,61.545,2018-11-19 17:42:00,61.545,61.545,61.545
193,61.53,2018-11-19 17:43:00,61.53,61.53,61.53
194,61.535,2018-11-19 17:44:00,61.535,61.535,61.535
195,61.56,2018-11-19 17:45:00,61.56,61.535,61.535
196,61.56,2018-11-19 17:46:00,61.56,61.56,61.56
197,61.51,2018-11-19 17:47:00,61.51,61.505,61.51
198,61.52,2018-11-19 17:48:00,61.52,61.52,61.52
199,61.52,2018-11-19 17:49:00,61.52,61.52,61.52
200,61.52,2018-11-19 17:50:00,61.52,61.52,61.52
201,61.51,2018-11-19 17:51:00,61.51,61.495,61.495
202,61.51,2018-11-19 17:52:00,61.51,61.505,61.505
203,61.56,2018-11-19 17:53:00,61.56,61.55,61.55
204,61.55,2018-11-19 17:54:00,61.57,61.55,61.57
205,61.55,2018-11-19 17:55:00,61.55,61.545,61.545
206,61.55,2018-11-19 17:56:00,61.55,61.55,61.55
207,61.53,2018-11-19 17:57:00,61.53,61.525,61.525
208,61.53,2018-11-19 17:58:00,61.53,61.53,61.53
209,61.53,2018-11-19 17:59:00,61.53,61.53,61.53
210,61.53,2018-11-19 18:00:00,61.53,61.53,61.53
211,61.53,2018-11-19 18:01:00,61.53,61.53,61.53
212,61.51,2018-11-19 18:02:00,61.51,61.51,61.51
213,61.51,2018-11-19 18:03:00,61.51,61.51,61.51
214,61.55,2018-11-19 18:04:00,61.55,61.55,61.55
215,61.55,2018-11-19 18:05:00,61.55,61.55,61.55
216,61.55,2018-11-19 18:06:00,61.55,61.55,61.55
217,61.49,2018-11-19 18:07:00,61.535,61.49,61.535
218,61.49,2018-11-19 18:08:00,61.49,61.49,61.49
219,61.47,2018-11-19 18:09:00,61.47,61.47,61.47
220,61.47,2018-11-19 18:10:00,61.47,61.47,61.47
221,61.51,2018-11-19 18:11:00,61.51,61.51,61.51
222,61.51,2018-11-19 18:12:00,61.51,61.51,61.51
223,61.51,2018-11-19 18:13:00,61.51,61.51,61.51
224,61.51,2018-11-19 18:14:00,61.51,61.51,61.51
225,61.48,2018-11-19 18:15:00,61.48,61.48,61.48
226,61.47,2018-11-19 18:16:00,61.47,61.47,61.47
227,61.47,2018-11-19 18:17:00,61.47,61.47,61.47
228,61.475,2018-11-19 18:18:00,61.475,61.47,61.47
229,61.48,2018-11-19 18:19:00,61.48,61.48,61.48
230,61.53,2018-11-19 18:20:00,61.53,61.53,61.53
231,61.54,2018-11-19 18:21:00,61.545,61.535,61.545
232,61.52,2018-11-19 18:22:00,61.52,61.52,61.52
233,61.56,2018-11-19 18:23:00,61.56,61.56,61.56
234,61.56,2018-11-19 18:24:00,61.56,61.56,61.56
235,61.56,2018-11-19 18:25:00,61.56,61.56,61.56
236,61.56,2018-11-19 18:26:00,61.56,61.56,61.56
237,61.56,2018-11-19 18:27:00,61.56,61.56,61.56
238,61.56,2018-11-19 18:28:00,61.56,61.56,61.56
239,61.56,2018-11-19 18:29:00,61.56,61.56,61.56
240,61.575,2018-11-19 18:30:00,61.59,61.575,61.59
241,61.51,2018-11-19 18:31:00,61.55,61.51,61.55
242,61.5,2018-11-19 18:32:00,61.51,61.5,61.505
243,61.5,2018-11-19 18:33:00,61.5,61.5,61.5
244,61.5,2018-11-19 18:34:00,61.5,61.5,61.5
245,61.59,2018-11-19 18:35:00,61.59,61.51,61.51
246,61.59,2018-11-19 18:36:00,61.59,61.59,61.59
247,61.62,2018-11-19 18:37:00,61.62,61.62,61.62
248,61.66,2018-11-19 18:38:00,61.66,61.66,61.66
249,61.66,2018-11-19 18:39:00,61.66,61.66,61.66
250,61.66,2018-11-19 18:40:00,61.66,61.66,61.66
251,61.66,2018-11-19 18:41:00,61.66,61.66,61.66
252,61.66,2018-11-19 18:42:00,61.66,61.66,61.66
253,61.66,2018-11-19 18:43:00,61.66,61.66,61.66
254,61.66,2018-11-19 18:44:00,61.66,61.66,61.66
255,61.67,2018-11-19 18:45:00,61.67,61.66,61.67
256,61.635,2018-11-19 18:46:00,61.635,61.635,61.635
257,61.6,2018-11-19 18:47:00,61.6,61.6,61.6
258,61.59,2018-11-19 18:48:00,61.59,61.58,61.58
259,61.59,2018-11-19 18:49:00,61.59,61.59,61.59
260,61.59,2018-11-19 18:50:00,61.59,61.59,61.59
261,61.53,2018-11-19 18:51:00,61.53,61.53,61.53
262,61.53,2018-11-19 18:52:00,61.53,61.53,61.53
263,61.53,2018-11-19 18:53:00,61.53,61.53,61.53
264,61.53,2018-11-19 18:54:00,61.53,61.53,61.53
265,61.52,2018-11-19 18:55:00,61.52,61.52,61.52
266,61.52,2018-11-19 18:56:00,61.52,61.52,61.52
267,61.475,2018-11-19 18:57:00,61.495,61.475,61.495
268,61.475,2018-11-19 18:58:00,61.475,61.475,61.475
269,61.455,2018-11-19 18:59:00,61.47,61.455,61.47
270,61.47,2018-11-19 19:00:00,61.47,61.47,61.47
271,61.43,2018-11-19 19:01:00,61.43,61.43,61.43
272,61.43,2018-11-19 19:02:00,61.43,61.43,61.43
273,61.42,2018-11-19 19:03:00,61.42,61.4,61.4
274,61.4,2018-11-19 19:04:00,61.4,61.395,61.395
275,61.4,2018-11-19 19:05:00,61.4,61.4,61.4
276,61.4,2018-11-19 19:06:00,61.4,61.4,61.4
277,61.355,2018-11-19 19:07:00,61.395,61.35,61.395
278,61.355,2018-11-19 19:08:00,61.355,61.355,61.355
279,61.39,2018-11-19 19:09:00,61.4,61.38,61.38
280,61.39,2018-11-19 19:10:00,61.39,61.39,61.39
281,61.36,2018-11-19 19:11:00,61.36,61.355,61.355
282,61.37,2018-11-19 19:12:00,61.37,61.37,61.37
283,61.365,2018-11-19 19:13:00,61.37,61.365,61.37
284,61.365,2018-11-19 19:14:00,61.365,61.365,61.365
285,61.365,2018-11-19 19:15:00,61.365,61.365,61.365
286,61.39,2018-11-19 19:16:00,61.39,61.385,61.385
287,61.44,2018-11-19 19:17:00,61.44,61.44,61.44
288,61.44,2018-11-19 19:18:00,61.44,61.44,61.44
289,61.4,2018-11-19 19:19:00,61.415,61.395,61.415
290,61.4,2018-11-19 19:20:00,61.4,61.4,61.4
291,61.39,2018-11-19 19:21:00,61.395,61.38,61.395
292,61.39,2018-11-19 19:22:00,61.39,61.39,61.39
293,61.355,2018-11-19 19:23:00,61.355,61.355,61.355
294,61.34,2018-11-19 19:24:00,61.34,61.335,61.335
295,61.39,2018-11-19 19:25:00,61.39,61.39,61.39
296,61.4,2018-11-19 19:26:00,61.4,61.395,61.395
297,61.42,2018-11-19 19:27:00,61.42,61.42,61.42
298,61.525,2018-11-19 19:28:00,61.525,61.525,61.525
299,61.52,2018-11-19 19:29:00,61.52,61.52,61.52
300,61.52,2018-11-19 19:30:00,61.52,61.52,61.52
301,61.52,2018-11-19 19:31:00,61.52,61.52,61.52
302,61.52,2018-11-19 19:32:00,61.52,61.52,61.52
303,61.47,2018-11-19 19:33:00,61.47,61.465,61.465
304,61.47,2018-11-19 19:34:00,61.47,61.47,61.47
305,61.52,2018-11-19 19:35:00,61.52,61.515,61.515
306,61.52,2018-11-19 19:36:00,61.52,61.52,61.52
307,61.52,2018-11-19 19:37:00,61.52,61.52,61.52
308,61.54,2018-11-19 19:38:00,61.54,61.535,61.535
309,61.54,2018-11-19 19:39:00,61.54,61.54,61.54
310,61.66,2018-11-19 19:40:00,61.665,61.65,61.65
311,61.64,2018-11-19 19:41:00,61.64,61.64,61.64
312,61.64,2018-11-19 19:42:00,61.64,61.64,61.64
313,61.6,2018-11-19 19:43:00,61.6,61.6,61.6
314,61.6,2018-11-19 19:44:00,61.6,61.6,61.6
315,61.55,2018-11-19 19:45:00,61.55,61.55,61.55
316,61.605,2018-11-19 19:46:00,61.605,61.57,61.57
317,61.605,2018-11-19 19:47:00,61.605,61.605,61.605
318,61.61,2018-11-19 19:48:00,61.61,61.57,61.57
319,61.61,2018-11-19 19:49:00,61.61,61.61,61.61
320,61.575,2018-11-19 19:50:00,61.585,61.56,61.575
321,61.57,2018-11-19 19:51:00,61.57,61.57,61.57
322,61.57,2018-11-19 19:52:00,61.57,61.57,61.57
323,61.59,2018-11-19 19:53:00,61.59,61.59,61.59
324,61.63,2018-11-19 19:54:00,61.63,61.625,61.625
325,61.62,2018-11-19 19:55:00,61.62,61.62,61.62
326,61.595,2018-11-19 19:56:00,61.595,61.59,61.595
327,61.58,2018-11-19 19:57:00,61.6,61.575,61.6
328,61.64,2018-11-19 19:58:00,61.64,61.64,61.64
329,61.64,2018-11-19 19:59:00,61.64,61.64,61.64
330,61.59,2018-11-19 20:00:00,61.625,61.585,61.625
331,61.59,2018-11-19 20:01:00,61.59,61.575,61.575
332,61.61,2018-11-19 20:02:00,61.61,61.605,61.605
333,61.61,2018-11-19 20:03:00,61.61,61.61,61.61
334,61.65,2018-11-19 20:04:00,61.65,61.645,61.645
335,61.67,2018-11-19 20:05:00,61.67,61.64,61.64
336,61.67,2018-11-19 20:06:00,61.67,61.67,61.67
337,61.69,2018-11-19 20:07:00,61.695,61.685,61.695
338,61.685,2018-11-19 20:08:00,61.685,61.685,61.685
339,61.65,2018-11-19 20:09:00,61.67,61.64,61.67
340,61.65,2018-11-19 20:10:00,61.65,61.65,61.65
341,61.7,2018-11-19 20:11:00,61.7,61.7,61.7
342,61.715,2018-11-19 20:12:00,61.715,61.71,61.71
343,61.72,2018-11-19 20:13:00,61.72,61.72,61.72
344,61.72,2018-11-19 20:14:00,61.72,61.72,61.72
345,61.72,2018-11-19 20:15:00,61.72,61.72,61.72
346,61.7,2018-11-19 20:16:00,61.7,61.69,61.69
347,61.67,2018-11-19 20:17:00,61.68,61.67,61.68
348,61.68,2018-11-19 20:18:00,61.68,61.68,61.68
349,61.68,2018-11-19 20:19:00,61.72,61.68,61.72
350,61.695,2018-11-19 20:20:00,61.695,61.695,61.695
351,61.695,2018-11-19 20:21:00,61.695,61.695,61.695
352,61.72,2018-11-19 20:22:00,61.72,61.72,61.72
353,61.73,2018-11-19 20:23:00,61.73,61.73,61.73
354,61.7,2018-11-19 20:24:00,61.725,61.695,61.725
355,61.68,2018-11-19 20:25:00,61.68,61.68,61.68
356,61.68,2018-11-19 20:26:00,61.68,61.68,61.68
357,61.68,2018-11-19 20:27:00,61.68,61.68,61.68
358,61.65,2018-11-19 20:28:00,61.65,61.65,61.65
359,61.64,2018-11-19 20:29:00,61.64,61.64,61.64
360,61.64,2018-11-19 20:30:00,61.67,61.64,61.67
361,61.63,2018-11-19 20:31:00,61.63,61.62,61.62
362,61.64,2018-11-19 20:32:00,61.64,61.64,61.64
363,61.64,2018-11-19 20:33:00,61.64,61.64,61.64
364,61.625,2018-11-19 20:34:00,61.625,61.625,61.625
365,61.62,2018-11-19 20:35:00,61.62,61.6,61.6
366,61.645,2018-11-19 20:36:00,61.645,61.64,61.64
367,61.6,2018-11-19 20:37:00,61.625,61.6,61.615
368,61.6,2018-11-19 20:38:00,61.6,61.6,61.6
369,61.595,2018-11-19 20:39:00,61.595,61.59,61.595
370,61.57,2018-11-19 20:40:00,61.61,61.56,61.61
371,61.53,2018-11-19 20:41:00,61.535,61.52,61.53
372,61.535,2018-11-19 20:42:00,61.535,61.535,61.535
373,61.55,2018-11-19 20:43:00,61.55,61.53,61.545
374,61.54,2018-11-19 20:44:00,61.55,61.535,61.55
375,61.58,2018-11-19 20:45:00,61.58,61.55,61.55
376,61.56,2018-11-19 20:46:00,61.56,61.56,61.56
377,61.55,2018-11-19 20:47:00,61.575,61.545,61.57
378,61.57,2018-11-19 20:48:00,61.59,61.555,61.555
379,61.57,2018-11-19 20:49:00,61.575,61.57,61.575
380,61.535,2018-11-19 20:50:00,61.555,61.53,61.555
381,61.54,2018-11-19 20:51:00,61.54,61.53,61.53
382,61.545,2018-11-19 20:52:00,61.545,61.525,61.54
383,61.55,2018-11-19 20:53:00,61.555,61.52,61.54
384,61.54,2018-11-19 20:54:00,61.555,61.53,61.55
385,61.58,2018-11-19 20:55:00,61.58,61.555,61.555
386,61.58,2018-11-19 20:56:00,61.58,61.58,61.58
387,61.585,2018-11-19 20:57:00,61.585,61.58,61.58
388,61.61,2018-11-19 20:58:00,61.615,61.59,61.605
389,61.665,2018-11-19 20:59:00,61.665,61.64,61.645
390,61.665,2018-11-19 21:00:00,61.665,61.665,61.665
391,60.74,2018-11-20 14:30:00,60.74,60.74,60.74
392,60.665,2018-11-20 14:31:00,60.665,60.665,60.665
393,60.655,2018-11-20 14:32:00,60.655,60.655,60.655
394,60.72,2018-11-20 14:33:00,60.74,60.72,60.74
395,60.74,2018-11-20 14:34:00,60.77,60.72,60.72
396,60.69,2018-11-20 14:35:00,60.72,60.65,60.72
397,60.66,2018-11-20 14:36:00,60.72,60.64,60.67
398,60.66,2018-11-20 14:37:00,60.66,60.66,60.66
399,60.66,2018-11-20 14:38:00,60.66,60.66,60.66
400,60.66,2018-11-20 14:39:00,60.66,60.66,60.66
401,60.66,2018-11-20 14:40:00,60.66,60.66,60.66
402,60.66,2018-11-20 14:41:00,60.66,60.66,60.66
403,60.8,2018-11-20 14:42:00,60.88,60.8,60.87
404,60.78,2018-11-20 14:43:00,60.785,60.74,60.785
405,60.765,2018-11-20 14:44:00,60.78,60.765,60.78
406,60.73,2018-11-20 14:45:00,60.74,60.71,60.74
407,60.735,2018-11-20 14:46:00,60.735,60.73,60.73
408,60.69,2018-11-20 14:47:00,60.71,60.67,60.69
409,60.66,2018-11-20 14:48:00,60.67,60.645,60.67
410,60.7,2018-11-20 14:49:00,60.7,60.7,60.7
411,60.67,2018-11-20 14:50:00,60.67,60.67,60.67
412,60.595,2018-11-20 14:51:00,60.65,60.595,60.63
413,60.55,2018-11-20 14:52:00,60.58,60.54,60.58
414,60.515,2018-11-20 14:53:00,60.53,60.515,60.52
415,60.46,2018-11-20 14:54:00,60.5,60.46,60.48
416,60.43,2018-11-20 14:55:00,60.43,60.41,60.41
417,60.26,2018-11-20 14:56:00,60.41,60.245,60.41
418,60.31,2018-11-20 14:57:00,60.315,60.255,60.255
419,60.37,2018-11-20 14:58:00,60.375,60.29,60.305
420,60.39,2018-11-20 14:59:00,60.39,60.265,60.27
421,60.36,2018-11-20 15:00:00,60.375,60.335,60.375
422,60.42,2018-11-20 15:01:00,60.42,60.35,60.35
423,60.24,2018-11-20 15:02:00,60.24,60.24,60.24
424,60.24,2018-11-20 15:03:00,60.24,60.24,60.24
425,60.24,2018-11-20 15:04:00,60.24,60.24,60.24
426,60.09,2018-11-20 15:05:00,60.09,60.09,60.09
427,60.12,2018-11-20 15:06:00,60.12,60.12,60.12
428,60.12,2018-11-20 15:07:00,60.12,60.12,60.12
429,60.05,2018-11-20 15:08:00,60.05,59.985,59.985
430,59.94,2018-11-20 15:09:00,60.06,59.94,60.015
431,59.975,2018-11-20 15:10:00,59.985,59.975,59.98
432,59.905,2018-11-20 15:11:00,59.94,59.9,59.94
433,59.91,2018-11-20 15:12:00,59.94,59.91,59.94
434,59.95,2018-11-20 15:13:00,59.95,59.94,59.94
435,59.9,2018-11-20 15:14:00,59.905,59.88,59.885
436,59.875,2018-11-20 15:15:00,59.875,59.875,59.875
437,59.875,2018-11-20 15:16:00,59.89,59.86,59.87
438,59.975,2018-11-20 15:17:00,59.975,59.94,59.94
439,60.04,2018-11-20 15:18:00,60.04,59.99,59.99
440,60.04,2018-11-20 15:19:00,60.04,60.04,60.04
441,59.955,2018-11-20 15:20:00,60.025,59.955,60.025
442,60.075,2018-11-20 15:21:00,60.075,60.02,60.02
443,60.03,2018-11-20 15:22:00,60.03,60.03,60.03
444,60.03,2018-11-20 15:23:00,60.03,60.03,60.03
445,60.16,2018-11-20 15:24:00,60.17,60.14,60.16
446,60.13,2018-11-20 15:25:00,60.13,60.08,60.11
447,60.13,2018-11-20 15:26:00,60.13,60.13,60.13
448,60.14,2018-11-20 15:27:00,60.15,60.14,60.15
449,60.09,2018-11-20 15:28:00,60.11,60.09,60.11
