,close,date,high,low,open
57,64.115,2018-11-07 15:28:00,64.115,64.115,64.115
58,64.115,2018-11-07 15:29:00,64.115,64.115,64.115
59,64.115,2018-11-07 15:30:00,64.115,64.115,64.115
60,64.115,2018-11-07 15:31:00,64.115,64.115,64.115
61,64.01,2018-11-07 15:32:00,64.04,64.01,64.04
62,64.015,2018-11-07 15:33:00,64.025,63.985,64.0
63,64.015,2018-11-07 15:34:00,64.015,64.015,64.015
64,64.015,2018-11-07 15:35:00,64.015,64.015,64.015
65,64.015,2018-11-07 15:36:00,64.015,64.015,64.015
66,64.19,2018-11-07 15:37:00,64.19,64.19,64.19
67,64.12,2018-11-07 15:38:00,64.19,64.12,64.19
68,64.12,2018-11-07 15:39:00,64.12,64.12,64.12
69,64.12,2018-11-07 15:40:00,64.12,64.12,64.12
70,64.12,2018-11-07 15:41:00,64.12,64.12,64.12
71,64.05,2018-11-07 15:42:00,64.08,64.05,64.08
72,64.08,2018-11-07 15:43:00,64.08,64.08,64.08
73,64.06,2018-11-07 15:44:00,64.115,64.06,64.11
74,64.06,2018-11-07 15:45:00,64.06,64.06,64.06
75,64.06,2018-11-07 15:46:00,64.06,64.06,64.06
76,63.915,2018-11-07 15:47:00,63.92,63.91,63.92
77,63.89,2018-11-07 15:48:00,63.915,63.89,63.915
78,63.88,2018-11-07 15:49:00,63.9,63.85,63.87
79,63.85,2018-11-07 15:50:00,63.86,63.83,63.86
80,63.87,2018-11-07 15:51:00,63.87,63.87,63.87
81,63.87,2018-11-07 15:52:00,63.87,63.87,63.87
82,63.84,2018-11-07 15:53:00,63.84,63.825,63.83
83,63.86,2018-11-07 15:54:00,63.86,63.86,63.86
84,63.86,2018-11-07 15:55:00,63.86,63.86,63.86
85,63.86,2018-11-07 15:56:00,63.86,63.86,63.86
86,63.83,2018-11-07 15:57:00,63.83,63.83,63.83
87,63.8,2018-11-07 15:58:00,63.8,63.8,63.8
88,63.8,2018-11-07 15:59:00,63.8,63.8,63.8
89,63.8,2018-11-07 16:00:00,63.8,63.8,63.8
90,63.805,2018-11-07 16:01:00,63.825,63.8,63.805
91,63.805,2018-11-07 16:02:00,63.805,63.805,63.805
92,63.82,2018-11-07 16:03:00,63.82,63.79,63.79
93,63.81,2018-11-07 16:04:00,63.81,63.77,63.77
94,63.81,2018-11-07 16:05:00,63.81,63.79,63.8
95,63.74,2018-11-07 16:06:00,63.785,63.74,63.78
96,63.825,2018-11-07 16:07:00,63.86,63.77,63.77
97,63.8,2018-11-07 16:08:00,63.805,63.785,63.805
98,63.76,2018-11-07 16:09:00,63.79,63.745,63.79
99,63.81,2018-11-07 16:10:00,63.81,63.81,63.81
100,63.805,2018-11-07 16:11:00,63.805,63.805,63.805
101,63.83,2018-11-07 16:12:00,63.87,63.83,63.87
102,63.815,2018-11-07 16:13:00,63.815,63.81,63.81
103,63.805,2018-11-07 16:14:00,63.815,63.805,63.805
104,63.78,2018-11-07 16:15:00,63.81,63.755,63.795
105,63.79,2018-11-07 16:16:00,63.82,63.79,63.82
106,63.805,2018-11-07 16:17:00,63.81,63.785,63.795
107,63.77,2018-11-07 16:18:00,63.8,63.77,63.8
108,63.77,2018-11-07 16:19:00,63.78,63.74,63.76
109,63.8,2018-11-07 16:20:00,63.8,63.8,63.8
110,63.8,2018-11-07 16:21:00,63.8,63.8,63.8
111,63.73,2018-11-07 16:22:00,63.77,63.73,63.77
112,63.72,2018-11-07 16:23:00,63.745,63.72,63.74
113,63.67,2018-11-07 16:24:00,63.695,63.65,63.695
114,63.695,2018-11-07 16:25:00,63.72,63.67,63.67
115,63.67,2018-11-07 16:26:00,63.71,63.67,63.7
116,63.65,2018-11-07 16:27:00,63.66,63.65,63.66
117,63.66,2018-11-07 16:28:00,63.69,63.66,63.665
118,63.7,2018-11-07 16:29:00,63.7,63.7,63.7
119,63.7,2018-11-07 16:30:00,63.7,63.7,63.7
120,63.77,2018-11-07 16:31:00,63.77,63.77,63.77
121,63.795,2018-11-07 16:32:00,63.795,63.795,63.795
122,63.825,2018-11-07 16:33:00,63.825,63.825,63.825
123,63.85,2018-11-07 16:34:00,63.85,63.85,63.85
124,63.85,2018-11-07 16:35:00,63.85,63.85,63.85
125,63.9,2018-11-07 16:36:00,63.9,63.88,63.88
126,63.9,2018-11-07 16:37:00,63.9,63.9,63.9
127,63.95,2018-11-07 16:38:00,63.95,63.94,63.94
128,63.985,2018-11-07 16:39:00,63.985,63.985,63.985
129,63.97,2018-11-07 16:40:00,63.98,63.97,63.98
130,64.005,2018-11-07 16:41:00,64.005,63.97,63.97
131,63.985,2018-11-07 16:42:00,63.99,63.985,63.99
132,63.96,2018-11-07 16:43:00,63.98,63.96,63.98
133,63.89,2018-11-07 16:44:00,63.915,63.89,63.915
134,63.91,2018-11-07 16:45:00,63.91,63.895,63.895
135,63.91,2018-11-07 16:46:00,63.91,63.91,63.91
136,64.005,2018-11-07 16:47:00,64.005,63.97,63.97
137,63.97,2018-11-07 16:48:00,63.995,63.97,63.995
138,63.96,2018-11-07 16:49:00,63.965,63.96,63.965
139,63.95,2018-11-07 16:50:00,63.96,63.95,63.96
140,63.95,2018-11-07 16:51:00,63.95,63.95,63.95
141,63.97,2018-11-07 16:52:00,63.99,63.97,63.99
142,63.97,2018-11-07 16:53:00,63.97,63.97,63.97
143,64.05,2018-11-07 16:54:00,64.05,64.05,64.05
144,64.03,2018-11-07 16:55:00,64.04,64.01,64.03
145,64.04,2018-11-07 16:56:00,64.06,64.04,64.06
146,64.0,2018-11-07 16:57:00,64.0,64.0,64.0
147,64.0,2018-11-07 16:58:00,64.0,64.0,64.0
148,64.0,2018-11-07 16:59:00,64.0,64.0,64.0
149,64.01,2018-11-07 17:00:00,64.01,64.01,64.01
150,63.99,2018-11-07 17:01:00,64.01,63.99,64.01
151,63.98,2018-11-07 17:02:00,63.99,63.98,63.99
152,63.98,2018-11-07 17:03:00,63.98,63.98,63.98
153,63.98,2018-11-07 17:04:00,63.98,63.98,63.98
154,63.98,2018-11-07 17:05:00,63.98,63.98,63.98
155,63.98,2018-11-07 17:06:00,63.98,63.98,63.98
156,63.98,2018-11-07 17:07:00,63.98,63.98,63.98
157,63.99,2018-11-07 17:08:00,64.0,63.99,64.0
158,63.99,2018-11-07 17:09:00,63.99,63.99,63.99
159,63.96,2018-11-07 17:10:00,63.96,63.96,63.96
160,63.97,2018-11-07 17:11:00,63.97,63.97,63.97
161,63.94,2018-11-07 17:12:00,63.96,63.94,63.95
162,63.94,2018-11-07 17:13:00,63.94,63.94,63.94
163,63.94,2018-11-07 17:14:00,63.94,63.94,63.94
164,63.94,2018-11-07 17:15:00,63.94,63.94,63.94
165,63.94,2018-11-07 17:16:00,63.94,63.94,63.94
166,63.94,2018-11-07 17:17:00,63.94,63.94,63.94
167,63.94,2018-11-07 17:18:00,63.94,63.94,63.94
168,63.94,2018-11-07 17:19:00,63.94,63.94,63.94
169,63.94,2018-11-07 17:20:00,63.94,63.94,63.94
170,63.94,2018-11-07 17:21:00,63.94,63.94,63.94
171,63.94,2018-11-07 17:22:00,63.94,63.94,63.94
172,63.94,2018-11-07 17:23:00,63.94,63.94,63.94
173,63.94,2018-11-07 17:24:00,63.94,63.94,63.94
174,63.94,2018-11-07 17:25:00,63.94,63.94,63.94
175,63.85,2018-11-07 17:26:00,63.85,63.85,63.85
176,63.83,2018-11-07 17:27:00,63.83,63.82,63.82
177,63.83,2018-11-07 17:28:00,63.83,63.83,63.83
178,63.83,2018-11-07 17:29:00,63.83,63.83,63.83
179,63.83,2018-11-07 17:30:00,63.83,63.83,63.83
180,63.86,2018-11-07 17:31:00,63.86,63.86,63.86
181,63.86,2018-11-07 17:32:00,63.86,63.86,63.86
182,63.86,2018-11-07 17:33:00,63.86,63.86,63.86
183,63.86,2018-11-07 17:34:00,63.86,63.86,63.86
184,63.86,2018-11-07 17:35:00,63.86,63.86,63.86
185,63.86,2018-11-07 17:36:00,63.86,63.86,63.86
186,63.86,2018-11-07 17:37:00,63.86,63.86,63.86
187,63.86,2018-11-07 17:38:00,63.86,63.86,63.86
188,63.86,2018-11-07 17:39:00,63.86,63.86,63.86
189,63.86,2018-11-07 17:40:00,63.86,63.86,63.86
190,63.86,2018-11-07 17:41:00,63.86,63.86,63.86
191,63.86,2018-11-07 17:42:00,63.86,63.86,63.86
192,63.86,2018-11-07 17:43:00,63.86,63.86,63.86
193,63.86,2018-11-07 17:44:00,63.86,63.86,63.86
194,63.86,2018-11-07 17:45:00,63.86,63.86,63.86
195,63.86,2018-11-07 17:46:00,63.86,63.86,63.86
196,63.86,2018-11-07 17:47:00,63.86,63.86,63.86
197,63.86,2018-11-07 17:48:00,63.86,63.86,63.86
198,63.86,2018-11-07 17:49:00,63.86,63.86,63.86
199,63.86,2018-11-07 17:50:00,63.86,63.86,63.86
200,63.83,2018-11-07 17:51:00,63.83,63.83,63.83
201,63.83,2018-11-07 17:52:00,63.83,63.83,63.83
202,63.83,2018-11-07 17:53:00,63.83,63.83,63.83
203,63.86,2018-11-07 17:54:00,63.86,63.86,63.86
204,63.86,2018-11-07 17:55:00,63.86,63.86,63.86
205,63.9,2018-11-07 17:56:00,63.9,63.9,63.9
206,63.9,2018-11-07 17:57:00,63.9,63.9,63.9
207,63.9,2018-11-07 17:58:00,63.9,63.9,63.9
208,63.9,2018-11-07 17:59:00,63.9,63.9,63.9
209,63.95,2018-11-07 18:00:00,63.95,63.95,63.95
210,63.95,2018-11-07 18:01:00,63.95,63.95,63.95
211,63.95,2018-11-07 18:02:00,63.95,63.95,63.95
212,63.95,2018-11-07 18:03:00,63.95,63.95,63.95
213,63.95,2018-11-07 18:04:00,63.95,63.95,63.95
214,63.95,2018-11-07 18:05:00,63.95,63.95,63.95
215,63.95,2018-11-07 18:06:00,63.95,63.95,63.95
216,63.95,2018-11-07 18:07:00,63.95,63.95,63.95
217,63.95,2018-11-07 18:08:00,63.95,63.95,63.95
218,63.95,2018-11-07 18:09:00,63.95,63.95,63.95
219,63.95,2018-11-07 18:10:00,63.95,63.95,63.95
220,63.915,2018-11-07 18:11:00,63.94,63.915,63.94
221,63.915,2018-11-07 18:12:00,63.915,63.915,63.915
222,63.915,2018-11-07 18:13:00,63.915,63.915,63.915
223,63.915,2018-11-07 18:14:00,63.915,63.915,63.915
224,63.915,2018-11-07 18:15:00,63.915,63.915,63.915
225,63.915,2018-11-07 18:16:00,63.915,63.915,63.915
226,63.915,2018-11-07 18:17:00,63.915,63.915,63.915
227,63.915,2018-11-07 18:18:00,63.915,63.915,63.915
228,63.915,2018-11-07 18:19:00,63.915,63.915,63.915
229,63.915,2018-11-07 18:20:00,63.915,63.915,63.915
230,63.96,2018-11-07 18:21:00,63.96,63.96,63.96
231,63.955,2018-11-07 18:22:00,63.955,63.955,63.955
232,63.95,2018-11-07 18:23:00,63.95,63.95,63.95
233,63.95,2018-11-07 18:24:00,63.95,63.95,63.95
234,63.95,2018-11-07 18:25:00,63.95,63.95,63.95
235,63.925,2018-11-07 18:26:00,63.955,63.925,63.955
236,63.92,2018-11-07 18:27:00,63.92,63.92,63.92
237,63.92,2018-11-07 18:28:00,63.92,63.92,63.92
238,63.94,2018-11-07 18:29:00,63.95,63.94,63.945
239,63.95,2018-11-07 18:30:00,63.95,63.95,63.95
240,63.95,2018-11-07 18:31:00,63.95,63.95,63.95
241,63.95,2018-11-07 18:32:00,63.95,63.95,63.95
242,63.95,2018-11-07 18:33:00,63.95,63.95,63.95
243,63.95,2018-11-07 18:34:00,63.95,63.95,63.95
244,63.95,2018-11-07 18:35:00,63.95,63.95,63.95
245,63.95,2018-11-07 18:36:00,63.95,63.95,63.95
246,63.95,2018-11-07 18:37:00,63.95,63.95,63.95
247,63.95,2018-11-07 18:38:00,63.95,63.95,63.95
248,63.95,2018-11-07 18:39:00,63.95,63.95,63.95
249,63.845,2018-11-07 18:40:00,63.845,63.845,63.845
250,63.845,2018-11-07 18:41:00,63.845,63.845,63.845
251,63.845,2018-11-07 18:42:00,63.845,63.845,63.845
252,63.795,2018-11-07 18:43:00,63.805,63.795,63.805
253,63.795,2018-11-07 18:44:00,63.795,63.795,63.795
254,63.795,2018-11-07 18:45:00,63.795,63.795,63.795
255,63.795,2018-11-07 18:46:00,63.795,63.795,63.795
256,63.795,2018-11-07 18:47:00,63.795,63.795,63.795
257,63.795,2018-11-07 18:48:00,63.795,63.795,63.795
258,63.795,2018-11-07 18:49:00,63.795,63.795,63.795
259,63.795,2018-11-07 18:50:00,63.795,63.795,63.795
260,63.795,2018-11-07 18:51:00,63.795,63.795,63.795
261,63.775,2018-11-07 18:52:00,63.775,63.775,63.775
262,63.775,2018-11-07 18:53:00,63.775,63.775,63.775
263,63.795,2018-11-07 18:54:00,63.795,63.795,63.795
264,63.795,2018-11-07 18:55:00,63.795,63.795,63.795
265,63.795,2018-11-07 18:56:00,63.795,63.795,63.795
266,63.795,2018-11-07 18:57:00,63.795,63.795,63.795
267,63.795,2018-11-07 18:58:00,63.795,63.795,63.795
268,63.8,2018-11-07 18:59:00,63.8,63.8,63.8
269,63.79,2018-11-07 19:00:00,63.79,63.78,63.79
270,63.79,2018-11-07 19:01:00,63.79,63.79,63.79
271,63.79,2018-11-07 19:02:00,63.79,63.79,63.79
272,63.79,2018-11-07 19:03:00,63.79,63.79,63.79
273,63.79,2018-11-07 19:04:00,63.79,63.79,63.79
274,63.79,2018-11-07 19:05:00,63.79,63.79,63.79
275,63.79,2018-11-07 19:06:00,63.79,63.79,63.79
276,63.94,2018-11-07 19:07:00,63.94,63.94,63.94
277,63.94,2018-11-07 19:08:00,63.94,63.94,63.94
278,63.94,2018-11-07 19:09:00,63.94,63.94,63.94
279,64.01,2018-11-07 19:10:00,64.01,64.01,64.01
280,64.01,2018-11-07 19:11:00,64.01,64.01,64.01
281,64.01,2018-11-07 19:12:00,64.01,64.01,64.01
282,64.01,2018-11-07 19:13:00,64.01,64.01,64.01
283,64.01,2018-11-07 19:14:00,64.01,64.01,64.01
284,64.01,2018-11-07 19:15:00,64.01,64.01,64.01
285,64.01,2018-11-07 19:16:00,64.01,64.01,64.01
286,64.01,2018-11-07 19:17:00,64.01,64.01,64.01
287,64.01,2018-11-07 19:18:00,64.01,64.01,64.01
288,64.01,2018-11-07 19:19:00,64.01,64.01,64.01
289,64.02,2018-11-07 19:20:00,64.02,64.02,64.02
290,64.0,2018-11-07 19:21:00,64.02,63.995,64.02
291,63.99,2018-11-07 19:22:00,64.0,63.985,63.985
292,63.99,2018-11-07 19:23:00,63.99,63.99,63.99
293,63.99,2018-11-07 19:24:00,63.99,63.99,63.99
294,63.99,2018-11-07 19:25:00,63.99,63.99,63.99
295,63.99,2018-11-07 19:26:00,63.99,63.99,63.99
296,63.99,2018-11-07 19:27:00,63.99,63.99,63.99
297,63.99,2018-11-07 19:28:00,63.99,63.99,63.99
298,63.99,2018-11-07 19:29:00,63.99,63.99,63.99
299,64.05,2018-11-07 19:30:00,64.05,64.05,64.05
300,64.09,2018-11-07 19:31:00,64.09,64.09,64.09
301,64.09,2018-11-07 19:32:00,64.09,64.09,64.09
302,64.09,2018-11-07 19:33:00,64.09,64.09,64.09
303,64.09,2018-11-07 19:34:00,64.09,64.09,64.09
304,64.09,2018-11-07 19:35:00,64.09,64.09,64.09
305,64.09,2018-11-07 19:36:00,64.09,64.09,64.09
306,64.02,2018-11-07 19:37:00,64.02,64.02,64.02
307,64.02,2018-11-07 19:38:00,64.02,64.02,64.02
308,64.02,2018-11-07 19:39:00,64.02,64.02,64.02
309,64.02,2018-11-07 19:40:00,64.02,64.02,64.02
310,64.02,2018-11-07 19:41:00,64.02,64.02,64.02
311,64.02,2018-11-07 19:42:00,64.02,64.02,64.02
312,64.02,2018-11-07 19:43:00,64.02,64.02,64.02
313,64.02,2018-11-07 19:44:00,64.02,64.02,64.02
314,64.02,2018-11-07 19:45:00,64.02,64.02,64.02
315,64.02,2018-11-07 19:46:00,64.02,64.02,64.02
316,64.02,2018-11-07 19:47:00,64.02,64.02,64.02
317,63.895,2018-11-07 19:48:00,63.9,63.895,63.9
318,63.895,2018-11-07 19:49:00,63.895,63.895,63.895
319,63.93,2018-11-07 19:50:00,63.93,63.91,63.91
320,63.92,2018-11-07 19:51:00,63.93,63.92,63.93
321,63.895,2018-11-07 19:52:00,63.9,63.895,63.9
322,63.92,2018-11-07 19:53:00,63.92,63.89,63.89
323,63.92,2018-11-07 19:54:00,63.92,63.92,63.92
324,63.92,2018-11-07 19:55:00,63.92,63.92,63.92
325,63.92,2018-11-07 19:56:00,63.92,63.92,63.92
326,63.92,2018-11-07 19:57:00,63.92,63.92,63.92
327,63.92,2018-11-07 19:58:00,63.92,63.92,63.92
328,63.92,2018-11-07 19:59:00,63.92,63.92,63.92
329,63.92,2018-11-07 20:00:00,63.92,63.92,63.92
330,63.92,2018-11-07 20:01:00,63.92,63.92,63.92
331,63.92,2018-11-07 20:02:00,63.92,63.92,63.92
332,63.92,2018-11-07 20:03:00,63.92,63.92,63.92
333,63.92,2018-11-07 20:04:00,63.92,63.92,63.92
334,64.01,2018-11-07 20:05:00,64.01,64.0,64.0
335,64.005,2018-11-07 20:06:00,64.005,64.005,64.005
336,64.005,2018-11-07 20:07:00,64.005,64.005,64.005
337,63.985,2018-11-07 20:08:00,64.0,63.985,64.0
338,64.005,2018-11-07 20:09:00,64.005,63.99,63.99
339,64.01,2018-11-07 20:10:00,64.02,64.005,64.005
340,64.01,2018-11-07 20:11:00,64.01,64.01,64.01
341,64.01,2018-11-07 20:12:00,64.01,64.01,64.01
342,64.01,2018-11-07 20:13:00,64.01,64.01,64.01
343,64.01,2018-11-07 20:14:00,64.01,64.01,64.01
344,64.01,2018-11-07 20:15:00,64.01,64.01,64.01
345,64.01,2018-11-07 20:16:00,64.01,64.01,64.01
346,64.01,2018-11-07 20:17:00,64.01,64.01,64.01
347,64.01,2018-11-07 20:18:00,64.01,64.01,64.01
348,64.05,2018-11-07 20:19:00,64.05,64.05,64.05
349,64.06,2018-11-07 20:20:00,64.06,64.06,64.06
350,64.06,2018-11-07 20:21:00,64.06,64.06,64.06
351,64.06,2018-11-07 20:22:00,64.06,64.06,64.06
352,64.06,2018-11-07 20:23:00,64.06,64.06,64.06
353,64.06,2018-11-07 20:24:00,64.06,64.06,64.06
354,64.06,2018-11-07 20:25:00,64.06,64.06,64.06
355,64.06,2018-11-07 20:26:00,64.06,64.06,64.06
356,64.06,2018-11-07 20:27:00,64.06,64.06,64.06
357,64.06,2018-11-07 20:28:00,64.06,64.06,64.06
358,64.06,2018-11-07 20:29:00,64.06,64.06,64.06
359,64.095,2018-11-07 20:30:00,64.11,64.095,64.11
360,64.095,2018-11-07 20:31:00,64.095,64.095,64.095
361,64.115,2018-11-07 20:32:00,64.12,64.11,64.12
362,64.115,2018-11-07 20:33:00,64.115,64.115,64.115
363,64.115,2018-11-07 20:34:00,64.115,64.115,64.115
364,64.115,2018-11-07 20:35:00,64.115,64.115,64.115
365,64.115,2018-11-07 20:36:00,64.115,64.115,64.115
366,64.115,2018-11-07 20:37:00,64.115,64.115,64.115
367,64.115,2018-11-07 20:38:00,64.115,64.115,64.115
368,64.115,2018-11-07 20:39:00,64.115,64.115,64.115
369,64.115,2018-11-07 20:40:00,64.115,64.115,64.115
370,64.115,2018-11-07 20:41:00,64.115,64.115,64.115
371,64.115,2018-11-07 20:42:00,64.115,64.115,64.115
372,64.09,2018-11-07 20:43:00,64.09,64.09,64.09
373,64.075,2018-11-07 20:44:00,64.09,64.06,64.06
374,64.09,2018-11-07 20:45:00,64.09,64.075,64.075
375,64.09,2018-11-07 20:46:00,64.09,64.09,64.09
376,64.09,2018-11-07 20:47:00,64.09,64.09,64.09
377,64.09,2018-11-07 20:48:00,64.09,64.09,64.09
378,64.09,2018-11-07 20:49:00,64.09,64.09,64.09
379,64.09,2018-11-07 20:50:00,64.09,64.09,64.09
380,64.09,2018-11-07 20:51:00,64.09,64.09,64.09
381,64.09,2018-11-07 20:52:00,64.09,64.09,64.09
382,64.09,2018-11-07 20:53:00,64.09,64.09,64.09
383,64.09,2018-11-07 20:54:00,64.09,64.09,64.09
384,64.1,2018-11-07 20:55:00,64.1,64.095,64.1
385,64.155,2018-11-07 20:56:00,64.155,64.11,64.115
386,64.145,2018-11-07 20:57:00,64.145,64.14,64.145
387,64.14,2018-11-07 20:58:00,64.155,64.14,64.155
388,64.14,2018-11-07 20:59:00,64.15,64.135,64.135
389,64.14,2018-11-07 21:00:00,64.14,64.14,64.14
390,63.765,2018-11-08 14:30:00,63.765,63.765,63.765
391,63.79,2018-11-08 14:31:00,63.81,63.785,63.785
392,63.86,2018-11-08 14:32:00,63.865,63.86,63.865
393,63.805,2018-11-08 14:33:00,63.81,63.76,63.78
394,63.82,2018-11-08 14:34:00,63.83,63.8,63.8
395,63.805,2018-11-08 14:35:00,63.83,63.78,63.83
396,63.805,2018-11-08 14:36:00,63.805,63.805,63.805
397,63.74,2018-11-08 14:37:00,63.76,63.74,63.755
398,63.725,2018-11-08 14:38:00,63.725,63.725,63.725
399,63.8,2018-11-08 14:39:00,63.8,63.765,63.765
400,63.79,2018-11-08 14:40:00,63.795,63.785,63.785
401,63.84,2018-11-08 14:41:00,63.84,63.82,63.825
402,63.81,2018-11-08 14:42:00,63.815,63.81,63.815
403,63.81,2018-11-08 14:43:00,63.81,63.81,63.81
404,63.775,2018-11-08 14:44:00,63.775,63.74,63.74
405,63.76,2018-11-08 14:45:00,63.78,63.755,63.755
406,63.78,2018-11-08 14:46:00,63.78,63.71,63.74
407,63.7,2018-11-08 14:47:00,63.78,63.69,63.775
408,63.74,2018-11-08 14:48:00,63.74,63.7,63.72
409,63.695,2018-11-08 14:49:00,63.745,63.69,63.745
410,63.65,2018-11-08 14:50:00,63.69,63.61,63.69
411,63.64,2018-11-08 14:51:00,63.655,63.61,63.65
412,63.55,2018-11-08 14:52:00,63.64,63.55,63.635
413,63.59,2018-11-08 14:53:00,63.59,63.555,63.58
414,63.61,2018-11-08 14:54:00,63.61,63.55,63.565
415,63.555,2018-11-08 14:55:00,63.59,63.555,63.59
416,63.505,2018-11-08 14:56:00,63.555,63.46,63.54
417,63.48,2018-11-08 14:57:00,63.51,63.475,63.505
418,63.485,2018-11-08 14:58:00,63.495,63.405,63.44
419,63.49,2018-11-08 14:59:00,63.51,63.46,63.47
420,63.46,2018-11-08 15:00:00,63.49,63.44,63.49
421,63.42,2018-11-08 15:01:00,63.46,63.4,63.455
422,63.45,2018-11-08 15:02:00,63.45,63.41,63.44
423,63.525,2018-11-08 15:03:00,63.545,63.445,63.445
424,63.52,2018-11-08 15:04:00,63.53,63.48,63.53
425,63.49,2018-11-08 15:05:00,63.53,63.47,63.525
426,63.45,2018-11-08 15:06:00,63.54,63.45,63.51
427,63.45,2018-11-08 15:07:00,63.47,63.42,63.47
428,63.39,2018-11-08 15:08:00,63.45,63.38,63.45
429,63.485,2018-11-08 15:09:00,63.495,63.38,63.41
430,63.485,2018-11-08 15:10:00,63.485,63.485,63.485
431,63.46,2018-11-08 15:11:00,63.51,63.45,63.51
432,63.44,2018-11-08 15:12:00,63.48,63.41,63.46
433,63.44,2018-11-08 15:13:00,63.465,63.41,63.465
434,63.42,2018-11-08 15:14:00,63.45,63.41,63.435
435,63.42,2018-11-08 15:15:00,63.42,63.42,63.42
436,63.42,2018-11-08 15:16:00,63.42,63.42,63.42
437,63.47,2018-11-08 15:17:00,63.47,63.4,63.425
438,63.49,2018-11-08 15:18:00,63.49,63.45,63.47
439,63.52,2018-11-08 15:19:00,63.52,63.46,63.465
440,63.54,2018-11-08 15:20:00,63.55,63.51,63.52
441,63.54,2018-11-08 15:21:00,63.54,63.54,63.54
442,63.54,2018-11-08 15:22:00,63.54,63.54,63.54
443,63.49,2018-11-08 15:23:00,63.495,63.475,63.49
444,63.47,2018-11-08 15:24:00,63.47,63.445,63.45
445,63.44,2018-11-08 15:25:00,63.47,63.44,63.47
446,63.45,2018-11-08 15:26:00,63.46,63.44,63.44
447,63.455,2018-11-08 15:27:00,63.46,63.43,63.45
448,63.45,2018-11-08 15:28:00,63.465,63.445,63.46
449,63.42,2018-11-08 15:29:00,63.45,63.42,63.44
